Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,STAT,300,,101,Intermediate Statistics for Applications,Lang Wu;Madison Friesen;Sonja Surjanovic;Xixi Hu;Yong Dong Ouyang,141,76.531914894,11.920901926,95.0,0.0,2,2,3,8,7,17,16.0,26,26.0,17,17
UBCV,2017,W,STAT,300,,OVERALL,Intermediate Statistics for Applications,,141,76.531914894,11.920901926,95.0,0.0,2,2,3,8,7,17,16.0,26,26.0,17,17
UBCV,2017,W,STAT,302,,101,Introduction to Probability,Adrian Jones;Daniel Hadley;Menglin Zhou;Natalia Nolde;Zhou Menglin,128,66.7109375,15.563510901,98.0,15.0,12,17,16,10,8,14,13.0,8,12.0,8,10
UBCV,2017,W,STAT,302,,201,Introduction to Probability,Adrian Jones;Cody Griffith;Edward Kroc;Eric Sanders;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Yong Dong Ouyang;Zhou Menglin,127,74.244094488,11.114638235,95.0,42.0,4,2,5,10,13,12,18.0,20,19.0,13,11
UBCV,2017,W,STAT,302,,202,Introduction to Probability,Adrian Jones;Alexandre Bouchard-Cote;Cody Griffith;Eric Sanders;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Yong Dong Ouyang;Zhou Menglin,119,67.941176471,14.352873756,93.0,0.0,5,11,10,10,14,20,14.0,13,11.0,9,2
UBCV,2017,W,STAT,302,,OVERALL,Introduction to Probability,,374,69.660427807,14.158228249,98.0,0.0,21,30,31,30,35,46,45.0,41,42.0,30,23
UBCV,2017,W,STAT,305,,101,Introduction to Statistical Inference,Pavel Krupskiy,130,79.907692308,15.898635383,100.0,3.0,5,4,3,5,8,9,10.0,7,18.0,19,42
UBCV,2017,W,STAT,305,,202,Introduction to Statistical Inference,Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Steif;Pavel Krupskiy;Sonja Surjanovic;Xin Ding,139,80.726618705,13.944406055,100.0,22.0,3,1,7,4,6,12,8.0,18,13.0,23,44
UBCV,2017,W,STAT,305,,OVERALL,Introduction to Statistical Inference,,269,80.330855019,14.898356353,100.0,3.0,8,5,10,9,14,21,18.0,25,31.0,42,86
UBCV,2017,W,STAT,306,,201,Finding Relationships in Data,Bo Chang;Boyi Hu;Harlan Campbell;Nikolas Krstic;Nikolas Stefan Krstic;Shuxian Fan;Xin Zhao,145,79.524137931,11.525986797,98.0,22.0,3,2,2,4,6,11,17.0,24,26.0,22,28
UBCV,2017,W,STAT,306,,OVERALL,Finding Relationships in Data,,145,79.524137931,11.525986797,98.0,22.0,3,2,2,4,6,11,17.0,24,26.0,22,28
UBCV,2017,W,STAT,321,,201,Stochastic Signals and Systems,Hoi Yin Eugenia Yu;Lutz Lampe;Mrinmoy Jana;Qiaoyue Tang;Rabe Arshad;Xueying Xie,83,64.228915663,16.250572449,92.0,18.0,12,14,6,12,5,6,5.0,1,11.0,7,4
UBCV,2017,W,STAT,321,,OVERALL,Stochastic Signals and Systems,,83,64.228915663,16.250572449,92.0,18.0,12,14,6,12,5,6,5.0,1,11.0,7,4
UBCV,2017,W,STAT,344,,101,Sample Surveys,Boyi Hu;Jonathan Steif;Paul Gustafson;Wang Xinmiao;Xinmiao Wang,116,74.224137931,14.435515507,98.0,12.0,3,6,5,9,10,8,14.0,14,15.0,15,17
UBCV,2017,W,STAT,344,,OVERALL,Sample Surveys,,116,74.224137931,14.435515507,98.0,12.0,3,6,5,9,10,8,14.0,14,15.0,15,17
UBCV,2017,W,STAT,404,,101,Design and Analysis of Experiments,Alexandre Bouchard-Cote;William Welch,87,73.954022989,11.662809153,96.0,50.0,0,7,5,7,8,7,10.0,13,11.0,12,7
UBCV,2017,W,STAT,404,,OVERALL,Design and Analysis of Experiments,,87,73.954022989,11.662809153,96.0,50.0,0,7,5,7,8,7,10.0,13,11.0,12,7
UBCV,2017,W,STAT,406,,101,Methods for Statistical Learning,Anthony-Alexander Christidis;Matias Salibian-Barrera;Xin Zhao;Yiping Dou,93,75.774193548,11.575019046,99.0,43.0,2,4,3,3,5,12,15.0,8,20.0,12,9
UBCV,2017,W,STAT,406,,OVERALL,Methods for Statistical Learning,,93,75.774193548,11.575019046,99.0,43.0,2,4,3,3,5,12,15.0,8,20.0,12,9
UBCV,2017,W,STAT,443,,202,Time Series and Forecasting,Anthony-Alexander Christidis;Daniel Hadley;Natalia Nolde,104,76.961538462,10.258714578,94.0,50.0,0,3,3,5,8,8,17.0,12,19.0,18,11
UBCV,2017,W,STAT,443,,OVERALL,Time Series and Forecasting,,104,76.961538462,10.258714578,94.0,50.0,0,3,3,5,8,8,17.0,12,19.0,18,11
UBCV,2017,W,STAT,450,,201,Case Studies in Statistics,Gabriela Cohen Freue;Kevin Multani;Rollin Frederick Brant,17,85.823529412,6.96630546,95.0,67.0,0,0,0,0,1,0,0.0,2,1.0,7,6
UBCV,2017,W,STAT,450,,OVERALL,Case Studies in Statistics,,17,85.823529412,6.96630546,95.0,67.0,0,0,0,0,1,0,0.0,2,1.0,7,6
UBCV,2017,W,STAT,460,,101,Statistical Inference I,Jiahua Chen,12,86.25,11.61601559,99.0,66.0,0,0,0,0,1,1,1.0,1,0.0,1,7
UBCV,2017,W,STAT,460,,OVERALL,Statistical Inference I,,12,86.25,11.61601559,99.0,66.0,0,0,0,0,1,1,1.0,1,0.0,1,7
UBCV,2017,W,STAT,535,A,201,Statistical Computing,Alexandre Bouchard-Cote,8,89.875,2.474873734,93.0,86.0,0,0,0,0,0,0,0.0,0,0.0,3,5
UBCV,2017,W,STAT,535,A,OVERALL,Statistical Computing,,8,89.875,2.474873734,93.0,86.0,0,0,0,0,0,0,0.0,0,0.0,3,5
UBCV,2017,W,STAT,536,C,201,Statistical Theory for the Design and Analysis of Clinical Studies,Lang Wu,9,90.666666667,3.807886553,95.0,85.0,0,0,0,0,0,0,0.0,0,0.0,2,7
UBCV,2017,W,STAT,536,C,OVERALL,Statistical Theory for the Design and Analysis of Clinical Studies,,9,90.666666667,3.807886553,95.0,85.0,0,0,0,0,0,0,0.0,0,0.0,2,7
UBCV,2017,W,STAT,538,A,101,Generalized Linear Models,Lang Wu;Natalia Nolde,18,86.277777778,4.30875382,92.0,77.0,0,0,0,0,0,0,0.0,1,4.0,9,4
UBCV,2017,W,STAT,538,A,OVERALL,Generalized Linear Models,,18,86.277777778,4.30875382,92.0,77.0,0,0,0,0,0,0,0.0,1,4.0,9,4
UBCV,2017,W,STAT,540,,201,Statistical Methods for High Dimensional Biology,Paul Pavlidis;Sara Mostafavi,18,92.555555556,2.894664915,97.0,86.0,0,0,0,0,0,0,0.0,0,0.0,3,15
UBCV,2017,W,STAT,540,,OVERALL,Statistical Methods for High Dimensional Biology,,18,92.555555556,2.894664915,97.0,86.0,0,0,0,0,0,0,0.0,0,0.0,3,15
UBCV,2017,W,STAT,545,A,101,Exploratory Data Analysis,Giulio Valentino Dalla Riva;Vincenzo Coia,77,88.727272727,9.606242986,100.0,21.0,1,0,0,0,0,0,3.0,2,7.0,18,46
UBCV,2017,W,STAT,545,A,OVERALL,Exploratory Data Analysis,,77,88.727272727,9.606242986,100.0,21.0,1,0,0,0,0,0,3.0,2,7.0,18,46
UBCV,2017,W,STAT,547,C,101,Topics in Statistics,Anthony-Alexander Christidis;Ezequiel Smucler,16,89.8125,9.332514845,97.0,68.0,0,0,0,0,0,2,0.0,0,1.0,3,10
UBCV,2017,W,STAT,547,C,OVERALL,Topics in Statistics,,16,89.8125,9.332514845,97.0,68.0,0,0,0,0,0,2,0.0,0,1.0,3,10
UBCV,2017,W,STAT,547,H,201,Topics in Statistics,Marie Auger-Methe,6,87.166666667,3.656045222,93.0,83.0,0,0,0,0,0,0,0.0,0,1.0,3,2
UBCV,2017,W,STAT,547,H,OVERALL,Topics in Statistics,,6,87.166666667,3.656045222,93.0,83.0,0,0,0,0,0,0,0.0,0,1.0,3,2
UBCV,2017,W,STAT,547,L,101,Topics in Statistics,James Zidek,6,94.833333333,2.228601953,98.0,91.0,0,0,0,0,0,0,0.0,0,0.0,0,6
UBCV,2017,W,STAT,547,L,OVERALL,Topics in Statistics,,6,94.833333333,2.228601953,98.0,91.0,0,0,0,0,0,0,0.0,0,0.0,0,6
UBCV,2017,W,STAT,547,M,101,Topics in Statistics,Giulio Valentino Dalla Riva;Vincenzo Coia,52,87.019230769,8.223568198,99.0,66.0,0,0,0,0,1,2,2.0,5,7.0,11,24
UBCV,2017,W,STAT,547,M,OVERALL,Topics in Statistics,,52,87.019230769,8.223568198,99.0,66.0,0,0,0,0,1,2,2.0,5,7.0,11,24
UBCV,2017,W,STAT,550,,201,Techniques of Statistical Consulting,Gabriela Cohen Freue;Natalia Nolde,20,85.15,7.357595431,97.0,75.0,0,0,0,0,0,0,1.0,5,6.0,1,7
UBCV,2017,W,STAT,550,,OVERALL,Techniques of Statistical Consulting,,20,85.15,7.357595431,97.0,75.0,0,0,0,0,0,0,1.0,5,6.0,1,7
UBCV,2017,W,STAT,560,,101,Statistical Theory I,Gong Zhang;Jiahua Chen;Paul Pavlidis,16,85.1875,6.62539307,97.0,69.0,0,0,0,0,0,1,0.0,1,4.0,7,3
UBCV,2017,W,STAT,560,,OVERALL,Statistical Theory I,,16,85.1875,6.62539307,97.0,69.0,0,0,0,0,0,1,0.0,1,4.0,7,3
UBCV,2017,W,STAT,561,,201,Statistical Theory II,Harry Sue Wah Joe;Jiahua Chen,15,87.0,6.622472564,97.0,74.0,0,0,0,0,0,0,1.0,1,3.0,5,5
UBCV,2017,W,STAT,561,,OVERALL,Statistical Theory II,,15,87.0,6.622472564,97.0,74.0,0,0,0,0,0,0,1.0,1,3.0,5,5
