Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,MATH,116,,001,Calculus I for Management and Economics,Alexander Iannantuono;Bilal Madani;Chad Davis;Devin Reinholz;Heather Mehain;Ian Chambers;Javier Perez Tobia;Jeewon Yoo;Matthew Dunn;Nikolai Lesack;Olivia Marleau;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Paul Tsopm���N���;Pradeep Mahato;Sarah Wyse;Xinchen Deng;Ziyuan Wang,198,74.116161616,18.984140894,100.0,12.0,19,14.0,11.0,8.0,9.0,10,24.0,13.0,15,18,57
UBCO,2020,W,MATH,116,,101,Calculus I for Management and Economics,Chunlei Ge;James Fraser;Javier Perez Tobia;Ladan Tazik;Maryam Sadeghi;Nusrat Momo;Olivia Marleau;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Paul Tsopm���N���;Paula Wong-Chung;Reece Walsh;Ruichao Jiang;Saeed Moghaddam;Shambhavi Singh;Tyler Weames;Ziyuan Wang,130,75.676923077,18.905401133,100.0,3.0,17,1.0,5.0,5.0,7.0,6,7.0,14.0,17,20,31
UBCO,2020,W,MATH,116,,OVERALL,Calculus I for Management and Economics,,328,74.734756098,18.939459623,100.0,3.0,36,15.0,16.0,13.0,16.0,16,31.0,27.0,32,38,88
UBCO,2020,W,MATH,125,,001,Pre-Calculus,Alexander Iannantuono;Billy Spelchan;Ian Chambers;Jeewon Yoo;Jesse Ghashti;Sherif Elbishlawi,58,66.275862069,20.545877722,97.0,0.0,10,2.0,5.0,5.0,3.0,7,4.0,5.0,8,4,5
UBCO,2020,W,MATH,125,,002,Pre-Calculus,Alexander Iannantuono;Billy Spelchan;Ian Chambers;Jeewon Yoo;Jesse Ghashti;Sherif Elbishlawi,54,70.111111111,23.033746094,100.0,4.0,9,3.0,3.0,5.0,2.0,2,6.0,1.0,3,6,14
UBCO,2020,W,MATH,125,,101,Pre-Calculus,Alexander Iannantuono;Bradley Reinholz;Devin Reinholz;Ian Chambers;Jeewon Yoo;Nusrat Momo;Paula Wong-Chung;Zenab Kutubuddin Kagdiwala,46,64.913043478,23.886608137,99.0,0.0,12,2.0,4.0,2.0,3.0,3,4.0,1.0,4,4,7
UBCO,2020,W,MATH,125,,OVERALL,Pre-Calculus,,158,67.189873418,22.375530282,100.0,0.0,31,7.0,12.0,12.0,8.0,12,14.0,7.0,15,14,26
UBCO,2020,W,MATH,126,,101,Basic Mathematics: An Aboriginal Perspective,Shambhavi Singh;Sylvie Desjardins,17,56.117647059,27.990807315,87.0,0.0,5,1.0,0.0,1.0,2.0,2,2.0,1.0,2,1,0
UBCO,2020,W,MATH,126,,OVERALL,Basic Mathematics: An Aboriginal Perspective,,17,56.117647059,27.990807315,87.0,0.0,5,1.0,0.0,1.0,2.0,2,2.0,1.0,2,1,0
UBCO,2020,W,MATH,142,,001,Calculus II for Management and Economics,Haashim Madani;James Fraser;Javad Tavakoli;Javier Perez Tobia;Manish Krishan Lal;Maria Guenter;Marjan Yaghoubi;Md Tareque Hossain;Nicholas Rieske;Olivia Marleau;Paul Arnaud Songhafouo Tsopm���N���;Paul Tsopmene;Paul Tsopm���N���;Saeed Moghaddam;Shambhavi Singh;Ziyuan Wang,96,79.833333333,17.501679117,100.0,15.0,6,2.0,6.0,1.0,3.0,6,6.0,13.0,6,10,37
UBCO,2020,W,MATH,142,,OVERALL,Calculus II for Management and Economics,,96,79.833333333,17.501679117,100.0,15.0,6,2.0,6.0,1.0,3.0,6,6.0,13.0,6,10,37
UBCO,2020,W,MATH,200,,001,Calculus III,Edward Butz;Jakob Thoms;Manish Krishan Lal;Saeed Moghaddam,203,73.280788177,12.619918853,100.0,43.0,1,18.0,10.0,21.0,17.0,20,27.0,18.0,33,16,22
UBCO,2020,W,MATH,200,,OVERALL,Calculus III,,203,73.280788177,12.619918853,100.0,43.0,1,18.0,10.0,21.0,17.0,20,27.0,18.0,33,16,22
UBCO,2020,W,MATH,220,,001,Mathematical Proof,Heinz Bauschke;Hui Ouyang,62,85.596774194,9.367645185,98.0,60.0,0,0.0,0.0,2.0,2.0,3,4.0,3.0,8,13,27
UBCO,2020,W,MATH,220,,OVERALL,Mathematical Proof,,62,85.596774194,9.367645185,98.0,60.0,0,0.0,0.0,2.0,2.0,3,4.0,3.0,8,13,27
UBCO,2020,W,MATH,221,,001,Matrix Algebra,Hui Ouyang;Ian Chambers;Javier Perez Tobia;Paul Tsopmene;Ruichao Jiang;Sarah Wyse;Shambhavi Singh,112,76.535714286,17.109045377,100.0,12.0,10,3.0,4.0,2.0,10.0,4,15.0,11.0,14,9,30
UBCO,2020,W,MATH,221,,101,Matrix Algebra,Alexander Iannantuono;Andrew Ogilvy;Bradley Reinholz;Chunlei Ge;Devin Reinholz;Ian Chambers;Jeewon Yoo;Jesse Ghashti;Manish Krishan Lal;Maryam Sadeghi;Md Tareque Hossain;Ruichao Jiang;Saeed Moghaddam;Sarah Wyse;Shambhavi Singh,160,80.40625,15.185352457,100.0,20.0,7,4.0,2.0,4.0,8.0,8,13.0,11.0,26,26,51
UBCO,2020,W,MATH,221,,OVERALL,Matrix Algebra,,272,78.8125,16.08825263,100.0,12.0,17,7.0,6.0,6.0,18.0,12,28.0,22.0,40,35,81
UBCO,2020,W,MATH,225,,001,Introduction to Differential Equations,Alexander Molnar;Ian Chambers;Jakob Marshall;Maria Guenter;Md Tareque Hossain;Rebecca Tyson;Seyedbahram Talebjedi;Tenzin Jinpa,81,68.543209877,12.974060065,93.0,13.0,7,0.0,6.0,8.0,12.0,12,12.0,9.0,11,2,2
UBCO,2020,W,MATH,225,,OVERALL,Introduction to Differential Equations,,81,68.543209877,12.974060065,93.0,13.0,7,0.0,6.0,8.0,12.0,12,12.0,9.0,11,2,2
UBCO,2020,W,MATH,302,,001,Introduction to Probability,Aashish Raizada;Bradley Reinholz;Chad Davis;Chunlei Ge;Gabriel Jarry-Bolduc;Grace Loo;Maria Guenter;Marjan Yaghoubi;Matthew Dunn,15,62.266666667,21.197933412,98.0,27.0,4,0.0,2.0,3.0,0.0,2,1.0,0.0,1,0,2
UBCO,2020,W,MATH,302,,OVERALL,Introduction to Probability,,15,62.266666667,21.197933412,98.0,27.0,4,0.0,2.0,3.0,0.0,2,1.0,0.0,1,0,2
UBCO,2020,W,MATH,303,,101,Numerical Analysis,Gabriel Jarry-Bolduc;Warren Hare,22,75.909090909,11.177822818,92.0,50.0,0,1.0,0.0,4.0,1.0,0,3.0,5.0,2,3,3
UBCO,2020,W,MATH,303,,OVERALL,Numerical Analysis,,22,75.909090909,11.177822818,92.0,50.0,0,1.0,0.0,4.0,1.0,0,3.0,5.0,2,3,3
UBCO,2020,W,MATH,307,,101,Applied Linear Algebra,Alexander Iannantuono;Edward Butz;Manish Krishan Lal;Maria Guenter;Wayne Broughton,66,75.348484848,10.110911736,92.0,46.0,1,2.0,2.0,1.0,5.0,11,8.0,13.0,11,9,3
UBCO,2020,W,MATH,307,,OVERALL,Applied Linear Algebra,,66,75.348484848,10.110911736,92.0,46.0,1,2.0,2.0,1.0,5.0,11,8.0,13.0,11,9,3
UBCO,2020,W,MATH,308,,001,Euclidean Geometry,Sylvie Desjardins,18,76.944444444,10.166104131,98.0,56.0,0,0.0,1.0,1.0,1.0,2,1.0,6.0,2,2,2
UBCO,2020,W,MATH,308,,OVERALL,Euclidean Geometry,,18,76.944444444,10.166104131,98.0,56.0,0,0.0,1.0,1.0,1.0,2,1.0,6.0,2,2,2
UBCO,2020,W,MATH,311,,001,Abstract Algebra I,Javad Tavakoli;Ruichao Jiang,44,78.181818182,12.666147387,99.0,53.0,0,4.0,1.0,0.0,2.0,8,2.0,3.0,7,8,9
UBCO,2020,W,MATH,311,,OVERALL,Abstract Algebra I,,44,78.181818182,12.666147387,99.0,53.0,0,4.0,1.0,0.0,2.0,8,2.0,3.0,7,8,9
UBCO,2020,W,MATH,312,,001,Introduction to Number Theory,Devin Reinholz;Gabriel Jarry-Bolduc;Wayne Broughton,44,74.090909091,14.709304415,100.0,22.0,1,4.0,1.0,2.0,4.0,5,5.0,5.0,5,8,4
UBCO,2020,W,MATH,312,,OVERALL,Introduction to Number Theory,,44,74.090909091,14.709304415,100.0,22.0,1,4.0,1.0,2.0,4.0,5,5.0,5.0,5,8,4
UBCO,2020,W,MATH,317,,001,Calculus IV,Edward Butz;Maria Guenter,57,76.543859649,21.679541191,100.0,0.0,5,1.0,2.0,6.0,0.0,2,8.0,3.0,5,2,23
UBCO,2020,W,MATH,317,,OVERALL,Calculus IV,,57,76.543859649,21.679541191,100.0,0.0,5,1.0,2.0,6.0,0.0,2,8.0,3.0,5,2,23
UBCO,2020,W,MATH,319,,001,Introduction to Partial Differential Equations,Eric Foxall;Shambhavi Singh,48,79.958333333,13.548900141,100.0,37.0,1,1.0,1.0,2.0,5.0,3,3.0,5.0,8,6,13
UBCO,2020,W,MATH,319,,OVERALL,Introduction to Partial Differential Equations,,48,79.958333333,13.548900141,100.0,37.0,1,1.0,1.0,2.0,5.0,3,3.0,5.0,8,6,13
UBCO,2020,W,MATH,323,,101,Applied Abstract Algebra,Ruichao Jiang;Wayne Broughton,17,71.117647059,16.461630968,100.0,46.0,1,2.0,2.0,1.0,2.0,1,2.0,0.0,3,1,2
UBCO,2020,W,MATH,323,,OVERALL,Applied Abstract Algebra,,17,71.117647059,16.461630968,100.0,46.0,1,2.0,2.0,1.0,2.0,1,2.0,0.0,3,1,2
UBCO,2020,W,MATH,327,,001,Analysis I,Shawn Wang;Ziyuan Wang,52,86.480769231,7.696422354,100.0,69.0,0,0.0,0.0,0.0,0.0,3,4.0,3.0,7,12,23
UBCO,2020,W,MATH,327,,OVERALL,Analysis I,,52,86.480769231,7.696422354,100.0,69.0,0,0.0,0.0,0.0,0.0,3,4.0,3.0,7,12,23
UBCO,2020,W,MATH,328,,001,Analysis II,Shawn Wang,15,87.6,8.007139671,100.0,68.0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,1,6,6
UBCO,2020,W,MATH,328,,OVERALL,Analysis II,,15,87.6,8.007139671,100.0,68.0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,1,6,6
UBCO,2020,W,MATH,330,,101,Abstract Algebra II,Javad Tavakoli;Ruichao Jiang,16,82.875,12.279386521,99.0,50.0,0,1.0,0.0,0.0,0.0,1,1.0,3.0,2,3,5
UBCO,2020,W,MATH,330,,OVERALL,Abstract Algebra II,,16,82.875,12.279386521,99.0,50.0,0,1.0,0.0,0.0,0.0,1,1.0,3.0,2,3,5
UBCO,2020,W,MATH,340,,001,Introduction to Linear Programming,Donovan Hare;Stephanie Hamilton;Ziyuan Wang,40,74.825,15.933978369,97.0,36.0,3,2.0,3.0,2.0,1.0,2,4.0,3.0,8,3,9
UBCO,2020,W,MATH,340,,OVERALL,Introduction to Linear Programming,,40,74.825,15.933978369,97.0,36.0,3,2.0,3.0,2.0,1.0,2,4.0,3.0,8,3,9
UBCO,2020,W,MATH,350,,001,Complex Variables and Applications,Manish Krishan Lal;Sylvie Desjardins;Zil Huma,19,73.526315789,13.857883521,100.0,50.0,0,1.0,1.0,4.0,1.0,2,2.0,1.0,3,1,3
UBCO,2020,W,MATH,350,,OVERALL,Complex Variables and Applications,,19,73.526315789,13.857883521,100.0,50.0,0,1.0,1.0,4.0,1.0,2,2.0,1.0,3,1,3
UBCO,2020,W,MATH,408,,001,Differential Geometry,Sylvie Desjardins,16,74.875,13.073510113,97.0,52.0,0,1.0,1.0,1.0,0.0,5,2.0,1.0,1,2,2
UBCO,2020,W,MATH,408,,OVERALL,Differential Geometry,,16,74.875,13.073510113,97.0,52.0,0,1.0,1.0,1.0,0.0,5,2.0,1.0,1,2,2
UBCO,2020,W,MATH,462,,001,Derivative-Free Optimization,Gabriel Jarry-Bolduc;Warren Hare,10,87.1,8.999382695,98.0,72.0,0,0.0,0.0,0.0,0.0,0,2.0,0.0,1,3,4
UBCO,2020,W,MATH,462,,OVERALL,Derivative-Free Optimization,,10,87.1,8.999382695,98.0,72.0,0,0.0,0.0,0.0,0.0,0,2.0,0.0,1,3,4
