Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ELEC,344,,101,Applied Electronics and Electromechanics,Anindya Lal Roy;Anindya Roy;Hamid Atighechi;Wonbae Choi;Xiaotong Wang,100,73.76,10.187256845,94.0,42.0,,,,11,9,11,16,16,18,7,5
UBCV,2016,W,ELEC,344,,201,Applied Electronics and Electromechanics,Anindya Lal Roy;Anindya Roy;Bo Chen;Hamed Valipour;Jiayue Xu;William Dunford,85,67.129411765,14.814558666,97.0,25.0,8,6,6,16,7,10,11,,6,,9
UBCV,2016,W,ELEC,352,,201,Electric Energy Systems,Abdullah Al-Digs;Yu Christine Chen,17,77.294117647,9.809209358,91.0,60.0,,,,,,,,,6,,
UBCV,2016,W,ELEC,371,,201,Biomedical Engineering Instrumentation,Leo Stocco,23,82.52173913,4.989712737,91.0,72.0,,,,,,,,,9,8,
UBCV,2016,W,ELEC,391,,201,Electrical Engineering Design Studio II,Francisco Paz;Ignacio Galiano Zurbriggen;Jeanie Hakansson Malone;Jeanie Malone;Leo Stocco;Pegah Kharazmi;Prashant Mongia;Rashmi Prakash;Zuhair Naseem,110,82.1,12.621483069000002,98.0,0.0,,,,,6,,5,19,17,21,34
UBCV,2016,W,ELEC,401,,101,Analog CMOS Integrated Circuit Design,Alireza Asoodeh;Shahriar Mirabbasi,25,86.16,10.217142458,98.0,55.0,,,,,,,,,5,,13
UBCV,2016,W,ELEC,402,,101,Introduction to VLSI Systems,Sudip Shekhar,29,66.0,25.976637856,91.0,0.0,6,,,,,,,,,7,
UBCV,2016,W,ELEC,403,,201,Advanced Digital VLSI Systems,Reza Molavi;Yi Luo,11,77.454545455,12.956570815,95.0,56.0,,,,,,,,,,,
UBCV,2016,W,ELEC,411,,101,Antennas and Propagation,David Michelson;Nueri Quasem,9,88.22222222200001,5.35671956,96.0,81.0,,,,,,,,,,,
UBCV,2016,W,ELEC,412,,101,Optical Waveguides and Photonics,Han Yun;Nicolas A Jaeger,8,90.0,4.242640687,94.0,81.0,,,,,,,,,,,6
UBCV,2016,W,ELEC,415,,201,"Semiconductor Devices: Physics, Design and Analysis",Alireza Nojeh;Saeedeh Ebrahimi Takalloo,23,68.0,16.77660709,96.0,41.0,,,,,,,,,,,
UBCV,2016,W,ELEC,421,,101,Digital Signal and Image Processing,Panos Nasiopoulos,20,73.1,14.249284377,95.0,52.0,,,,,,,,,,,
UBCV,2016,W,ELEC,422,,201,Biosignals and Systems,Ramy Essam Attia Hussein;Ramy Hussein;Zhen Wang,22,77.318181818,12.815118912,96.0,52.0,,,,,,,,,,,5
UBCV,2016,W,ELEC,431,,101,Communication Systems I,Cyril Leung;Cyril S Leung;Lina Elmorshedy;Naveen Mysore Balasubramanya,48,72.020833333,13.610836707999999,97.0,40.0,,,,,5,6,,8,,5,6
UBCV,2016,W,ELEC,432,,201,Communication Systems II,Cyril S Leung;Vijay Bhargava;Xiuhua Li,10,82.1,6.919376979,90.0,68.0,,,,,,,,,,,
UBCV,2016,W,ELEC,433,,201,Error Control Coding for Communications and Computers,Mrinmoy Jana;Vijay Bhargava,22,75.454545455,19.733286533,97.0,13.0,,,,,,5,,,,,7
UBCV,2016,W,ELEC,441,,201,Control Systems,Guy A Dumont;Jiayi Cheng,52,80.461538462,11.659316797,98.0,53.0,,,,,,5,,9,6,11,13
UBCV,2016,W,ELEC,442,,101,Introduction to Robotics,Jorden Hetherington;Joseph Yan;Rohit Singla,34,70.441176471,16.4982849,100.0,31.0,,,,,,7,,,,,
UBCV,2016,W,ELEC,451,,101,Power Electronics,Francisco Paz;Ignacio Galiano Zurbriggen;Marco Bianchi;Martin Ordonez,63,74.714285714,11.272902954000001,99.0,36.0,,,5,6,,9,8,13,10,5,5
UBCV,2016,W,ELEC,453,,101,Power System Analysis,Abdullah Al-Digs;Jingping Wang;Jose Marti,61,76.180327869,13.241989020999998,99.0,39.0,,5,,,,,7,6,14,7,9
UBCV,2016,W,ELEC,454,,201,Power System Analysis II,Jose Marti,39,73.48717948699999,16.917558295,98.0,27.0,,5,,,,,,,,6,7
UBCV,2016,W,ELEC,455,,201,Power Systems Protection,Andrea Marti;Charles Francis Henville;Charles Henville;Mukesh Nagpal,30,74.56666666699999,9.394361234,93.0,60.0,,,,6,,,5,,8,,
UBCV,2016,W,ELEC,456,,201,Decision Support Methods in Power Systems Operation,Ebrahim Vaahedi;Yingwei Huang,27,71.29629629600001,9.310105406,90.0,50.0,,,,,,6,,5,,,
