Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,PHIL,315,,001,Philosophy in the 18th Century,Margaret Schabas,17,76.1,78.0,72.0,82.0,90,52,0,1,0,0,1,2,4,2,5,1,1
UBCV,2024,W,PHIL,315,,002,Philosophy in the 18th Century,Fatema Amijee,25,78.6,80.0,75.0,83.0,88,65,0,0,0,0,1,1,6,4,11,2,0
UBCV,2024,W,PHIL,316,,001,Philosophy After 1800,Anders Kraal,72,79.0,80.0,76.75,83.0,89,60,0,0,0,3,0,6,6,9,39,9,0
UBCV,2024,W,PHIL,316,,002,Philosophy After 1800,Anders Kraal,72,77.7,80.0,75.75,82.0,90,12,1,0,0,3,3,5,6,10,34,9,1
UBCV,2024,W,PHIL,320,,001,Logic: Metatheory and Computability,Paul Bartha,24,74.5,75.0,69.0,83.5,94,37,1,1,1,0,1,4,6,3,1,3,3
UBCV,2024,W,PHIL,321,,001,"Induction, Decision and Game Theory",Paul Bartha,57,71.7,74.0,63.0,84.0,94,26,3,3,2,7,4,5,7,7,6,10,3
UBCV,2024,W,PHIL,321,,002,"Induction, Decision and Game Theory",Christopher Stephens,87,75.3,77.0,65.5,84.0,96,50,0,5,2,6,11,5,8,14,17,11,8
UBCV,2024,W,PHIL,324,,001,Philosophy of Logic,Ori Simchen,23,80.0,84.0,77.0,88.5,95,37,1,0,1,0,1,2,1,1,5,5,6
UBCV,2024,W,PHIL,326,,001,Philosophy of Language I,Ori Simchen,26,75.8,77.0,72.0,90.0,97,14,2,1,0,0,2,1,7,0,5,0,8
UBCV,2024,W,PHIL,326,,002,Philosophy of Language I,Roberta Ballarin,7,75.0,72.0,72.0,79.5,86,64,0,0,0,0,1,0,4,0,1,1,0
UBCV,2024,W,PHIL,330,,001,Social and Political Philosophy,Matthew Bedke,69,76.7,77.0,69.0,84.0,96,49,1,0,3,2,6,10,10,5,15,10,7
UBCV,2024,W,PHIL,330,,002,Social and Political Philosophy,John Henry Beatty,46,79.9,83.0,78.0,86.0,94,0,1,0,0,1,2,2,1,9,16,10,4
UBCV,2024,W,PHIL,331,,902,Business and Professional Ethics,Yu Shing Chan,72,79.9,81.0,77.0,84.0,87,43,1,0,0,0,2,2,6,16,32,13,0
UBCV,2024,W,PHIL,331,,903,Business and Professional Ethics,Celia Edell,97,79.7,81.0,77.0,84.0,90,53,0,1,0,1,1,5,11,22,39,15,2
UBCV,2024,W,PHIL,331,,99A,Business and Professional Ethics,Rana Ahmad,76,77.4,80.0,76.0,82.25,90,39,1,3,1,0,0,5,7,19,32,7,1
UBCV,2024,W,PHIL,331,,99C,Business and Professional Ethics,Rana Ahmad,78,80.2,82.0,79.0,85.0,91,17,1,0,0,1,0,7,4,11,33,19,2
UBCV,2024,W,PHIL,332,,001,Environmental Ethics,John Henry Beatty,69,79.1,81.0,76.0,86.0,100,37,1,2,0,1,2,6,5,14,19,10,9
UBCV,2024,W,PHIL,332,,901,Environmental Ethics,Rana Ahmad,50,80.3,81.0,79.0,84.0,90,52,0,1,0,0,1,2,3,8,24,9,2
UBCV,2024,W,PHIL,333,,001,Bio-Medical Ethics,Jade Hadley,66,79.1,82.0,72.25,87.0,92,26,1,0,0,1,4,10,4,7,16,18,5
UBCV,2024,W,PHIL,333,,002,Bio-Medical Ethics,Yu Shing Chan,80,75.1,77.0,70.75,80.0,88,54,0,2,1,3,6,11,8,25,20,4,0
UBCV,2024,W,PHIL,333,,99A,Bio-Medical Ethics,Doran Smolkin,65,73.6,75.0,71.0,80.0,90,50,0,3,1,3,4,6,17,14,15,1,1
UBCV,2024,W,PHIL,333,,99B,Bio-Medical Ethics,Doran Smolkin,62,71.3,72.0,66.0,77.75,86,51,0,2,3,5,8,12,12,6,10,4,0
UBCV,2024,W,PHIL,333,,99C,Bio-Medical Ethics,Doran Smolkin,65,71.8,74.0,69.0,77.0,87,19,2,0,2,3,5,9,18,13,10,3,0
UBCV,2024,W,PHIL,333,,99D,Bio-Medical Ethics,Doran Smolkin,50,73.0,75.0,70.0,77.0,87,29,1,0,2,1,4,9,11,12,6,4,0
UBCV,2024,W,PHIL,334,,001,"Sex, Gender and Philosophy",Willow Verkerk,69,75.1,78.0,74.0,82.0,88,0,3,0,2,1,2,4,11,20,14,12,0
UBCV,2024,W,PHIL,334,,002,"Sex, Gender and Philosophy",Jasper Heaton,63,81.3,86.0,81.5,88.5,98,6,3,1,0,1,1,1,3,3,13,24,13
UBCV,2024,W,PHIL,335,,001,Power and Oppression,Wayne Wapeemukwa,30,80.8,83.0,75.0,91.75,99,32,1,0,1,2,0,2,3,2,6,3,10
UBCV,2024,W,PHIL,335,,002,Power and Oppression,Scott Allen Anderson,26,79.0,81.0,76.0,84.75,89,52,0,1,0,0,1,2,1,6,8,7,0
UBCV,2024,W,PHIL,337,,001,Ethics for the Sciences,Margaret Wylie,16,90.0,91.0,86.75,93.0,95,84,0,0,0,0,0,0,0,0,1,6,9
UBCV,2024,W,PHIL,337,,002,Ethics for the Sciences,Margaret Wylie,24,90.7,92.0,86.0,95.0,98,71,0,0,0,0,0,1,0,0,1,6,16
UBCV,2024,W,PHIL,338,,001,Philosophy of Law,Thomas Jacob Bittner,66,68.4,70.0,63.5,76.0,88,0,3,3,2,9,7,13,11,4,12,2,0
UBCV,2024,W,PHIL,338,,002,Philosophy of Law,Dominic Alford-Duguid,61,70.7,72.0,66.0,82.0,96,34,10,0,3,1,6,6,10,7,10,2,6
UBCV,2024,W,PHIL,339,,001,Philosophy of Art,Dominic Lopes,68,78.2,80.0,73.0,85.0,97,37,1,2,0,2,4,6,9,7,16,15,6
UBCV,2024,W,PHIL,340,,001,Introduction to Metaphysics,Aaron Henry,44,76.9,79.5,71.75,81.0,96,51,0,1,1,3,0,6,5,6,14,6,2
UBCV,2024,W,PHIL,340,,002,Introduction to Metaphysics,Anders Kraal,71,75.4,78.0,72.5,84.0,95,0,2,2,1,4,5,3,10,13,17,6,8
UBCV,2024,W,PHIL,347,,001,Philosophy of Religion,Anders Kraal,92,77.2,79.0,72.0,83.25,97,50,0,2,3,3,6,7,11,22,17,14,7
UBCV,2024,W,PHIL,347,,002,Philosophy of Religion,Anders Kraal,82,75.6,79.0,70.25,82.0,90,29,1,1,2,6,6,8,8,16,23,8,3
UBCV,2024,W,PHIL,347,,003,Philosophy of Religion,Anders Kraal,56,68.5,69.0,60.75,82.0,95,2,4,5,4,8,6,4,4,3,8,3,7
UBCV,2024,W,PHIL,347,,004,Philosophy of Religion,Anders Kraal,82,75.5,76.5,68.0,84.0,97,0,2,1,4,5,8,8,8,10,16,9,11
UBCV,2024,W,PHIL,348,,001,Introduction to Continental Philosophy,Willow Verkerk,18,80.2,80.5,75.5,85.0,90,68,0,0,0,0,0,3,2,3,2,6,2
UBCV,2024,W,PHIL,351,,001,Philosophical Perspectives on Cognitive Systems Research,Jordan Roy Dodd,79,78.2,80.0,76.5,83.0,90,50,0,1,1,4,2,6,5,18,26,15,1
UBCV,2024,W,PHIL,351,,002,Philosophical Perspectives on Cognitive Systems Research,Thomas Jacob Bittner,50,79.9,80.0,74.0,86.5,95,62,0,0,0,1,2,4,10,6,13,4,10
UBCV,2024,W,PHIL,360,,001,Introduction to History and Philosophy of Science,Alan Walter Richardson,13,79.5,81.0,73.0,83.0,88,70,0,0,0,0,0,1,3,0,7,2,0
UBCV,2024,W,PHIL,362,A,001,HIST & PHIL ECON 1,Margaret Schabas,17,69.1,76.0,71.0,80.0,86,11,3,0,0,0,0,2,3,4,3,2,0
UBCV,2024,W,PHIL,363,A,001,HIST & PHIL ECON 2,Margaret Schabas,21,68.1,74.0,70.0,78.0,91,0,2,0,0,0,2,3,8,1,3,1,1
UBCV,2024,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",John Henry Beatty,28,78.9,79.5,74.75,86.0,97,50,0,1,0,1,0,4,2,6,6,4,4
UBCV,2024,W,PHIL,371,,001,Foundations of Chinese Thought,Edward Slingerland,32,73.0,74.0,65.0,82.5,96,31,1,2,2,3,1,3,6,4,3,3,4
UBCV,2024,W,PHIL,375,,901,Philosophy and Literature,Stefan Lukits,67,77.2,77.0,71.0,85.0,92,53,0,1,1,1,6,9,8,12,11,15,3
UBCV,2024,W,PHIL,375,,902,Philosophy and Literature,Stefan Lukits,71,76.8,78.0,72.0,82.5,90,58,0,0,2,5,6,2,12,15,14,11,4
UBCV,2024,W,PHIL,378,,001,Philosophical Wisdom of Early India,Catherine Prueitt,25,81.2,84.0,77.0,88.0,93,43,1,0,0,0,0,1,3,2,6,11,1
UBCV,2024,W,PHIL,385,,001,Existentialism,Anders Kraal,109,77.8,78.0,73.0,84.0,94,52,0,1,3,1,4,14,15,27,18,18,8
UBCV,2024,W,PHIL,385,,002,Existentialism,Willow Verkerk,47,73.9,78.0,74.0,82.5,89,0,3,0,1,0,0,4,10,9,12,8,0
UBCV,2024,W,PHIL,390,A,001,Honours Tutorial,Alisabeth Ayars,18,86.8,88.0,83.25,89.5,95,81,0,0,0,0,0,0,0,0,6,7,5
UBCV,2024,W,PHIL,390,A,002,Honours Tutorial,Matthew Bedke,6,92.7,92.5,91.25,93.75,96,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,PHIL,416,A,001,Topics in 19th-Century Philosophy,Willow Verkerk,16,76.9,85.0,77.75,87.0,91,0,1,1,0,0,0,0,1,3,1,7,2
UBCV,2024,W,PHIL,432,,001,Topics in Ethical Theory,Scott Allen Anderson,26,80.3,83.5,80.25,85.0,89,49,1,0,0,0,2,0,1,2,11,9,0
UBCV,2024,W,PHIL,440,,001,Topics in Epistemology,Catherine Prueitt,20,80.8,85.5,75.75,91.0,95,32,1,0,0,2,0,0,2,2,2,4,7
UBCV,2024,W,PHIL,441,,001,Philosophy of Perception,Dominic Alford-Duguid,51,67.8,69.0,60.0,78.5,95,0,9,1,3,5,5,4,8,4,3,4,5
UBCV,2024,W,PHIL,441,,002,Philosophy of Perception,Dominic Alford-Duguid,26,71.7,75.0,70.0,82.75,87,26,3,0,1,0,2,4,4,2,5,5,0
UBCV,2024,W,PHIL,448,,001,Topics in Continental Philosophy,Willow Verkerk,16,83.3,83.5,78.75,87.0,91,75,0,0,0,0,0,0,1,4,4,4,3
UBCV,2024,W,PHIL,451,,001,Philosophy of Mind,Aaron Henry,61,77.4,79.0,72.0,85.0,93,53,0,1,1,1,7,5,10,7,13,9,7
UBCV,2024,W,PHIL,451,,002,Philosophy of Mind,Aaron Henry,30,84.3,87.0,76.25,93.25,100,57,0,0,2,0,2,0,2,3,2,9,10
UBCV,2024,W,PHIL,455,A,001,Topics in the Philosophy of Cognitive Science,Murat Aydede,18,85.4,86.5,81.25,90.0,93,76,0,0,0,0,0,0,0,3,3,6,6
UBCV,2024,W,PHIL,455,A,002,Topics in the Philosophy of Cognitive Science,Eric Margolis,20,83.8,85.0,81.0,87.0,92,74,0,0,0,0,0,0,1,3,5,8,3
UBCV,2024,W,PHIL,461,,001,Philosophy of Social Science,Margaret Schabas,6,82.0,82.5,78.5,85.0,88,76,0,0,0,0,0,0,0,2,1,3,0
UBCV,2024,W,PHIL,464,,001,Philosophy of Biology,Christopher Stephens,10,82.7,82.5,80.5,85.75,91,73,0,0,0,0,0,0,1,1,4,3,1
UBCV,2024,W,PHIL,470,,001,Comparative Conceptions of the Self,Edward Slingerland,13,81.7,84.0,81.0,89.0,93,52,0,1,0,1,0,0,0,0,5,4,2
UBCV,2024,W,PHIL,470,,002,Comparative Conceptions of the Self,Evan Thompson,63,83.6,86.0,79.0,88.0,93,55,0,0,1,0,1,1,2,13,11,21,13
UBCV,2024,W,PHIL,490,A,001,Honours Tutorial,Matthew Bedke,8,93.2,94.0,92.75,94.25,96,88,0,0,0,0,0,0,0,0,0,1,7
UBCV,2024,W,PHIL,490,A,002,Honours Tutorial,Matthew Bedke,9,90.9,91.0,90.0,93.0,94,86,0,0,0,0,0,0,0,0,0,2,7
UBCV,2024,W,PHIL,491,A,002,SEM PHIL MAJORS,Alisabeth Ayars,18,78.2,77.5,74.25,81.75,91,66,0,0,0,0,1,2,3,6,3,1,2
UBCV,2024,W,PHIL,510,A,001,Ancient Philosophy,Sylvia Berryman,9,86.3,86.0,86.0,86.0,89,85,0,0,0,0,0,0,0,0,0,9,0
UBCV,2024,W,PHIL,530,A,001,Moral Philosophy,Dominic Lopes,10,90.2,90.5,89.0,92.75,95,82,0,0,0,0,0,0,0,0,1,3,6
UBCV,2024,W,PHIL,531,A,001,Political Philosophy,Scott Allen Anderson,8,67.8,85.0,70.25,86.0,87,0,2,0,0,0,0,0,0,0,2,4,0
UBCV,2024,W,PHIL,551,A,001,Philosophy of Mind,Eric Margolis,10,78.5,86.5,86.0,87.75,91,0,1,0,0,0,0,0,0,0,0,8,1
UBCV,2024,W,PHIL,551,A,002,Philosophy of Mind,Evan Thompson,8,86.9,86.5,85.5,88.25,93,82,0,0,0,0,0,0,0,0,2,5,1
UBCV,2024,W,PHIL,560,A,001,Philosophy of Science,Margaret Wylie,9,93.3,94.0,91.0,95.0,98,89,0,0,0,0,0,0,0,0,0,2,7
UBCV,2024,W,PHIL,581,A,001,Problems,Christopher Stephens,8,87.9,88.0,87.0,89.0,90,85,0,0,0,0,0,0,0,0,0,7,1
