Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ARTH,358,,001,Chinese Art for the Afterlife,Julia Orell,55,74.5,76.0,70.0,80.5,90,50,0,2,1,2,5,6,11,10,11,5,2
UBCV,2024,W,ARTH,362,,001,Art in Japan: Objects and Spaces,Ignacio Alberto Adriasola Munoz,56,82.9,84.0,82.0,85.0,90,61,0,0,0,1,0,0,2,5,27,19,2
UBCV,2024,W,ARTH,377,,001,Arts of the Northwest Coast Peoples: The South,Alexandra Peck,49,77.6,83.0,69.0,92.0,97,0,2,6,1,0,2,3,1,6,6,5,17
UBCV,2024,W,ARTH,380,,001,Art as Technology,Jaleh Mansoor,58,81.7,82.5,78.0,88.0,94,19,1,0,0,0,1,2,6,7,16,13,12
UBCV,2024,W,ARTH,432,,001,Seminar in the Art of the Middle Ages,Atri Hatef Naiemi,13,76.0,78.0,70.0,84.0,95,57,0,0,2,1,0,3,0,2,2,0,3
UBCV,2024,W,ARTH,440,B,001,Seminar in Modern and Contemporary Art,Jaleh Mansoor,14,83.1,85.0,77.75,88.0,95,70,0,0,0,0,0,1,2,1,2,5,3
UBCV,2024,W,ARTH,445,,001,Seminar in Film and the City,Jillian Lerner,18,89.3,90.0,86.5,93.75,98,76,0,0,0,0,0,0,0,1,3,3,11
UBCV,2024,W,ARTH,450,,001,Seminar in Art in the Islamic World,Saygin Salgirli,12,89.0,90.0,86.75,94.0,96,75,0,0,0,0,0,0,1,0,2,1,8
UBCV,2024,W,ARTH,459,,001,Seminar in Chinese Art,Julia Orell,17,79.2,80.0,77.0,83.0,92,62,0,0,0,1,0,1,2,4,5,3,1
UBCV,2024,W,ARTH,476,,001,Seminar in North American Indigenous Art,Alexandra Peck,16,76.4,82.5,72.75,84.25,93,20,1,0,0,0,2,0,2,1,6,3,1
UBCV,2024,W,ARTH,480,,001,Seminar in Visual and Digital Media Theory,Jillian Lerner,20,91.6,93.0,89.25,94.0,96,83,0,0,0,0,0,0,0,0,1,4,15
UBCV,2024,W,ARTH,480,,002,Seminar in Visual and Digital Media Theory,Jillian Lerner,21,88.3,88.0,85.0,93.0,96,77,0,0,0,0,0,0,0,2,2,7,10
UBCV,2024,W,ARTH,539,A,001,Studies in 19th-Century Art,Nicole Georgopulos,12,82.2,80.5,76.75,90.25,96,64,0,0,0,0,1,0,1,4,1,2,3
UBCV,2024,W,ARTH,540,A,001,Studies in 20th Century Art,Tai Smith,12,89.8,90.0,88.0,91.25,93,87,0,0,0,0,0,0,0,0,0,5,7
UBCV,2024,W,ARTH,553,A,001,Studies in Japanese Art,Ignacio Alberto Adriasola Munoz,7,86.6,87.0,85.5,87.0,90,84,0,0,0,0,0,0,0,0,1,5,1
UBCV,2024,W,ARTH,571,,001,The Methodology of Art History,,10,87.8,88.0,86.25,90.5,92,81,0,0,0,0,0,0,0,0,1,6,3
