Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,COMM,196,,203,Business Communications I,Annie Feng,29,74.6,74.0,73.0,78.0,83,52,0,1,0,0,1,2,13,5,7,0,0
UBCV,2024,W,COMM,196,,204,Business Communications I,Annie Feng,31,71.2,75.0,72.5,76.5,80,0,2,0,0,0,2,2,13,8,4,0,0
UBCV,2024,W,COMM,196,,205,Business Communications I,Annie Feng,30,73.9,75.5,71.0,79.5,85,54,0,1,1,0,2,6,5,7,7,1,0
UBCV,2024,W,COMM,196,,206,Business Communications I,Annie Feng,29,74.7,76.0,74.0,77.0,82,53,0,1,0,0,1,2,9,13,3,0,0
UBCV,2024,W,COMM,196,,207,Business Communications I,Anupreet Sandhu Bhamra,29,74.8,80.0,77.0,82.0,87,4,2,0,0,0,0,1,2,8,14,2,0
UBCV,2024,W,COMM,196,,208,Business Communications I,Petti Fong,28,75.5,78.0,76.0,79.0,81,44,1,0,1,0,0,0,4,16,6,0,0
UBCV,2024,W,COMM,196,,209,Business Communications I,Petti Fong,30,77.1,77.0,76.0,78.0,81,69,0,0,0,0,0,1,3,22,4,0,0
UBCV,2024,W,COMM,196,,210,Business Communications I,Kari Marken,29,75.0,77.0,74.0,80.0,82,42,1,0,0,1,0,2,5,10,10,0,0
UBCV,2024,W,COMM,196,,211,Business Communications I,Kari Marken,30,78.5,80.0,77.25,80.0,82,70,0,0,0,0,0,1,1,11,17,0,0
UBCV,2024,W,COMM,196,,212,Business Communications I,Jennifer Wah,31,75.5,75.0,72.5,79.0,87,61,0,0,0,1,0,5,11,8,4,2,0
UBCV,2024,W,COMM,196,,213,Business Communications I,Kari Marken,28,79.2,80.0,78.0,80.0,85,75,0,0,0,0,0,0,1,12,14,1,0
UBCV,2024,W,COMM,196,,214,Business Communications I,Kari Marken,29,75.1,77.0,76.0,80.0,85,0,1,0,0,0,0,0,3,17,7,1,0
UBCV,2024,W,COMM,196,,215,Business Communications I,Deogratias Nizonkiza,30,67.5,75.5,73.25,79.0,83,0,4,0,0,0,2,1,8,8,7,0,0
UBCV,2024,W,COMM,196,,216,Business Communications I,Deogratias Nizonkiza,30,75.9,75.5,75.0,79.0,82,66,0,0,0,0,2,2,11,9,6,0,0
UBCV,2024,W,COMM,202,,101,Career Fundamentals,Timothy Cuffe,119,80.0,81.0,76.0,85.0,92,60,0,0,0,3,7,6,13,20,35,26,9
UBCV,2024,W,COMM,202,,102,Career Fundamentals,Timothy Cuffe,120,79.8,80.0,77.0,83.0,95,60,0,0,0,1,3,4,16,29,47,16,4
UBCV,2024,W,COMM,202,,103,Career Fundamentals,Timothy Cuffe,118,78.8,79.0,74.25,83.0,92,63,0,0,0,1,6,4,28,21,35,19,4
UBCV,2024,W,COMM,202,,104,Career Fundamentals,Timothy Cuffe,115,76.9,78.0,74.0,81.0,90,57,0,0,2,1,5,9,26,32,32,7,1
UBCV,2024,W,COMM,202,,201,Career Fundamentals,Timothy Cuffe,117,77.6,79.0,74.0,83.0,94,40,2,0,0,2,2,16,16,24,41,13,1
UBCV,2024,W,COMM,202,,202,Career Fundamentals,Timothy Cuffe,113,78.6,80.0,75.0,83.0,93,60,0,0,0,4,4,7,20,21,36,17,4
UBCV,2024,W,COMM,202,,203,Career Fundamentals,Timothy Cuffe,109,76.0,78.0,73.0,81.0,92,0,2,0,1,1,4,13,23,25,28,10,2
UBCV,2024,W,COMM,202,,204,Career Fundamentals,Timothy Cuffe,114,76.1,77.0,72.0,81.75,89,30,1,1,3,3,7,11,23,21,31,13,0
UBCV,2024,W,COMM,203,,101,Managing the Employment Relationship,Perdip Atwal,55,75.8,77.0,71.5,80.0,89,58,0,0,1,1,3,9,11,12,14,4,0
UBCV,2024,W,COMM,203,,102,Managing the Employment Relationship,Amy Stanley,59,73.6,75.0,69.0,78.0,91,59,0,0,1,3,8,12,9,16,7,2,1
UBCV,2024,W,COMM,203,,103,Managing the Employment Relationship,Amy Stanley,113,72.9,73.0,69.0,77.0,87,56,0,0,1,5,14,25,32,21,13,2,0
UBCV,2024,W,COMM,203,,104,Managing the Employment Relationship,Amy Stanley,57,74.5,74.0,71.0,78.0,87,60,0,0,0,2,5,8,14,19,6,3,0
UBCV,2024,W,COMM,203,,105,Managing the Employment Relationship,Rebecca Mee Kyung Paluch,58,74.4,74.0,71.25,80.0,85,57,0,0,2,1,2,10,17,10,12,4,0
UBCV,2024,W,COMM,203,,201,Managing the Employment Relationship,Michael Huenefeld,38,69.5,69.5,64.25,73.75,83,52,0,1,2,4,10,7,5,4,5,0,0
UBCV,2024,W,COMM,203,,202,Managing the Employment Relationship,Perdip Atwal,55,74.9,76.0,71.5,81.5,92,0,1,0,0,1,4,8,13,10,12,3,3
UBCV,2024,W,COMM,203,,203,Managing the Employment Relationship,Amy Stanley,54,75.2,76.0,70.25,78.0,93,51,0,1,0,1,6,8,8,19,5,3,3
UBCV,2024,W,COMM,203,,204,Managing the Employment Relationship,Michael Daniels,56,76.2,76.5,73.0,80.0,91,58,0,0,1,1,2,6,11,17,12,5,1
UBCV,2024,W,COMM,203,,205,Managing the Employment Relationship,Wayne Rawcliffe,57,76.4,77.0,72.0,81.0,90,56,0,0,1,1,2,10,12,9,15,6,1
UBCV,2024,W,COMM,203,,206,Managing the Employment Relationship,Amy Stanley,56,74.2,74.0,69.0,79.0,88,63,0,0,0,1,10,7,13,14,8,3,0
UBCV,2024,W,COMM,203,,207,Managing the Employment Relationship,Wayne Rawcliffe,57,76.3,77.0,71.0,81.0,87,54,0,1,0,3,2,10,5,11,18,7,0
UBCV,2024,W,COMM,204,,101,Logistics and Operations Management,Wendy Wai Yee Kei,58,73.7,75.0,68.0,82.75,94,35,2,3,3,2,4,8,8,8,7,9,4
UBCV,2024,W,COMM,204,,102,Logistics and Operations Management,Samuel Stephen Roscoe,58,72.6,74.0,67.0,79.0,87,53,0,2,5,3,8,6,7,13,9,5,0
UBCV,2024,W,COMM,204,,103,Logistics and Operations Management,Amir Azaron,58,84.1,86.5,79.0,90.0,97,39,1,0,0,0,0,3,3,9,9,14,19
UBCV,2024,W,COMM,204,,104,Logistics and Operations Management,Joseph Paat,58,76.7,77.0,72.25,82.5,96,51,0,3,2,0,0,8,13,11,8,5,8
UBCV,2024,W,COMM,204,,105,Logistics and Operations Management,Joseph Paat,60,76.2,78.0,66.0,88.5,99,51,0,4,4,2,7,5,4,9,4,6,15
UBCV,2024,W,COMM,204,,106,Logistics and Operations Management,Sha Liao,59,75.5,76.0,70.0,83.0,94,42,1,3,0,5,3,6,10,6,14,7,4
UBCV,2024,W,COMM,204,,201,Logistics and Operations Management,Anming Zhang,58,74.2,74.5,68.25,80.0,90,51,0,2,0,6,4,8,12,7,10,7,2
UBCV,2024,W,COMM,204,,202,Logistics and Operations Management,Abrar Mohammed Khan,59,78.5,81.0,71.0,88.5,95,37,1,2,1,3,5,5,3,4,13,9,13
UBCV,2024,W,COMM,204,,203,Logistics and Operations Management,Abrar Mohammed Khan,58,72.9,74.5,68.0,79.75,92,35,2,1,5,4,2,6,11,12,6,4,5
UBCV,2024,W,COMM,204,,204,Logistics and Operations Management,Jie Li,51,83.8,85.0,80.5,88.0,95,68,0,0,0,0,0,2,6,4,13,14,12
UBCV,2024,W,COMM,204,,205,Logistics and Operations Management,Jie Li,59,85.7,87.0,83.0,91.0,97,64,0,0,0,0,3,0,3,5,6,19,23
UBCV,2024,W,COMM,204,,206,Logistics and Operations Management,Jiajin Li;Jiangze Han,57,78.2,81.0,71.0,89.0,96,51,0,5,1,4,1,4,5,7,10,6,14
UBCV,2024,W,COMM,204,,207,Logistics and Operations Management,Jiangze Han;Jiajin Li,54,79.2,80.0,73.25,86.0,97,60,0,0,0,4,4,3,5,8,12,13,5
UBCV,2024,W,COMM,205,,101,Introduction to Management Information Systems,Zorana Svedic;Hasan Cavusoglu,119,76.2,78.0,70.0,83.0,91,42,1,3,2,5,5,16,17,19,28,18,5
UBCV,2024,W,COMM,205,,102,Introduction to Management Information Systems,Zorana Svedic;Hasan Cavusoglu,117,76.4,78.0,71.0,83.0,93,41,1,1,4,2,6,18,14,18,37,12,4
UBCV,2024,W,COMM,205,,103,Introduction to Management Information Systems,Zorana Svedic;Hasan Cavusoglu,114,71.0,70.0,66.25,75.75,94,37,1,3,4,8,16,33,20,8,15,4,2
UBCV,2024,W,COMM,205,,201,Introduction to Management Information Systems,Zorana Svedic;Rushdi Mah'D Alsaleh,104,74.6,76.0,70.0,83.0,91,0,4,3,1,3,6,12,17,14,24,15,5
UBCV,2024,W,COMM,205,,202,Introduction to Management Information Systems,Zorana Svedic;Rushdi Mah'D Alsaleh,104,75.5,76.0,70.0,80.25,98,48,1,0,3,3,6,16,19,20,21,12,3
UBCV,2024,W,COMM,205,,203,Introduction to Management Information Systems,Zorana Svedic;Rushdi Mah'D Alsaleh,104,70.9,72.0,65.0,77.0,94,23,2,1,5,7,16,20,12,26,9,3,3
UBCV,2024,W,COMM,205,,204,Introduction to Management Information Systems,Zorana Svedic;Rushdi Mah'D Alsaleh,92,70.8,72.0,65.0,78.5,92,24,4,1,5,4,18,12,12,13,16,5,2
UBCV,2024,W,COMM,220,,DD1,Business Communications,Timothy Cuffe,27,78.6,79.0,76.5,80.5,84,75,0,0,0,0,0,0,2,17,8,0,0
UBCV,2024,W,COMM,220,,DD2,Business Communications,Holly Munn,20,75.3,80.0,75.25,80.0,87,47,1,1,0,0,0,2,1,4,10,1,0
UBCV,2024,W,COMM,220,,DD3,Business Communications,Timothy Cuffe,26,78.2,78.0,77.0,79.75,81,75,0,0,0,0,0,0,2,17,7,0,0
UBCV,2024,W,COMM,220,,DD4,Business Communications,Holly Munn,14,79.1,80.0,77.0,81.0,85,70,0,0,0,0,0,1,1,3,7,2,0
UBCV,2024,W,COMM,220,,DD5,Business Communications,Timothy Cuffe,32,82.0,82.0,79.0,85.25,90,62,0,0,0,1,0,0,0,8,14,7,2
UBCV,2024,W,COMM,220,,DD7,Business Communications,Timothy Cuffe,29,79.0,80.0,77.0,81.0,86,71,0,0,0,0,0,1,4,8,15,1,0
UBCV,2024,W,COMM,220,,dd6,Business Communications,Timothy Cuffe,29,81.1,80.0,80.0,83.0,88,76,0,0,0,0,0,0,0,7,19,3,0
UBCV,2024,W,COMM,271,,101,Introduction to Capital Markets,Robert Lee Heinkel;Chenxing Shou,38,81.1,82.0,79.0,84.0,87,70,0,0,0,0,0,2,2,8,19,7,0
UBCV,2024,W,COMM,280,,101,Entrepreneurship,David Miller,39,71.1,74.0,67.5,79.5,86,14,2,2,0,0,6,5,7,7,8,2,0
UBCV,2024,W,COMM,280,,102,Entrepreneurship,Angele Beausoleil,36,73.9,75.0,73.0,77.0,80,60,0,0,0,2,2,2,13,15,2,0,0
UBCV,2024,W,COMM,280,,103,Entrepreneurship,Angele Beausoleil,41,76.2,78.0,75.0,80.0,83,54,0,1,1,2,0,2,6,15,14,0,0
UBCV,2024,W,COMM,280,,201,Entrepreneurship,Angele Beausoleil,36,77.9,78.0,76.75,80.0,89,60,0,0,0,1,1,1,5,17,7,4,0
UBCV,2024,W,COMM,280,,202,Entrepreneurship,Angele Beausoleil,42,76.4,77.5,74.25,80.0,84,63,0,0,0,1,2,3,7,17,12,0,0
UBCV,2024,W,COMM,293,,101,Financial Accounting,David Swanson;Muskan Chawla,205,77.0,78.0,69.0,85.0,96,22,3,0,8,10,19,21,20,32,30,38,24
UBCV,2024,W,COMM,293,,102,Financial Accounting,David Swanson;Muskan Chawla,210,81.1,82.0,75.0,88.0,99,53,0,1,4,5,9,14,27,26,39,41,44
UBCV,2024,W,COMM,293,,103,Financial Accounting,David Swanson;Muskan Chawla,205,74.3,75.0,67.0,81.0,97,45,1,4,15,13,23,17,33,32,35,23,9
UBCV,2024,W,COMM,294,,101,Managerial Accounting,Changhao Jia,58,76.4,75.0,71.0,81.5,100,60,0,0,0,3,2,13,12,12,8,2,6
UBCV,2024,W,COMM,294,,102,Managerial Accounting,Mengyang Guo,58,72.6,71.5,58.75,84.5,100,40,3,5,7,4,4,6,9,3,2,4,11
UBCV,2024,W,COMM,294,,201,Managerial Accounting,Han Yan;Yuan Chen,234,75.3,75.0,68.0,85.0,98,40,3,5,15,11,19,37,29,21,34,25,35
UBCV,2024,W,COMM,294,,202,Managerial Accounting,Han Yan;Yuan Chen,239,78.5,80.0,72.0,87.0,98,52,0,1,11,10,7,27,34,28,46,29,46
UBCV,2024,W,COMM,294,,203,Managerial Accounting,Han Yan;Yuan Chen,226,74.5,75.0,68.0,82.0,97,34,2,6,13,21,14,27,33,22,44,19,25
UBCV,2024,W,COMM,295,,101,Managerial Economics,James Vercammen,108,76.5,77.0,71.0,82.0,92,50,0,3,0,4,5,17,18,15,27,15,4
UBCV,2024,W,COMM,295,,102,Managerial Economics,James Vercammen,111,78.8,80.0,74.5,84.5,94,45,1,1,1,7,2,7,11,13,40,18,10
UBCV,2024,W,COMM,295,,103,Managerial Economics,Isaac Holloway,115,77.6,80.0,70.0,88.0,97,42,2,2,5,5,10,13,12,6,22,15,23
UBCV,2024,W,COMM,295,,104,Managerial Economics,Isaac Holloway;Swapnika Rachapalli,109,69.3,70.0,63.0,77.0,90,0,1,2,12,15,12,20,17,7,17,5,1
UBCV,2024,W,COMM,295,,105,Managerial Economics,Swapnika Rachapalli;Isaac Holloway,113,70.8,71.0,65.0,77.0,93,10,2,5,6,10,12,22,18,11,15,8,4
UBCV,2024,W,COMM,295,,106,Managerial Economics,Ratna Shrestha,106,73.1,73.0,66.0,80.0,95,55,0,0,6,6,16,21,14,10,22,10,1
UBCV,2024,W,COMM,295,,107,Managerial Economics,Ratna Shrestha,106,70.5,71.0,64.25,76.0,91,44,3,2,6,7,19,17,21,10,13,7,1
UBCV,2024,W,COMM,296,,101,Introduction to Marketing,David Miller,47,74.0,76.0,68.5,80.0,91,41,1,0,0,6,4,3,6,13,11,2,1
UBCV,2024,W,COMM,296,,102,Introduction to Marketing,Tamar Milne,58,78.6,81.0,75.0,84.0,92,43,1,1,0,1,1,5,7,7,21,11,3
UBCV,2024,W,COMM,296,,103,Introduction to Marketing,Mary Swaffield,57,77.9,80.0,75.0,84.0,88,33,1,0,0,1,2,7,5,11,16,14,0
UBCV,2024,W,COMM,296,,104,Introduction to Marketing,Mary Swaffield,58,78.2,79.0,74.0,83.0,88,52,0,1,0,0,1,6,9,12,16,13,0
UBCV,2024,W,COMM,296,,105,Introduction to Marketing,Tamar Milne,58,78.0,80.0,73.25,85.0,90,53,0,1,0,2,3,7,6,8,13,17,1
UBCV,2024,W,COMM,296,,106,Introduction to Marketing,Tamar Milne,58,76.6,77.5,71.25,82.0,89,57,0,0,1,0,4,10,10,7,20,6,0
UBCV,2024,W,COMM,296,,107,Introduction to Marketing,Tamar Milne,55,77.4,78.0,71.0,82.5,92,62,0,0,0,2,2,12,7,7,13,11,1
UBCV,2024,W,COMM,296,,108,Introduction to Marketing,Zhongyi Wang,56,76.2,76.5,72.75,81.0,91,58,0,0,1,2,2,6,15,15,9,5,1
UBCV,2024,W,COMM,296,,201,Introduction to Marketing,Jarrett Vaughan,24,75.3,76.0,72.75,80.0,86,58,0,0,1,0,2,3,4,7,5,2,0
UBCV,2024,W,COMM,296,,202,Introduction to Marketing,Jarrett Vaughan,52,73.1,74.0,68.5,79.25,86,54,0,1,1,6,5,7,11,8,11,2,0
UBCV,2024,W,COMM,296,,203,Introduction to Marketing,Jenny Dickson,51,78.2,80.0,72.0,84.0,95,65,0,0,0,0,5,4,10,6,13,10,3
UBCV,2024,W,COMM,296,,204,Introduction to Marketing,Jenny Dickson,54,78.7,81.0,73.0,85.0,90,58,0,0,1,1,3,5,8,5,12,17,2
UBCV,2024,W,COMM,296,,205,Introduction to Marketing,Tamar Milne,53,78.8,80.0,74.0,85.0,92,59,0,0,1,2,0,6,9,8,13,10,4
