Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CHEM,345,,215,Integrated Chemistry Laboratory II,Richard Kil;Guillaume Bussiere;Vishakha Monga;Montserrat Rueda Becerril,20,82.3,84.0,79.0,88.0,94,50,0,1,0,0,0,0,1,4,5,6,3
UBCV,2024,W,CHEM,345,,235,Integrated Chemistry Laboratory II,Richard Kil;Guillaume Bussiere;Vishakha Monga;Montserrat Rueda Becerril,7,86.7,86.0,85.0,87.5,91,85,0,0,0,0,0,0,0,0,0,6,1
UBCV,2024,W,CHEM,355,,L17,Chemistry Integrated Laboratory,Montserrat Rueda Becerril,23,78.9,80.0,70.0,87.0,96,58,0,0,1,0,1,5,2,2,5,2,5
UBCV,2024,W,CHEM,355,,L27,Chemistry Integrated Laboratory,Montserrat Rueda Becerril,21,80.5,82.0,78.0,85.0,90,63,0,0,0,1,0,1,2,2,9,5,1
UBCV,2024,W,CHEM,401,,299,Principles of Spectroscopy,Takamasa Momose,17,89.9,90.0,88.0,92.0,96,80,0,0,0,0,0,0,0,0,1,4,12
UBCV,2024,W,CHEM,402,,209,Diffraction Methods,Brian Patrick,45,79.8,83.0,73.0,89.0,98,50,0,3,1,2,1,3,2,7,6,12,8
UBCV,2024,W,CHEM,404,,101,Computational Chemistry,Mark Thachuk,33,79.7,80.0,75.0,84.0,91,69,0,0,0,0,0,4,6,6,10,2,5
UBCV,2024,W,CHEM,405,,110,Biophysical Chemistry,Suzana Straus,23,82.6,83.0,76.0,91.0,95,57,0,0,1,0,0,2,2,3,4,3,8
UBCV,2024,W,CHEM,406,,101,Polymer Chemistry,Derek Gates,11,81.6,82.0,77.0,86.0,91,72,0,0,0,0,0,0,2,2,3,2,2
UBCV,2024,W,CHEM,407,,233,Statistical Mechanics in Chemistry,Grenfell Patey,10,86.5,90.5,86.5,94.0,98,65,0,0,0,0,2,0,0,0,0,2,6
UBCV,2024,W,CHEM,409,,199,Astrochemistry,Ilsa Cooke,10,84.0,87.0,82.0,88.0,90,68,0,0,0,0,0,1,0,1,1,6,1
UBCV,2024,W,CHEM,412,,266,Electronic Structure of Atoms and Molecules,Yan Wang,16,74.5,73.0,70.75,80.25,92,59,0,0,2,0,1,2,5,0,4,1,1
UBCV,2024,W,CHEM,413,,199,Bioorganic Chemistry,Martin Tanner,7,77.6,83.0,69.0,89.0,93,51,0,1,0,0,0,2,0,0,1,1,2
UBCV,2024,W,CHEM,416,,212,Physical and Theoretical Organic Chemistry,Jason Hein,7,85.1,84.0,82.5,88.0,93,78,0,0,0,0,0,0,0,1,3,2,1
UBCV,2024,W,CHEM,418,,209,Organometallic Chemistry,Laurel Schafer,21,81.8,83.0,78.0,86.0,97,68,0,0,0,0,0,2,3,1,8,5,2
UBCV,2024,W,CHEM,427,,122,Applications of Materials Chemistry,Zachary Hudson,17,81.4,80.0,80.0,90.0,94,61,0,0,0,1,1,2,0,0,6,1,6
UBCV,2024,W,CHEM,445,A,115,PROJCTS EXP CHEM,Richard Kil;Guillaume Bussiere;Montserrat Rueda Becerril;Andrea Terpstra,16,81.0,82.0,80.0,86.0,93,62,0,0,0,1,1,0,1,0,7,4,2
UBCV,2024,W,CHEM,445,C,RLE,PROJCTS EXP CHEM,,17,79.6,84.0,75.0,88.0,91,50,0,2,0,0,0,2,1,1,3,5,3
UBCV,2024,W,CHEM,449,,002,Seminar and Thesis,,18,86.3,87.0,85.5,90.75,95,68,0,0,0,0,0,2,0,0,2,8,6
UBCV,2024,W,CHEM,460,,166,Organic Synthesis: A Mechanistic Approach,Jolene Reid,9,81.3,85.0,76.0,88.0,93,60,0,0,0,1,0,1,0,1,1,3,2
UBCV,2024,W,CHEM,461,,233,Synthetic Chemical Biology,David Perrin,9,79.8,80.0,76.0,90.0,99,52,0,1,0,1,0,0,0,2,1,1,3
UBCV,2024,W,CHEM,473,,188,Structure Determination and Reaction Analysis,Harry Brumer,25,76.7,80.0,65.0,92.0,98,29,2,0,1,2,3,1,2,1,1,3,9
UBCV,2024,W,CHEM,509,,199,Astrochemistry,Ilsa Cooke,13,86.5,87.0,83.0,90.0,95,80,0,0,0,0,0,0,0,0,6,3,4
UBCV,2024,W,CHEM,514,,209,Crystal Structures,Brian Patrick,10,79.4,89.0,88.0,91.75,94,0,1,0,0,0,0,1,0,0,0,3,5
UBCV,2024,W,CHEM,516,A,110,BIOPHYSICAL CHEM,Suzana Straus,11,87.1,89.0,82.0,91.5,97,77,0,0,0,0,0,0,0,2,2,2,5
UBCV,2024,W,CHEM,517,,133,Electrochemistry,Dan Bizzotto,9,85.6,87.0,85.0,90.0,91,70,0,0,0,0,0,1,0,0,0,5,3
UBCV,2024,W,CHEM,524,,209,Advanced Applications in Organometallic Chemistry,Laurel Schafer,14,85.9,86.5,83.5,88.0,92,80,0,0,0,0,0,0,0,0,4,8,2
UBCV,2024,W,CHEM,534,,266,Principles of Chemical Separation,David Chen,6,89.0,90.0,85.5,92.25,95,82,0,0,0,0,0,0,0,0,2,0,4
UBCV,2024,W,CHEM,535,A,212,TPCS ANALYT CHEM,Allan Bertram,17,88.9,89.0,87.0,90.0,93,85,0,0,0,0,0,0,0,0,0,10,7
UBCV,2024,W,CHEM,540,B,236,Writing for Chemistry Research,Curtis Berlinguette,13,100.0,100.0,100.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,13
UBCV,2024,W,CHEM,540,C,233,Presenting Chemistry Research,Curtis Berlinguette,13,100.0,100.0,100.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,13
UBCV,2024,W,CHEM,560,,166,Organic Chemistry: Building Molecules and Understanding Reactivity,Jolene Reid,10,83.7,84.5,80.5,88.75,93,69,0,0,0,0,0,1,0,1,3,3,2
UBCV,2024,W,CHEM,563,,212,Advanced Physical Organic Chemistry,Jason Hein,10,87.0,86.5,85.25,89.5,91,82,0,0,0,0,0,0,0,0,1,6,3
UBCV,2024,W,CHEM,588,A,101,Topics in Chemistry,Michael Wolf,13,90.2,90.0,90.0,94.0,98,72,0,0,0,0,0,0,1,0,0,2,10
UBCV,2024,W,CHEM,588,B,201,Topics in Chemistry,Hongbin Li,8,88.0,88.5,85.75,90.0,92,84,0,0,0,0,0,0,0,0,1,3,4
