Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CHIN,337,,021,Intermediate Chinese II: Part 2 (Non-Heritage),Li-Jung Lee;Shuyu Li,15,73.5,81.0,72.0,86.0,92,0,1,0,1,0,1,0,3,1,3,4,1
UBCV,2024,W,CHIN,341,,011,Intermediate Chinese I: Part 1 (Heritage),Chien-Ju Lin,22,78.1,79.0,72.5,83.0,93,57,0,0,1,0,1,2,3,4,7,1,3
UBCV,2024,W,CHIN,343,,021,Intermediate Chinese I: Part 2 (Heritage),Chien-Ju Lin,20,77.0,76.5,73.5,85.0,91,53,0,1,0,0,2,1,4,4,2,5,1
UBCV,2024,W,CHIN,345,,011,Intermediate Chinese II: Part I (Heritage),Chien-Ju Lin,24,76.1,80.5,74.0,83.25,92,6,1,0,0,1,1,1,4,4,7,4,1
UBCV,2024,W,CHIN,347,,021,Intermediate Chinese II: Part 2 (Heritage),Chien-Ju Lin,11,82.0,82.0,79.0,84.5,91,76,0,0,0,0,0,0,0,3,5,2,1
UBCV,2024,W,CHIN,415,,011,Media Chinese I (Heritage),Sheni Chen,9,83.0,85.0,84.0,87.0,90,60,0,0,0,1,0,0,0,0,2,4,2
UBCV,2024,W,CHIN,435,,011,Business Chinese I (Heritage),Sheni Chen,12,82.2,83.5,80.5,85.0,92,68,0,0,0,0,0,1,0,2,4,4,1
UBCV,2024,W,CHIN,437,,021,Business Chinese II (Heritage),Sheni Chen,24,84.9,86.0,82.0,88.25,93,67,0,0,0,0,1,0,0,2,6,12,3
UBCV,2024,W,CHIN,441,,011,Advanced Chinese Reading and Writing I (Heritage),Sheni Chen,17,84.5,87.0,82.0,90.0,92,68,0,0,0,0,0,2,0,0,5,5,5
UBCV,2024,W,CHIN,443,,021,Advanced Chinese Reading and Writing II (Heritage),Sheni Chen,14,86.4,88.5,84.0,91.5,93,66,0,0,0,0,1,0,0,1,2,5,5
UBCV,2024,W,CHIN,461,,011,Early Classical Chinese Poetry (to Han),Xue Shun Liu,59,74.8,78.0,72.0,80.0,91,50,0,1,3,4,2,4,12,14,14,4,1
UBCV,2024,W,CHIN,463,,021,Early Classical Chinese Poetry (Han to Tang),Xue Shun Liu,43,74.5,77.0,73.0,80.5,84,42,1,1,1,1,3,2,8,12,14,0,0
UBCV,2024,W,CHIN,465,,021,Fantasy in Chinese Literature,Xiaowen Xu,49,76.2,78.0,70.0,83.0,91,43,2,0,0,0,4,7,3,13,13,6,1
UBCV,2024,W,CHIN,466,,021,Chinese Martial Arts Fiction,Zheng Cai,49,71.6,72.0,67.0,80.0,86,21,2,0,3,2,7,10,4,7,10,4,0
UBCV,2024,W,CHIN,471,,011,Later Classical Chinese Poetry (Tang),Xue Shun Liu,41,72.8,73.0,70.0,78.0,87,32,1,1,1,0,3,9,8,8,7,3,0
UBCV,2024,W,CHIN,471,,012,Later Classical Chinese Poetry (Tang),Xue Shun Liu,32,71.5,74.5,70.0,81.5,89,0,2,1,0,1,2,7,4,5,6,4,0
UBCV,2024,W,CHIN,471,,013,Later Classical Chinese Poetry (Tang),Zheng Cai,83,73.9,75.0,70.0,79.0,91,55,0,0,6,2,7,8,19,24,15,0,2
UBCV,2024,W,CHIN,473,,021,Later Classical Chinese Poetry (after Tang),Xue Shun Liu,47,74.8,76.0,71.0,81.0,91,3,1,0,0,1,3,7,9,12,9,3,2
UBCV,2024,W,CHIN,473,,023,Later Classical Chinese Poetry (after Tang),Bin Zheng,89,73.9,76.0,72.0,78.0,87,12,2,1,0,4,6,4,24,29,15,4,0
UBCV,2024,W,CHIN,481,,011,Modern Chinese Literature I (Heritage),Xiong Zhang,54,83.9,86.0,81.25,89.75,97,25,1,0,0,0,0,1,4,5,12,17,14
UBCV,2024,W,CHIN,481,,012,Modern Chinese Literature I (Heritage),Xiong Zhang,55,81.6,85.0,79.5,90.0,95,0,2,0,1,1,0,1,1,8,9,16,16
UBCV,2024,W,CHIN,483,,021,Modern Chinese Literature II (Heritage),Zheng Cai,59,71.9,73.0,67.5,79.0,89,15,1,2,3,3,6,10,8,12,9,5,0
UBCV,2024,W,CHIN,483,,022,Modern Chinese Literature II (Heritage),Zheng Cai,60,73.1,73.0,68.75,79.0,92,42,1,1,1,3,6,14,10,10,10,3,1
UBCV,2024,W,CHIN,485,,011,Contemporary Chinese Fiction in Film,Hanyang Jiang,60,86.9,87.0,84.0,93.0,98,70,0,0,0,0,0,2,5,2,7,20,24
UBCV,2024,W,CHIN,485,,012,Contemporary Chinese Fiction in Film,Zheng Cai,54,70.6,72.0,67.0,76.0,86,50,0,3,3,4,6,10,12,9,6,1,0
UBCV,2024,W,CHIN,485,,021,Contemporary Chinese Fiction in Film,Bin Zheng,54,75.2,77.5,73.0,80.0,91,50,0,1,2,2,6,1,8,16,14,3,1
UBCV,2024,W,CHIN,485,,022,Contemporary Chinese Fiction in Film,Bin Zheng,57,75.2,75.0,71.0,81.0,91,50,0,2,0,0,3,11,14,10,15,1,1
UBCV,2024,W,CHIN,486,,011,Staging Drama in Modern China,Yuning Liu,52,78.0,80.0,73.5,84.25,88,50,0,1,0,3,2,5,5,8,15,13,0
UBCV,2024,W,CHIN,491,,011,Classical Chinese I (Heritage),Josephine Chiu-Duke,60,76.6,80.0,70.75,84.0,92,50,0,2,1,6,3,5,9,1,19,13,1
UBCV,2024,W,CHIN,493,,021,Classical Chinese II (Heritage),Xue Shun Liu,55,72.5,74.0,70.0,78.0,91,21,2,1,1,2,4,6,15,12,6,4,2
