Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,LLED,558,,62C,Literacy and Multimodality,Maureen Kendrick,20,92.4,92.5,89.5,94.0,100,87,0,0,0,0,0,0,0,0,0,5,15
UBCV,2024,W,LLED,559,,061,Digital Media Literacies,Ron Darvin,9,91.1,89.0,89.0,92.0,98,88,0,0,0,0,0,0,0,0,0,6,3
UBCV,2024,W,LLED,565,O,062,Narrative Inquiry: Storying the World,Anita Sinner,7,93.3,94.0,93.0,95.5,100,82,0,0,0,0,0,0,0,0,1,0,6
UBCV,2024,W,LLED,572,A,061,Theory and Research in Teaching English as a Second Language,Margaret Early,12,88.7,88.0,88.0,88.5,94,86,0,0,0,0,0,0,0,0,0,9,3
UBCV,2024,W,LLED,572,A,62A,Theory and Research in Teaching English as a Second Language,Andreea Cervatiuc,20,91.3,92.0,88.0,94.0,95,87,0,0,0,0,0,0,0,0,0,6,14
UBCV,2024,W,LLED,573,A,061,Theories of Second Language Acquisition,Patricia Duff,17,88.8,88.0,88.0,90.0,94,86,0,0,0,0,0,0,0,0,0,12,5
UBCV,2024,W,LLED,574,,062,Theory and Research in Teaching Second Language Writing,Anwar Ahmed,10,92.4,93.5,90.25,95.0,95,87,0,0,0,0,0,0,0,0,0,2,8
UBCV,2024,W,LLED,577,,061,Culture and Politics in Second Language Education,Ryuko Kubota,19,91.6,92.0,91.0,93.0,94,88,0,0,0,0,0,0,0,0,0,2,17
UBCV,2024,W,LLED,601,,061,Theories for Language and Literacy Research,Jennifer Jenson,7,86.3,88.0,83.5,90.0,92,77,0,0,0,0,0,0,0,1,1,3,2
UBCV,2024,W,LLED,602,,062,Critical Analysis of Issues and Methodology in Language and Literacy Education,Bonny Norton,6,90.3,90.0,90.0,90.0,92,90,0,0,0,0,0,0,0,0,0,0,6
