Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,PHYS,119,,L2C,Experimental Physics Lab I,Erfan Rezaie,45,86.9,88.0,84.0,90.0,97,64,0,0,0,0,1,0,1,4,6,20,13
UBCV,2024,W,PHYS,119,,L2D,Experimental Physics Lab I,Alison Lister,43,87.2,90.0,87.5,92.5,96,54,0,1,1,0,1,1,0,2,3,11,23
UBCV,2024,W,PHYS,119,,L2E,Experimental Physics Lab I,Paul Ripoche,45,87.9,92.0,84.0,94.0,97,50,0,1,0,1,0,1,1,3,6,4,28
UBCV,2024,W,PHYS,119,,L2F,Experimental Physics Lab I,Erfan Rezaie,32,81.3,86.0,80.75,91.25,95,1,1,1,0,1,1,2,0,1,4,10,11
UBCV,2024,W,PHYS,119,,L2G,Experimental Physics Lab I,Paul Ripoche,44,85.5,89.0,82.75,93.25,99,36,1,0,0,2,1,2,1,1,7,8,21
UBCV,2024,W,PHYS,129,,L0A,Experimental Physics Lab II,Douglas Bryman,17,90.9,91.0,90.0,93.0,94,85,0,0,0,0,0,0,0,0,0,4,13
UBCV,2024,W,PHYS,129,,L0C,Experimental Physics Lab II,Douglas Bryman,13,93.7,93.0,92.0,97.0,99,88,0,0,0,0,0,0,0,0,0,2,11
UBCV,2024,W,PHYS,129,,L0D,Experimental Physics Lab II,Douglas Bryman,12,93.2,93.5,91.0,95.25,97,90,0,0,0,0,0,0,0,0,0,0,12
UBCV,2024,W,PHYS,131,,101,Energy and Waves (Lecture),Georg Rieger,285,87.8,90.0,84.0,95.0,100,0,6,0,0,2,2,8,11,13,38,43,162
UBCV,2024,W,PHYS,131,,103,Energy and Waves (Lecture),Mohammed Iqbal;Georg Rieger,268,84.4,87.0,80.0,93.0,100,35,7,1,2,1,4,14,20,13,50,41,115
UBCV,2024,W,PHYS,131,,201,Energy and Waves (Lecture),Amali Priyanka Jambuge,221,77.9,82.0,70.0,90.0,100,0,16,7,4,5,7,20,20,14,43,28,57
UBCV,2024,W,PHYS,131,,202,Energy and Waves (Lecture),Marcello Pavan,274,80.4,84.0,73.0,91.75,100,21,21,3,0,4,10,13,34,17,39,47,86
UBCV,2024,W,PHYS,131,,203,Energy and Waves (Lecture),Georg Rieger,280,82.4,85.5,76.0,92.0,100,13,11,3,3,6,9,15,22,16,44,38,113
UBCV,2024,W,PHYS,157,,101,Introductory Physics for Engineers I,Amali Priyanka Jambuge,274,79.3,81.0,73.0,87.0,99,38,2,6,7,11,8,27,30,23,61,53,46
UBCV,2024,W,PHYS,157,,102,Introductory Physics for Engineers I,Simin Bagheri Najmi;Amali Priyanka Jambuge,336,81.4,84.0,75.0,90.0,99,43,5,3,10,6,10,23,34,27,58,71,89
UBCV,2024,W,PHYS,157,,103,Introductory Physics for Engineers I,Nicola Fameli;Amali Priyanka Jambuge,327,79.4,82.0,72.0,89.0,99,26,6,6,13,13,11,31,30,22,68,49,78
UBCV,2024,W,PHYS,157,,201,Introductory Physics for Engineers I,Simin Bagheri Najmi,27,67.7,76.0,54.0,83.0,98,2,5,2,1,2,2,0,1,1,7,3,3
UBCV,2024,W,PHYS,158,,201,Introductory Physics for Engineers II,Nicola Fameli,313,66.8,69.0,55.0,81.0,99,0,57,20,28,21,13,35,19,25,40,20,35
UBCV,2024,W,PHYS,158,,202,Introductory Physics for Engineers II,Michael Hasinoff,283,67.6,69.0,54.0,83.5,100,6,41,38,26,11,12,28,18,15,30,27,37
UBCV,2024,W,PHYS,158,,203,Introductory Physics for Engineers II,Marina Litinskaya,305,65.9,68.0,52.0,81.0,100,11,50,37,25,16,19,35,22,16,29,20,36
UBCV,2024,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Chironjeev Kanjilal,48,78.9,80.0,75.0,84.25,95,50,0,1,0,1,2,3,7,7,15,10,2
UBCV,2024,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Amali Priyanka Jambuge,40,86.8,90.0,85.75,92.0,97,32,1,0,1,0,0,0,2,0,3,12,21
UBCV,2024,W,PHYS,159,,L2C,Introductory Physics Laboratory for Engineers,Chironjeev Kanjilal,54,84.9,84.0,80.25,89.5,98,71,0,0,0,0,0,1,1,4,22,12,14
UBCV,2024,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Chironjeev Kanjilal,43,82.0,82.0,80.5,85.0,96,60,0,0,0,1,0,1,2,4,23,11,1
UBCV,2024,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Maximilian Swiatlowski,36,83.8,83.5,80.0,89.0,97,70,0,0,0,0,0,3,2,2,14,7,8
UBCV,2024,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Chironjeev Kanjilal,44,88.2,89.0,84.75,91.0,96,78,0,0,0,0,0,0,0,2,9,14,19
UBCV,2024,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Chironjeev Kanjilal,53,87.6,88.0,84.0,91.0,97,65,0,0,0,0,1,0,0,2,11,16,23
UBCV,2024,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,,47,78.7,81.0,77.0,86.0,95,33,2,1,1,1,1,1,3,5,15,13,4
UBCV,2024,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Amali Priyanka Jambuge,43,85.7,87.0,83.0,90.5,97,63,0,0,0,1,0,0,4,3,7,15,13
UBCV,2024,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,,43,85.0,88.0,80.0,90.0,96,68,0,0,0,0,0,2,2,6,8,11,14
UBCV,2024,W,PHYS,159,,L2X,Introductory Physics Laboratory for Engineers,,46,84.7,86.5,83.0,89.75,94,32,1,0,0,0,0,0,2,4,9,18,12
UBCV,2024,W,PHYS,159,,LB2,Introductory Physics Laboratory for Engineers,Joss Ives,43,79.9,85.0,77.5,86.0,96,0,1,0,1,2,0,3,1,4,8,19,4
UBCV,2024,W,PHYS,159,,LC2,Introductory Physics Laboratory for Engineers,Maximilian Swiatlowski,52,88.0,89.0,85.75,93.0,96,77,0,0,0,0,0,0,0,5,7,20,20
UBCV,2024,W,PHYS,159,,LF2,Introductory Physics Laboratory for Engineers,Kris Sigurdson,40,81.5,86.0,82.0,89.0,96,7,2,0,0,1,1,1,1,1,9,15,9
UBCV,2024,W,PHYS,159,,LG2,Introductory Physics Laboratory for Engineers,,42,84.5,86.0,78.0,90.0,97,66,0,0,0,0,1,0,4,7,5,11,14
UBCV,2024,W,PHYS,159,,LJ2,Introductory Physics Laboratory for Engineers,Kris Sigurdson,49,78.3,81.0,74.0,85.0,95,50,0,1,4,1,2,2,4,4,15,13,3
UBCV,2024,W,PHYS,159,,LK2,Introductory Physics Laboratory for Engineers,Maximilian Swiatlowski,46,85.2,87.0,82.25,92.0,98,2,1,0,0,1,0,0,1,1,12,12,18
UBCV,2024,W,PHYS,159,,LT2,Introductory Physics Laboratory for Engineers,Joss Ives,43,82.5,83.0,78.0,88.0,95,66,0,0,0,0,1,2,5,5,16,5,9
UBCV,2024,W,PHYS,159,,LU2,Introductory Physics Laboratory for Engineers,Kris Sigurdson,40,82.7,83.5,80.0,87.0,93,65,0,0,0,0,1,2,4,1,14,13,5
UBCV,2024,W,PHYS,170,,101,Mechanics I,Thomas Mattison,249,77.0,80.0,68.0,88.0,99,36,8,5,13,17,16,21,23,14,39,40,53
UBCV,2024,W,PHYS,170,,201,Mechanics I,Marina Litinskaya,343,78.2,83.0,69.5,92.0,100,0,20,15,18,8,12,21,24,18,47,40,120
UBCV,2024,W,PHYS,170,,202,Mechanics I,Mona Berciu,171,78.0,82.0,70.5,91.0,100,2,9,12,3,5,7,9,15,11,23,23,54
UBCV,2024,W,PHYS,170,,203,Mechanics I,Matthew Choptuik,283,80.1,85.0,72.0,93.0,100,13,13,10,8,13,8,14,19,18,28,52,100
UBCV,2024,W,PHYS,200,,102,Relativity and Quanta,Alison Lister,168,74.9,76.0,66.0,89.25,100,15,19,0,6,8,10,24,14,17,17,11,42
UBCV,2024,W,PHYS,203,,201,Thermal Physics I,Moshe Rozali,128,72.9,76.0,67.0,81.0,96,0,6,8,1,10,10,11,17,19,24,12,10
UBCV,2024,W,PHYS,210,,101,Introduction to Computational Physics,Joss Ives,44,79.8,86.5,78.0,88.0,97,10,3,1,0,1,0,2,2,4,8,14,9
UBCV,2024,W,PHYS,210,,102,Introduction to Computational Physics,Joss Ives,66,78.9,82.0,78.0,87.0,100,10,5,0,2,1,1,2,4,8,12,20,11
UBCV,2024,W,PHYS,216,,201,Intermediate Mechanics,Kristin Schleich,96,71.2,72.0,63.0,85.0,98,0,9,7,3,5,7,12,10,6,11,14,12
UBCV,2024,W,PHYS,219,,L1A,Intermediate Experimental Physics I,Andrzej Kotlicki;Sarah Burke,41,90.1,92.0,88.0,94.0,99,70,0,0,0,0,0,1,2,1,1,7,29
UBCV,2024,W,PHYS,219,,L1B,Intermediate Experimental Physics I,Sarah Burke;Andrzej Kotlicki,44,88.7,92.0,85.0,95.0,99,58,0,0,1,0,0,2,1,2,1,11,26
UBCV,2024,W,PHYS,219,,L1C,Intermediate Experimental Physics I,Sarah Burke,41,87.4,90.0,82.0,96.0,99,24,1,0,0,0,1,0,1,2,6,9,21
UBCV,2024,W,PHYS,229,,L2A,Intermediate Experimental Physics II,Joss Ives,36,83.4,86.5,79.5,93.0,100,0,1,0,0,0,1,1,1,5,7,5,15
UBCV,2024,W,PHYS,229,,L2B,Intermediate Experimental Physics II,Joss Ives,42,85.2,87.5,79.0,92.5,95,64,0,0,0,0,2,1,1,8,4,8,18
UBCV,2024,W,PHYS,229,,L2C,Intermediate Experimental Physics II,Joss Ives,45,80.0,85.0,78.0,89.0,95,0,2,1,0,0,1,0,0,9,7,15,10
UBCV,2024,W,PHYS,301,,101,Electricity and Magnetism,Marina Litinskaya,133,73.5,77.0,65.0,86.0,98,0,8,8,7,9,8,14,10,11,18,13,27
UBCV,2024,W,PHYS,301,,201,Electricity and Magnetism,Marina Litinskaya,60,71.6,73.0,59.75,83.0,97,26,3,7,5,4,0,8,6,8,5,3,11
UBCV,2024,W,PHYS,304,,101,Introduction to Quantum Mechanics,Gordon Walter Semenoff,115,68.9,70.0,58.5,79.5,100,0,7,12,11,12,8,12,11,13,11,8,10
UBCV,2024,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ke Zou,57,82.8,87.0,76.0,92.0,100,3,1,1,1,1,4,3,2,3,5,11,25
UBCV,2024,W,PHYS,305,,201,Introduction to Biophysics,Sabrina Leslie;Cynthia Shaheen,15,68.7,83.0,68.0,90.0,96,0,3,0,0,0,1,1,1,0,2,2,5
UBCV,2024,W,PHYS,306,,201,Advanced Mechanics,Gary Hinshaw,56,80.7,83.5,78.75,88.25,98,0,2,0,0,0,2,1,5,5,15,18,8
UBCV,2024,W,PHYS,309,,101,Electrical Laboratory,Joshua Folk,37,80.4,83.0,79.0,88.0,100,24,2,0,0,0,1,3,0,5,11,8,7
UBCV,2024,W,PHYS,310,,201,Machine Learning for Physics and Astronomy Data Analysis,Joerg Rottler,27,83.4,86.0,79.0,90.0,93,54,0,1,0,0,0,1,1,4,4,7,9
UBCV,2024,W,PHYS,312,,101,Introduction to Mathematical Physics,Mona Berciu,47,79.8,81.0,73.0,89.0,96,50,0,2,1,1,3,3,4,5,10,6,12
UBCV,2024,W,PHYS,319,,201,Electronics Laboratory,Andrzej Kotlicki,46,81.6,82.0,79.0,89.75,100,0,1,0,0,2,2,0,4,7,13,5,12
UBCV,2024,W,PHYS,333,,100,Energy and Climate,Erfan Rezaie,61,80.5,81.0,74.0,86.0,99,43,1,0,0,0,1,5,10,8,16,8,12
UBCV,2024,W,PHYS,341,,201,Physics of Music,William Unruh,14,79.3,81.0,74.5,91.0,98,45,1,0,1,0,1,0,1,1,3,1,5
UBCV,2024,W,PHYS,348,,101,Frontiers in Physics and Astronomy,Fei Zhou,27,85.0,86.0,83.5,90.0,93,58,0,0,1,0,0,0,1,1,8,8,8
UBCV,2024,W,PHYS,350,,201,Applications of Classical Mechanics,Joanna Karczmarek,57,72.3,72.0,63.0,82.0,96,41,1,4,3,7,4,8,8,3,8,6,5
UBCV,2024,W,PHYS,400,,101,Introduction to Elementary Particles,Ariel Zhitnitsky,28,81.9,86.5,78.75,94.5,99,5,1,0,1,1,2,0,2,0,5,5,11
UBCV,2024,W,PHYS,401,,201,Electromagnetic Theory,Ariel Zhitnitsky;William Fiore;Sean McBride;Andrew Potter,82,93.0,97.0,91.0,99.0,100,24,1,0,0,1,0,1,1,1,7,7,63
UBCV,2024,W,PHYS,402,,201,Applications of Quantum Mechanics,Fei Zhou,39,77.2,81.0,71.5,85.0,95,12,1,3,0,0,0,6,4,0,13,3,9
UBCV,2024,W,PHYS,403,,201,Statistical Mechanics,Mark Van Raamsdonk,123,77.4,80.0,72.0,86.0,100,0,3,3,3,5,6,8,16,12,26,20,21
UBCV,2024,W,PHYS,404,,101,Introduction to Medical Physics,Yogesh Thakur;Pedro Esquinas;Samantha Lloyd;Nancy Ford;Cornelia Laule;Carlos Uribe Munoz;Alexander L. Mackay;Erin MacMillan,25,74.0,77.0,72.0,85.0,90,0,1,0,0,3,0,1,6,4,3,6,1
UBCV,2024,W,PHYS,405,,101,Radiation Biophysics,Stefan Reinsberg;Andrew Minchinton;Hiu Fai Choi,9,74.4,69.0,66.0,80.0,91,62,0,0,0,1,2,2,0,1,1,0,2
UBCV,2024,W,PHYS,407,,101,Introduction to General Relativity,Moshe Rozali,41,83.8,86.0,80.0,91.0,98,41,1,0,0,2,0,1,1,2,11,8,15
UBCV,2024,W,PHYS,408,,201,Optics,Valery Milner,96,76.9,78.0,72.5,85.0,96,36,6,0,0,3,5,10,12,13,22,14,11
UBCV,2024,W,PHYS,409,A,101,EXPTL PHYSICS,Kirk Madison;Francisco Levy de Castro,15,85.0,85.0,80.0,91.0,96,74,0,0,0,0,0,0,2,1,4,3,5
UBCV,2024,W,PHYS,409,B,201,EXPTL PHYSICS,Kirk Madison;Francisco Levy de Castro,6,87.8,90.5,84.75,92.5,95,75,0,0,0,0,0,0,1,0,1,0,4
UBCV,2024,W,PHYS,410,,101,Computational Physics,Matthew Choptuik,74,83.0,87.0,75.0,90.0,97,55,0,0,3,2,2,5,8,2,4,24,24
UBCV,2024,W,PHYS,449,,001,Honours Thesis,,21,88.4,89.0,85.0,91.0,95,79,0,0,0,0,0,0,0,1,2,8,10
UBCV,2024,W,PHYS,473,,201,Applied Nuclear Physics,Mohammed Iqbal;Alexander Gottberg,40,86.0,87.5,84.75,91.25,97,5,1,0,0,0,0,0,0,2,7,14,16
UBCV,2024,W,PHYS,474,,201,Applied Solid State Physics,Alannah Hallas,29,76.1,77.0,68.0,84.0,94,41,1,0,1,1,2,3,5,4,6,2,4
UBCV,2024,W,PHYS,500,,101,Quantum Mechanics I,Andrew Potter,20,82.6,84.0,78.5,88.5,99,48,1,0,0,0,0,0,3,3,4,4,5
UBCV,2024,W,PHYS,502,,101,Condensed Matter Physics I,Marcel Franz,11,88.2,89.0,82.5,90.5,99,80,0,0,0,0,0,0,0,0,4,3,4
UBCV,2024,W,PHYS,503,,201,Condensed Matter Physics II,Marcel Franz,15,90.0,91.0,87.5,93.5,98,78,0,0,0,0,0,0,0,1,2,3,9
UBCV,2024,W,PHYS,504,,101,Special Relativity and Classical Electromagnetism,Kristin Schleich,7,83.7,83.0,80.0,87.0,92,77,0,0,0,0,0,0,0,1,4,0,2
UBCV,2024,W,PHYS,508,,201,Quantum Field Theory II,Gordon Walter Semenoff,9,92.2,91.0,90.0,94.0,99,87,0,0,0,0,0,0,0,0,0,1,8
UBCV,2024,W,PHYS,509,C,101,Theory of Measurements,Gary Hinshaw,15,87.7,88.0,84.0,91.0,97,80,0,0,0,0,0,0,0,0,5,5,5
UBCV,2024,W,PHYS,516,,201,Statistical Mechanics,Joerg Rottler,6,89.3,90.5,84.0,94.0,98,80,0,0,0,0,0,0,0,0,2,0,4
UBCV,2024,W,PHYS,526,,101,Quantum Field Theory I,Ariel Zhitnitsky,17,93.4,95.0,91.0,97.0,100,82,0,0,0,0,0,0,0,0,2,2,13
UBCV,2024,W,PHYS,540,,201,Radiological Imaging,Nancy Ford;Piotr Kozlowski;Robert Rohling;Carlos Uribe Munoz;Stefan Reinsberg,8,82.1,81.5,75.0,90.25,93,72,0,0,0,0,0,0,2,1,2,0,3
UBCV,2024,W,PHYS,541,,202,Nuclear Medicine,Arman Rahmim;Carlos Uribe Munoz,7,92.6,93.0,91.5,96.5,98,81,0,0,0,0,0,0,0,0,1,0,6
UBCV,2024,W,PHYS,555,A,001,Directed Studies in Physics,,13,85.0,85.0,85.0,85.0,85,85,0,0,0,0,0,0,0,0,0,13,0
UBCV,2024,W,PHYS,560,,202,Physics and Engineering of Particle Accelerators,Oliver Kester,10,88.2,89.0,84.0,91.0,95,83,0,0,0,0,0,0,0,0,4,1,5
