Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,BIOL,121,,223,"Genetics, Evolution and Ecology",Ka Yee Lam,223,82.1,84.0,77.0,89.0,99,20,2,0,4,2,13,13,17,21,44,55,52
UBCV,2024,W,BIOL,121,,224,"Genetics, Evolution and Ecology",Lynn Norman,223,85.5,88.0,81.5,92.0,99,35,2,0,1,3,5,8,11,21,23,62,87
UBCV,2024,W,BIOL,155,,001,Human Biology: Physiology and Introductory Anatomy,,205,72.8,74.0,66.0,81.0,96,18,5,7,16,8,24,28,25,29,32,16,15
UBCV,2024,W,BIOL,155,,002,Human Biology: Physiology and Introductory Anatomy,,145,69.6,73.0,63.0,81.0,96,0,13,10,7,7,12,14,22,20,15,16,9
UBCV,2024,W,BIOL,180,,1D1,Thinking Like a Life Scientist,Chin Sun,44,88.9,89.0,86.0,92.25,97,78,0,0,0,0,0,0,0,1,6,16,21
UBCV,2024,W,BIOL,180,,1D2,Thinking Like a Life Scientist,David Rosen,43,89.1,93.0,89.0,95.0,96,8,1,0,0,0,0,0,1,2,2,7,30
UBCV,2024,W,BIOL,180,,1F1,Thinking Like a Life Scientist,David Rosen,44,91.0,93.0,89.0,94.0,95,70,0,0,0,0,0,1,1,0,3,7,32
UBCV,2024,W,BIOL,180,,1F2,Thinking Like a Life Scientist,Blaire Steinwand,45,83.9,86.0,80.0,91.0,97,32,1,0,0,0,2,1,2,5,8,10,16
UBCV,2024,W,BIOL,180,,1G1,Thinking Like a Life Scientist,Chin Sun,43,86.5,89.0,83.0,92.5,96,57,0,0,1,0,1,0,3,3,5,9,21
UBCV,2024,W,BIOL,180,,1G2,Thinking Like a Life Scientist,Ensiyeh Ghanizadehkazerouni,32,86.6,89.5,86.75,93.0,98,9,1,0,0,0,0,0,0,2,3,10,16
UBCV,2024,W,BIOL,180,,1I1,Thinking Like a Life Scientist,Gabriel Dall'Alba,36,85.3,87.5,84.0,92.0,98,2,1,0,0,0,0,0,2,1,6,12,14
UBCV,2024,W,BIOL,180,,1I2,Thinking Like a Life Scientist,Blaire Steinwand,31,83.0,87.0,84.0,89.0,95,23,1,0,1,0,2,0,1,1,2,16,7
UBCV,2024,W,BIOL,180,,1J1,Thinking Like a Life Scientist,Niels Van Steenkiste,39,87.8,86.0,85.0,91.0,98,76,0,0,0,0,0,0,0,2,5,17,15
UBCV,2024,W,BIOL,180,,1L1,Thinking Like a Life Scientist,Niels Van Steenkiste,44,89.3,90.0,87.0,94.0,97,53,0,1,0,0,0,0,0,1,2,14,26
UBCV,2024,W,BIOL,180,,1L2,Thinking Like a Life Scientist,Chin Sun,43,88.0,89.0,86.5,91.5,99,44,1,0,0,0,0,0,0,2,2,20,18
UBCV,2024,W,BIOL,180,,2D1,Thinking Like a Life Scientist,Chin Sun,43,92.0,92.0,89.0,95.0,97,84,0,0,0,0,0,0,0,0,1,11,31
UBCV,2024,W,BIOL,180,,2D2,Thinking Like a Life Scientist,Jill Jankowski,41,85.6,90.0,86.0,94.0,97,0,2,0,0,2,0,0,0,2,3,7,25
UBCV,2024,W,BIOL,180,,2F1,Thinking Like a Life Scientist,Celeste Leander,45,90.5,90.0,88.0,92.0,98,82,0,0,0,0,0,0,0,0,2,13,30
UBCV,2024,W,BIOL,180,,2F2,Thinking Like a Life Scientist,Blaire Steinwand,43,85.7,86.0,81.0,92.0,96,70,0,0,0,0,0,1,2,6,9,9,16
UBCV,2024,W,BIOL,180,,2F3,Thinking Like a Life Scientist,Chin Sun,44,86.5,89.0,82.75,92.25,95,53,0,1,0,0,0,1,3,2,6,11,20
UBCV,2024,W,BIOL,180,,2G1,Thinking Like a Life Scientist,Chin Sun,44,89.2,91.0,89.0,93.0,97,58,0,0,1,0,0,0,1,2,4,5,31
UBCV,2024,W,BIOL,180,,2G2,Thinking Like a Life Scientist,Andrew Trites,43,90.4,91.0,89.0,93.0,96,80,0,0,0,0,0,0,0,0,2,11,30
UBCV,2024,W,BIOL,180,,2I1,Thinking Like a Life Scientist,Blaire Steinwand,40,87.7,88.0,85.0,91.0,97,77,0,0,0,0,0,0,0,3,6,14,17
UBCV,2024,W,BIOL,180,,2I2,Thinking Like a Life Scientist,Brett Couch,39,83.9,86.0,80.5,89.0,95,57,0,0,1,0,0,0,4,4,8,16,6
UBCV,2024,W,BIOL,180,,2I3,Thinking Like a Life Scientist,Andrew Trites,40,91.6,92.0,91.0,94.0,98,77,0,0,0,0,0,0,0,1,1,5,33
UBCV,2024,W,BIOL,180,,2J1,Thinking Like a Life Scientist,Thomas Whelan,43,90.3,92.0,88.5,93.5,95,77,0,0,0,0,0,0,0,2,3,6,32
UBCV,2024,W,BIOL,180,,2J2,Thinking Like a Life Scientist,Jill Jankowski,41,91.6,93.0,91.0,94.0,98,57,0,0,1,0,0,0,0,0,1,2,37
UBCV,2024,W,BIOL,180,,2L1,Thinking Like a Life Scientist,Celeste Leander,45,90.1,91.0,88.0,93.0,99,56,0,0,1,0,0,0,0,0,1,12,31
UBCV,2024,W,BIOL,180,,2L2,Thinking Like a Life Scientist,Brett Couch,44,86.8,86.0,84.0,89.0,96,78,0,0,0,0,0,0,0,2,13,19,10
UBCV,2024,W,BIOL,180,,2L3,Thinking Like a Life Scientist,Thomas Whelan,44,87.5,90.5,86.0,93.0,97,0,1,0,0,0,0,0,0,2,7,10,24
UBCV,2024,W,BIOL,200,,101,Fundamentals of Cell Biology,Liane Chen,286,73.7,76.0,68.0,83.0,96,38,29,1,2,14,23,31,42,38,51,37,18
UBCV,2024,W,BIOL,200,,102,Fundamentals of Cell Biology,Ka Yee Lam,255,78.0,81.0,72.0,88.0,97,39,17,2,1,6,21,14,28,24,47,53,42
UBCV,2024,W,BIOL,200,,103,Fundamentals of Cell Biology,Liang Song,285,75.7,79.0,69.0,86.0,95,32,27,1,2,12,22,19,33,29,50,54,36
UBCV,2024,W,BIOL,200,,104,Fundamentals of Cell Biology,Nelly Pante,257,76.1,78.0,69.0,86.0,98,27,22,1,0,10,22,25,24,29,34,57,33
UBCV,2024,W,BIOL,200,,201,Fundamentals of Cell Biology,Ka Yee Lam,250,74.1,76.0,67.0,84.0,98,18,23,1,4,14,22,22,32,35,43,33,21
UBCV,2024,W,BIOL,201,,201,Introduction to Biochemistry,Reinhard Jetter;Brenna Hay,210,80.8,83.0,73.0,90.0,97,49,3,1,2,9,11,22,20,17,34,30,61
UBCV,2024,W,BIOL,201,,202,Introduction to Biochemistry,Reinhard Jetter;Brenna Hay,206,82.0,85.0,75.25,90.0,97,48,2,2,4,5,11,19,9,13,31,53,57
UBCV,2024,W,BIOL,203,,101,Eukaryotic Microbiology,Vittorio Boscaro,79,79.1,81.0,73.0,87.0,98,39,2,0,4,2,3,7,6,13,15,11,16
UBCV,2024,W,BIOL,204,,201,Vertebrate Structure and Function,Angela O'Neill,199,72.1,75.0,64.5,82.0,96,6,10,16,11,9,14,21,19,21,35,28,15
UBCV,2024,W,BIOL,205,,101,Comparative Invertebrate Zoology,Brian Leander,214,77.3,78.0,72.0,86.0,96,13,3,3,7,7,12,18,29,31,34,39,31
UBCV,2024,W,BIOL,209,,101,"Biodiversity of Algae, Fungi and Bryophytes",Bridgette Clarkston;Jaclyn Dee,89,79.3,81.0,71.0,86.0,96,45,1,1,1,2,7,11,7,9,16,18,16
UBCV,2024,W,BIOL,210,,201,Vascular Plants,Sean Graham;Shona Margaret Ellis,41,69.5,70.0,56.0,81.0,96,50,0,6,5,5,3,2,7,1,5,3,4
UBCV,2024,W,BIOL,230,,101,Fundamentals of Ecology,Christopher Harley,177,76.9,78.0,70.0,83.0,93,48,1,2,5,8,8,25,20,32,39,24,13
UBCV,2024,W,BIOL,230,,201,Fundamentals of Ecology,Michelle Tseng;Rachel Germain,156,80.7,83.0,77.0,87.0,96,45,1,2,2,6,8,7,9,21,37,32,31
UBCV,2024,W,BIOL,230,,202,Fundamentals of Ecology,Michelle Tseng;Rachel Germain,100,77.2,80.0,69.0,87.0,96,47,2,4,4,4,9,7,7,10,23,15,15
UBCV,2024,W,BIOL,234,,101,Fundamentals of Genetics,Kevin Wei;Judith Mank,212,74.8,78.0,70.0,84.0,97,12,10,12,7,8,6,24,17,30,46,31,21
UBCV,2024,W,BIOL,234,,102,Fundamentals of Genetics,Kevin Wei;Judith Mank,198,76.4,78.0,70.0,85.0,100,11,9,2,5,9,12,18,25,22,41,24,31
UBCV,2024,W,BIOL,234,,201,Fundamentals of Genetics,Kota Mizumoto;Craig M S Berezowsky,202,72.1,73.0,62.0,86.0,100,9,18,11,12,13,17,19,21,12,18,26,35
UBCV,2024,W,BIOL,234,,202,Fundamentals of Genetics,Kota Mizumoto;Craig M S Berezowsky,199,72.0,75.0,60.0,84.0,99,18,11,22,16,13,8,16,21,17,26,21,28
UBCV,2024,W,BIOL,260,,201,Fundamentals of Physiology,Abel Rosado Rey;Patricia Schulte,221,78.9,81.0,73.0,88.0,99,10,4,3,4,10,11,12,23,23,34,48,49
UBCV,2024,W,BIOL,260,,202,Fundamentals of Physiology,Abel Rosado Rey;Patricia Schulte,145,80.1,82.0,72.0,90.0,99,15,2,1,5,6,7,11,13,12,22,21,45
UBCV,2024,W,BIOL,300,,101,Fundamentals of Biostatistics,Vikram Baliga,222,81.3,82.0,76.0,88.0,99,55,0,0,3,7,12,10,22,30,43,44,51
UBCV,2024,W,BIOL,300,,201,Fundamentals of Biostatistics,Michael Whitlock,151,81.9,86.0,77.0,93.0,99,9,5,4,4,2,2,10,9,13,17,29,56
UBCV,2024,W,BIOL,300,,202,Fundamentals of Biostatistics,Kaitlyn Gaynor,155,81.7,85.0,76.5,91.0,100,2,4,5,2,3,5,10,7,13,24,37,45
UBCV,2024,W,BIOL,301,,101,Biomathematics,Sarah Otto,45,81.6,84.0,78.0,91.0,98,23,1,0,2,2,2,0,1,7,9,5,16
UBCV,2024,W,BIOL,302,,201,"Biodiversity, Human & Planetary Health",Claire Kremen,44,89.7,93.0,87.0,96.0,100,60,0,0,0,2,0,2,0,0,4,9,27
UBCV,2024,W,BIOL,303,,201,Green Planet: Biology and History of Plants that Changed Civilizations,Abel Rosado Rey,36,88.4,88.0,85.0,91.0,97,81,0,0,0,0,0,0,0,0,6,13,17
UBCV,2024,W,BIOL,306,,101,Advanced Ecology,Sean Michaletz,100,74.4,75.0,70.0,81.0,90,30,2,0,1,7,6,16,22,11,26,7,2
UBCV,2024,W,BIOL,310,,201,Introduction to Animal Behaviour,Leticia Aviles,53,89.0,91.0,85.0,94.0,98,71,0,0,0,0,0,1,3,2,6,10,31
UBCV,2024,W,BIOL,314,,201,Elements of Biodiversity,Jonathan Davies,14,75.1,75.0,72.0,80.75,96,50,0,1,0,1,1,0,4,2,2,2,1
UBCV,2024,W,BIOL,320,,201,Survey of Algae,Bridgette Clarkston,55,80.3,82.0,74.5,86.5,98,63,0,0,0,1,4,5,5,8,15,9,8
UBCV,2024,W,BIOL,321,,201,Morphology and Evolution of Bryophytes,Shona Margaret Ellis,18,87.0,89.0,83.25,91.0,97,73,0,0,0,0,0,0,2,1,2,4,9
UBCV,2024,W,BIOL,323,,101,Structure and Reproduction of Fungi,Mary Berbee,43,78.5,78.0,73.5,86.0,96,43,1,0,2,0,1,3,7,10,2,13,4
UBCV,2024,W,BIOL,324,,101,Introduction to Seed Plant Taxonomy,Quentin Charles Cronk,40,81.8,84.5,76.75,86.5,95,64,0,0,0,0,2,4,2,6,6,15,5
UBCV,2024,W,BIOL,325,,101,Introduction to Animal Mechanics and Locomotion,Philip Matthews,211,77.0,79.0,70.0,86.0,99,22,6,5,6,12,11,22,19,26,44,33,27
UBCV,2024,W,BIOL,326,,201,Experimental Biology of Invertebrates,Christopher Harley,24,85.3,87.0,84.0,89.25,94,72,0,0,0,0,0,0,3,2,3,10,6
UBCV,2024,W,BIOL,327,,101,Introduction to Entomology,Yasmin Akhtar,71,81.1,83.0,76.5,87.0,96,57,0,0,1,1,5,4,3,9,22,9,17
UBCV,2024,W,BIOL,328,,201,Ecology and Evolution of Parasites,Jean-Franï¿½ois Doherty,16,82.0,83.5,79.0,86.25,94,54,0,1,0,0,0,0,0,4,4,5,2
UBCV,2024,W,BIOL,329,,101,"Cell Receptor Signaling, Communication and Regulation",Ninan Abraham,69,88.6,89.0,86.0,92.0,97,73,0,0,0,0,0,0,2,4,6,25,32
UBCV,2024,W,BIOL,331,,101,Developmental Biology,Tessa Blanchard,71,83.8,84.0,82.0,87.0,92,68,0,0,0,0,0,2,3,6,25,28,7
UBCV,2024,W,BIOL,331,,201,Developmental Biology,Tessa Blanchard,71,83.1,84.0,80.5,87.0,92,68,0,0,0,0,0,3,5,7,23,27,6
UBCV,2024,W,BIOL,332,,201,Protistology,Juan Saldarriaga,20,72.2,72.5,58.75,86.25,96,44,1,2,3,2,0,2,1,1,1,4,3
UBCV,2024,W,BIOL,335,,201,Molecular Genetics,Liane Chen;Heather Bruce,143,77.7,80.0,71.0,85.5,96,16,3,1,2,10,7,14,15,14,30,29,18
UBCV,2024,W,BIOL,335,,202,Molecular Genetics,Liane Chen;Heather Bruce,154,75.6,79.5,70.0,86.75,97,0,7,8,1,7,8,9,20,17,27,23,27
UBCV,2024,W,BIOL,336,,101,Fundamentals of Evolutionary Biology,Lizelle Odendaal;Sarah Otto,187,84.5,86.0,80.0,91.0,100,0,3,0,0,0,1,5,13,22,37,43,63
UBCV,2024,W,BIOL,336,,201,Fundamentals of Evolutionary Biology,Sarah Otto;Lizelle Odendaal,206,85.3,87.0,81.0,92.0,99,14,1,0,0,2,3,8,14,18,34,45,81
UBCV,2024,W,BIOL,337,,201,Introductory Genetics Laboratory,Jennifer Klenz,19,83.8,84.0,80.5,87.5,92,74,0,0,0,0,0,0,1,1,9,5,3
UBCV,2024,W,BIOL,337,,202,Introductory Genetics Laboratory,Jennifer Klenz,16,79.1,81.0,70.75,85.25,94,63,0,0,0,1,1,3,1,0,5,3,2
UBCV,2024,W,BIOL,338,,101,Introduction to Genomics,Keith Adams,83,77.4,80.0,74.5,84.0,96,11,1,4,1,4,2,4,9,16,22,9,11
UBCV,2024,W,BIOL,340,,201,Introductory Cell Biology Laboratory,Maryam Moussavi,129,79.5,80.0,77.0,84.0,91,59,0,0,1,0,6,10,11,27,46,25,3
UBCV,2024,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Maryam Moussavi,135,78.5,80.0,74.0,84.0,92,40,1,1,1,1,5,10,23,25,44,19,5
UBCV,2024,W,BIOL,342,,101,Integrative Biology Laboratory,Celeste Leander,73,84.8,85.0,81.0,90.0,98,65,0,0,0,0,1,1,9,5,10,25,22
UBCV,2024,W,BIOL,344,,101,Human Heredity and Evolution,Craig M S Berezowsky,15,83.8,85.0,77.5,90.0,95,68,0,0,0,0,0,1,3,0,3,4,4
UBCV,2024,W,BIOL,345,,201,Human Ecology,Celeste Leander,22,86.9,85.5,81.75,90.0,99,75,0,0,0,0,0,0,1,1,5,6,9
UBCV,2024,W,BIOL,346,,201,Microbes and Society,Jennifer Sibley,54,86.6,87.5,83.0,91.75,98,68,0,0,0,0,0,1,1,6,13,13,20
UBCV,2024,W,BIOL,347,,101,Principles and Methodology in Biological Research,Sean Graham;Patricia Schulte,31,91.6,92.0,90.0,93.0,97,85,0,0,0,0,0,0,0,0,0,6,25
UBCV,2024,W,BIOL,348,,201,Biology of Cannabis,Anne Lacey Samuels;Christine Goedhart,50,94.4,95.0,93.0,97.0,99,80,0,0,0,0,0,0,0,0,1,3,46
UBCV,2024,W,BIOL,350,,201,Darwinian Medicine,Leticia Aviles,13,89.8,92.0,89.0,94.0,99,74,0,0,0,0,0,0,2,0,0,3,8
UBCV,2024,W,BIOL,351,,101,Plant Physiology I,Shawn Mansfield,46,70.7,74.5,66.0,80.0,92,40,6,2,2,1,5,3,7,7,8,1,4
UBCV,2024,W,BIOL,352,,201,Plant Physiology II: Plant Development,Santokh Singh,41,77.0,77.0,72.0,82.0,90,55,0,0,1,1,3,3,5,11,7,7,3
UBCV,2024,W,BIOL,362,,201,Cellular Dynamics,Kenji Sugioka,82,84.5,84.0,80.25,90.0,99,51,0,1,0,0,2,0,4,9,28,14,24
UBCV,2024,W,BIOL,363,,101,Laboratory in Animal Physiology,Agnes Lacombe;Stella Lee,68,80.8,81.0,76.0,85.0,95,64,0,0,0,0,2,1,9,17,16,15,8
UBCV,2024,W,BIOL,363,,201,Laboratory in Animal Physiology,Stella Lee,65,82.1,82.0,78.0,90.0,94,60,0,0,0,2,1,4,7,4,22,6,19
UBCV,2024,W,BIOL,364,,201,"Comparative Cardiovascular, Respiratory and Osmoregulatory Physiology",Colin Brauner,82,76.1,76.5,72.0,83.0,92,53,0,1,2,5,5,7,17,14,16,13,2
UBCV,2024,W,BIOL,370,,101,Principles of Muscle Physiology and Energetics,Farnaz Pournia,114,84.9,85.0,81.0,89.0,96,70,0,0,0,0,0,2,3,16,26,43,24
UBCV,2024,W,BIOL,371,,101,Principles of Neurobiology I,Irene Ballagh,214,81.7,83.0,76.25,88.0,96,47,1,1,2,2,5,10,24,35,47,44,43
UBCV,2024,W,BIOL,371,,201,Principles of Neurobiology I,Vanessa Auld,85,77.3,81.0,71.0,86.0,100,24,4,3,1,3,5,7,5,4,21,18,14
UBCV,2024,W,BIOL,372,,101,Principles of Neurobiology II,Benjamin Matthews,62,78.4,79.5,71.0,88.0,97,52,0,2,0,5,4,6,6,8,9,12,10
UBCV,2024,W,BIOL,372,,201,Principles of Neurobiology II,Irene Ballagh,152,80.8,82.0,75.0,87.25,96,13,1,0,3,5,5,7,18,18,33,34,28
UBCV,2024,W,BIOL,402,,101,Aquatic Ecology,Mary O'Connor,23,93.1,94.0,92.0,95.5,99,84,0,0,0,0,0,0,0,0,1,3,19
UBCV,2024,W,BIOL,403,,201,Microbial Ecology,Laura Parfrey,27,88.7,91.0,87.0,92.5,97,69,0,0,0,0,0,1,2,0,1,6,17
UBCV,2024,W,BIOL,404,,201,Ecological Methodology,Diane Srivastava,39,84.5,86.0,84.0,89.0,92,34,1,0,0,0,0,0,0,3,9,19,7
UBCV,2024,W,BIOL,406,,201,Plant Ecology I,Emma Menchions,30,85.0,86.5,82.0,90.5,94,67,0,0,0,0,1,0,1,3,7,10,8
UBCV,2024,W,BIOL,412,,201,Phytogeography,Sean Michaletz,26,77.4,81.0,74.25,85.0,88,40,2,0,0,0,0,2,4,4,6,8,0
UBCV,2024,W,BIOL,415,,101,Evolutionary Processes in Plants,Loren Rieseberg,28,89.2,90.5,86.75,94.0,97,71,0,0,0,0,0,1,0,2,2,7,16
UBCV,2024,W,BIOL,416,,201,Principles of Conservation Biology,Jonathan Davies,40,75.6,83.0,76.0,86.0,93,0,3,0,1,0,1,2,2,5,10,11,5
UBCV,2024,W,BIOL,417,,101,Phylogenetic Biology,Sean Graham,23,88.6,88.0,87.0,91.0,92,84,0,0,0,0,0,0,0,0,2,13,8
UBCV,2024,W,BIOL,420,,201,Ocean Conservation and Sustainability,Amanda Vincent,24,87.8,88.0,87.0,89.25,92,82,0,0,0,0,0,0,0,0,4,14,6
UBCV,2024,W,BIOL,421,,101,Plant-Microbe Interactions,James Kronstad,29,80.3,82.0,76.0,86.0,97,58,0,0,1,1,1,3,1,2,10,6,4
UBCV,2024,W,BIOL,424,,201,Tropical Ecology and Conservation,Jill Jankowski,24,92.6,93.0,92.0,94.0,97,82,0,0,0,0,0,0,0,0,1,0,23
UBCV,2024,W,BIOL,427,,101,Ornithology and Herpetology,Claudie Pageau,35,86.5,89.0,81.5,92.0,94,69,0,0,0,0,0,1,1,4,5,7,17
UBCV,2024,W,BIOL,428,,101,Evolutionary Morphology of Marine Invertebrates,Brian Leander,35,90.1,91.0,89.0,93.0,98,68,0,0,0,0,0,1,0,1,0,7,26
UBCV,2024,W,BIOL,430,,201,Genome Evolution,Keith Adams,34,76.5,76.0,73.0,83.0,100,38,1,1,1,2,0,3,8,6,5,2,5
UBCV,2024,W,BIOL,431,,101,Evolutionary Cell Biology,Naomi Keeling,30,89.7,90.0,88.25,91.0,93,84,0,0,0,0,0,0,0,0,1,11,18
UBCV,2024,W,BIOL,432,,201,Research Strategies and Techniques in Cell Biology,Geoff Wasteneys,21,82.9,86.0,85.0,88.0,95,4,1,0,0,0,0,0,0,0,4,11,5
UBCV,2024,W,BIOL,434,,201,Population Genetics,Michael Whitlock,30,71.3,71.0,64.5,85.5,94,0,1,2,2,2,4,4,1,3,3,5,3
UBCV,2024,W,BIOL,436,,101,Integrated Functional Genomics,Marco Todesco,23,84.1,83.0,81.5,87.5,98,69,0,0,0,0,0,2,1,2,8,5,5
UBCV,2024,W,BIOL,440,,101,Plant Genomics,Liang Song,10,86.7,87.0,83.5,92.75,96,71,0,0,0,0,0,1,0,1,1,3,4
UBCV,2024,W,BIOL,441,,101,Advanced Topics in Cell Biology,Nelly Pante,16,87.1,86.5,84.0,91.0,98,75,0,0,0,0,0,0,1,0,5,4,6
UBCV,2024,W,BIOL,445,,201,Darwin's Fishes,Daniel Pauly,29,90.7,92.0,88.0,95.0,98,78,0,0,0,0,0,0,0,1,1,10,17
UBCV,2024,W,BIOL,447,,101,Principles and Methodology in Biological Research,Geoff Wasteneys;Jeffrey Richards,37,90.3,90.0,89.0,93.0,99,74,0,0,0,0,0,0,1,1,1,12,22
UBCV,2024,W,BIOL,448,A,101,Directed Studies in Biology,,13,94.5,95.0,90.0,98.0,100,88,0,0,0,0,0,0,0,0,0,1,12
UBCV,2024,W,BIOL,448,A,201,Directed Studies in Biology,,38,93.2,94.0,90.25,96.0,100,85,0,0,0,0,0,0,0,0,0,6,32
UBCV,2024,W,BIOL,448,D,006,Directed Studies in Biology,,31,94.2,95.0,93.0,96.0,100,83,0,0,0,0,0,0,0,0,1,3,27
UBCV,2024,W,BIOL,449,,001,Directed Biological Research,,35,92.3,94.0,90.5,95.0,97,80,0,0,0,0,0,0,0,0,3,1,31
UBCV,2024,W,BIOL,451,,201,Comparative Neurobiology,Vanessa Auld,23,86.8,88.0,83.5,91.0,95,75,0,0,0,0,0,0,1,1,7,7,7
UBCV,2024,W,BIOL,453,,101,Insect Physiology,Philip Matthews,8,83.8,84.5,77.75,92.75,95,68,0,0,0,0,0,2,0,0,2,1,3
UBCV,2024,W,BIOL,454,,201,Comparative Animal Physiology,Colin Brauner,28,88.5,89.0,86.75,91.0,93,81,0,0,0,0,0,0,0,0,4,12,12
UBCV,2024,W,BIOL,457,,101,Comparative Environmental Physiology,Robert Cieri,18,84.4,85.0,81.0,88.75,92,75,0,0,0,0,0,0,1,2,5,7,3
UBCV,2024,W,BIOL,458,,101,Developmental Neurobiology,Matthew Ramer;Wolfram Tetzlaff,94,95.3,96.0,94.25,97.0,100,80,0,0,0,0,0,0,0,0,2,5,87
UBCV,2024,W,BIOL,458,,201,Developmental Neurobiology,Matthew Ramer;Wolfram Tetzlaff,98,93.2,95.0,92.0,97.75,100,25,1,1,0,0,0,0,0,0,5,8,83
UBCV,2024,W,BIOL,459,,201,Neurobiology of Sensory and Motor Systems,Douglas Altshuler,20,89.1,88.0,86.0,92.0,97,80,0,0,0,0,0,0,0,0,1,10,9
UBCV,2024,W,BIOL,460,,101,Neurobiology of Vision,Douglas Altshuler,21,87.7,89.0,85.0,92.0,97,77,0,0,0,0,0,0,0,2,3,6,10
UBCV,2024,W,BIOL,462,,201,Ecological Plant Biochemistry,Carl Bohlmann,19,95.7,95.0,95.0,100.0,100,90,0,0,0,0,0,0,0,0,0,0,19
UBCV,2024,W,BIOL,463,,101,Gene Regulation in Development,Pamela Kalas,36,91.2,92.0,88.75,94.0,98,80,0,0,0,0,0,0,0,0,2,10,24
UBCV,2024,W,BIOL,464,,201,Animal Developmental Genetics,Kota Mizumoto,22,89.2,91.5,86.25,94.75,97,71,0,0,0,0,0,1,0,2,1,4,14
UBCV,2024,W,BIOL,465,,101,Diversity and Evolution of Fishes,Eric Taylor,24,80.5,82.0,75.25,88.0,91,62,0,0,0,2,0,3,1,1,7,7,3
UBCV,2024,W,BIOL,488,A,201,Topics in Biology,Bridgette Clarkston;Jacqueline Chambers,24,92.7,95.0,95.0,95.75,98,25,1,0,0,0,0,0,0,0,0,0,23
UBCV,2024,W,BIOL,488,B,101,Topics in Biology,Rachel Germain,20,88.3,90.5,86.75,92.25,97,61,0,0,0,1,0,0,0,1,0,7,11
UBCV,2024,W,BIOL,501,,201,Quantitative Methods in Ecology and Evolution,Dolph Schluter,24,84.1,82.0,80.75,88.5,94,77,0,0,0,0,0,0,0,2,12,4,6
UBCV,2024,W,BIOL,503,,201,Microbial Ecology,Laura Parfrey,6,84.0,87.0,75.0,93.75,95,68,0,0,0,0,0,1,1,0,1,0,3
