Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ELEC,301,,201,Electronic Circuits,Nicolas A Jaeger,87,80.7,83.0,75.0,90.0,96,49,2,0,2,4,2,7,5,8,15,15,27
UBCV,2024,W,ELEC,302,,201,Electronic Circuits for Electromechanical Design,Kenichi Takahata,74,77.8,80.5,70.0,87.0,99,37,2,2,0,4,6,9,4,8,14,14,11
UBCV,2024,W,ELEC,311,,101,Electromagnetic Fields and Waves,Konrad Walus,95,70.9,73.0,65.0,80.5,94,0,4,0,4,9,10,9,23,11,11,8,6
UBCV,2024,W,ELEC,311,,201,Electromagnetic Fields and Waves,David Michelson,63,90.5,92.0,88.0,96.0,100,67,0,0,0,0,1,1,1,3,4,10,43
UBCV,2024,W,ELEC,315,,101,Electronic Materials and Devices,John Madden,131,75.3,76.0,68.0,84.5,100,25,2,5,7,7,10,14,20,16,17,12,21
UBCV,2024,W,ELEC,315,,201,Electronic Materials and Devices,Peyman Servati,55,75.8,76.0,69.5,85.0,94,33,3,0,0,5,2,5,5,11,7,10,7
UBCV,2024,W,ELEC,331,,101,Computer Communications,Wai-Shuen Vincent Wong,25,70.8,73.0,58.0,82.0,95,42,2,3,2,0,1,4,1,3,4,2,3
UBCV,2024,W,ELEC,331,,201,Computer Communications,Wai-Shuen Vincent Wong,83,70.3,70.0,64.5,81.5,95,13,7,1,5,5,8,17,10,2,12,10,6
UBCV,2024,W,ELEC,341,,101,Systems and Control,Leo Stocco,93,75.2,76.0,64.0,93.0,100,7,6,6,5,6,8,6,5,7,8,7,29
UBCV,2024,W,ELEC,341,,201,Systems and Control,Leo Stocco;Edmond Cretu;Septimiu Salcudean,104,83.0,84.0,75.5,93.0,99,51,0,2,1,3,3,3,14,9,17,18,34
UBCV,2024,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Luis Linares,105,79.3,82.0,73.0,87.0,96,45,3,0,1,2,8,11,6,6,21,35,12
UBCV,2024,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares,62,80.0,84.5,75.25,88.0,98,38,2,1,2,2,5,1,3,5,10,18,13
UBCV,2024,W,ELEC,343,,201,Electromechanics,Juri Jatskevich,42,79.5,81.0,74.0,87.0,94,55,0,0,1,1,3,5,4,3,9,9,7
UBCV,2024,W,ELEC,344,,201,Applied Electronics and Electromechanics,Juri Jatskevich,63,77.0,77.0,71.0,84.0,97,55,0,0,5,0,4,8,9,9,12,8,8
UBCV,2024,W,ELEC,352,,201,Electric Energy Systems,Yu Christine Chen,44,77.0,77.0,70.0,86.0,92,53,0,2,1,2,1,8,5,6,5,11,3
UBCV,2024,W,ELEC,371,,202,Biomedical Engineering Instrumentation,Siamak Najarian,9,85.9,88.0,79.0,93.0,95,75,0,0,0,0,0,0,1,2,1,2,3
UBCV,2024,W,ELEC,391,,201,Electrical Engineering Design Studio II,Cristian Sorin Grecu;Joseph Yan,126,84.4,87.0,78.0,93.0,99,50,0,4,1,4,3,2,6,16,17,16,57
UBCV,2024,W,ELEC,400,C,112,Microwave Engineering,Masoud Ahmadi,9,85.1,85.0,84.0,87.0,95,74,0,0,0,0,0,0,1,0,3,4,1
UBCV,2024,W,ELEC,401,,101,Analog CMOS Integrated Circuit Design,Shahriar Mirabbasi,109,85.9,88.0,80.0,95.0,100,50,0,4,1,2,1,2,2,10,19,15,53
UBCV,2024,W,ELEC,402,,101,Introduction to VLSI Systems,Ata Khorami,56,80.6,82.5,76.75,90.25,97,43,3,0,0,1,2,3,3,12,9,6,17
UBCV,2024,W,ELEC,403,,201,Advanced Digital VLSI Systems,Ata Khorami,11,84.6,90.0,81.0,92.5,98,45,1,0,0,0,0,0,2,0,0,2,6
UBCV,2024,W,ELEC,411,,101,Antennas and Propagation,David Michelson,42,83.7,84.5,79.0,91.0,97,53,0,1,0,0,0,4,3,4,9,6,15
UBCV,2024,W,ELEC,412,,101,Optical Waveguides and Photonics,Nicolas A Jaeger,27,86.4,93.0,81.0,97.0,100,26,1,0,0,1,1,2,1,0,2,1,18
UBCV,2024,W,ELEC,413,,201,Semiconductor Lasers,Lukas Chrostowski,39,78.7,80.0,74.0,88.0,95,10,1,1,0,0,1,5,4,5,8,6,8
UBCV,2024,W,ELEC,415,,201,"Semiconductor Devices: Physics, Design and Analysis",John Madden,32,84.7,86.0,82.25,90.0,99,60,0,0,0,1,2,1,0,3,6,6,13
UBCV,2024,W,ELEC,421,,101,Digital Signal and Image Processing,Siamak Najarian,60,90.9,92.0,90.0,93.25,98,77,0,0,0,0,0,0,0,1,6,6,47
UBCV,2024,W,ELEC,422,,201,Biosignals and Systems,Siamak Najarian,7,90.1,93.0,89.0,93.0,98,76,0,0,0,0,0,0,0,1,0,1,5
UBCV,2024,W,ELEC,431,,101,Communication Systems I,Paul Lusina,14,71.6,76.5,63.75,87.25,91,10,1,0,1,2,1,0,1,3,0,2,3
UBCV,2024,W,ELEC,433,,201,Error Control Coding for Communications and Computers,Mostafa Darabi,10,78.4,79.5,68.75,97.0,100,30,1,0,0,1,1,0,0,2,1,0,4
UBCV,2024,W,ELEC,441,,201,Control Systems,Abdullah Al-Digs,61,80.8,83.0,77.0,87.0,95,17,1,0,0,1,1,4,5,11,12,19,7
UBCV,2024,W,ELEC,442,,101,Introduction to Robotics,Joseph Yan,27,71.0,75.0,60.5,82.0,95,26,2,2,3,1,1,2,4,1,5,1,5
UBCV,2024,W,ELEC,442,,201,Introduction to Robotics,Septimiu Salcudean,15,83.7,86.0,80.5,90.0,96,55,0,0,1,0,0,0,1,0,4,4,5
UBCV,2024,W,ELEC,451,,101,Power Electronics,Martin Ordonez,52,76.8,78.0,67.75,85.0,93,59,0,0,1,4,8,2,5,9,9,10,4
UBCV,2024,W,ELEC,453,,101,Power System Analysis,Jose Marti,35,76.3,75.0,69.0,87.5,98,39,1,2,0,2,3,2,8,1,5,6,5
UBCV,2024,W,ELEC,454,,201,Power System Analysis II,Jose Marti,17,77.6,81.0,68.0,85.0,94,51,0,1,1,1,1,1,1,1,5,1,4
UBCV,2024,W,ELEC,455,,202,Power Systems Protection,Nathan Ozog,16,76.3,80.5,65.75,88.25,96,50,0,2,0,1,3,0,1,0,3,3,3
UBCV,2024,W,ELEC,457,,101,Optimization of Power System Operation,Ebrahim Vaahedi,20,77.4,77.5,71.75,83.5,91,61,0,0,0,2,1,2,4,3,3,2,3
UBCV,2024,W,ELEC,462,,101,Sensors and Actuators in Microsystems,Boris Stoeber,37,74.5,72.0,64.0,88.0,100,42,3,1,2,3,6,2,5,1,1,5,8
UBCV,2024,W,ELEC,465,,201,Microsystems Design,Edmond Cretu,11,69.8,68.0,62.5,78.0,95,50,0,1,0,2,2,2,0,1,2,0,1
UBCV,2024,W,ELEC,471,,102,Medical Imaging,Robert Rohling,7,83.6,85.0,79.0,88.5,90,75,0,0,0,0,0,0,1,1,1,2,2
UBCV,2024,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Karen Cheung,18,72.7,78.0,65.0,84.25,94,22,2,1,1,1,0,0,1,3,4,2,3
UBCV,2024,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Jeffrey Carmichael,56,73.6,74.0,69.0,80.25,90,47,1,1,1,5,3,11,12,6,8,7,1
UBCV,2024,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Jeffrey Carmichael,66,70.5,71.5,65.0,77.0,89,50,0,2,7,6,7,11,14,11,5,3,0
UBCV,2024,W,ELEC,491,F,001,CAPSTONE DSGN A,,134,81.5,84.0,79.0,86.0,92,50,0,1,4,0,2,2,3,29,35,56,2
UBCV,2024,W,ELEC,501,,201,Analog Integrated Circuit Design,Ata Khorami,13,89.8,90.0,85.0,95.0,97,79,0,0,0,0,0,0,0,2,0,4,7
UBCV,2024,W,ELEC,502,,201,Advanced Topics in Very-Large-Scale Integration (VLSI) Design,Bradley Quinton,12,90.5,90.5,88.75,92.5,94,86,0,0,0,0,0,0,0,0,0,4,8
UBCV,2024,W,ELEC,507,,101,Mixed-Signal and RF Integrated Circuits and Systems Test,Roberto Rosales,9,91.2,91.0,88.0,92.0,98,85,0,0,0,0,0,0,0,0,0,3,6
UBCV,2024,W,ELEC,523,,101,Medical Imaging,Siamak Najarian,15,80.3,77.0,75.0,86.0,93,71,0,0,0,0,0,1,3,4,3,1,3
