Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,WRDS,150,A,332,Writing and Research in the Disciplines,Diane Burgess,28,69.7,74.5,61.25,80.25,87,40,5,0,2,1,1,2,4,5,5,3,0
UBCV,2024,W,WRDS,150,A,337,Writing and Research in the Disciplines,Jonathan Otto,27,77.1,82.0,79.5,83.0,86,12,2,0,0,0,0,1,3,1,15,5,0
UBCV,2024,W,WRDS,150,A,341,Writing and Research in the Disciplines,Diane Burgess,27,71.7,77.0,70.5,81.5,90,3,2,0,1,2,1,1,6,4,5,4,1
UBCV,2024,W,WRDS,150,A,343,Writing and Research in the Disciplines,Jennifer Cowe,27,76.1,80.0,75.5,83.0,95,23,2,0,1,1,1,1,1,5,10,1,4
UBCV,2024,W,WRDS,150,A,351,Writing and Research in the Disciplines,Andrew Connolly,26,62.9,69.0,56.25,74.0,85,7,4,2,2,1,2,4,6,1,3,1,0
UBCV,2024,W,WRDS,150,A,352,Writing and Research in the Disciplines,Kimberly Richards,32,76.7,76.5,72.75,84.0,95,24,1,0,2,0,3,1,8,3,6,3,5
UBCV,2024,W,WRDS,150,A,361,Writing and Research in the Disciplines,Jennifer Cowe,30,78.5,77.0,70.5,88.0,97,39,1,0,0,0,2,5,5,5,2,4,6
UBCV,2024,W,WRDS,150,A,367,Writing and Research in the Disciplines,Jonathan Otto,30,76.7,82.0,80.0,84.0,87,9,2,0,1,0,0,2,0,1,17,7,0
UBCV,2024,W,WRDS,150,A,371,Writing and Research in the Disciplines,Jennifer Cowe,30,76.0,81.5,68.75,89.25,100,0,2,2,0,0,3,3,2,2,3,5,8
UBCV,2024,W,WRDS,150,A,377,Writing and Research in the Disciplines,Jonathan Otto,31,79.3,80.0,77.5,83.0,87,60,0,0,0,1,0,2,2,9,11,6,0
UBCV,2024,W,WRDS,150,A,381,Writing and Research in the Disciplines,Andrew Connolly,24,69.2,69.5,64.0,74.5,83,42,1,0,1,3,5,3,5,2,4,0,0
UBCV,2024,W,WRDS,150,A,411,Writing and Research in the Disciplines,Kathleen Fitzpatrick,28,81.1,81.5,75.75,88.25,93,61,0,0,0,1,3,1,2,3,5,7,6
UBCV,2024,W,WRDS,150,A,421,Writing and Research in the Disciplines,Louis Maraj,32,90.0,99.5,89.0,100.0,100,8,2,0,0,0,0,1,2,2,0,2,23
UBCV,2024,W,WRDS,150,A,422,Writing and Research in the Disciplines,Meredith Beales,25,72.7,76.0,63.0,82.0,88,40,2,1,1,3,0,2,2,3,6,5,0
UBCV,2024,W,WRDS,150,A,423,Writing and Research in the Disciplines,Stephen Dadugblor,30,87.8,92.5,84.0,96.75,100,39,1,0,0,1,0,1,2,0,5,2,18
UBCV,2024,W,WRDS,150,A,431,Writing and Research in the Disciplines,Kathleen Fitzpatrick,29,73.1,79.0,71.0,87.0,93,0,3,0,0,0,3,2,3,4,4,4,6
UBCV,2024,W,WRDS,150,A,432,Writing and Research in the Disciplines,David Newman,26,77.2,78.0,75.0,82.5,87,59,0,0,1,0,2,1,4,9,6,3,0
UBCV,2024,W,WRDS,150,A,441,Writing and Research in the Disciplines,Meredith Beales,17,65.4,69.0,58.0,79.0,89,39,4,0,1,2,1,1,2,2,2,2,0
UBCV,2024,W,WRDS,150,A,442,Writing and Research in the Disciplines,Adrian Lou,29,71.1,74.0,64.0,83.0,91,0,1,1,2,3,3,2,4,3,6,3,1
UBCV,2024,W,WRDS,150,A,451,Writing and Research in the Disciplines,Dilbarhon Hasanova,29,70.9,73.0,69.0,80.0,84,5,1,1,0,0,4,6,6,3,8,0,0
UBCV,2024,W,WRDS,150,B,500,Writing and Research in the Disciplines,Nazih El-Bezre,28,79.8,80.0,78.0,82.0,85,74,0,0,0,0,0,0,3,7,17,1,0
UBCV,2024,W,WRDS,150,B,510,Writing and Research in the Disciplines,Nazih El-Bezre,28,79.6,80.0,77.75,80.25,84,74,0,0,0,0,0,0,3,5,20,0,0
UBCV,2024,W,WRDS,150,B,520,Writing and Research in the Disciplines,Nazih El-Bezre,29,76.6,80.0,78.0,80.0,84,14,1,0,0,1,0,1,3,2,21,0,0
UBCV,2024,W,WRDS,150,B,530,Writing and Research in the Disciplines,Nazih El-Bezre,29,80.0,80.0,80.0,81.0,85,72,0,0,0,0,0,0,1,6,20,2,0
UBCV,2024,W,WRDS,150,B,531,Writing and Research in the Disciplines,Mi-Young Kim,27,76.5,77.0,74.0,79.5,86,59,0,0,1,0,2,0,5,12,5,2,0
UBCV,2024,W,WRDS,150,B,540,Writing and Research in the Disciplines,Mi-Young Kim,28,76.0,77.0,74.5,80.25,86,50,0,1,0,1,1,2,4,9,7,3,0
UBCV,2024,W,WRDS,150,B,550,Writing and Research in the Disciplines,Mi-Young Kim,28,73.4,74.0,70.0,78.5,85,35,1,0,0,1,2,4,10,3,5,2,0
UBCV,2024,W,WRDS,150,B,602,Writing and Research in the Disciplines,Tara Lee,30,79.2,81.0,72.5,85.75,90,65,0,0,0,0,2,4,3,3,8,7,3
UBCV,2024,W,WRDS,150,B,611,Writing and Research in the Disciplines,Tara Lee,31,79.4,81.0,77.0,83.5,86,63,0,0,0,1,0,2,3,7,12,6,0
UBCV,2024,W,WRDS,150,B,621,Writing and Research in the Disciplines,Katja Thieme,25,79.1,81.0,80.0,84.0,92,36,1,1,0,0,0,0,2,1,14,4,2
UBCV,2024,W,WRDS,150,B,623,Writing and Research in the Disciplines,Laura Knijnik Baumvol,28,75.6,78.5,74.75,84.25,88,14,1,1,0,2,0,2,2,8,5,7,0
UBCV,2024,W,WRDS,150,B,631,Writing and Research in the Disciplines,Katja Thieme,31,80.2,82.0,77.0,87.0,90,28,1,0,0,0,1,0,3,7,7,8,4
UBCV,2024,W,WRDS,150,B,632,Writing and Research in the Disciplines,Laura Knijnik Baumvol,29,77.8,81.0,79.0,85.0,92,1,1,0,0,2,1,1,0,3,13,5,3
UBCV,2024,W,WRDS,150,B,641,Writing and Research in the Disciplines,Sang Yin Wu,32,81.7,82.0,78.75,86.0,92,65,0,0,0,0,1,0,2,8,8,12,1
UBCV,2024,W,WRDS,150,B,651,Writing and Research in the Disciplines,Kin Wai Dennis Foung,29,82.2,85.0,78.0,88.0,90,63,0,0,0,1,1,0,2,4,6,13,2
UBCV,2024,W,WRDS,150,B,652,Writing and Research in the Disciplines,Katja Thieme,27,83.5,85.0,80.0,87.0,91,70,0,0,0,0,0,1,0,2,10,10,4
UBCV,2024,W,WRDS,150,B,671,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,78.7,83.0,74.75,87.0,92,50,0,3,1,0,1,0,3,2,9,10,1
UBCV,2024,W,WRDS,150,B,681,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,76.9,82.0,77.25,83.75,89,8,1,0,1,1,3,0,0,4,14,6,0
UBCV,2024,W,WRDS,150,B,692,Writing and Research in the Disciplines,Jennifer Gagnon,28,75.4,76.0,72.0,78.0,87,50,0,1,0,0,1,3,7,10,4,2,0
UBCV,2024,W,WRDS,150,B,693,Writing and Research in the Disciplines,Jennifer Gagnon,30,77.2,77.0,74.0,80.0,87,59,0,0,1,0,1,1,7,8,9,3,0
UBCV,2024,W,WRDS,150,B,701,Writing and Research in the Disciplines,Susan Blake,29,89.1,90.0,87.0,91.0,94,75,0,0,0,0,0,0,1,1,0,8,19
UBCV,2024,W,WRDS,150,B,711,Writing and Research in the Disciplines,Kathleen Fitzpatrick,32,83.6,83.0,80.75,88.0,93,74,0,0,0,0,0,0,2,5,12,11,2
UBCV,2024,W,WRDS,150,B,712,Writing and Research in the Disciplines,Susan Blake,32,90.6,91.0,90.0,92.0,94,79,0,0,0,0,0,0,0,1,0,5,26
UBCV,2024,W,WRDS,150,B,721,Writing and Research in the Disciplines,Michael Schandorf,30,85.0,92.0,87.0,96.75,100,2,2,1,0,0,0,0,1,1,2,1,22
UBCV,2024,W,WRDS,150,B,722,Writing and Research in the Disciplines,Sang Yin Wu,27,76.2,77.0,71.0,85.0,90,58,0,0,2,3,0,2,2,8,2,6,2
UBCV,2024,W,WRDS,150,B,723,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,31,78.3,82.0,75.5,85.5,93,0,1,0,0,0,1,3,3,4,8,8,3
UBCV,2024,W,WRDS,150,B,731,Writing and Research in the Disciplines,Michael Schandorf,31,88.1,93.0,84.5,96.5,99,35,1,0,0,0,0,2,2,0,3,4,19
UBCV,2024,W,WRDS,150,B,732,Writing and Research in the Disciplines,William Green,29,75.7,77.0,75.0,80.0,92,31,1,0,0,1,0,2,6,10,6,2,1
UBCV,2024,W,WRDS,150,B,733,Writing and Research in the Disciplines,Kathleen Fitzpatrick,30,85.4,85.0,83.0,89.0,95,68,0,0,0,0,0,1,0,2,9,12,6
UBCV,2024,W,WRDS,150,B,741,Writing and Research in the Disciplines,Michael Schandorf,28,85.6,92.0,86.75,95.75,100,3,2,0,0,0,0,3,0,0,1,3,19
UBCV,2024,W,WRDS,150,B,752,Writing and Research in the Disciplines,William Green,28,68.5,73.0,65.5,77.25,85,0,2,0,3,0,3,4,7,5,3,1,0
UBCV,2024,W,WRDS,150,B,805,Writing and Research in the Disciplines,Adrian Lou,30,79.3,81.0,80.0,85.0,90,54,0,1,0,1,2,0,3,0,14,8,1
UBCV,2024,W,WRDS,150,B,806,Writing and Research in the Disciplines,Mi-Young Kim,30,75.5,77.0,73.25,80.0,89,45,2,0,0,0,0,0,9,10,8,1,0
UBCV,2024,W,WRDS,150,B,807,Writing and Research in the Disciplines,Michael Schandorf;Rebecca Suzanne Carruthers Den Hoed,29,81.0,82.0,78.0,88.0,97,51,0,2,0,1,0,1,1,6,4,7,7
UBCV,2024,W,WRDS,150,B,808,Writing and Research in the Disciplines,Mi-Young Kim,29,76.5,78.0,74.0,83.0,91,23,1,0,0,0,1,3,3,9,6,5,1
UBCV,2024,W,WRDS,150,B,809,Writing and Research in the Disciplines,Mi-Young Kim,29,74.5,78.0,72.0,82.0,90,15,1,0,1,0,3,1,6,6,9,1,1
UBCV,2024,W,WRDS,150,B,810,Writing and Research in the Disciplines,Tara Lee,25,76.5,80.0,76.0,83.0,92,25,2,0,0,0,0,1,2,5,10,3,2
UBCV,2024,W,WRDS,150,B,811,Writing and Research in the Disciplines,Thomas Andrews,25,69.9,73.0,66.0,78.0,90,0,2,0,1,2,3,3,5,3,2,1,3
UBCV,2024,W,WRDS,150,B,812,Writing and Research in the Disciplines,Tara Lee,32,80.8,81.0,78.0,85.0,93,58,0,0,1,0,0,0,2,8,12,8,1
UBCV,2024,W,WRDS,150,B,821,Writing and Research in the Disciplines,Thomas Andrews,29,73.1,74.0,64.0,80.0,98,50,0,1,0,5,5,3,3,4,4,1,3
UBCV,2024,W,WRDS,150,B,822,Writing and Research in the Disciplines,Katja Thieme,28,81.1,85.5,81.0,88.0,93,0,1,0,0,0,0,3,0,2,7,10,5
UBCV,2024,W,WRDS,150,B,831,Writing and Research in the Disciplines,Katja Thieme,31,81.2,84.0,79.0,88.0,90,42,1,1,0,0,1,0,0,6,8,9,5
UBCV,2024,W,WRDS,150,B,832,Writing and Research in the Disciplines,Tara Lee,31,79.3,80.0,75.0,84.5,87,66,0,0,0,0,1,2,6,6,8,8,0
UBCV,2024,W,WRDS,150,B,841,Writing and Research in the Disciplines,Susan Blake,30,85.3,88.0,86.0,91.75,95,52,0,1,1,0,0,2,1,0,1,13,11
UBCV,2024,W,WRDS,150,B,842,Writing and Research in the Disciplines,Tara Lee,30,79.4,82.5,76.0,85.0,90,19,1,0,0,0,1,1,3,4,8,9,3
UBCV,2024,W,WRDS,150,B,851,Writing and Research in the Disciplines,Laura Knijnik Baumvol,27,77.0,79.0,72.5,82.5,90,58,0,0,2,1,0,3,2,7,8,3,1
UBCV,2024,W,WRDS,150,B,852,Writing and Research in the Disciplines,Dilbarhon Hasanova,24,78.5,79.5,76.5,82.0,84,66,0,0,0,0,1,0,5,6,12,0,0
UBCV,2024,W,WRDS,150,B,861,Writing and Research in the Disciplines,Laura Knijnik Baumvol,30,80.2,80.0,76.25,85.5,89,65,0,0,0,0,1,3,1,7,10,8,0
UBCV,2024,W,WRDS,150,B,871,Writing and Research in the Disciplines,Mary Ann Saunders,29,78.9,81.0,76.0,88.0,92,8,1,0,1,0,0,1,4,4,6,8,4
UBCV,2024,W,WRDS,150,B,881,Writing and Research in the Disciplines,Mary Ann Saunders,22,75.4,76.5,74.0,83.75,90,6,1,0,0,0,0,3,4,5,6,2,1
UBCV,2024,W,WRDS,150,B,901,Writing and Research in the Disciplines,Thomas Andrews,27,75.8,82.0,68.5,85.0,88,41,1,1,1,1,2,2,3,2,6,8,0
UBCV,2024,W,WRDS,150,B,902,Writing and Research in the Disciplines,Nazih El-Bezre,28,76.9,79.0,73.75,81.0,83,65,0,0,0,0,3,2,3,6,14,0,0
UBCV,2024,W,WRDS,150,B,911,Writing and Research in the Disciplines,Nazih El-Bezre,29,80.1,81.0,78.0,82.0,84,74,0,0,0,0,0,0,4,5,20,0,0
UBCV,2024,W,WRDS,150,B,912,Writing and Research in the Disciplines,Michael Schandorf,31,93.0,96.0,92.0,97.0,100,60,0,0,0,1,0,1,0,0,2,2,25
UBCV,2024,W,WRDS,150,B,921,Writing and Research in the Disciplines,Nazih El-Bezre,29,78.8,80.0,76.0,81.0,83,70,0,0,0,0,0,2,4,3,20,0,0
UBCV,2024,W,WRDS,150,B,922,Writing and Research in the Disciplines,Jaclyn Rea,29,83.9,86.0,83.0,90.0,93,65,0,0,0,0,2,1,2,2,6,8,8
UBCV,2024,W,WRDS,150,B,923,Writing and Research in the Disciplines,Thomas Andrews,29,73.4,76.0,71.0,82.0,90,12,1,1,1,1,0,4,6,4,7,3,1
UBCV,2024,W,WRDS,150,B,931,Writing and Research in the Disciplines,Nazih El-Bezre,30,79.7,80.0,78.0,81.0,83,75,0,0,0,0,0,0,1,10,19,0,0
UBCV,2024,W,WRDS,150,B,932,Writing and Research in the Disciplines,Jaclyn Rea,31,86.3,90.0,81.0,92.5,95,59,0,0,1,0,0,1,2,2,4,4,17
UBCV,2024,W,WRDS,150,B,933,Writing and Research in the Disciplines,Michael Schandorf,30,90.8,94.0,89.0,96.75,100,61,0,0,0,1,0,1,1,1,2,4,20
UBCV,2024,W,WRDS,150,B,941,Writing and Research in the Disciplines,Krista Sigurdson,29,77.5,80.0,77.0,85.0,91,6,1,1,0,1,0,1,2,3,11,8,1
UBCV,2024,W,WRDS,150,B,961,Writing and Research in the Disciplines,Dilbarhon Hasanova,27,75.0,75.0,74.0,82.0,90,41,1,1,0,1,0,2,10,4,4,3,1
UBCV,2024,W,WRDS,150,B,971,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,77.3,85.0,74.75,86.0,90,1,1,0,3,2,0,0,2,1,5,15,1
UBCV,2024,W,WRDS,200,,001,Writing and Communication Foundations,Louis Maraj,37,97.2,100.0,97.0,100.0,100,82,0,0,0,0,0,0,0,0,1,2,34
UBCV,2024,W,WRDS,250,,011,Evaluating Knowledge Production and Mobilization,Michael Schandorf,28,98.6,100.0,100.0,100.0,100,60,0,0,0,1,0,0,0,0,0,0,27
UBCV,2024,W,WRDS,350,,001,Knowledge-Making in the Disciplines,Alexis McGee,27,89.3,93.0,84.5,96.5,100,56,0,0,1,0,0,1,1,1,3,3,17
UBCV,2024,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,25,81.7,83.0,76.0,88.0,96,55,0,0,1,1,0,2,2,2,5,7,5
UBCV,2024,W,WRDS,350,,012,Knowledge-Making in the Disciplines,Stephen Dadugblor,22,83.7,90.0,80.5,94.75,100,50,0,3,0,1,0,1,0,0,4,2,11
UBCV,2024,W,WRDS,360,,010,Knowledge Popularization: Research Writing in New Media,Stephen Dadugblor,17,82.8,90.0,73.0,93.0,98,54,0,2,0,0,0,1,3,0,1,1,9
UBCV,2024,W,WRDS,370,,001,Research Writing and Marginalization,Mary Ann Saunders,8,83.6,88.0,82.25,91.25,92,63,0,0,0,1,0,1,0,0,0,3,3
