Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,EOSC,372,,101,Introductory Oceanography: Circulation and Plankton,Richard Pawlowicz;Harold Bradbury;Michael Lipsen,115,69.7,71.0,60.5,80.0,97,35,7,10,7,12,13,11,13,7,20,10,5
UBCV,2024,W,EOSC,373,,201,Introductory Oceanography: Climate and Ecosystems,Kristin Orians;Yevhenii Pakhomov;Susan Elizabeth Allen,45,71.0,74.0,62.0,80.0,96,46,1,5,4,4,4,4,4,5,6,5,3
UBCV,2024,W,EOSC,410,,101,Geoscientific Data Analysis and Empirical Modelling,Lindsey Heagy,18,86.9,89.5,81.25,91.75,95,76,0,0,0,0,0,0,0,2,5,2,9
UBCV,2024,W,EOSC,420,,101,Volcanology,James Kelly Russell,11,82.5,81.0,80.0,86.5,91,72,0,0,0,0,0,0,2,1,3,3,2
UBCV,2024,W,EOSC,425,,101,Paleontology,Laura Lukes;Kendra Chritz,20,86.4,88.0,83.75,90.0,93,76,0,0,0,0,0,0,0,3,4,7,6
UBCV,2024,W,EOSC,426,,101,Fundamentals of Geomicrobiology,Bianca Iulianella Phillips;Shea Thorne,50,90.6,92.5,88.0,97.0,100,56,0,0,1,0,2,0,0,2,1,14,30
UBCV,2024,W,EOSC,428,,201,Field Techniques in Groundwater Hydrology,Ali Ameli;Roger Beckie,30,84.5,85.0,79.75,90.0,93,71,0,0,0,0,0,1,3,4,3,10,9
UBCV,2024,W,EOSC,429,,201,Groundwater Contamination,Roger Beckie,47,77.7,79.0,71.5,84.0,95,50,0,2,0,1,6,3,6,6,12,7,4
UBCV,2024,W,EOSC,433,,101,Geological Engineering Practice I - Rock Engineering,Erik Eberhardt,29,78.5,79.0,72.0,89.0,95,55,0,0,1,4,2,0,4,4,4,3,7
UBCV,2024,W,EOSC,434,,201,Geological Engineering Practice II - Soil Engineering,Scott McDougall,18,76.6,77.5,70.0,85.25,92,57,0,0,1,2,1,2,1,3,3,3,2
UBCV,2024,W,EOSC,440,,201,Physical Climate Modelling,Philip Austin;Rachel White,10,91.7,92.5,88.0,96.75,99,80,0,0,0,0,0,0,0,0,1,2,7
UBCV,2024,W,EOSC,442,,101,Climate Measurement and Analysis,Michael Lipsen,18,84.5,86.0,83.0,88.75,96,60,0,0,0,1,0,0,0,2,4,8,3
UBCV,2024,W,EOSC,442,,201,Climate Measurement and Analysis,Michael Lipsen,30,85.1,86.0,82.25,88.75,95,69,0,0,0,0,0,1,1,3,8,11,6
UBCV,2024,W,EOSC,445,,001,Engineering Design Project,,20,85.6,91.5,81.25,97.25,100,50,0,1,1,2,0,0,0,1,1,3,11
UBCV,2024,W,EOSC,449,,001,Thesis,,10,92.5,92.0,91.25,93.5,97,90,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,EOSC,450,,101,Interior Structure of Earth and Planets,Catherine Johnson,10,87.6,87.5,84.75,90.5,93,81,0,0,0,0,0,0,0,0,3,4,3
UBCV,2024,W,EOSC,470,,101,Biological Oceanography,Michael Lipsen,31,79.4,83.0,74.5,87.0,92,22,1,0,1,0,1,1,4,2,7,8,6
UBCV,2024,W,EOSC,471,,101,"Waves, Currents and Ocean Mixing",Richard Pawlowicz;Susan Elizabeth Allen,23,77.4,82.0,75.0,85.0,97,0,1,0,0,0,1,1,3,3,7,5,2
UBCV,2024,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Harold Bradbury,26,85.5,87.0,81.25,90.0,97,68,0,0,0,0,0,2,0,3,5,7,9
UBCV,2024,W,EOSC,473,,201,Methods in Oceanography,Yevhenii Pakhomov;Harold Bradbury,18,87.0,85.0,85.0,92.0,93,83,0,0,0,0,0,0,0,0,4,8,6
UBCV,2024,W,EOSC,474,,101,Marine Pollution,Richard Pawlowicz;Leah May Ver,107,77.2,80.0,74.0,85.0,92,0,2,1,3,3,5,5,15,15,28,26,4
UBCV,2024,W,EOSC,475,,201,Marine Microbiology,Curtis Suttle,37,77.5,81.0,72.0,87.0,96,0,1,0,0,3,1,3,3,6,10,7,3
UBCV,2024,W,EOSC,478,,201,Introduction to Fisheries Science,Yevhenii Pakhomov,118,83.1,86.0,79.25,91.0,99,37,2,1,3,3,5,6,3,7,23,28,37
UBCV,2024,W,EOSC,510,,101,"Data Analysis in Atmospheric, Earth and Ocean Sciences",Lindsey Heagy,32,91.8,91.5,89.0,95.0,99,80,0,0,0,0,0,0,0,0,1,8,23
UBCV,2024,W,EOSC,518,,201,Science Communication and Outreach in Museum and Other Informal Learning Settings,Laura Lukes;Kirsten Hodge,7,93.9,94.0,92.0,95.5,99,89,0,0,0,0,0,0,0,0,0,1,6
UBCV,2024,W,EOSC,525,,201,Magmatic Ore Deposits,James Stewart Scoates,10,95.0,95.0,94.25,95.75,96,94,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,EOSC,527,,201,Instrumentation and Monitoring in Geological Engineering Practice,Erik Eberhardt,20,87.6,87.5,85.75,91.0,93,79,0,0,0,0,0,0,0,1,2,10,7
UBCV,2024,W,EOSC,529,,201,Topics in Geohazard Risk Management,Scott McDougall,15,90.0,90.0,90.0,90.0,90,90,0,0,0,0,0,0,0,0,0,0,15
UBCV,2024,W,EOSC,532,,201,Field Laboratory in Groundwater Hydrology,Ali Ameli;Roger Beckie,6,96.2,96.0,96.0,96.75,97,95,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,EOSC,533,,101,Groundwater Modelling in Practice,Jennifer Levenick;Wojciech Zawadzki;Roger Beckie,36,87.8,89.0,84.75,92.0,95,70,0,0,0,0,0,1,0,2,6,10,17
UBCV,2024,W,EOSC,534,,201,Geological Engineering: Soils and Weak Rocks,Scott McDougall,9,82.0,81.0,80.0,86.0,97,60,0,0,0,1,0,0,1,0,4,1,2
UBCV,2024,W,EOSC,536,,101,Geotechnical Modelling in Practice,Erik Eberhardt,8,89.1,90.5,89.0,92.0,93,79,0,0,0,0,0,0,0,1,0,1,6
UBCV,2024,W,EOSC,555,B,101,Nonlinear Inverse Theory,Eldad Haber,6,93.3,90.0,90.0,97.5,100,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,EOSC,556,B,201,Studies in Applied Geophysics,Lindsey Heagy,7,90.4,93.0,91.5,93.5,94,76,0,0,0,0,0,0,0,1,0,0,6
UBCV,2024,W,EOSC,573,,201,Methods in Oceanography,Yevhenii Pakhomov;Harold Bradbury,7,91.4,91.0,90.0,92.0,98,87,0,0,0,0,0,0,0,0,0,2,5
