Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SCIE,113,,09J,First-Year Seminar in Science,Mariana Pascual Robles,25,84.8,86.0,82.0,89.0,94,69,0,0,0,0,0,1,2,2,5,9,6
UBCV,2024,W,SCIE,113,,09K,First-Year Seminar in Science,Celine Ruscher,25,81.9,84.0,80.0,87.0,90,59,0,0,2,0,0,0,1,2,9,10,1
UBCV,2024,W,SCIE,113,,09L,First-Year Seminar in Science,Ilke Geladi,25,79.4,86.0,76.0,88.0,93,13,2,0,0,0,0,1,3,1,4,10,4
UBCV,2024,W,SCIE,113,,09M,First-Year Seminar in Science,John Pringle,26,83.1,83.0,82.0,85.0,88,69,0,0,0,0,0,1,0,0,16,9,0
UBCV,2024,W,SCIE,113,,09N,First-Year Seminar in Science,Kasey Stirling,26,84.5,87.0,84.25,89.0,97,39,1,0,0,1,0,0,0,0,5,14,5
UBCV,2024,W,SCIE,113,,09O,First-Year Seminar in Science,Simon Bates,26,80.9,81.0,77.5,85.0,92,69,0,0,0,0,0,2,3,3,9,8,1
UBCV,2024,W,SCIE,113,,10A,First-Year Seminar in Science,Gunilla Oberg,25,78.3,79.0,73.0,83.0,88,63,0,0,0,1,1,3,3,5,7,5,0
UBCV,2024,W,SCIE,113,,10B,First-Year Seminar in Science,John Pringle,25,82.1,84.0,80.0,86.0,87,71,0,0,0,0,0,1,3,2,11,8,0
UBCV,2024,W,SCIE,113,,10C,First-Year Seminar in Science,Rohan Karpe,26,83.8,84.0,83.0,85.0,90,77,0,0,0,0,0,0,0,2,14,9,1
UBCV,2024,W,SCIE,113,,10D,First-Year Seminar in Science,Simin Bagheri Najmi,25,88.0,89.0,86.0,91.0,96,62,0,0,0,1,0,0,0,1,2,9,12
UBCV,2024,W,SCIE,113,,10E,First-Year Seminar in Science,Mariana Pascual Robles,23,84.0,83.0,80.0,89.0,94,71,0,0,0,0,0,1,0,4,8,4,6
UBCV,2024,W,SCIE,113,,10F,First-Year Seminar in Science,Sophie Morin,25,82.4,83.0,81.0,86.0,89,70,0,0,0,0,0,2,1,1,9,12,0
UBCV,2024,W,SCIE,113,,10G,First-Year Seminar in Science,Enav Zusman,26,86.6,87.5,85.0,89.0,94,73,0,0,0,0,0,0,1,1,4,14,6
UBCV,2024,W,SCIE,113,,10I,First-Year Seminar in Science,Man Yeung Tai,26,85.3,85.0,84.0,88.0,93,73,0,0,0,0,0,0,2,0,6,15,3
UBCV,2024,W,SCIE,113,,10J,First-Year Seminar in Science,Mariana Pascual Robles,25,83.2,84.0,80.0,88.0,95,63,0,0,0,1,0,0,2,2,10,6,4
UBCV,2024,W,SCIE,113,,10K,First-Year Seminar in Science,Kin Wai Dennis Foung,24,80.2,82.0,79.0,82.25,84,69,0,0,0,0,0,1,2,4,17,0,0
UBCV,2024,W,SCIE,113,,10L,First-Year Seminar in Science,Rohan Karpe,26,80.8,84.0,80.5,86.0,90,25,1,0,0,0,0,2,0,3,10,9,1
UBCV,2024,W,SCIE,113,,10M,First-Year Seminar in Science,John Pringle,26,84.7,85.0,83.25,86.0,89,77,0,0,0,0,0,0,0,1,7,18,0
UBCV,2024,W,SCIE,113,,10N,First-Year Seminar in Science,Adele Ruosi,25,86.7,86.0,84.0,89.0,96,79,0,0,0,0,0,0,0,2,5,12,6
UBCV,2024,W,SCIE,113,,10O,First-Year Seminar in Science,Enav Zusman,25,83.2,86.0,85.0,91.0,94,0,1,0,0,1,0,0,0,1,2,12,8
UBCV,2024,W,SCIE,113,,11A,First-Year Seminar in Science,Brian Hunt,25,83.8,84.0,82.0,86.0,91,73,0,0,0,0,0,0,1,1,12,7,4
UBCV,2024,W,SCIE,113,,11B,First-Year Seminar in Science,Beth Volpov,24,75.9,79.0,69.0,85.5,93,34,1,1,0,0,3,2,2,3,5,6,1
UBCV,2024,W,SCIE,113,,11C,First-Year Seminar in Science,Rohan Karpe,26,84.2,85.5,84.25,86.0,88,70,0,0,0,0,0,1,1,1,4,19,0
UBCV,2024,W,SCIE,113,,11D,First-Year Seminar in Science,Caitlin Donnelly,25,84.5,84.0,81.0,90.0,92,70,0,0,0,0,0,1,0,2,10,5,7
UBCV,2024,W,SCIE,113,,11E,First-Year Seminar in Science,Gabriel Dall'Alba,25,85.1,86.0,83.0,88.0,92,70,0,0,0,0,0,1,1,0,7,12,4
UBCV,2024,W,SCIE,113,,11G,First-Year Seminar in Science,Yuliya Kuzmenko,25,83.5,84.0,80.0,88.0,92,71,0,0,0,0,0,1,1,4,7,9,3
UBCV,2024,W,SCIE,113,,11I,First-Year Seminar in Science,John MacDonald,22,84.3,85.0,82.0,85.0,91,80,0,0,0,0,0,0,0,0,10,10,2
UBCV,2024,W,SCIE,113,,11J,First-Year Seminar in Science,Beth Volpov,24,81.7,82.5,78.75,85.0,87,69,0,0,0,0,0,1,1,5,9,8,0
UBCV,2024,W,SCIE,113,,11K,First-Year Seminar in Science,Kin Wai Dennis Foung,25,80.6,83.0,80.0,84.0,87,52,0,1,0,0,0,1,1,3,13,6,0
UBCV,2024,W,SCIE,113,,11L,First-Year Seminar in Science,Rohan Karpe,25,79.7,83.0,80.0,87.0,88,0,1,0,0,0,0,1,0,2,11,10,0
UBCV,2024,W,SCIE,113,,11O,First-Year Seminar in Science,Yuliya Kuzmenko,25,81.7,81.0,78.0,86.0,91,72,0,0,0,0,0,0,4,4,9,4,4
UBCV,2024,W,SCIE,113,,12A,First-Year Seminar in Science,John MacDonald,25,83.2,83.0,82.0,85.0,90,76,0,0,0,0,0,0,0,3,13,8,1
UBCV,2024,W,SCIE,113,,12B,First-Year Seminar in Science,Beth Volpov,24,81.2,84.5,77.75,88.25,92,20,1,0,0,0,0,0,3,3,5,7,5
UBCV,2024,W,SCIE,113,,12D,First-Year Seminar in Science,Mariana Pascual Robles,24,79.0,81.0,77.0,86.0,92,30,1,0,0,0,1,0,3,3,9,6,1
UBCV,2024,W,SCIE,113,,12E,First-Year Seminar in Science,Meaghan Efford,24,81.2,84.0,80.5,86.25,91,17,1,0,0,0,0,0,1,4,7,8,3
UBCV,2024,W,SCIE,113,,12G,First-Year Seminar in Science,Yuliya Kuzmenko,26,82.0,81.5,79.25,86.0,94,67,0,0,0,0,1,0,2,4,9,8,2
UBCV,2024,W,SCIE,113,,12I,First-Year Seminar in Science,John MacDonald,26,83.3,84.0,82.0,85.0,89,73,0,0,0,0,0,0,1,1,12,12,0
UBCV,2024,W,SCIE,113,,12J,First-Year Seminar in Science,Niels Van Steenkiste,24,85.8,85.5,82.0,91.0,95,69,0,0,0,0,0,1,0,1,8,5,9
UBCV,2024,W,SCIE,113,,12L,First-Year Seminar in Science,Michael Feeley,26,85.2,84.0,81.0,89.5,96,72,0,0,0,0,0,0,1,3,10,5,7
UBCV,2024,W,SCIE,113,,12O,First-Year Seminar in Science,Yuliya Kuzmenko,25,82.2,85.0,83.0,90.0,94,10,1,0,0,1,0,1,0,1,4,10,7
UBCV,2024,W,SCIE,113,,13A,First-Year Seminar in Science,Shandin Pete;Gabriel Dall'Alba,26,91.6,92.0,90.0,93.0,95,88,0,0,0,0,0,0,0,0,0,4,22
UBCV,2024,W,SCIE,113,,13B,First-Year Seminar in Science,Lian Pharoah,26,85.4,86.0,84.0,88.0,91,76,0,0,0,0,0,0,0,2,9,12,3
UBCV,2024,W,SCIE,113,,13C,First-Year Seminar in Science,Lizelle Odendaal,25,79.2,80.0,76.0,84.0,86,65,0,0,0,0,1,1,4,4,12,3,0
UBCV,2024,W,SCIE,113,,13D,First-Year Seminar in Science,Jodie Martin,24,84.3,85.0,80.75,88.25,91,75,0,0,0,0,0,0,1,3,6,11,3
UBCV,2024,W,SCIE,113,,13F,First-Year Seminar in Science,Olumuyiwa Igbalajobi,26,79.0,79.0,78.0,80.0,84,67,0,0,0,0,1,0,1,13,11,0,0
UBCV,2024,W,SCIE,113,,13I,First-Year Seminar in Science,Gabriel Dall'Alba,26,82.6,86.0,83.0,88.0,91,32,1,0,1,0,0,1,0,0,7,13,3
UBCV,2024,W,SCIE,113,,13J,First-Year Seminar in Science,Mariana Pascual Robles,25,80.8,84.0,79.0,87.0,93,0,1,0,0,0,0,0,0,6,7,5,6
UBCV,2024,W,SCIE,113,,13L,First-Year Seminar in Science,Lizelle Odendaal,24,79.4,82.0,77.0,85.25,92,26,1,0,0,0,1,0,1,6,7,7,1
UBCV,2024,W,SCIE,113,,14A,First-Year Seminar in Science,Edward Grant,27,85.8,85.0,84.0,87.5,94,71,0,0,0,0,0,1,0,0,9,13,4
UBCV,2024,W,SCIE,113,,14B,First-Year Seminar in Science,Noah Depner,26,84.0,86.0,83.0,89.0,93,51,0,1,0,0,0,0,2,0,8,10,5
UBCV,2024,W,SCIE,113,,14D,First-Year Seminar in Science,Donald Wong,25,81.9,83.0,78.0,85.0,88,73,0,0,0,0,0,0,2,5,8,10,0
UBCV,2024,W,SCIE,113,,14I,First-Year Seminar in Science,Gabriel Dall'Alba,26,87.1,87.0,85.0,88.0,94,81,0,0,0,0,0,0,0,0,4,17,5
UBCV,2024,W,SCIE,113,,14J,First-Year Seminar in Science,Thomas Whelan,24,80.2,83.5,79.75,88.25,94,0,1,0,0,1,0,0,0,4,8,6,4
UBCV,2024,W,SCIE,113,,14L,First-Year Seminar in Science,Noah Depner,24,84.1,83.5,80.75,88.0,96,71,0,0,0,0,0,2,0,1,10,6,5
UBCV,2024,W,SCIE,113,,15A,First-Year Seminar in Science,Thomas Whelan,24,83.3,85.5,82.0,88.0,94,35,1,0,0,0,0,0,0,2,5,12,4
UBCV,2024,W,SCIE,113,,15B,First-Year Seminar in Science,Anna Zeleny,24,86.7,89.5,84.0,91.25,93,62,0,0,0,1,0,1,0,0,5,5,12
UBCV,2024,W,SCIE,113,,15D,First-Year Seminar in Science,Jodie Martin,23,78.2,83.0,75.5,85.0,91,20,1,0,0,0,0,3,2,3,5,8,1
UBCV,2024,W,SCIE,113,,15G,First-Year Seminar in Science,Yuliya Kuzmenko,26,80.2,81.0,77.25,85.0,90,58,0,0,1,0,1,0,0,9,7,7,1
UBCV,2024,W,SCIE,113,,15I,First-Year Seminar in Science,John Ticknor,26,83.2,85.0,82.25,87.0,96,55,0,0,1,0,1,0,1,0,8,12,3
UBCV,2024,W,SCIE,113,,15J,First-Year Seminar in Science,Annie Prud'homme-Genereux,24,85.1,85.0,84.75,88.0,92,70,0,0,0,0,0,1,1,0,4,15,3
UBCV,2024,W,SCIE,113,,15L,First-Year Seminar in Science,Hannah Crepeault,25,83.6,88.0,80.0,90.0,96,55,0,0,1,0,0,1,3,1,6,6,7
UBCV,2024,W,SCIE,113,,15O,First-Year Seminar in Science,Yuliya Kuzmenko,21,79.0,82.0,78.0,88.0,92,13,1,0,0,1,1,1,0,2,5,5,5
UBCV,2024,W,SCIE,113,,16A,First-Year Seminar in Science,John Ticknor,26,84.6,84.5,82.25,87.75,94,69,0,0,0,0,0,1,0,2,10,7,6
UBCV,2024,W,SCIE,113,,16G,First-Year Seminar in Science,Madeline Lauener,25,83.5,85.0,81.0,87.0,94,69,0,0,0,0,0,2,1,2,7,8,5
UBCV,2024,W,SCIE,113,,16I,First-Year Seminar in Science,John Ticknor,25,86.8,86.0,85.0,90.0,93,75,0,0,0,0,0,0,1,0,4,12,8
UBCV,2024,W,SCIE,113,,16O,First-Year Seminar in Science,Madeline Lauener,26,84.0,85.5,82.25,88.0,91,62,0,0,0,1,1,0,0,1,9,10,4
UBCV,2024,W,SCIE,113,,17A,First-Year Seminar in Science,John Ticknor,25,84.0,85.0,81.0,88.0,94,61,0,0,0,1,0,0,0,3,7,10,4
UBCV,2024,W,SCIE,113,,17D,First-Year Seminar in Science,Niels Van Steenkiste,24,85.8,87.0,82.75,88.25,95,76,0,0,0,0,0,0,0,2,5,15,2
UBCV,2024,W,SCIE,113,,17G,First-Year Seminar in Science,Natasha Knier;Analise Hofmann,26,79.7,81.5,78.5,84.75,91,26,1,0,0,0,0,1,1,4,12,5,2
UBCV,2024,W,SCIE,113,,17I,First-Year Seminar in Science,Donald Wong,26,80.2,84.0,80.25,86.0,90,0,1,0,0,0,0,0,2,3,9,9,2
UBCV,2024,W,SCIE,113,,17O,First-Year Seminar in Science,Analise Hofmann,24,81.9,83.0,81.75,87.25,91,42,1,0,0,0,0,1,1,0,11,7,3
UBCV,2024,W,SCIE,113,,V01,First-Year Seminar in Science,Jodie Martin,21,70.1,71.0,65.0,81.0,88,16,2,0,0,2,3,4,1,3,4,2,0
UBCV,2024,W,SCIE,113,,V02,First-Year Seminar in Science,Caitlin Donnelly,19,74.5,77.0,71.5,82.5,92,24,1,0,0,1,2,1,3,3,6,1,1
UBCV,2024,W,SCIE,113,,V03,First-Year Seminar in Science,Caitlin Donnelly,22,73.4,76.5,68.0,85.0,96,0,1,1,0,1,1,4,2,3,2,4,3
UBCV,2024,W,SCIE,113,,V04,First-Year Seminar in Science,Beth Volpov,19,70.7,69.0,68.0,75.0,79,63,0,0,0,1,3,8,4,3,0,0,0
UBCV,2024,W,SCIE,300,,109,Communicating Science,Jennifer Klenz,18,79.0,80.5,73.5,85.0,94,47,1,0,0,0,1,0,4,3,3,3,3
UBCV,2024,W,SCIE,300,,111,Communicating Science,Gilberto Alexi Rodríguez Arelis,21,80.6,81.0,76.0,83.0,92,73,0,0,0,0,0,0,4,4,9,3,1
UBCV,2024,W,SCIE,300,,112,Communicating Science,Allan Bertram,24,81.5,82.0,79.75,84.0,86,75,0,0,0,0,0,0,2,4,13,5,0
UBCV,2024,W,SCIE,300,,211,Communicating Science,Reinhard Jetter,22,79.0,80.0,74.25,82.0,91,69,0,0,0,0,0,1,7,2,9,2,1
UBCV,2024,W,SCIE,300,,212,Communicating Science,Reinhard Jetter,24,74.8,77.0,73.75,82.25,88,20,1,0,1,0,0,3,6,4,6,3,0
UBCV,2024,W,SCIE,300,,213,Communicating Science,Bruce Dunham,21,75.8,80.0,74.0,81.0,84,58,0,0,1,1,2,1,1,4,11,0,0
