Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,JAPN,200,,016,Beginning Japanese II A,Misuzu Kazama,29,75.5,78.0,71.0,83.0,89,38,1,1,0,1,2,3,2,7,7,5,0
UBCV,2024,W,JAPN,201,,021,Beginning Japanese II B,Noriyuki Kawada,15,73.4,75.0,67.0,81.0,88,56,0,0,2,1,1,1,3,1,5,1,0
UBCV,2024,W,JAPN,201,,022,Beginning Japanese II B,Ihhwa Kim,21,73.4,74.0,69.0,77.0,90,57,0,0,1,2,0,5,7,3,0,2,1
UBCV,2024,W,JAPN,201,,023,Beginning Japanese II B,Kaori Tanaka,30,78.1,79.0,72.25,85.0,92,57,0,0,2,1,2,2,3,6,5,5,4
UBCV,2024,W,JAPN,201,,024,Beginning Japanese II B,Noriyuki Kawada,9,78.3,80.0,73.0,83.0,85,71,0,0,0,0,0,1,3,0,4,1,0
UBCV,2024,W,JAPN,201,,025,Beginning Japanese II B,Misuzu Kazama,31,76.8,79.0,73.5,82.5,87,45,1,0,0,1,3,3,0,9,9,5,0
UBCV,2024,W,JAPN,260,,021,Intensive Beginning Japanese II,Ihhwa Kim,14,71.6,75.5,68.75,78.0,83,50,0,2,0,1,0,2,2,4,3,0,0
UBCV,2024,W,JAPN,320,,011,Intermediate Japanese I A,Masumi Abe El-Khoury,17,74.0,74.0,70.0,78.0,88,57,0,0,1,0,1,3,4,4,3,1,0
UBCV,2024,W,JAPN,320,,012,Intermediate Japanese I A,Ihhwa Kim,24,76.7,78.0,74.5,80.25,90,57,0,0,1,1,2,1,4,6,5,2,2
UBCV,2024,W,JAPN,321,,021,Intermediate Japanese I B,Hiromi Aoki,16,76.1,76.5,72.0,80.25,90,57,0,0,1,0,1,1,4,4,2,2,1
UBCV,2024,W,JAPN,321,,022,Intermediate Japanese I B,Kaori Tanaka,20,75.8,76.5,69.75,80.25,94,57,0,0,1,0,1,5,2,4,5,0,2
UBCV,2024,W,JAPN,322,,011,Intermediate Japanese II A,Yasuko Matsumoto,8,74.2,78.5,61.75,83.5,90,56,0,0,1,2,0,0,1,0,2,1,1
UBCV,2024,W,JAPN,360,,011,Intensive Intermediate Japanese I,Hiromi Aoki,18,75.8,77.0,74.0,82.5,92,41,1,0,0,1,1,1,4,3,4,1,2
UBCV,2024,W,JAPN,361,,021,Intensive Intermediate Japanese II,Kyoko Hillman,14,76.6,77.5,73.25,83.75,87,59,0,0,1,0,1,1,3,3,4,1,0
UBCV,2024,W,JAPN,400,,011,Advanced Modern Japanese: Reading and Writing I,Michiko Suzuki,22,76.9,75.5,66.75,87.0,91,60,0,0,0,2,4,1,4,2,0,7,2
UBCV,2024,W,JAPN,401,,021,Advanced Modern Japanese: Reading and Writing II,Michiko Suzuki,18,72.4,71.0,67.25,79.75,91,50,0,1,1,2,1,5,1,2,1,3,1
UBCV,2024,W,JAPN,402,,011,Advanced Modern Japanese: Conversation and Composition I,Noriyuki Kawada,20,76.0,77.5,71.25,81.75,87,60,0,0,0,1,2,2,3,4,5,3,0
UBCV,2024,W,JAPN,422,,011,Classical Japanese I,Joshua Scott Mostow,13,80.8,84.0,73.0,90.0,98,62,0,0,0,1,2,0,2,0,2,2,4
UBCV,2024,W,JAPN,453,,021,Readings in Modern Japanese Literature,Ai Yamamoto,10,74.4,85.5,76.25,89.5,92,0,1,0,1,0,0,0,1,0,1,3,3
UBCV,2024,W,JAPN,459,,011,"Topics in Japanese Language, Culture, and Society",Kyoko Hillman,10,75.4,78.5,73.0,84.5,89,34,1,0,0,0,0,0,3,1,2,3,0
