Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,MUSC,141,,001,Class Piano I,,13,93.1,95.0,90.0,96.0,98,82,0,0,0,0,0,0,0,0,1,2,10
UBCV,2024,W,MUSC,141,,002,Class Piano I,,12,78.6,88.0,59.5,94.5,97,44,2,0,1,1,0,0,0,0,1,1,6
UBCV,2024,W,MUSC,150,A,003,Large Instrumental Ensemble,,30,93.3,93.5,92.0,95.0,95,88,0,0,0,0,0,0,0,0,0,1,29
UBCV,2024,W,MUSC,150,A,004,Large Instrumental Ensemble,,20,92.6,93.5,90.75,95.0,100,73,0,0,0,0,0,0,1,0,0,1,18
UBCV,2024,W,MUSC,150,C,001,Large Instrumental Ensemble,,27,93.5,98.0,98.0,98.0,98,20,1,0,0,0,0,0,1,0,1,0,24
UBCV,2024,W,MUSC,153,A,001,University Singers,,7,97.9,100.0,100.0,100.0,100,85,0,0,0,0,0,0,0,0,0,1,6
UBCV,2024,W,MUSC,154,A,001,University Choral Union (Lower Years),,58,91.2,93.5,91.25,97.0,100,62,0,0,0,2,0,2,2,1,2,2,47
UBCV,2024,W,MUSC,156,A,001,WOMEN'S CHOIR,,58,97.0,99.0,97.0,99.75,100,65,0,0,0,0,1,0,0,0,1,0,56
UBCV,2024,W,MUSC,156,B,001,MEN'S CHOIR,,25,94.2,95.0,92.0,98.0,100,78,0,0,0,0,0,0,0,1,1,1,22
UBCV,2024,W,MUSC,157,A,001,EARLY MUSIC ENS,,6,90.7,92.0,88.25,92.0,94,87,0,0,0,0,0,0,0,0,0,2,4
UBCV,2024,W,MUSC,160,A,001,STR CHAMB ENS,,17,88.8,88.0,86.0,91.0,92,86,0,0,0,0,0,0,0,0,0,10,7
UBCV,2024,W,MUSC,161,A,001,PIANO CHAM ENSEM,,7,89.7,90.0,87.5,91.0,94,87,0,0,0,0,0,0,0,0,0,3,4
UBCV,2024,W,MUSC,162,B,001,BRASS CHAMB ENS,,8,89.1,89.0,88.75,89.5,93,85,0,0,0,0,0,0,0,0,0,6,2
UBCV,2024,W,MUSC,164,A,001,Jazz Ensemble (Lower Years),,7,87.0,87.0,83.5,90.0,95,80,0,0,0,0,0,0,0,0,2,2,3
UBCV,2024,W,MUSC,165,A,001,CHIN INSTRMTL EN,,13,78.5,84.0,79.0,91.0,98,0,1,0,0,0,0,0,1,3,3,1,4
UBCV,2024,W,MUSC,165,B,001,BALINESE GAMELAN,,6,78.3,88.0,85.75,88.75,95,25,1,0,0,0,0,0,0,0,0,4,1
UBCV,2024,W,MUSC,167,,001,Introduction to Piano Chamber Music,,11,85.7,88.0,82.5,90.5,95,70,0,0,0,0,0,1,0,1,2,2,5
UBCV,2024,W,MUSC,170,,001,Lyric Diction,,6,86.7,87.0,84.5,88.0,91,83,0,0,0,0,0,0,0,0,2,3,1
UBCV,2024,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Robert Komaniecki,67,90.7,93.0,90.0,97.0,99,30,1,1,0,1,0,0,1,1,3,7,52
UBCV,2024,W,MUSC,205,,110,Aural Skills III,Laurel Parsons,17,86.8,87.0,79.0,93.0,100,75,0,0,0,0,0,0,2,3,1,5,6
UBCV,2024,W,MUSC,205,,120,Aural Skills III,Laurel Parsons,22,83.8,87.0,79.25,93.0,100,50,0,2,0,0,0,1,2,1,4,2,10
UBCV,2024,W,MUSC,205,,130,Aural Skills III,Laurel Parsons,20,91.2,93.5,86.75,96.0,98,75,0,0,0,0,0,0,1,0,2,4,13
UBCV,2024,W,MUSC,206,,210,Aural Skills IV,Laurel Parsons,18,80.2,81.5,73.75,89.5,100,47,1,0,1,0,1,1,1,2,4,2,5
UBCV,2024,W,MUSC,206,,220,Aural Skills IV,Laurel Parsons,21,84.0,84.0,80.0,91.0,100,58,0,0,1,0,0,1,1,2,6,2,8
UBCV,2024,W,MUSC,206,,230,Aural Skills IV,Laurel Parsons,20,85.8,87.0,83.75,95.0,100,50,0,1,1,0,0,0,0,1,3,5,9
UBCV,2024,W,MUSC,220,,001,History of Music III,Claudio Vellutini,67,73.1,74.0,65.0,81.0,97,40,3,1,1,9,9,6,7,7,11,7,6
UBCV,2024,W,MUSC,221,,001,History of Music IV,Robert Komaniecki,65,84.9,88.0,82.0,96.0,100,22,1,2,0,3,3,2,2,1,10,13,28
UBCV,2024,W,MUSC,235,,001,Opera Repertoire II,,8,81.9,83.5,79.5,85.25,87,74,0,0,0,0,0,0,2,0,3,3,0
UBCV,2024,W,MUSC,236,C,001,Piano Repertoire II,,10,92.0,92.0,91.0,92.75,94,90,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,MUSC,241,,001,Class Piano II,,15,79.0,83.0,76.0,86.0,97,49,1,0,1,0,0,0,1,4,3,3,2
UBCV,2024,W,MUSC,241,,002,Class Piano II,,11,79.0,79.0,73.5,84.5,97,54,0,1,0,0,0,1,2,2,2,1,2
UBCV,2024,W,MUSC,300,,001,Compositional and Analytical Approaches to Post-Tonal Music,Anabel Maler,65,75.7,76.0,68.0,86.0,100,7,2,2,0,4,8,5,11,9,4,9,11
UBCV,2024,W,MUSC,305,A,001,Readings in Orchestral Repertoire,,19,93.2,96.0,91.0,96.0,96,85,0,0,0,0,0,0,0,0,0,2,17
UBCV,2024,W,MUSC,307,C,001,Composition III,,7,88.0,88.0,86.0,90.0,93,83,0,0,0,0,0,0,0,0,2,2,3
UBCV,2024,W,MUSC,309,,001,Instrumentation,Ramsey Sadaka,39,79.0,81.0,76.0,85.5,92,48,1,0,0,3,2,1,2,9,9,9,3
UBCV,2024,W,MUSC,310,,001,Orchestration,Siemon Edward Top,34,84.4,86.0,84.0,88.0,93,60,0,0,0,1,1,2,0,0,9,14,7
UBCV,2024,W,MUSC,311,,001,Fundamentals of Conducting,Cheng Xin Ip,20,87.3,89.0,80.0,93.0,97,69,0,0,0,0,0,1,0,1,4,5,9
UBCV,2024,W,MUSC,312,,001,Instrumental Conducting,Cheng Xin Ip,17,78.3,88.0,72.0,91.0,97,12,1,1,0,0,2,0,2,1,0,2,8
UBCV,2024,W,MUSC,313,,001,Choral Conducting,Hyejung Jun,12,89.5,92.5,87.5,94.0,98,67,0,0,0,0,1,0,0,0,2,1,8
UBCV,2024,W,MUSC,319,A,001,Introduction to Electroacoustic Music,William Howie,12,90.8,90.0,89.0,94.0,97,84,0,0,0,0,0,0,0,0,1,3,8
UBCV,2024,W,MUSC,319,A,002,Introduction to Electroacoustic Music,William Howie,11,86.9,94.0,87.5,95.0,98,51,0,1,0,1,0,0,0,0,0,2,7
UBCV,2024,W,MUSC,320,,001,Computer Music,Keith Hamel,14,89.4,92.5,91.0,94.5,96,56,0,0,1,0,0,0,0,0,1,1,11
UBCV,2024,W,MUSC,323,,001,History of Popular Music,Robert Komaniecki,95,92.7,93.0,90.0,97.0,100,66,0,0,0,0,1,0,0,1,5,14,74
UBCV,2024,W,MUSC,326,A,001,MUSIC APPRECIATN,Michael Brandon Konoval,27,79.4,77.0,71.0,88.0,97,59,0,0,1,0,2,5,4,3,1,5,6
UBCV,2024,W,MUSC,328,E,001,INTRO/WORLD MUSC,Justice Gbolonyo,18,89.7,92.0,88.25,94.0,95,72,0,0,0,0,0,0,1,1,2,2,12
UBCV,2024,W,MUSC,336,,001,Opera Theatre Techniques I,,12,86.7,87.0,85.0,88.0,90,83,0,0,0,0,0,0,0,0,1,10,1
UBCV,2024,W,MUSC,339,C,001,OPERA WORKSHOP 1,,10,89.5,88.5,87.25,90.0,97,87,0,0,0,0,0,0,0,0,0,6,4
UBCV,2024,W,MUSC,340,,001,Piano Pedagogy I: Theory and Studio Management,,11,87.5,90.0,83.5,93.5,99,70,0,0,0,0,0,1,1,0,1,2,6
UBCV,2024,W,MUSC,349,,001,Keyboard Harmony and Transposition,,15,85.9,90.0,84.0,94.5,99,32,1,0,0,0,0,0,1,0,3,0,10
UBCV,2024,W,MUSC,350,A,003,Large Instrumental Ensemble (Upper Years),,16,94.4,95.0,93.0,96.0,99,90,0,0,0,0,0,0,0,0,0,0,16
UBCV,2024,W,MUSC,350,A,004,Large Instrumental Ensemble (Upper Years),,33,94.4,95.0,92.0,98.0,100,79,0,0,0,0,0,0,0,1,1,1,30
UBCV,2024,W,MUSC,350,C,001,Large Instrumental Ensemble (Upper Years),,14,96.8,98.0,95.75,98.0,99,89,0,0,0,0,0,0,0,0,0,1,13
UBCV,2024,W,MUSC,354,,001,Baroque Music,Alexander Fisher,15,68.4,68.0,62.5,78.0,91,31,1,0,1,3,2,3,0,2,1,1,1
UBCV,2024,W,MUSC,360,A,001,String Chamber Ensembles (Upper Years),,8,88.8,90.0,85.5,91.75,95,80,0,0,0,0,0,0,0,0,2,1,5
UBCV,2024,W,MUSC,361,A,001,PIANO CHAM ENSEM,,10,85.4,89.0,85.75,92.75,98,44,1,0,0,0,0,0,0,0,1,3,5
UBCV,2024,W,MUSC,362,A,001,WIND CHAMB ENS,,9,90.0,90.0,88.0,93.0,94,83,0,0,0,0,0,0,0,0,1,3,5
UBCV,2024,W,MUSC,362,B,001,BRASS CHAMB ENS,,6,86.7,86.0,85.25,88.25,89,85,0,0,0,0,0,0,0,0,0,6,0
UBCV,2024,W,MUSC,365,,001,Song Repertoire I,,13,86.6,86.0,84.0,89.0,92,81,0,0,0,0,0,0,0,0,4,6,3
UBCV,2024,W,MUSC,366,A,001,UBC CHORAL UNION,,37,88.8,94.0,90.0,96.0,100,45,1,0,1,1,1,1,1,0,0,3,28
UBCV,2024,W,MUSC,403,C,001,Experiencing Music-An Intro to Music Psychology,Eve Poudrier,12,77.4,83.0,76.0,91.25,97,11,1,0,1,0,0,0,1,1,2,1,5
UBCV,2024,W,MUSC,403,D,001,VIDEO GAME MUSIC,Robert Komaniecki,9,95.3,98.0,95.0,99.0,100,80,0,0,0,0,0,0,0,0,1,0,8
UBCV,2024,W,MUSC,403,F,001,ANLYSIS/FILM MUS,Laurel Parsons,10,87.0,89.0,85.25,93.0,94,70,0,0,0,0,0,1,0,1,0,3,5
UBCV,2024,W,MUSC,403,G,001,"FRNCOPHNE SONG IN NA: SOURCES, IDENTITY&ANLYSIS",Eve Poudrier,10,80.3,84.5,78.25,90.0,95,45,1,0,0,0,1,0,0,2,1,1,4
UBCV,2024,W,MUSC,403,J,001,EMPIRICAL AESTHETICS: MUSIC&EMOTIONS,Eve Poudrier,7,76.7,87.0,85.5,90.0,95,4,1,0,0,0,0,0,0,0,0,3,3
UBCV,2024,W,MUSC,414,,001,Counterpoint,Laurel Parsons,9,79.8,85.0,80.0,86.0,90,45,1,0,0,0,0,0,0,1,2,4,1
UBCV,2024,W,MUSC,419,A,001,Interactive Performance Systems,,14,94.2,94.5,93.25,95.0,96,91,0,0,0,0,0,0,0,0,0,0,14
UBCV,2024,W,MUSC,420,,003,Music Technology Capstone Project,Keith Hamel,10,90.7,92.0,88.0,92.0,95,88,0,0,0,0,0,0,0,0,0,4,6
UBCV,2024,W,MUSC,428,D,001,Music of Africa,Jason Winikoff,9,84.0,91.0,83.0,93.0,95,50,0,1,0,0,0,1,0,0,1,1,5
UBCV,2024,W,MUSC,428,E,001,Music of the African Diaspora,Justice Gbolonyo,12,85.7,87.0,84.0,91.0,91,71,0,0,0,0,0,1,0,1,1,5,4
UBCV,2024,W,MUSC,436,,001,Opera Theatre Techniques II,,10,86.8,86.5,83.75,89.75,95,80,0,0,0,0,0,0,0,0,3,4,3
UBCV,2024,W,MUSC,442,C,001,SONG INTERPRET,,12,94.7,95.0,94.0,95.25,96,92,0,0,0,0,0,0,0,0,0,0,12
UBCV,2024,W,MUSC,444,,001,Establishing a Career in Music,Paolo Bortolussi,6,93.8,94.0,93.25,94.0,95,93,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,MUSC,453,A,001,UBC SINGERS,,14,99.6,100.0,100.0,100.0,100,97,0,0,0,0,0,0,0,0,0,0,14
UBCV,2024,W,MUSC,455,,002,History of Opera II,Claudio Vellutini,18,78.9,80.0,72.0,85.0,90,65,0,0,0,0,1,2,4,0,4,6,1
UBCV,2024,W,MUSC,456,A,001,ORIANA,,32,98.1,99.0,97.0,100.0,100,95,0,0,0,0,0,0,0,0,0,0,32
UBCV,2024,W,MUSC,456,B,001,VOX,,20,95.0,97.0,91.75,98.0,100,84,0,0,0,0,0,0,0,0,1,2,17
UBCV,2024,W,MUSC,456,C,001,VOCAL CHBR ENSMB,,10,97.9,100.0,97.0,100.0,100,88,0,0,0,0,0,0,0,0,0,1,9
UBCV,2024,W,MUSC,457,A,001,EARLY MUSIC ENS,,8,89.9,90.0,89.25,92.0,92,86,0,0,0,0,0,0,0,0,0,2,6
UBCV,2024,W,MUSC,463,A,001,Contemporary Players (Upper Years),,10,91.8,92.0,91.0,93.0,95,88,0,0,0,0,0,0,0,0,0,2,8
UBCV,2024,W,MUSC,464,A,001,Jazz Ensemble (Upper Years),,6,90.3,89.5,89.0,93.0,95,85,0,0,0,0,0,0,0,0,0,3,3
UBCV,2024,W,MUSC,466,A,001,CHIN INSTRMTL EN,,8,85.1,85.5,80.0,88.25,95,78,0,0,0,0,0,0,0,1,3,3,1
UBCV,2024,W,MUSC,466,B,001,BALINESE GAMELAN,,6,91.0,95.0,89.75,95.0,95,78,0,0,0,0,0,0,0,1,0,1,4
UBCV,2024,W,MUSC,466,D,001,AFRICAN MUS/DANC,,8,85.5,83.0,81.0,90.0,95,81,0,0,0,0,0,0,0,0,4,1,3
UBCV,2024,W,MUSC,482,A,776,KEYBOARD INST'S,,6,86.7,87.0,86.25,87.0,92,81,0,0,0,0,0,0,0,0,1,4,1
UBCV,2024,W,MUSC,500,A,001,Analysis of Tonal Music,Anabel Maler,6,75.3,85.5,68.5,86.75,88,43,1,0,0,1,0,0,0,0,0,4,0
UBCV,2024,W,MUSC,506,A,001,Readings in Orchestral Repertoire,,9,95.9,96.0,94.0,98.0,100,90,0,0,0,0,0,0,0,0,0,0,9
UBCV,2024,W,MUSC,509,B,001,ADV ORCHESTRATON,Dorothy Chang Bortolussi,6,89.5,90.0,88.25,92.5,93,83,0,0,0,0,0,0,0,0,1,2,3
UBCV,2024,W,MUSC,520,A,002,Introduction to Music Research,Sin Yan Hedy Law,13,81.4,80.0,78.0,85.0,90,75,0,0,0,0,0,0,1,3,5,3,1
UBCV,2024,W,MUSC,521,D,001,STR-PIAN PRF PRC,,8,93.5,93.5,92.75,95.0,96,90,0,0,0,0,0,0,0,0,0,0,8
UBCV,2024,W,MUSC,524,B,001,MUSC/REFORM ERA,Alexander Fisher,6,87.5,91.0,82.5,94.25,97,71,0,0,0,0,0,1,0,0,1,0,4
UBCV,2024,W,MUSC,529,T,001,INTRO/ETHNOMUSC,Michael Tenzer,7,90.7,90.0,89.5,92.0,95,87,0,0,0,0,0,0,0,0,0,2,5
UBCV,2024,W,MUSC,532,J,001,CAREER IN MUSIC,Paolo Bortolussi,6,92.3,94.0,92.25,95.0,97,82,0,0,0,0,0,0,0,0,1,0,5
UBCV,2024,W,MUSC,533,B,001,MUSIC&DISABILITY,Anabel Maler,6,84.7,86.0,84.25,87.75,89,75,0,0,0,0,0,0,1,0,1,4,0
UBCV,2024,W,MUSC,533,D,001,VIDEO GAME MUSIC,Robert Komaniecki,6,98.3,99.5,96.75,100.0,100,95,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,MUSC,533,F,001,ANLYSIS/FILM MUS,Laurel Parsons,8,85.2,82.0,80.0,91.25,97,78,0,0,0,0,0,0,0,1,4,0,3
UBCV,2024,W,MUSC,535,,001,"Art Song: Interpretation, Collaboration, and Performance",,8,95.1,96.0,94.75,96.0,96,92,0,0,0,0,0,0,0,0,0,0,8
UBCV,2024,W,MUSC,537,C,001,Seminar in the Literature of Opera,,16,94.1,96.5,90.0,97.25,98,86,0,0,0,0,0,0,0,0,0,3,13
UBCV,2024,W,MUSC,539,C,001,OPERA PRODUCTION,,19,90.7,90.0,88.0,93.0,98,83,0,0,0,0,0,0,0,0,1,6,12
UBCV,2024,W,MUSC,550,A,003,Large Instrumental Ensemble,,7,99.0,100.0,98.0,100.0,100,97,0,0,0,0,0,0,0,0,0,0,7
UBCV,2024,W,MUSC,553,A,001,University Singers,,6,100.0,100.0,100.0,100.0,100,100,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,MUSC,557,A,001,Early Music Ensemble,,12,89.9,91.0,89.25,92.0,94,82,0,0,0,0,0,0,0,0,1,2,9
