Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,AMNE,306,,001,Ancient Technology: Greece and Rome,Franco De Angelis,36,75.2,78.5,71.0,82.0,91,46,1,1,1,2,3,1,5,6,12,3,1
UBCV,2024,W,AMNE,312,,001,History of Ancient Egypt,Dawn Power,140,83.5,89.0,82.0,92.0,99,0,6,1,2,1,2,4,2,11,19,27,65
UBCV,2024,W,AMNE,317,,001,Alexander the Great and his Empire,Franco De Angelis,7,86.4,87.0,85.0,88.0,91,81,0,0,0,0,0,0,0,0,2,4,1
UBCV,2024,W,AMNE,318,,001,The Roman Republic,Leanne Bablitz,6,74.0,74.0,71.5,79.5,82,62,0,0,0,1,0,1,2,0,2,0,0
UBCV,2024,W,AMNE,324,,001,"Women in the Bronze Age, Classical Greek and Hellenistic Cultures",Charmaine Gorrie,28,78.5,78.5,73.75,84.5,91,58,0,0,1,0,2,1,5,6,6,6,1
UBCV,2024,W,AMNE,333,,001,Roman Law,Leanne Bablitz,30,62.3,66.5,55.25,73.5,88,19,5,2,2,4,3,5,2,2,4,1,0
UBCV,2024,W,AMNE,341,,001,"Sex, Lies, and Violence in the Hebrew Bible",Kurtis Peters,102,78.8,81.0,78.0,85.0,90,8,3,2,1,1,1,0,8,22,36,27,1
UBCV,2024,W,AMNE,341,,002,"Sex, Lies, and Violence in the Hebrew Bible",Sara Milstein,43,74.3,75.0,67.5,83.0,94,32,2,1,1,3,4,2,10,3,7,6,4
UBCV,2024,W,AMNE,342,,001,Translating the Bible,Sara Milstein,16,85.6,88.5,83.25,92.5,98,62,0,0,0,1,0,1,1,0,2,5,6
UBCV,2024,W,AMNE,346,,001,Latin Epic,Rachel Philbrick,19,76.1,80.0,68.5,85.0,95,52,0,1,3,0,1,0,3,1,5,2,3
UBCV,2024,W,AMNE,347,,001,Classical Comedy,Christopher Warren Marshall,32,73.6,76.0,68.5,82.0,95,0,1,1,2,2,2,3,4,5,5,3,4
UBCV,2024,W,AMNE,356,,001,Roman Religion,Matthew McCarty,40,77.5,78.0,73.75,83.5,92,40,1,0,0,0,3,2,11,4,9,7,3
UBCV,2024,W,AMNE,361,,001,The Origins of Judaism,Joshua Timmermann,11,86.4,90.0,82.5,91.0,96,72,0,0,0,0,0,0,1,1,2,1,6
UBCV,2024,W,AMNE,364,,001,"Magic, Prophecy, and Divination in the Biblical World",Kurtis Peters,43,78.0,78.0,73.0,82.5,89,61,0,0,0,2,1,4,6,12,12,6,0
UBCV,2024,W,AMNE,369,,001,Jesus: Between History and Literature,Isaac Soon,48,73.9,78.0,69.75,82.25,89,9,2,1,1,1,2,8,7,9,12,5,0
UBCV,2024,W,AMNE,372,,001,The Archaeology of Ancient Iraq and Syria: Babylon and Beyond,Kevin Fisher,16,80.4,81.5,76.75,85.25,90,62,0,0,0,1,0,2,0,2,6,3,2
UBCV,2024,W,AMNE,376,,001,Greek Art and Architecture,Megan Daniels,57,83.7,85.0,80.0,90.0,96,38,1,0,0,1,2,0,1,8,12,17,15
UBCV,2024,W,AMNE,377,,001,Roman Art and Architecture,Matthew McCarty,28,75.9,78.0,73.0,83.25,92,30,1,2,0,0,0,3,2,8,7,3,2
UBCV,2024,W,AMNE,392,,001,Introduction to Akkadian,Kurtis Peters,14,76.1,77.0,67.25,89.5,97,51,0,2,0,0,2,1,2,0,2,1,4
UBCV,2024,W,AMNE,461,B,001,Seminar in Biblical Studies,Isaac Soon,6,79.7,78.5,75.75,82.75,89,73,0,0,0,0,0,0,2,2,1,1,0
UBCV,2024,W,AMNE,462,C,001,Seminar in Early Judaism,Philip Yoo,7,83.3,86.0,82.0,86.5,90,70,0,0,0,0,0,1,0,0,2,3,1
UBCV,2024,W,AMNE,470,A,001,ANC MED ARCH,Charmaine Gorrie,15,84.3,85.0,83.5,88.0,89,73,0,0,0,0,0,0,1,1,5,8,0
UBCV,2024,W,AMNE,470,B,001,ANC MED ARCH,Kevin Fisher,17,82.8,85.0,81.0,86.0,88,70,0,0,0,0,0,1,1,0,6,9,0
UBCV,2024,W,AMNE,500,C,001,SEM MEDITER STDY,Sara Milstein,9,87.9,88.0,86.0,91.0,92,83,0,0,0,0,0,0,0,0,2,3,4
UBCV,2024,W,AMNE,527,B,001,Topics in Roman History and Culture,Siobhan McElduff,12,88.6,89.0,87.75,90.0,93,84,0,0,0,0,0,0,0,0,1,6,5
UBCV,2024,W,AMNE,571,A,001,The Archaeology of Urbanism,Kevin Fisher,11,89.5,90.0,88.0,90.5,95,86,0,0,0,0,0,0,0,0,0,5,6
UBCV,2024,W,AMNE,572,B,001,Topics in Near Eastern Archaeology,Elisabeth Cooper,12,86.8,88.0,85.0,90.0,92,75,0,0,0,0,0,0,1,0,1,5,5
UBCV,2024,W,AMNE,575,C,001,Topics in Greek Archaeology,Megan Daniels,11,87.2,87.0,84.5,90.5,92,81,0,0,0,0,0,0,0,0,3,3,5
UBCV,2024,W,AMNE,590,B,001,Topics in Identity,Franco De Angelis,10,91.4,92.5,90.25,94.75,96,80,0,0,0,0,0,0,0,0,1,1,8
