Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,BUSI,294,,202,Introductory Management Accounting,Alina McGuinness,52,76.0,77.5,67.75,87.0,97,50,0,1,6,4,2,5,7,3,9,6,9
UBCV,2024,W,BUSI,295,,102,Business Economics,Fan Lu,53,74.0,76.0,69.0,84.0,92,25,4,0,2,3,3,7,5,8,9,8,4
UBCV,2024,W,BUSI,295,,103,Business Economics,Fan Lu,50,73.4,74.5,67.25,82.75,96,7,3,0,1,0,9,6,8,8,6,5,4
UBCV,2024,W,BUSI,295,,202,Business Economics,Fan Lu,52,72.4,75.5,68.0,80.0,90,17,1,2,2,4,2,10,5,8,16,1,1
UBCV,2024,W,BUSI,295,,203,Business Economics,Fan Lu,34,73.7,75.0,68.5,80.0,91,50,0,2,1,3,2,3,7,4,8,2,2
UBCV,2024,W,BUSI,300,,001,Urban and Real Estate Economics,,43,77.9,80.0,75.0,86.5,94,1,2,0,0,1,4,1,4,9,6,10,6
UBCV,2024,W,BUSI,330,,001,Foundations of Real Estate Appraisal,,109,65.1,71.0,63.0,77.0,91,0,17,1,1,9,9,19,15,19,11,7,1
UBCV,2024,W,BUSI,331,,001,Real Estate Investment Analysis and Advanced Income Appraisal,,42,63.3,67.5,60.0,75.75,90,0,7,0,2,7,5,2,8,3,4,3,1
UBCV,2024,W,BUSI,335,,101,Information Systems,Alym Amlani,40,68.1,69.5,58.0,78.5,90,34,4,3,4,2,2,6,5,4,4,4,2
UBCV,2024,W,BUSI,335,,102,Information Systems,Alym Amlani,47,75.9,77.0,69.5,85.5,95,30,2,0,1,5,2,5,3,9,5,7,8
UBCV,2024,W,BUSI,335,,201,Information Systems,Alym Amlani,48,73.0,76.0,64.25,82.75,95,46,3,2,3,4,4,2,5,7,6,6,6
UBCV,2024,W,BUSI,335,,202,Information Systems,Alym Amlani,30,74.5,76.0,66.5,83.0,92,52,0,2,1,1,4,3,3,5,4,4,3
UBCV,2024,W,BUSI,344,,001,Statistical and Computer Applications in Valuation,,31,70.0,74.0,60.5,78.0,89,41,2,2,1,5,1,3,3,8,3,3,0
UBCV,2024,W,BUSI,352,,001,Case Studies in Residential Valuation,,27,72.6,75.0,70.0,80.5,90,19,2,0,0,0,3,4,5,5,5,2,1
UBCV,2024,W,BUSI,352,,002,Case Studies in Residential Valuation,,41,67.9,73.0,67.0,81.0,97,0,6,0,0,2,6,4,5,6,8,2,2
UBCV,2024,W,BUSI,353,,101,Intermediate Financial Accounting I,Tajinder Singh,60,75.1,77.0,68.0,86.0,94,34,1,5,2,4,2,6,6,7,8,9,10
UBCV,2024,W,BUSI,353,,102,Intermediate Financial Accounting I,Douglas Yee,49,70.1,77.0,60.0,86.0,99,19,9,3,0,5,1,3,3,1,5,11,8
UBCV,2024,W,BUSI,353,,201,Intermediate Financial Accounting I,Tajinder Singh,45,74.8,78.0,68.0,87.0,96,27,2,2,2,1,4,4,7,4,5,6,8
UBCV,2024,W,BUSI,353,,202,Intermediate Financial Accounting I,Douglas Yee,31,76.2,77.0,65.0,91.5,100,50,0,3,2,2,3,3,2,3,2,1,10
UBCV,2024,W,BUSI,354,,101,Cost Accounting,Alina McGuinness,44,73.5,76.0,63.5,82.25,91,46,1,2,2,6,4,4,1,3,11,6,4
UBCV,2024,W,BUSI,354,,102,Cost Accounting,Alina McGuinness,55,73.3,76.0,64.5,85.0,96,27,3,2,1,7,5,6,3,5,7,9,7
UBCV,2024,W,BUSI,354,,201,Cost Accounting,Alina McGuinness,50,74.2,77.0,67.0,83.0,94,32,2,2,0,7,3,4,5,6,9,8,4
UBCV,2024,W,BUSI,354,,202,Cost Accounting,Alina McGuinness,34,73.9,75.5,65.25,83.75,94,32,1,1,2,2,4,6,1,2,8,4,3
UBCV,2024,W,BUSI,355,,101,Introduction to Income Tax,Grant Lee,49,70.5,70.0,65.0,82.0,96,26,4,2,3,1,10,5,4,3,8,4,5
UBCV,2024,W,BUSI,355,,102,Introduction to Income Tax,Richard Wong,60,72.7,73.0,67.25,81.25,96,26,2,2,5,2,4,7,12,6,7,8,5
UBCV,2024,W,BUSI,355,,201,Introduction to Income Tax,Grant Lee,51,71.5,76.0,60.0,83.0,94,23,3,6,2,4,3,2,4,7,10,4,6
UBCV,2024,W,BUSI,355,,202,Introduction to Income Tax,Erin Egeland,56,72.6,73.0,67.75,78.5,92,40,2,0,1,3,8,8,14,6,11,2,1
UBCV,2024,W,BUSI,370,,101,Business Finance,Aziz Rajwani,30,66.8,66.5,55.0,80.0,94,32,5,1,3,3,4,2,1,2,4,2,3
UBCV,2024,W,BUSI,370,,102,Business Finance,Persis Ahrestani,63,77.2,78.0,73.0,83.0,94,51,0,2,0,4,3,5,8,13,17,7,4
UBCV,2024,W,BUSI,370,,201,Business Finance,Aziz Rajwani,24,63.9,70.0,57.5,80.25,90,0,4,2,0,3,2,1,4,0,5,2,1
UBCV,2024,W,BUSI,370,,202,Business Finance,Persis Ahrestani,60,78.4,79.0,71.0,87.0,93,60,0,0,0,4,5,7,8,6,10,11,9
UBCV,2024,W,BUSI,393,,101,Introduction to Business Law,Praveen Sandhu,55,75.1,78.0,66.0,85.5,97,33,3,1,4,3,5,4,2,8,10,8,7
UBCV,2024,W,BUSI,393,,102,Introduction to Business Law,Barbara Cox,37,66.0,67.0,57.0,74.0,93,38,4,2,5,2,6,8,1,4,1,3,1
UBCV,2024,W,BUSI,393,,201,Introduction to Business Law,Devin Kanhai,58,76.2,77.0,71.25,83.75,95,40,1,2,2,4,1,5,9,13,7,5,9
UBCV,2024,W,BUSI,393,,202,Introduction to Business Law,Barbara Cox,15,70.9,77.0,70.5,81.5,95,11,2,0,0,0,1,1,2,2,4,2,1
UBCV,2024,W,BUSI,400,,001,Residential Property Analysis,,54,73.4,80.0,74.25,86.0,94,4,6,0,1,0,0,3,8,8,9,17,2
UBCV,2024,W,BUSI,400,,002,Residential Property Analysis,,54,77.0,81.0,76.0,85.0,93,10,4,0,0,1,0,4,3,11,16,12,3
UBCV,2024,W,BUSI,401,,001,Commercial Property Analysis,,50,72.1,74.5,71.0,77.75,86,7,2,0,0,2,3,7,14,13,7,2,0
UBCV,2024,W,BUSI,401,,002,Commercial Property Analysis,,59,67.5,76.0,70.5,80.0,92,0,10,0,0,0,2,5,10,16,12,3,1
UBCV,2024,W,BUSI,414,,101,Data Visualization and Business Analytics,Alym Amlani,63,74.7,76.0,68.0,83.0,92,41,1,3,2,1,5,9,10,7,11,12,2
UBCV,2024,W,BUSI,414,,102,Data Visualization and Business Analytics,Alym Amlani,58,70.1,70.5,62.0,80.0,92,33,5,0,6,5,4,9,5,8,7,6,3
UBCV,2024,W,BUSI,414,,201,Data Visualization and Business Analytics,Alym Amlani,38,74.4,76.0,72.0,81.0,95,30,2,0,0,2,3,2,7,10,4,5,3
UBCV,2024,W,BUSI,414,,202,Data Visualization and Business Analytics,Alym Amlani,47,71.1,73.0,66.0,82.0,90,33,2,4,1,2,5,5,8,5,9,5,1
UBCV,2024,W,BUSI,433,,001,Real Estate Business,,13,70.4,77.0,69.0,80.0,83,7,1,0,0,0,1,2,2,3,4,0,0
UBCV,2024,W,BUSI,441,,001,Real Estate Management I,,6,81.3,83.0,76.25,89.0,90,67,0,0,0,0,1,0,1,0,1,1,2
UBCV,2024,W,BUSI,441,,002,Real Estate Management I,,7,85.9,89.0,84.0,89.5,93,72,0,0,0,0,0,0,1,0,1,3,2
UBCV,2024,W,BUSI,442,,001,Case Studies in Appraisal I,,32,77.9,78.0,75.0,83.25,94,29,1,0,0,0,0,4,4,9,8,4,2
UBCV,2024,W,BUSI,442,,002,Case Studies in Appraisal I,,56,72.5,78.0,71.0,82.25,93,0,7,0,0,2,2,4,5,11,16,6,3
UBCV,2024,W,BUSI,443,,001,Assessment Administration,,26,69.7,77.0,71.25,82.5,86,0,4,0,0,1,1,1,5,3,8,3,0
UBCV,2024,W,BUSI,443,,002,Assessment Administration,,32,72.3,74.5,70.75,79.0,87,13,2,0,0,0,2,7,7,7,6,1,0
UBCV,2024,W,BUSI,444,,001,Computer Aided Mass Property Assessment,,10,77.4,78.0,72.0,81.5,90,65,0,0,0,0,2,1,1,1,3,0,2
UBCV,2024,W,BUSI,444,,002,Computer Aided Mass Property Assessment,,13,71.8,76.0,69.0,83.0,88,8,1,0,0,0,1,2,2,2,3,2,0
UBCV,2024,W,BUSI,445,,001,Real Estate Development I,,21,66.8,75.0,70.0,82.0,90,0,3,0,0,1,0,2,5,3,4,2,1
UBCV,2024,W,BUSI,446,,001,Real Estate Development II,,11,70.8,84.0,80.5,87.5,95,1,2,0,0,0,0,0,0,0,4,3,2
UBCV,2024,W,BUSI,450,,101,Intermediate Financial Accounting II,Douglas Yee,59,72.9,76.0,65.0,83.0,99,28,4,1,5,4,5,6,4,6,11,2,11
UBCV,2024,W,BUSI,450,,102,Intermediate Financial Accounting II,Douglas Yee,40,70.2,72.0,61.5,80.5,100,20,4,5,0,3,4,2,4,6,3,1,8
UBCV,2024,W,BUSI,450,,201,Intermediate Financial Accounting II,Tajinder Singh,50,75.9,76.0,66.5,85.0,95,51,0,1,3,3,6,5,5,6,6,7,8
UBCV,2024,W,BUSI,450,,202,Intermediate Financial Accounting II,Robert Brian Bruce,61,72.7,75.0,60.0,85.0,97,37,4,3,0,11,3,7,4,0,12,7,10
UBCV,2024,W,BUSI,452,,001,Case Studies in Appraisal II,,30,82.9,83.5,80.0,89.0,98,56,0,0,1,0,0,2,3,1,10,7,6
UBCV,2024,W,BUSI,452,,002,Case Studies in Appraisal II,,34,81.8,85.0,80.25,88.0,97,0,1,0,0,0,0,1,4,2,7,13,6
UBCV,2024,W,BUSI,453,,101,Advanced Financial Accounting,Barbara Wyntjes,34,72.0,76.5,67.25,84.75,98,22,5,2,1,0,1,3,4,5,4,2,7
UBCV,2024,W,BUSI,453,,102,Advanced Financial Accounting,Barbara Wyntjes,52,72.6,76.0,60.75,86.25,100,28,5,4,1,4,8,1,2,4,5,7,11
UBCV,2024,W,BUSI,453,,201,Advanced Financial Accounting,Barbara Wyntjes,53,70.7,72.0,64.0,81.0,94,32,3,5,0,3,9,5,4,8,6,6,4
UBCV,2024,W,BUSI,453,,202,Advanced Financial Accounting,Barbara Wyntjes,59,70.8,76.0,61.0,87.0,99,15,7,4,1,4,6,5,2,4,8,4,14
UBCV,2024,W,BUSI,455,,101,Principles of Auditing,Douglas Mowbray,21,79.1,80.0,71.0,87.0,93,65,0,0,0,0,2,4,2,1,5,4,3
UBCV,2024,W,BUSI,455,,102,Principles of Auditing,Mary Chong,35,73.2,74.0,64.5,82.5,97,43,1,1,1,5,3,4,3,5,4,7,1
UBCV,2024,W,BUSI,455,,201,Principles of Auditing,Douglas Mowbray,49,76.9,78.0,71.0,83.0,93,60,0,0,0,5,2,6,5,8,12,9,2
UBCV,2024,W,BUSI,455,,202,Principles of Auditing,Douglas Yee,42,75.1,77.0,65.75,87.75,100,22,3,1,2,3,2,3,6,2,6,4,10
UBCV,2024,W,BUSI,460,,001,Critical Analysis and Forecasting in Real Estate,,25,65.0,73.0,65.0,76.0,82,0,3,1,0,2,3,1,8,4,3,0,0
UBCV,2024,W,BUSI,493,,101,Strategic Management in Business,Megan Hamilton,29,75.8,75.0,71.0,81.0,90,50,0,1,0,0,3,5,6,4,5,2,3
UBCV,2024,W,BUSI,493,,102,Strategic Management in Business,Megan Hamilton,38,77.1,77.5,72.0,82.0,90,65,0,0,0,0,4,5,6,7,12,3,1
UBCV,2024,W,BUSI,493,,201,Strategic Management in Business,Megan Hamilton,41,76.8,78.0,71.0,82.0,91,63,0,0,0,1,4,6,7,7,10,5,1
UBCV,2024,W,BUSI,493,,202,Strategic Management in Business,Megan Hamilton,42,74.7,75.5,67.0,81.75,93,56,0,0,3,1,9,4,4,6,8,3,4
