Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ARCH,517,,002,Design Media II,Fionn Byrne,16,83.4,84.0,83.0,85.25,88,76,0,0,0,0,0,0,0,3,7,6,0
UBCV,2024,W,ARCH,520,,002,Architectural Design Studio III,Inge Roecker,13,83.6,85.0,78.0,90.0,92,76,0,0,0,0,0,0,0,5,1,3,4
UBCV,2024,W,ARCH,520,,003,Architectural Design Studio III,James Huemoeller,14,83.9,84.5,81.25,87.5,88,76,0,0,0,0,0,0,0,1,6,7,0
UBCV,2024,W,ARCH,520,,004,Architectural Design Studio III,Darryl Condon;Steve DiPasquale,15,83.1,84.0,76.0,90.0,92,68,0,0,0,0,0,1,2,2,3,2,5
UBCV,2024,W,ARCH,520,,005,Architectural Design Studio III,Ouri Scott;Michal Oprsal,13,84.8,85.0,84.0,86.0,89,77,0,0,0,0,0,0,0,1,4,8,0
UBCV,2024,W,ARCH,521,,009,Architectural Design Studio IV,Joanne Gates;James Huemoeller;Matthieu Grady;Jason Heinrich;Amanda Reed,56,83.0,84.0,81.0,87.0,87,72,0,0,0,0,0,0,3,7,20,26,0
UBCV,2024,W,ARCH,523,,001,Contemporary Theories in Architecture,Tania Gutierrez Monroy,53,83.1,86.0,83.0,89.0,99,53,0,1,3,3,0,2,0,1,10,20,13
UBCV,2024,W,ARCH,531,,001,Architectural Technology II,James Huemoeller,56,84.6,86.0,82.75,89.25,96,68,0,0,0,0,0,4,5,4,9,20,14
UBCV,2024,W,ARCH,532,,001,Architectural Structures II,Annalisa Meyboom,52,85.9,87.0,81.75,91.0,97,62,0,0,0,1,0,0,3,3,15,12,18
UBCV,2024,W,ARCH,533,,001,Environmental Systems and Controls II,Adam Rysanek,56,86.2,87.0,85.0,89.0,91,71,0,0,0,0,0,1,1,2,8,36,8
UBCV,2024,W,ARCH,540,,002,Architectural Design Studio V,Bill Pechet,15,84.7,84.0,82.0,88.0,90,80,0,0,0,0,0,0,0,0,8,4,3
UBCV,2024,W,ARCH,540,,003,Architectural Design Studio V,Rana Abughannam,15,84.5,85.0,82.0,87.0,92,76,0,0,0,0,0,0,0,2,4,6,3
UBCV,2024,W,ARCH,540,,004,Architectural Design Studio V,John Hemsworth,14,81.2,80.0,78.0,87.25,92,70,0,0,0,0,0,1,1,4,4,3,1
UBCV,2024,W,ARCH,540,,005,Architectural Design Studio V,Khorshid Naderi-Azad,14,85.9,84.0,82.25,90.0,94,80,0,0,0,0,0,0,0,0,8,2,4
UBCV,2024,W,ARCH,541,,002,Professional Practice,Inge Roecker;Somaye Hooshmand;Nicholas Paczkowski,65,85.9,86.0,83.0,89.0,95,74,0,0,0,0,0,0,1,6,17,28,13
UBCV,2024,W,ARCH,544,D,201,An Important Corner,Bill Pechet,12,85.5,85.0,84.0,87.0,88,82,0,0,0,0,0,0,0,0,4,8,0
UBCV,2024,W,ARCH,544,F,101,Detailing a Tiny Rural Home,Inge Roecker,14,90.9,90.0,90.0,92.0,96,88,0,0,0,0,0,0,0,0,0,3,11
UBCV,2024,W,ARCH,544,H,101,The Architecture of Contemporary Housing,Matthew Soules,8,84.8,84.5,83.0,86.0,89,82,0,0,0,0,0,0,0,0,4,4,0
UBCV,2024,W,ARCH,548,,001,Graduate Project Part I,Matthew Soules,64,84.2,84.0,83.0,86.0,90,75,0,0,0,0,0,0,1,1,34,27,1
UBCV,2024,W,ARCH,575,,101,Regenerative Development,Michel Labrie;Geoffrey Cox,11,85.6,85.0,83.5,88.5,92,80,0,0,0,0,0,0,0,0,5,5,1
UBCV,2024,W,ARCH,597,F,001,THEMES IN ARC,Tijana Vujosevic,55,85.7,86.0,83.0,88.0,92,76,0,0,0,0,0,0,0,5,14,25,11
