Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,STAT,443,,OVERALL,Time Series and Forecasting,,118,68.04237288,14.54283039,96.0,13.0,7,17,10,7,16.0,10.0,9,13.0,12,11,6
UBCV,2018,W,STAT,450,,201,Case Studies in Statistics,David Kepplinger;Gabriela Cohen Freue;Hongxing Estella Qi;Kathleen Hall;Sara Mostafavi,24,79.08333333,7.008793648,91.0,63.0,0,0,0,1,0.0,2.0,4,6.0,6,3,2
UBCV,2018,W,STAT,450,,OVERALL,Case Studies in Statistics,,24,79.08333333,7.008793648,91.0,63.0,0,0,0,1,0.0,2.0,4,6.0,6,3,2
UBCV,2018,W,STAT,460,,101,Statistical Inference I,Daniel Hadley;Natalia Nolde,7,72.28571429,6.343350474,80.0,62.0,0,0,0,1,1.0,0.0,2,2.0,1,0,0
UBCV,2018,W,STAT,460,,OVERALL,Statistical Inference I,,7,72.28571429,6.343350474,80.0,62.0,0,0,0,1,1.0,0.0,2,2.0,1,0,0
UBCV,2018,W,STAT,520,A,201,Topics in Bayesian Analysis and Decision Theory,Alexandre Bouchard-Cote,8,91.5,1.309307341,94.0,90.0,0,0,0,0,0.0,0.0,0,0.0,0,0,8
UBCV,2018,W,STAT,520,A,OVERALL,Topics in Bayesian Analysis and Decision Theory,,8,91.5,1.309307341,94.0,90.0,0,0,0,0,0.0,0.0,0,0.0,0,0,8
UBCV,2018,W,STAT,536,C,201,Statistical Theory for the Design and Analysis of Clinical Studies,Lang Wu,10,90.8,2.658320272,95.0,87.0,0,0,0,0,0.0,0.0,0,0.0,0,3,7
UBCV,2018,W,STAT,536,C,OVERALL,Statistical Theory for the Design and Analysis of Clinical Studies,,10,90.8,2.658320272,95.0,87.0,0,0,0,0,0.0,0.0,0,0.0,0,3,7
UBCV,2018,W,STAT,538,A,101,Generalized Linear Models,Marie Auger-Methe;Rollin Frederick Brant,12,76.25,26.43044044,93.0,0.0,1,0,0,2,0.0,0.0,0,0.0,2,2,5
UBCV,2018,W,STAT,538,A,OVERALL,Generalized Linear Models,,12,76.25,26.43044044,93.0,0.0,1,0,0,2,0.0,0.0,0,0.0,2,2,5
UBCV,2018,W,STAT,540,,201,Statistical Methods for High Dimensional Biology,Gabriela Cohen Freue;Paul Pavlidis;Pavel Krupskiy;Sara Mostafavi,31,93.64516129,3.332150328,99.0,86.0,0,0,0,0,0.0,0.0,0,0.0,0,2,29
UBCV,2018,W,STAT,540,,OVERALL,Statistical Methods for High Dimensional Biology,,31,93.64516129,3.332150328,99.0,86.0,0,0,0,0,0.0,0.0,0,0.0,0,2,29
UBCV,2018,W,STAT,545,A,101,Exploratory Data Analysis,Chad Donnet Fibke;Hossameldin Ibrahim Said Mohammed;Rashedul Islam;Vincenzo Coia;Xue Wang,72,89.72222222,6.900137215,99.0,59.0,0,0,1,0,0.0,2.0,0,0.0,9,17,43
UBCV,2018,W,STAT,545,A,OVERALL,Exploratory Data Analysis,,72,89.72222222,6.900137215,99.0,59.0,0,0,1,0,0.0,2.0,0,0.0,9,17,43
UBCV,2018,W,STAT,547,C,101,Topics in Statistics,Alexandre Bouchard-Cote,8,87.125,4.155461123,93.0,80.0,0,0,0,0,0.0,0.0,0,0.0,2,3,3
UBCV,2018,W,STAT,547,C,OVERALL,Topics in Statistics,,8,87.125,4.155461123,93.0,80.0,0,0,0,0,0.0,0.0,0,0.0,2,3,3
UBCV,2018,W,STAT,547,M,101,Topics in Statistics,Chad Donnet Fibke;Hossameldin Ibrahim Said Mohammed;Rashedul Islam;Vincenzo Coia;Xue Wang,54,92.96296296,4.224648977,99.0,75.0,0,0,0,0,0.0,0.0,1,0.0,1,6,46
UBCV,2018,W,STAT,547,M,OVERALL,Topics in Statistics,,54,92.96296296,4.224648977,99.0,75.0,0,0,0,0,0.0,0.0,1,0.0,1,6,46
UBCV,2018,W,STAT,547,P,101,Topics in Statistics,Trevor Campbell,8,87.375,12.30490611,96.0,60.0,0,0,0,1,0.0,0.0,0,0.0,1,1,5
UBCV,2018,W,STAT,547,P,OVERALL,Topics in Statistics,,8,87.375,12.30490611,96.0,60.0,0,0,0,1,0.0,0.0,0,0.0,1,1,5
UBCV,2018,W,STAT,548,A,101,Directed Studies in Statistics,,7,89.71428571,4.029652,95.0,83.0,0,0,0,0,0.0,0.0,0,0.0,1,2,4
UBCV,2018,W,STAT,548,A,OVERALL,Directed Studies in Statistics,,7,89.71428571,4.029652,95.0,83.0,0,0,0,0,0.0,0.0,0,0.0,1,2,4
UBCV,2018,W,STAT,548,B,201,Directed Studies in Statistics,,7,90.0,3.31662479,94.0,85.0,0,0,0,0,0.0,0.0,0,0.0,0,2,5
UBCV,2018,W,STAT,548,B,OVERALL,Directed Studies in Statistics,,7,90.0,3.31662479,94.0,85.0,0,0,0,0,0.0,0.0,0,0.0,0,2,5
UBCV,2018,W,STAT,550,,201,Techniques of Statistical Consulting,David Kepplinger;Gabriela Cohen Freue;Hongxing Estella Qi;Sara Mostafavi;William Welch,14,87.28571429,7.119081309,98.0,77.0,0,0,0,0,0.0,0.0,0,2.0,5,2,5
UBCV,2018,W,STAT,550,,OVERALL,Techniques of Statistical Consulting,,14,87.28571429,7.119081309,98.0,77.0,0,0,0,0,0.0,0.0,0,2.0,5,2,5
UBCV,2018,W,STAT,560,,101,Statistical Theory I,Daniel Hadley;Natalia Nolde,11,84.54545455,9.070431482,96.0,70.0,0,0,0,0,0.0,1.0,1,1.0,2,2,4
UBCV,2018,W,STAT,560,,OVERALL,Statistical Theory I,,11,84.54545455,9.070431482,96.0,70.0,0,0,0,0,0.0,1.0,1,1.0,2,2,4
UBCV,2018,W,STAT,561,,201,Statistical Theory II,Jiahua Chen,10,82.7,10.96509614,96.0,65.0,0,0,0,0,2.0,0.0,0,1.0,2,2,3
UBCV,2018,W,STAT,561,,OVERALL,Statistical Theory II,,10,82.7,10.96509614,96.0,65.0,0,0,0,0,2.0,0.0,0,1.0,2,2,3
