Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,ASIA,341,,951,Classical Chinese Literature in Translation,,35,74.9,78.0,71.0,81.0,93,18,2,1,0,1,2,3,3,6,12,2,3
UBCV,2024,S,ASIA,343,,951,Film in South Asia,Shubham Arora,37,79.2,83.0,72.0,90.0,94,28,2,0,1,1,2,3,3,1,6,6,12
UBCV,2024,S,ASIA,345,,921,Chinese Film Classics,Christopher Rea,25,71.0,72.0,66.0,75.0,86,45,1,0,0,4,2,5,7,2,3,1,0
UBCV,2024,S,ASIA,351,,921,Modern Chinese Fiction in Translation,Xiaoqiao Xu,46,76.8,78.0,76.0,80.75,90,20,1,0,0,2,0,1,6,19,13,3,1
UBCV,2024,S,ASIA,354,,921,Introduction to Japanese Cinema,Nicholas Hall,33,74.9,77.0,72.0,80.0,90,14,1,0,0,1,1,5,6,8,5,5,1
UBCV,2024,S,ASIA,355,,921,History of Chinese Cinema,Meng Wu,31,80.5,80.0,76.5,86.5,94,63,0,0,0,1,0,2,3,8,6,9,2
UBCV,2024,S,ASIA,355,,951,History of Chinese Cinema,Renren Yang,25,80.0,82.0,75.0,93.0,98,35,1,1,1,2,0,0,2,4,2,3,9
UBCV,2024,S,ASIA,361,,951,Modern Chinese Fiction in Translation II,Renren Yang,16,79.4,86.5,74.5,90.5,98,0,1,0,0,0,1,1,2,1,1,3,6
UBCV,2024,S,ASIA,363,,921,Fiction and Film from Modern Taiwan,Jiaqi Yao,29,77.4,78.0,75.0,85.0,93,37,1,0,0,0,3,1,4,6,6,7,1
UBCV,2024,S,ASIA,365,,951,Punjabi Cinema,Kiran Sunar,42,83.7,87.5,77.75,91.0,99,60,0,0,0,3,2,0,4,2,7,10,14
UBCV,2024,S,ASIA,367,,921,Contemporary Korean Culture,,26,78.7,79.0,74.25,83.75,87,68,0,0,0,0,0,4,5,5,6,6,0
UBCV,2024,S,ASIA,371,,951,Foundations of Chinese Thought,Clayton Ashton,73,78.5,80.0,73.0,85.0,94,52,0,1,2,2,5,5,8,10,15,18,7
UBCV,2024,S,ASIA,375,,921,Global Chinese Cinemas,Xiaoqiao Xu,51,77.9,79.0,77.0,80.0,85,62,0,0,0,2,1,2,5,19,20,2,0
UBCV,2024,S,ASIA,386,,921,Chinese Grammar and Usage I,Liam Doherty,37,80.3,79.0,76.0,88.0,95,59,0,0,1,1,0,2,2,13,6,8,4
UBCV,2024,S,ASIA,387,,921,Japanese Religions,Minami Orihara,48,70.4,70.0,66.0,80.0,92,22,2,1,1,2,11,11,6,1,9,3,1
UBCV,2024,S,ASIA,391,,951,Classical Islam,Hessam Dehghani,24,85.5,87.0,77.75,92.0,97,69,0,0,0,0,0,1,1,5,4,3,10
UBCV,2024,S,ASIA,428,,951,Mughal India,Naveena Naqvi,63,81.8,82.0,79.0,86.0,94,57,0,0,1,0,1,1,3,11,25,16,5
UBCV,2024,S,ASIA,444,,951,Topics in Modern Japanese Fiction and Cultural History,Shota Iwasaki,38,79.7,80.5,76.0,85.5,97,46,1,0,0,0,1,3,4,7,12,6,4
UBCV,2024,S,ASIA,451,,921,Modern Chinese Authors in Translation,Christopher Rea,10,72.7,74.0,69.5,84.0,88,31,1,0,0,0,1,2,1,1,1,3,0
UBCV,2024,S,ASIA,456,,951,History and Culture of Taiwan,Weiting Guo,50,87.7,87.0,87.0,88.0,90,86,0,0,0,0,0,0,0,0,0,41,9
