Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,BUSI,354,,921,Cost Accounting,Megan Hamilton,22,70.5,67.5,63.5,78.75,87,55,0,0,3,3,5,1,1,4,3,2,0
UBCV,2024,S,BUSI,354,,972,Cost Accounting,Richard Wong,65,77.7,78.0,70.0,87.0,95,23,1,1,1,2,4,8,7,11,7,9,14
UBCV,2024,S,BUSI,355,,922,Introduction to Income Tax,Erin Egeland,61,75.3,77.0,72.0,80.0,86,42,1,0,1,0,4,9,12,15,17,2,0
UBCV,2024,S,BUSI,355,,971,Introduction to Income Tax,Grant Lee,54,71.9,73.5,60.0,85.0,96,36,4,3,4,4,4,5,6,3,5,9,7
UBCV,2024,S,BUSI,370,,922,Business Finance,Persis Ahrestani,79,78.8,79.0,73.0,85.0,94,52,0,1,0,3,3,10,10,15,14,11,12
UBCV,2024,S,BUSI,370,,971,Business Finance,Aziz Rajwani,26,68.0,71.0,60.25,82.5,90,6,2,2,1,4,3,1,4,0,3,4,2
UBCV,2024,S,BUSI,393,,951,Introduction to Business Law,Praveen Sandhu,55,73.7,76.0,64.5,84.0,90,27,1,3,4,5,3,4,5,7,11,9,3
UBCV,2024,S,BUSI,393,,971,Introduction to Business Law,Praveen Sandhu,55,77.0,79.0,71.0,86.0,93,46,1,2,1,3,3,5,7,6,10,13,4
UBCV,2024,S,BUSI,400,,921,Residential Property Analysis,,40,69.1,81.5,72.5,84.0,92,0,7,0,0,1,0,2,2,6,13,5,4
UBCV,2024,S,BUSI,401,,921,Commercial Property Analysis,,56,69.8,78.0,69.75,83.0,89,0,7,0,0,2,2,6,5,10,22,2,0
UBCV,2024,S,BUSI,414,,922,Data Visualization and Business Analytics,Alym Amlani,53,72.7,74.0,66.0,80.0,97,0,2,0,2,5,6,4,8,10,8,4,4
UBCV,2024,S,BUSI,414,,972,Data Visualization and Business Analytics,Alym Amlani,41,73.8,77.0,68.0,85.0,94,3,2,0,1,1,3,5,6,6,6,8,3
UBCV,2024,S,BUSI,433,,921,Real Estate Business,,15,62.7,73.0,63.0,77.5,82,0,2,0,0,3,2,0,3,3,2,0,0
UBCV,2024,S,BUSI,442,,921,Case Studies in Appraisal I,,37,76.2,80.0,73.0,84.0,91,38,3,0,0,2,2,1,4,6,10,7,2
UBCV,2024,S,BUSI,443,,921,Assessment Administration,,22,72.6,79.0,75.0,82.0,87,1,2,0,0,0,1,1,3,5,6,4,0
UBCV,2024,S,BUSI,450,,921,Intermediate Financial Accounting II,Douglas Yee,39,77.1,78.0,67.0,91.5,99,39,2,2,2,1,3,4,2,5,3,3,12
UBCV,2024,S,BUSI,450,,972,Intermediate Financial Accounting II,Douglas Yee,42,71.0,72.0,62.75,82.75,100,15,3,2,2,4,7,1,5,5,3,1,9
UBCV,2024,S,BUSI,452,,921,Case Studies in Appraisal II,,34,86.3,87.0,82.5,90.0,98,72,0,0,0,0,0,0,1,3,7,12,11
UBCV,2024,S,BUSI,453,,921,Advanced Financial Accounting,Barbara Wyntjes,32,76.0,76.0,68.0,84.0,96,43,1,1,0,1,4,6,1,5,7,1,5
UBCV,2024,S,BUSI,453,,972,Advanced Financial Accounting,Persis Ahrestani,44,74.9,75.5,69.75,81.0,90,58,0,0,1,3,4,7,7,10,7,4,1
UBCV,2024,S,BUSI,455,,922,Principles of Auditing,Mary Chong,50,74.6,74.5,65.25,82.75,96,55,0,0,2,8,4,4,11,5,4,5,7
UBCV,2024,S,BUSI,455,,971,Principles of Auditing,Sabrina Rai,39,76.9,80.0,68.0,84.5,93,54,0,1,2,1,6,4,1,2,12,5,5
UBCV,2024,S,BUSI,493,,921,Strategic Management in Business,Megan Hamilton,48,77.5,77.5,74.0,82.0,92,65,0,0,0,0,2,6,13,8,11,7,1
UBCV,2024,S,BUSI,493,,972,Strategic Management in Business,Jaisun Garcha,47,79.4,79.0,77.0,82.0,88,68,0,0,0,0,0,2,3,20,16,6,0
