Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,COMM,473,,921,Business Finance,Garry Allen Yuill;Garry Yuill,47,74.76595745,10.9826202,95.0,51.0,0,,,,5,6,,6,10,,5
UBCV,2015,S,COMM,473,,OVERALL,Business Finance,,47,74.765957447,10.982620195,95.0,51.0,0,,,,5,6,,6,10,,5
UBCV,2015,S,COMM,491,,921,Strategic Management,Larry Wosk,40,76.2,5.635055115,85.0,66.0,0,0,0,0,,8,6,10,9,,0
UBCV,2015,S,COMM,491,,922,Strategic Management,Larry Wosk,39,72.94871795,7.910515047,85.0,51.0,0,,,,,5,6,10,8,,0
UBCV,2015,S,COMM,491,,971,Strategic Management,Momcilo Deretic,43,78.58139535,4.938828462,91.0,68.0,0,0,0,0,0,4,7,8,17,6,1.0
UBCV,2015,S,COMM,491,,OVERALL,Strategic Management,,122,76.0,6.613284902,91.0,51.0,0,,,,7,17,19,28,34,11,1.0
UBCV,2015,S,COMM,493,,971,Strategic Management in Business,Perdip Atwal,34,73.61764706,8.086707034,87.0,47.0,,,,,,,15,6,5,,0
UBCV,2015,S,COMM,493,,OVERALL,Strategic Management in Business,,34,73.617647059,8.086707034,87.0,47.0,,,,,,,15,6,5,,0
UBCV,2015,S,COMM,498,,921,International Business Management,Isaac Holloway;Isaac R Holloway,33,76.87878788,6.890925082,91.0,63.0,0,0,0,,,,8,6,7,,
UBCV,2015,S,COMM,498,,OVERALL,International Business Management,,33,76.878787879,6.890925082,91.0,63.0,0,0,0,,,,8,6,7,,
UBCV,2015,S,COMM,549,B,943,Master's Thesis,,6,89.83333333,3.920034013,92.0,82.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,S,COMM,549,B,OVERALL,Master's Thesis,,6,89.833333333,3.920034013,92.0,82.0,0,0,0,0,0,0,0,0,,,5
