Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,230,,102,Fundamentals of Ecology,Coreen Forbes;Jedediah Brodie;Lindsay Aylesworth;Mannfred Boehm;Mark Robertson;Michelle Tseng;Philippe Fernandez Fournier;Wayne Goodey,205,73.36097561,11.471894002,92.0,25.0,8,7,8,6,22,29,28,29,38,24,6
UBCV,2015,W,BIOL,230,,201,Fundamentals of Ecology,Diane Srivastava;Lindsay Aylesworth;Mark Robertson;Qin Li;Ravi Maharaj;Sean Naman;Wayne Goodey,130,70.015384615,11.580513314,92.0,32.0,7,6,13,9,14,21,13,17,21,6,3.0
UBCV,2015,W,BIOL,230,,OVERALL,Fundamentals of Ecology,,526,71.758555133,11.417308206,93.0,25.0,21,20,37,34,56,76,56,81,87,44,14
UBCV,2015,W,BIOL,233,,101,Genetics for Life,Kevin Andrew Mehr;Regan-Heng Zhang;Rosemary Redfield,79,71.025316456,11.601254003,93.0,32.0,,,6,5,5,13,14,15,8,5,
UBCV,2015,W,BIOL,233,,OVERALL,Genetics for Life,,79,71.025316456,11.601254003,93.0,32.0,,,6,5,5,13,14,15,8,5,
UBCV,2015,W,BIOL,234,,101,Fundamentals of Genetics,Caitlin Donnelly;Christine Chiu;Craig M S Berezowsky;George Haughn;Jennifer Klenz;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons;Zohreh Sharif Khodaei,209,66.057416268,15.235855831,100.0,18.0,30,20,12,22,15,35,17,12,24,11,11
UBCV,2015,W,BIOL,234,,102,Fundamentals of Genetics,Caitlin Donnelly;Christine Chiu;Craig M S Berezowsky;George Haughn;Jennifer Klenz;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons;Zohreh Sharif Khodaei,168,69.577380952,14.278872221,97.0,0.0,10,9,12,18,18,17,23,14,28,11,8
UBCV,2015,W,BIOL,234,,201,Fundamentals of Genetics,Ali Farrokhi;Austin Taylor;Craig M S Berezowsky;Jennifer Klenz;Jordan Edward Hamden;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons,183,70.781420765,16.887028774,100.0,0.0,15,18,7,13,21,10,19,16,28,12,24
UBCV,2015,W,BIOL,234,,202,Fundamentals of Genetics,Ali Farrokhi;Austin Taylor;Craig M S Berezowsky;Jennifer Klenz;Jordan Edward Hamden;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons,108,68.157407407,15.606230506,100.0,31.0,10,11,4,13,9,16,9,8,14,4,10
UBCV,2015,W,BIOL,234,,OVERALL,Fundamentals of Genetics,,668,68.576347305,15.61805678,100.0,0.0,65,58,35,66,63,78,68,50,94,38,53
UBCV,2015,W,BIOL,260,,201,Fundamentals of Physiology,Evan Cronmiller;Michael A Sackville;Michael Sackville;Patricia Schulte;Philippe Tortell;Tara Mcbryan,286,77.807692308,13.273694217,97.0,24.0,11,9,4.0,11,9,27,13,27,61,59,55
UBCV,2015,W,BIOL,260,,202,Fundamentals of Physiology,Evan Cronmiller;Michael A Sackville;Michael Sackville;Patricia Schulte;Philippe Tortell;Tara Mcbryan,236,74.254237288,14.264186035,97.0,0.0,11,9,10,21,11,22,10,32,40,39,31
UBCV,2015,W,BIOL,260,,OVERALL,Fundamentals of Physiology,,522,76.201149425,13.830748194,97.0,0.0,22,18,14,32,20,49,23,59,101,98,86
UBCV,2015,W,BIOL,300,,101,Fundamentals of Biostatistics,Gina Conte;Ilan Naftali Rubin;Ilan Rubin;Jasmine Ono;Kimberly Gilbert;Laura Guzman Uribe;Remi Matthey-Doret,271,75.339483395,11.339666127,95.0,37.0,10,4.0,11,12,22,27,39,36,48,40,22
UBCV,2015,W,BIOL,300,,201,Fundamentals of Biostatistics,Diana Rennison;Elizabeth Kleynhans;Kathryn Anderson;Kieran Samuk;Thor Veen;Ting-Chun Kuo,224,76.973214286,11.928005123,96.0,34.0,8,3.0,8,8,19,26,18,25,36,41,32
UBCV,2015,W,BIOL,300,,OVERALL,Fundamentals of Biostatistics,,495,76.078787879,11.626258782,96.0,34.0,18,7,19,20,41,53,57,61,84,81,54
