Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MTRL,451,,OVERALL,Microstructural Analysis Laboratory,,25,78.68,8.464238497,88.0,46.0,,,,,,,,6,10,,0
UBCV,2015,W,MTRL,455,,101,Economic Aspects of Materials Engineering,Alan Rego;David Dreisinger,35,76.771428571,9.499491362,92.0,55.0,0,0,,,,,,5,10,5,
UBCV,2015,W,MTRL,455,,OVERALL,Economic Aspects of Materials Engineering,,35,76.771428571,9.499491362,92.0,55.0,0,0,,,,,,5,10,5,
UBCV,2015,W,MTRL,456,,201,Environmental Degradation of Materials,Victor Padilla Perez,39,72.307692308,14.52249407,93.0,9.0,,,,,,,9,,7,6,
UBCV,2015,W,MTRL,456,,OVERALL,Environmental Degradation of Materials,,39,72.307692308,14.52249407,93.0,9.0,,,,,,,9,,7,6,
UBCV,2015,W,MTRL,458,,201,Hydrometallurgy II,Maysam Mohammadi;Yueh Lai,6,78.333333333,15.641824276,93.0,53.0,0,,,,,,,,,,
UBCV,2015,W,MTRL,458,,OVERALL,Hydrometallurgy II,,6,78.333333333,15.641824276,93.0,53.0,0,,,,,,,,,,
UBCV,2015,W,MTRL,460,,101,Monitoring and Optimization of Materials Processing,Hamed Karimi Sharif;Maryam Yaghtin;Tom Troczynski,28,78.785714286,6.075799858,91.0,65.0,0,0,0,0,,,6,6,7,6,
UBCV,2015,W,MTRL,460,,OVERALL,Monitoring and Optimization of Materials Processing,,28,78.785714286,6.075799858,91.0,65.0,0,0,0,0,,,6,6,7,6,
UBCV,2015,W,MTRL,466,,101,Engineering Project I,Chadwick Sinclair;David Dreisinger;Edouard Asselin;Rizhi Wang;Wenying Liu,27,77.592592593,9.224796263,90.0,50.0,0,,,,,,,6,12,,
UBCV,2015,W,MTRL,466,,OVERALL,Engineering Project I,,27,77.592592593,9.224796263,90.0,50.0,0,,,,,,,6,12,,
UBCV,2015,W,MTRL,467,,201,Engineering Project II,Edouard Asselin;Frank Ko;Goran Fernlund;Guangrui Xia;Matthias Militzer,28,80.464285714,7.470842795,90.0,67.0,0,0,0,0,,5,,,7,8,
UBCV,2015,W,MTRL,467,,OVERALL,Engineering Project II,,28,80.464285714,7.470842795,90.0,67.0,0,0,0,0,,5,,,7,8,
UBCV,2015,W,MTRL,471,,201,Nanofibre Technology,Ardeshir Bahi;Frank Ko;Zi Zheng Zhou,20,77.05,6.1428178,92.0,63.0,0,0,0,,,,6,,7,,
UBCV,2015,W,MTRL,471,,OVERALL,Nanofibre Technology,,20,77.05,6.1428178,92.0,63.0,0,0,0,,,,6,,7,,
UBCV,2015,W,MTRL,472,,101,Welding and Joining of Materials,Madhumanti Mandal;Mandal Madhumanti;Thomas Garcin,10,70.7,15.979500757,88.0,39.0,,,,,,,,,,,0
UBCV,2015,W,MTRL,472,,OVERALL,Welding and Joining of Materials,,10,70.7,15.979500757,88.0,39.0,,,,,,,,,,,0
UBCV,2015,W,MTRL,475,,201,Microstructure Engineering,Matthias Militzer;Sebastian Medrano Azpiroz,7,65.857142857,14.205967894,81.0,44.0,,,,,,,,,,0,0
UBCV,2015,W,MTRL,475,,OVERALL,Microstructure Engineering,,7,65.857142857,14.205967894,81.0,44.0,,,,,,,,,,0,0
UBCV,2015,W,MTRL,478,,201,Electronic Materials,Guangrui Xia;Weijun Luo,31,71.580645161,16.431218647,95.0,21.0,,,,,,,,,5,5,
UBCV,2015,W,MTRL,478,,OVERALL,Electronic Materials,,31,71.580645161,16.431218647,95.0,21.0,,,,,,,,,5,5,
UBCV,2015,W,MTRL,485,,101,Failure of Materials,Goran Fernlund;Ibrahim Gadala;Ibrahim Mohamed Gadala,22,72.818181818,7.632239662,86.0,52.0,0,,,,,6,7,,,,0
UBCV,2015,W,MTRL,485,,OVERALL,Failure of Materials,,22,72.818181818,7.632239662,86.0,52.0,0,,,,,6,7,,,,0
UBCV,2015,W,MTRL,486,,101,Nondestructive Evaluation,Ainul Akhtar,10,76.6,10.946333734,93.0,55.0,0,0,,,,,,,,,
UBCV,2015,W,MTRL,486,,OVERALL,Nondestructive Evaluation,,10,76.6,10.946333734,93.0,55.0,0,0,,,,,,,,,
UBCV,2015,W,MTRL,489,,101,Seminar III,Berend Wassink,28,81.214285714,8.363753999,95.0,64.0,0,0,0,0,,,,,9,5,
UBCV,2015,W,MTRL,489,,OVERALL,Seminar III,,28,81.214285714,8.363753999,95.0,64.0,0,0,0,0,,,,,9,5,
UBCV,2015,W,MTRL,494,,201,Composite Materials,Casey James Keulen;Casey Keulen;Navid Zobeiry;Zi Zheng Zhou,26,77.615384615,9.117354542,95.0,60.0,0,0,0,,,5,,,6,,
UBCV,2015,W,MTRL,494,,OVERALL,Composite Materials,,26,77.615384615,9.117354542,95.0,60.0,0,0,0,,,5,,,6,,
UBCV,2015,W,MTRL,495,,201,Biomaterials,Felipe Eltit;Rizhi Wang,34,78.529411765,6.725056242,95.0,70.0,0,0,0,0,0,6,5,8,9,,
UBCV,2015,W,MTRL,495,,OVERALL,Biomaterials,,34,78.529411765,6.725056242,95.0,70.0,0,0,0,0,0,6,5,8,9,,
UBCV,2015,W,MTRL,515,,201,Advanced Simulation and Modelling Tools for Materials Manufacturing,Farzaneh Farhang Mehr;Jianglan Duan;Steven Cockcroft,9,92.888888889,3.62092683,98.0,88.0,0,0,0,0,0,0,0,0,0,2.0,7
UBCV,2015,W,MTRL,515,,OVERALL,Advanced Simulation and Modelling Tools for Materials Manufacturing,,9,92.888888889,3.62092683,98.0,88.0,0,0,0,0,0,0,0,0,0,2.0,7
UBCV,2015,W,MTRL,579,,101,Physics of Microfabrication: Front End Processing,Guangrui Xia,6,84.5,7.1484264,95.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MTRL,579,,OVERALL,Physics of Microfabrication: Front End Processing,,6,84.5,7.1484264,95.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MTRL,585,,101,Topics in Fracture Mechanics,Goran Fernlund,5,83.2,8.700574694,95.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MTRL,585,,OVERALL,Topics in Fracture Mechanics,,5,83.2,8.700574694,95.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,MTRL,593,B,OVERALL,Directed Studies in Materials Engineering,,7,87.285714286,5.468524655,95.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,MTRL,599,,001,Thesis,,5,85.0,6.123724357,95.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,MTRL,599,,101,Thesis,,8,86.25,3.535533906,90.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,W,MTRL,599,,OVERALL,Thesis,,13,85.769230769,4.493585171,95.0,80.0,0,0,0,0,0,0,0,0,,6,
