Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,S,COMM,294,,971,Managerial Accounting,Richard Wong,44,72.7,80.0,64.75,83.5,94,0,3,1,4,2,4,3,1,3,12,8,3
UBCV,2025,S,COMM,295,,921,Managerial Economics,Ratna Shrestha,98,74.2,74.0,65.0,83.5,95,44,1,4,6,9,8,12,13,10,11,10,14
UBCV,2025,S,COMM,298,,921,Introduction to Finance,Jose Pizarro Zuniga,49,74.4,73.0,64.0,86.0,98,42,1,1,6,3,6,7,4,1,6,6,8
UBCV,2025,S,COMM,335,,921,Information Systems Technology and Development,Alym Amlani; Sabrina Rai; Zorana Svedic,53,76.1,78.0,72.0,81.0,88,60,0,0,0,3,6,4,7,12,14,7,0
UBCV,2025,S,COMM,337,,971,Business Programming and Analytics,Xiaoke Zhang,34,82.4,83.5,77.0,87.0,96,54,0,1,0,0,0,2,3,5,7,11,5
UBCV,2025,S,COMM,393,,921,Commercial Law,Barbara Cox,39,72.3,73.0,65.0,80.0,93,44,2,1,2,3,4,6,3,5,5,6,2
UBCV,2025,S,COMM,393,,922,Commercial Law,Vanessa Park,56,79.6,81.5,76.0,89.0,97,39,2,1,1,1,3,2,2,13,6,12,13
UBCV,2025,S,COMM,393,,971,Commercial Law,Mandeep Kalan,52,73.3,76.0,66.75,81.25,94,33,4,1,2,1,6,5,6,7,9,7,4
UBCV,2025,S,COMM,394,,921,"Environment, Society, and Government",Nicolas Wesseler,36,78.5,80.0,72.0,83.5,92,61,0,0,0,1,3,3,4,5,11,5,4
UBCV,2025,S,COMM,394,,922,"Environment, Society, and Government",Steven Minns,40,78.7,79.0,75.0,83.0,92,64,0,0,0,0,2,2,8,8,11,6,3
UBCV,2025,S,COMM,394,,923,"Environment, Society, and Government",Steven Minns,44,77.9,78.0,72.0,82.0,92,68,0,0,0,0,0,10,5,10,9,7,3
UBCV,2025,S,COMM,394,,924,"Environment, Society, and Government",Steven Minns,44,77.6,78.0,72.0,83.0,91,60,0,0,0,3,1,6,6,7,11,7,3
UBCV,2025,S,COMM,395,,921,Business Communications,Cameron Morrell,26,74.5,77.0,73.5,80.0,83,57,0,0,4,0,0,1,6,7,8,0,0
UBCV,2025,S,COMM,396,,921,Business Communications II,Deogratias Nizonkiza,25,79.2,80.0,77.0,81.0,85,72,0,0,0,0,0,0,4,7,13,1,0
UBCV,2025,S,COMM,396,,922,Business Communications II,Deogratias Nizonkiza,24,79.7,80.0,78.0,82.0,84,74,0,0,0,0,0,0,2,8,14,0,0
UBCV,2025,S,COMM,396,,971,Business Communications II,Petti Fong,28,76.8,78.0,76.0,80.0,82,52,0,1,0,0,1,0,4,13,9,0,0
UBCV,2025,S,COMM,396,,972,Business Communications II,Marlisse Silver Sweeney,30,77.8,78.0,75.0,80.75,87,66,0,0,0,0,1,1,7,11,8,2,0
UBCV,2025,S,COMM,491,,921,Strategic Management,Momo Deretic,37,81.0,81.0,80.0,85.0,87,68,0,0,0,0,0,1,2,5,18,11,0
UBCV,2025,S,COMM,491,,922,Strategic Management,Momo Deretic,36,81.0,80.5,78.0,85.0,87,72,0,0,0,0,0,0,2,8,14,12,0
UBCV,2025,S,COMM,491,,971,Strategic Management,Adam Pankratz,18,78.3,78.0,76.0,80.0,85,75,0,0,0,0,0,0,4,8,5,1,0
