Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,344,,001,Innovations in Governance and Regulatory Design,Cristie Ford,11,78.09090909,4.908249086,83.0,66.0,0,0,0,0,,,,,5,0,0
UBCV,2014,W,LAW,344,,OVERALL,Innovations in Governance and Regulatory Design,,11,78.09090909,4.908249086,83.0,66.0,0,0,0,0,,,,,5,0,0
UBCV,2014,W,LAW,349,C,001,Topics in Constitutional Law,Robin Elliot,13,77.61538462,6.526081795,84.0,60.0,0,0,0,,,,,,7,0,0
UBCV,2014,W,LAW,349,C,002,Topics in Constitutional Law,Efrat Arbel,15,78.86666667,3.925496632,86.0,70.0,0,0,0,0,0,,,5,6,,0
UBCV,2014,W,LAW,349,C,003,Topics in Constitutional Law,C Lynn Smith,13,77.92307692,4.572773383,85.0,70.0,0,0,0,0,0,,,,,,0
UBCV,2014,W,LAW,349,C,004,Topics in Constitutional Law,Jie Cheng,6,78.83333333,4.308905507,82.0,72.0,0,0,0,0,0,0,,,,0,0
UBCV,2014,W,LAW,349,C,OVERALL,Topics in Constitutional Law,,47,78.25531915,4.856497598,86.0,60.0,0,0,0,,,,11,10,21,,0
UBCV,2014,W,LAW,350,C,001,Issues of Equality and Social Justice,William Black,5,78.8,2.588435821,82.0,75.0,0,0,0,0,0,0,,,,0,0
UBCV,2014,W,LAW,350,C,OVERALL,Issues of Equality and Social Justice,,5,78.8,2.588435821,82.0,75.0,0,0,0,0,0,0,,,,0,0
UBCV,2014,W,LAW,351,C,001,Topics in Human Rights,Ana Mohammed,9,78.77777778,2.166666667,81.0,75.0,0,0,0,0,0,0,,,5,0,0
UBCV,2014,W,LAW,351,C,OVERALL,Topics in Human Rights,,9,78.77777778,2.166666667,81.0,75.0,0,0,0,0,0,0,,,5,0,0
UBCV,2014,W,LAW,352,,001,Aboriginal Peoples and Canadian Law,Gordon Christie,21,75.0,5.059644256,85.0,65.0,0,0,0,0,,,9,,,,0
UBCV,2014,W,LAW,352,,OVERALL,Aboriginal Peoples and Canadian Law,,21,75.0,5.059644256,85.0,65.0,0,0,0,0,,,9,,,,0
UBCV,2014,W,LAW,353,,001,Aboriginal and Treaty Rights,David Rosenberg,20,78.15,4.498830257,85.0,70.0,0,0,0,0,0,,,6,8,,0
UBCV,2014,W,LAW,353,,OVERALL,Aboriginal and Treaty Rights,,20,78.15,4.498830257,85.0,70.0,0,0,0,0,0,,,6,8,,0
UBCV,2014,W,LAW,355,,001,First Nations and the Administration of Justice,Darlene Johnston,16,76.125,10.51903037,83.0,42.0,,,,,,,,6,8,0,0
UBCV,2014,W,LAW,355,,OVERALL,First Nations and the Administration of Justice,,16,76.125,10.51903037,83.0,42.0,,,,,,,,6,8,0,0
UBCV,2014,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,14,78.71428571,5.060078616,85.0,64.0,0,0,0,0,,,,8,,,0
UBCV,2014,W,LAW,356,,OVERALL,First Nations and Economic Development,,14,78.71428571,5.060078616,85.0,64.0,0,0,0,0,,,,8,,,0
UBCV,2014,W,LAW,358,B,001,Topics in First Nations Law,Michael Welters,14,72.85714286,10.02195392,90.0,54.0,0,,,,,,,,,,
UBCV,2014,W,LAW,358,B,OVERALL,Topics in First Nations Law,,14,72.85714286,10.02195392,90.0,54.0,0,,,,,,,,,,
UBCV,2014,W,LAW,358,C,001,Topics in First Nations Law,Johnny Mack,6,76.0,5.621387729,83.0,68.0,0,0,0,0,0,,,,,0,0
UBCV,2014,W,LAW,358,C,OVERALL,Topics in First Nations Law,,6,76.0,5.621387729,83.0,68.0,0,0,0,0,0,,,,,0,0
UBCV,2014,W,LAW,359,,001,Family Law,Renee Cochard,59,70.71186441,10.08250593,90.0,48.0,,,7,,5,11,9,11,,5,
UBCV,2014,W,LAW,359,,002,Family Law,Agnes Huang;Samantha Simpson,24,74.04166667,7.404341656,86.0,61.0,0,0,0,,3,6,3,3,,3,0
UBCV,2014,W,LAW,359,,OVERALL,Family Law,,83,71.6746988,9.465094325,90.0,48.0,,,7,6,8,17,12,14,7,8,
UBCV,2014,W,LAW,365,,001,"Women, Law and Family",Kasari Govender;Laura Track,10,77.9,9.550450833,90.0,60.0,0,0,0,,,,,,,,
UBCV,2014,W,LAW,365,,OVERALL,"Women, Law and Family",,10,77.9,9.550450833,90.0,60.0,0,0,0,,,,,,,,
UBCV,2014,W,LAW,372,,001,Administrative Law,Cristie Ford,59,73.3220339,6.8416591,87.0,40.0,,,,,6,10,22,8,9,,0
UBCV,2014,W,LAW,372,,002,Administrative Law,Mary Ann Liston,62,74.11290323,6.947354347,88.0,50.0,0,,,,4,11,17,10,13,,0
UBCV,2014,W,LAW,372,,003,Administrative Law,David Gruber,58,71.87931035,10.69854489,86.0,0.0,,,,,5,20,17,9,5,,0
UBCV,2014,W,LAW,372,,OVERALL,Administrative Law,,179,73.12849162,8.324879691,88.0,0.0,,,,,15,41,56,27,27,6,0
UBCV,2014,W,LAW,374,,001,Municipal Law,Gregg Cockrill;Sukhbir Manhas,11,79.0,4.582575695,86.0,73.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,LAW,374,,OVERALL,Municipal Law,,11,79.0,4.582575695,86.0,73.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,LAW,377,,001,Immigration Law,Catherine Dauvergne,50,74.44,7.111818275,86.0,53.0,0,,,,,,15,13,11,,0
UBCV,2014,W,LAW,377,,OVERALL,Immigration Law,,50,74.44,7.111818275,86.0,53.0,0,,,,,,15,13,11,,0
UBCV,2014,W,LAW,378,C,001,Refugee Law,Sarah Marsden,23,72.7826087,5.799345745,80.0,53.0,0,,,,,5,8,7,,0,0
UBCV,2014,W,LAW,378,C,OVERALL,Refugee Law,,23,72.7826087,5.799345745,80.0,53.0,0,,,,,5,8,7,,0,0
UBCV,2014,W,LAW,380,A,001,Externship Reflection,Nicole Barrett,5,79.0,1.870828693,81.0,77.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,380,A,OVERALL,Externship Reflection,,5,79.0,1.870828693,81.0,77.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,380,B,001,Externship Reflection,Judith Mosoff,8,79.0,1.927248223,81.0,76.0,0,0,0,0,0,0,0,3.0,5,0,0
UBCV,2014,W,LAW,380,B,002,Externship Reflection,J. Jeffrey Locke;Judith Mosoff,8,78.625,1.060660172,80.0,77.0,0,0,0,0,0,0,0,6,2.0,0,0
UBCV,2014,W,LAW,380,B,OVERALL,Externship Reflection,,16,78.8125,1.515200757,81.0,76.0,0,0,0,0,0,0,0,9,7,0,0
UBCV,2014,W,LAW,381,,001,Disabilities and Law,Isabel Grant;Judith Mosoff,5,78.4,2.50998008,82.0,76.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,381,,OVERALL,Disabilities and Law,,5,78.4,2.50998008,82.0,76.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,382,,001,Law and Medicine,Raj Samtani,18,70.94444444,15.75351398,86.0,14.0,,,,,,,,,,,0
UBCV,2014,W,LAW,382,,OVERALL,Law and Medicine,,18,70.94444444,15.75351398,86.0,14.0,,,,,,,,,,,0
UBCV,2014,W,LAW,383,,001,Mental Health Law,Isabel Grant,13,76.23076923,6.12581758,84.0,61.0,0,0,0,,,,,,5,0,0
UBCV,2014,W,LAW,383,,OVERALL,Mental Health Law,,13,76.23076923,6.12581758,84.0,61.0,0,0,0,,,,,,5,0,0
UBCV,2014,W,LAW,386,,001,Sustainable Development Law,Natasha Affolder,25,76.0,6.670832032,85.0,58.0,0,0,,,,,,5,8,,0
UBCV,2014,W,LAW,386,,OVERALL,Sustainable Development Law,,25,76.0,6.670832032,85.0,58.0,0,0,,,,,,5,8,,0
UBCV,2014,W,LAW,387,,001,Environmental Law,Marja Riihijarvi,23,75.17391304,11.69169159,90.0,41.0,,,,,,,5,,8,,
UBCV,2014,W,LAW,387,,OVERALL,Environmental Law,,23,75.17391304,11.69169159,90.0,41.0,,,,,,,5,,8,,
UBCV,2014,W,LAW,388,,001,Environmental Law in Practice,Marja Riihijarvi,9,78.11111111,7.389933092,88.0,67.0,0,0,0,0,,,,,,,0
UBCV,2014,W,LAW,388,,OVERALL,Environmental Law in Practice,,9,78.11111111,7.389933092,88.0,67.0,0,0,0,0,,,,,,,0
UBCV,2014,W,LAW,392,,001,Natural Resources Law,Marja Riihijarvi,17,77.58823529,8.768258262,86.0,51.0,0,,,,,,,,,,0
UBCV,2014,W,LAW,392,,OVERALL,Natural Resources Law,,17,77.58823529,8.768258262,86.0,51.0,0,,,,,,,,,,0
UBCV,2014,W,LAW,395,,001,Forest Law,Billy Garton;Garry Mancell,19,73.57894737,13.9296478,90.0,50.0,0,,,,,,,,,,
UBCV,2014,W,LAW,395,,OVERALL,Forest Law,,19,73.57894737,13.9296478,90.0,50.0,0,,,,,,,,,,
UBCV,2014,W,LAW,397,,001,Oil and Gas Law,Brad Armstrong,32,73.15625,10.7226302,90.0,42.0,,,,,,,6,12,,,
UBCV,2014,W,LAW,397,,OVERALL,Oil and Gas Law,,32,73.15625,10.7226302,90.0,42.0,,,,,,,6,12,,,
UBCV,2014,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,66,73.8030303,6.846042533,85.0,55.0,0,0,,,10,9,13,14,13,,0
UBCV,2014,W,LAW,400,,OVERALL,Advanced Criminal Procedure,,66,73.8030303,6.846042533,85.0,55.0,0,0,,,10,9,13,14,13,,0
UBCV,2014,W,LAW,401,,001,Penal Policy,Michael Jackson,14,78.07142857,2.464026902,82.0,75.0,0,0,0,0,0,0,,7,,0,0
UBCV,2014,W,LAW,401,,OVERALL,Penal Policy,,14,78.07142857,2.464026902,82.0,75.0,0,0,0,0,0,0,,7,,0,0
UBCV,2014,W,LAW,404,,001,The Law of Homicide,Isabel Grant,18,77.22222222,5.219370658,86.0,69.0,0,0,0,0,0,,,6,,,0
UBCV,2014,W,LAW,404,,OVERALL,The Law of Homicide,,18,77.22222222,5.219370658,86.0,69.0,0,0,0,0,0,,,6,,,0
UBCV,2014,W,LAW,406,C,001,Topics in Criminal Justice,Isabel Grant,10,78.7,7.689097621,88.0,59.0,0,0,,,,,,,,,0
UBCV,2014,W,LAW,406,C,OVERALL,Topics in Criminal Justice,,10,78.7,7.689097621,88.0,59.0,0,0,,,,,,,,,0
UBCV,2014,W,LAW,407,,001,Taxation,David Duff,66,73.98484849,7.798406986,88.0,54.0,0,,,5,4,12,13,8,16,5,0
UBCV,2014,W,LAW,407,,002,Taxation,Wei Cui,33,74.12121212,7.19703748,88.0,63.0,0,0,0,2,6,6,5,5,6,3,0
UBCV,2014,W,LAW,407,,OVERALL,Taxation,,99,74.03030303,7.566648822,88.0,54.0,0,,,7,10,18,18,13,22,8,0
UBCV,2014,W,LAW,408,,001,Taxation of Corporations and Shareholders,David Duff,22,76.0,8.25775249,89.0,60.0,0,0,0,,,,6,,5,,0
UBCV,2014,W,LAW,408,,OVERALL,Taxation of Corporations and Shareholders,,22,76.0,8.25775249,89.0,60.0,0,0,0,,,,6,,5,,0
UBCV,2014,W,LAW,409,,001,Taxation of Partnerships and Other Flow-Through Entities,David Duff,9,79.0,5.567764363,85.0,67.0,0,0,0,0,,,,,5,,0
UBCV,2014,W,LAW,409,,OVERALL,Taxation of Partnerships and Other Flow-Through Entities,,9,79.0,5.567764363,85.0,67.0,0,0,0,0,,,,,5,,0
UBCV,2014,W,LAW,410,,001,International Taxation,David Duff,11,79.0,8.567379996,88.0,60.0,0,0,0,,,,,,7,,0
UBCV,2014,W,LAW,410,,OVERALL,International Taxation,,11,79.0,8.567379996,88.0,60.0,0,0,0,,,,,,7,,0
UBCV,2014,W,LAW,411,,001,Tax Law and Policy Workshop,Wei Cui,5,79.0,2.738612788,83.0,76.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,411,,OVERALL,Tax Law and Policy Workshop,,5,79.0,2.738612788,83.0,76.0,0,0,0,0,0,0,0,,,0,0
UBCV,2014,W,LAW,412,,001,Taxation of Trusts and Estates,,9,79.0,4.444097209,86.0,73.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,LAW,412,,OVERALL,Taxation of Trusts and Estates,,9,79.0,4.444097209,86.0,73.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,LAW,416,,001,Labour Law,Colin Gusikoski,23,75.52173913,6.170822586,90.0,66.0,0,0,0,0,,,5,5,6,,
UBCV,2014,W,LAW,416,,OVERALL,Labour Law,,23,75.52173913,6.170822586,90.0,66.0,0,0,0,0,,,5,5,6,,
UBCV,2014,W,LAW,418,,001,Resolution of Labour Disputes,Joan Gordon;M Anthony Hickling;Stan Lanyon,13,75.69230769,8.882422862,85.0,50.0,0,,,,,,6,,,,0
UBCV,2014,W,LAW,418,,OVERALL,Resolution of Labour Disputes,,13,75.69230769,8.882422862,85.0,50.0,0,,,,,,6,,,,0
UBCV,2014,W,LAW,419,,001,Individual Employment Law,Gradin Tyler;Matthew Cooperwilliams,30,72.56666667,8.633069272,87.0,56.0,0,0,,,5,,,5,6,,0
UBCV,2014,W,LAW,419,,002,Individual Employment Law,Andrea Zwack;Kate Bayne;Melanie Vipond,14,74.85714286,16.55228147,83.0,18.0,,,,,0,,,6,6,0,0
UBCV,2014,W,LAW,419,,OVERALL,Individual Employment Law,,44,73.29545455,11.58704077,87.0,18.0,,,,,5,,5,11,12,,0
UBCV,2014,W,LAW,422,,001,Intellectual Property,David Hiroshi Takagawa;Jennifer Marles;Thomas Bailey,70,73.4,9.263298314,88.0,30.0,,,5,,7,8,15,16,11,5,0
UBCV,2014,W,LAW,422,,OVERALL,Intellectual Property,,70,73.4,9.263298314,88.0,30.0,,,5,,7,8,15,16,11,5,0
UBCV,2014,W,LAW,423,B,001,Topics in Intellectual Property,Jonathan Festinger,18,79.16666667,3.518856766,85.0,70.0,0,0,0,0,0,,,5,10,,0
UBCV,2014,W,LAW,423,B,OVERALL,Topics in Intellectual Property,,18,79.16666667,3.518856766,85.0,70.0,0,0,0,0,0,,,5,10,,0
UBCV,2014,W,LAW,423,C,001,Topics in Intellectual Property,Graham Reynolds,12,78.75,2.41679728,82.0,75.0,0,0,0,0,0,0,1.0,5,6,0,0
UBCV,2014,W,LAW,423,C,002,Topics in Intellectual Property,Jonathan Festinger,8,67.75,27.55125094,81.0,0.0,,,,,,,,-8,-15,0,0
UBCV,2014,W,LAW,423,C,OVERALL,Topics in Intellectual Property,,20,74.35,17.7089778,82.0,0.0,,,,,,,,7,9,0,0
UBCV,2014,W,LAW,426,C,001,Topics in Law and Technology,Shigenori Matsui,15,78.93333333,2.051712409,82.0,75.0,0,0,0,0,0,0,1.0,9,5,0,0
