Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CLST,313,,001,Greek Epic,Nigel Kennell,59,75.81355932,12.59785775,93.0,29.0,,,,5,,6,6,12,7,12,5
UBCV,2014,W,CLST,313,,OVERALL,Greek Epic,,59,75.81355932,12.59785775,93.0,29.0,,,,5,,6,6,12,7,12,5
UBCV,2014,W,CLST,314,,001,Latin Epic,Emma Hilliard;Susan Braund,29,74.44827586,19.51480428,93.0,15.0,,,,,,,,,6,7,
UBCV,2014,W,CLST,314,,OVERALL,Latin Epic,,29,74.44827586,19.51480428,93.0,15.0,,,,,,,,,6,7,
UBCV,2014,W,CLST,319,,001,The Roman Army,Leanne Bablitz,56,70.0,12.74219904,91.0,40.0,,5,,5,5,5,6,9,8,,
UBCV,2014,W,CLST,319,,OVERALL,The Roman Army,,56,70.0,12.74219904,91.0,40.0,,5,,5,5,5,6,9,8,,
UBCV,2014,W,CLST,331,,001,Greek Art and Architecture,Nigel Kennell,31,68.22580645,12.98129341,90.0,39.0,,,,6,,,6,,5,,
UBCV,2014,W,CLST,331,,OVERALL,Greek Art and Architecture,,31,68.22580645,12.98129341,90.0,39.0,,,,6,,,6,,5,,
UBCV,2014,W,CLST,332,,001,Roman Art and Architecture,Caroline Williams;Chelsea Gardner,15,70.0,9.856107606,87.0,52.0,0,,,,,,,,,,0
UBCV,2014,W,CLST,332,,OVERALL,Roman Art and Architecture,,15,70.0,9.856107606,87.0,52.0,0,,,,,,,,,,0
UBCV,2014,W,CLST,333,,001,Greek Religion,Gwynaeth Mcintyre,52,73.84615385,8.0205242,87.0,50.0,0,,,,,12,11,9,8,,0
UBCV,2014,W,CLST,333,,OVERALL,Greek Religion,,52,73.84615385,8.0205242,87.0,50.0,0,,,,,12,11,9,8,,0
UBCV,2014,W,CLST,334,,001,Roman Religion,Shelley Reid,51,72.17647059,14.39542411,93.0,1.0,,,5,5,5,6,,8,9,,
UBCV,2014,W,CLST,334,,OVERALL,Roman Religion,,51,72.17647059,14.39542411,93.0,1.0,,,5,5,5,6,,8,9,,
UBCV,2014,W,CLST,352,,002,The Roman Republic,Gwynaeth Mcintyre,13,77.38461539,15.66598471,94.0,34.0,,,,,,,,,,,
UBCV,2014,W,CLST,352,,OVERALL,The Roman Republic,,13,77.38461539,15.66598471,94.0,34.0,,,,,,,,,,,
UBCV,2014,W,CLST,356,,001,Alexander the Great and his Empire,Ana Golland;Franco De Angelis,25,81.44,6.64630223,94.0,70.0,0,0,0,0,0,,,7,,7,
UBCV,2014,W,CLST,356,,OVERALL,Alexander the Great and his Empire,,25,81.44,6.64630223,94.0,70.0,0,0,0,0,0,,,7,,7,
UBCV,2014,W,CLST,401,A,002,Seminar in Classical History,Leanne Bablitz,15,69.66666667,10.2933173,87.0,51.0,0,,,,,,,,,,0
UBCV,2014,W,CLST,401,A,OVERALL,Seminar in Classical History,,15,69.66666667,10.2933173,87.0,51.0,0,,,,,,,,,,0
UBCV,2014,W,CLST,404,A,001,Seminar in the Reception of the Classical World,Susan Braund,12,72.33333333,13.14488033,90.0,57.0,0,0,,5,,,,,,,
UBCV,2014,W,CLST,404,A,OVERALL,Seminar in the Reception of the Classical World,,12,72.33333333,13.14488033,90.0,57.0,0,0,,5,,,,,,,
UBCV,2014,W,CLST,518,A,001,Topics in Greek Archaeology,Franco De Angelis,6,86.33333333,2.943920289,91.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,CLST,518,A,OVERALL,Topics in Greek Archaeology,,6,86.33333333,2.943920289,91.0,83.0,0,0,0,0,0,0,0,0,,,
