Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ENGL,110,,010,Approaches to Literature and Culture,Danielle Wong,73,75.2,78.0,74.0,80.0,88,0,3,1,0,0,1,5,14,23,15,11,0
UBCV,2025,W,ENGL,110,,011,Approaches to Literature and Culture,Suzy Anger,55,70.3,75.0,71.0,79.5,85,0,5,1,1,1,2,4,18,9,13,1,0
UBCV,2025,W,ENGL,111,,001,Approaches to Language and Communication,Miranda Burgess,122,85.1,87.0,80.25,93.0,100,0,2,0,1,0,1,2,6,14,23,21,52
UBCV,2025,W,ENGL,111,,002,Approaches to Language and Communication,Ian Hill,39,73.5,77.0,71.0,82.0,91,0,2,3,0,0,3,2,5,7,12,2,3
UBCV,2025,W,ENGL,111,,003,Approaches to Language and Communication,Barbara Dancygier,84,84.7,85.5,82.0,90.25,96,52,0,1,0,2,0,1,6,8,13,24,29
UBCV,2025,W,ENGL,200,,001,Principles of Literary Studies,Siân Echard,25,82.6,82.0,80.0,86.0,90,74,0,0,0,0,0,0,2,4,10,8,1
UBCV,2025,W,ENGL,200,,002,Principles of Literary Studies,Janice Ho,23,78.1,79.0,73.0,85.0,88,61,0,0,0,2,0,3,3,4,4,7,0
UBCV,2025,W,ENGL,200,,003,Principles of Literary Studies,Deena Dinat,30,76.4,77.0,74.25,79.5,87,59,0,0,1,1,1,1,6,12,6,2,0
UBCV,2025,W,ENGL,200,,004,Principles of Literary Studies,Miranda Burgess,21,76.0,78.0,71.0,82.0,86,60,0,0,0,2,1,3,2,3,9,1,0
UBCV,2025,W,ENGL,200,,005,Principles of Literary Studies,Michael Zeitlin,27,76.4,80.0,75.0,84.0,86,40,2,0,0,2,1,1,1,6,9,5,0
UBCV,2025,W,ENGL,200,,006,Principles of Literary Studies,Laura Moss,33,78.8,81.0,77.0,84.0,88,52,0,1,0,2,0,0,3,10,13,4,0
UBCV,2025,W,ENGL,200,,007,Principles of Literary Studies,Jeffrey Severs,22,76.4,76.0,73.0,81.75,90,56,0,0,1,0,0,3,6,4,5,2,1
UBCV,2025,W,ENGL,200,,008,Principles of Literary Studies,Danielle Wong,26,74.8,78.5,73.0,82.0,87,27,1,1,1,0,1,2,4,4,8,4,0
UBCV,2025,W,ENGL,200,,009,Principles of Literary Studies,Christopher Lee,31,75.0,76.0,73.0,80.0,90,33,1,0,0,2,0,1,11,7,7,0,2
UBCV,2025,W,ENGL,221,,001,Literature in Britain: the 18th Century to the Present,Gregory Mackie,39,75.7,76.0,71.0,80.5,90,60,0,0,0,1,6,5,6,9,8,3,1
UBCV,2025,W,ENGL,222,,001,Literature in Canada,Tara Lee,38,80.0,82.5,79.0,85.75,90,18,2,0,0,0,0,1,0,8,13,12,2
UBCV,2025,W,ENGL,222,,002,Literature in Canada,Brendan McCormack,42,75.8,80.0,74.25,81.0,88,18,2,0,0,1,0,4,7,5,16,7,0
UBCV,2025,W,ENGL,223,,002,Literature in the United States,Kimberly Bain,25,75.7,79.0,67.0,88.0,96,12,1,2,1,0,3,2,1,3,1,5,6
UBCV,2025,W,ENGL,224,,001,World Literature in English,Deena Dinat,38,72.9,75.0,68.5,80.25,88,31,2,0,0,5,1,4,9,7,8,2,0
UBCV,2025,W,ENGL,226,,001,Drama,Sarika Bose,20,75.0,77.5,76.0,80.25,83,19,1,0,0,0,0,0,3,9,7,0,0
UBCV,2025,W,ENGL,227,,001,Prose Fiction,Pamela Dalziel,22,69.8,73.5,55.0,86.0,94,15,2,3,2,1,2,1,0,1,1,5,4
UBCV,2025,W,ENGL,229,A,001,LANGUAG/RHETORIC,Stefan Dollinger,39,81.4,83.0,81.0,87.0,92,0,1,0,0,0,0,1,1,2,16,14,4
UBCV,2025,W,ENGL,230,,001,Introduction to Reading Place and Power in Vancouver and BC,Brendan McCormack,42,77.4,80.0,74.25,85.0,90,44,1,2,1,1,0,3,5,7,9,11,2
UBCV,2025,W,ENGL,231,,001,Introduction to Indigenous Literatures,Dallas Hunt,39,74.2,78.0,71.5,80.5,90,50,0,3,1,2,1,3,6,12,7,3,1
UBCV,2025,W,ENGL,231,,002,Introduction to Indigenous Literatures,Alexa Manuel,39,69.5,76.0,66.0,79.5,90,0,3,1,2,2,4,3,4,10,6,3,1
UBCV,2025,W,ENGL,232,,001,Approaches to Media Studies,Richard Anthony Cavell,71,81.6,84.0,79.0,88.5,95,30,1,1,2,2,0,3,2,10,18,19,13
UBCV,2025,W,ENGL,243,,001,Speculative Fiction,Gisele Baxter,39,78.8,77.0,74.0,83.0,90,69,0,0,0,0,0,2,11,11,6,7,2
UBCV,2025,W,ENGL,243,,002,Speculative Fiction,Gisele Baxter,42,74.7,77.0,72.25,83.0,92,0,2,0,1,0,0,1,15,5,9,7,2
UBCV,2025,W,ENGL,244,,001,Environment and Literature,John Culbert,19,78.9,80.0,76.0,81.0,92,69,0,0,0,0,0,1,3,5,8,0,2
UBCV,2025,W,ENGL,246,,001,Literature and Film,Miguel Mota,70,78.5,79.0,76.0,82.0,90,52,0,1,1,0,2,1,12,19,23,10,1
UBCV,2025,W,ENGL,246,,002,Literature and Film,Deena Dinat,39,76.0,76.0,73.0,80.5,85,60,0,0,0,1,1,5,11,8,12,1,0
UBCV,2025,W,ENGL,248,,001,Mystery and Detective Fiction,Alexander Dick,57,75.9,77.0,73.0,81.0,88,50,0,2,1,1,0,8,12,11,14,8,0
UBCV,2025,W,ENGL,300,,001,Introduction to Critical Theory,Judith Paltin,41,82.6,83.0,80.0,86.0,88,61,0,0,0,1,0,0,1,7,17,15,0
UBCV,2025,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Logan Smilges,43,90.4,91.0,87.0,95.0,97,75,0,0,0,0,0,0,1,0,2,15,25
UBCV,2025,W,ENGL,310,,001,History and Theory of Rhetoric: Classical Rhetoric,Ian Hill,43,78.6,81.0,77.0,84.0,93,5,1,0,2,0,0,1,4,8,17,8,2
UBCV,2025,W,ENGL,318,,001,History of the English Language: Early History,Stefan Dollinger,42,83.5,85.0,80.0,89.5,94,67,0,0,0,0,1,0,5,4,10,11,11
UBCV,2025,W,ENGL,321,A,002,English Grammar and Usage,Elise Stickles,36,79.1,82.0,76.75,86.0,90,12,1,0,0,1,2,2,2,3,13,11,1
UBCV,2025,W,ENGL,322,A,99A,Stylistics,Wilhelmina Georgina Biermann,50,79.0,80.0,76.0,85.0,95,50,0,1,1,1,1,1,5,14,12,13,1
UBCV,2025,W,ENGL,323,A,001,ENGLISH DIALECTS,Stefan Dollinger,40,83.8,85.0,80.0,88.0,92,70,0,0,0,0,0,1,3,5,9,14,8
UBCV,2025,W,ENGL,326,A,001,Studies in the English Language,Barbara Dancygier,43,82.5,88.0,76.5,91.5,100,29,1,0,1,2,2,1,2,7,3,10,14
UBCV,2025,W,ENGL,327,A,001,Cognitive Approaches to the Study of Meaning,Barbara Dancygier,43,87.2,88.0,82.5,92.5,97,70,0,0,0,0,0,1,1,4,10,9,18
UBCV,2025,W,ENGL,328,A,001,"Metaphor, Language and Thought",Elise Stickles,42,78.7,79.0,74.25,87.0,93,40,1,1,0,0,2,5,3,10,6,10,4
UBCV,2025,W,ENGL,330,,99A,The Structure of Modern English: Sounds and Words,Elise Stickles,44,79.0,80.0,74.0,84.25,96,50,0,2,0,0,2,4,5,5,15,6,5
UBCV,2025,W,ENGL,331,,99C,The Structure of Modern English: Sentences and Their Uses,Jessica de Villiers,48,83.1,82.0,77.0,90.25,98,62,0,0,0,1,1,1,4,11,11,4,15
UBCV,2025,W,ENGL,332,,001,Approaches to Media History,Adam Frank,43,81.3,84.0,76.5,86.0,91,67,0,0,0,0,1,2,3,10,11,14,2
UBCV,2025,W,ENGL,332,,99A,Approaches to Media History,Miranda Burgess,67,76.6,82.0,76.0,85.0,90,0,3,1,1,1,1,3,6,9,22,18,2
UBCV,2025,W,ENGL,336,A,001,Print Culture and Media Studies,Richard Anthony Cavell,14,89.1,90.0,85.0,92.0,95,84,0,0,0,0,0,0,0,0,4,2,8
UBCV,2025,W,ENGL,338,A,001,Literature and Science,Aren Roukema,39,73.0,81.0,72.5,87.0,96,0,6,1,0,0,0,2,3,6,8,5,8
UBCV,2025,W,ENGL,342,,001,Introduction to Old English,Mo Pareles,33,80.2,85.0,73.0,92.0,100,12,1,1,2,0,3,1,1,4,2,8,10
UBCV,2025,W,ENGL,344,A,001,Middle English Literature,Siân Echard,45,83.5,85.0,78.0,89.0,94,69,0,0,0,0,0,2,5,8,7,15,8
UBCV,2025,W,ENGL,346,A,001,Chaucer,Robert Rouse,44,82.6,83.0,81.0,85.25,92,65,0,0,0,0,1,1,0,6,19,14,3
UBCV,2025,W,ENGL,347,A,001,Renaissance Literature,Nancy Frelick,39,72.2,72.0,68.0,78.0,90,52,0,2,2,1,3,9,8,7,3,3,1
UBCV,2025,W,ENGL,347,A,002,Renaissance Literature,Stephen Guy-Bray,37,81.2,82.0,77.0,86.0,93,64,0,0,0,0,1,1,6,8,10,7,4
UBCV,2025,W,ENGL,348,A,001,Shakespeare,Dennis Britton,42,80.9,81.0,79.0,86.0,91,37,1,0,1,0,0,0,3,7,13,14,3
UBCV,2025,W,ENGL,348,A,002,Shakespeare,Richard Anthony Cavell,42,87.4,88.5,80.25,95.75,98,71,0,0,0,0,0,1,3,5,7,8,18
UBCV,2025,W,ENGL,348,A,99C,Shakespeare,Gavin Paul,42,80.6,83.0,78.5,86.0,96,0,1,0,0,1,0,0,4,5,11,16,4
UBCV,2025,W,ENGL,350,A,001,Milton,Stephen Guy-Bray,66,79.4,80.0,74.5,85.0,94,63,0,0,0,1,4,3,9,15,16,15,3
UBCV,2025,W,ENGL,351,A,001,Restoration and Eighteenth-Century Literature,Tiffany Potter,41,77.3,77.0,73.0,83.0,91,54,0,1,0,1,2,4,8,7,10,6,2
UBCV,2025,W,ENGL,353,A,001,Eighteenth-Century Literature,Ramesh Mallipeddi,31,81.6,80.0,77.5,85.0,93,73,0,0,0,0,0,0,4,8,7,9,3
UBCV,2025,W,ENGL,355,A,001,Romantic Period Literature,Alexander Dick,37,79.1,80.0,75.0,82.0,94,56,0,0,1,0,0,5,4,7,13,3,4
UBCV,2025,W,ENGL,361,A,003,U.S. Literature to 1890,Michael Zeitlin,42,81.7,84.0,79.25,86.0,97,0,1,0,0,0,0,1,1,8,11,16,4
UBCV,2025,W,ENGL,362,A,001,Victorian Period Literature,Gregory Mackie,41,71.0,77.0,70.0,82.0,96,0,4,0,4,0,1,6,4,5,7,7,3
UBCV,2025,W,ENGL,364,A,001,Nineteenth-Century Literature,Aren Roukema,45,80.4,82.0,75.0,88.0,96,23,1,1,0,0,1,2,7,4,11,10,8
UBCV,2025,W,ENGL,365,A,99C,Modernist Literature,Judith Paltin,42,79.3,83.5,80.0,85.0,89,0,2,0,0,1,0,1,1,4,18,15,0
UBCV,2025,W,ENGL,368,A,001,U.S. Literature from 1890,Jeffrey Severs,41,75.6,80.0,75.0,83.0,88,12,2,0,0,1,0,3,5,9,14,7,0
UBCV,2025,W,ENGL,370,A,001,Literatures and Cultures of Africa and/or the Middle East,Suzanne James,33,77.4,78.0,75.0,81.0,86,53,0,1,0,0,0,3,6,8,12,3,0
UBCV,2025,W,ENGL,371,A,001,Asian Canadian and/or Asian Transnational Studies,Christine Kim,42,80.6,80.0,77.0,85.0,90,68,0,0,0,0,0,2,6,6,15,12,1
UBCV,2025,W,ENGL,372,A,001,Canadian Literature,Laura Moss,45,80.1,82.0,79.0,84.0,88,16,1,0,0,0,1,0,3,10,19,11,0
UBCV,2025,W,ENGL,372,A,99A,Canadian Literature,Brendan McCormack,47,77.9,78.0,73.5,82.0,91,47,1,0,1,0,0,4,12,6,12,7,4
UBCV,2025,W,ENGL,373,,001,Indigenous Literature,Brendan McCormack,43,79.2,80.0,76.0,82.0,91,60,0,0,0,1,2,0,7,4,22,5,2
UBCV,2025,W,ENGL,373,,002,Indigenous Literature,Dallas Hunt,44,76.5,77.5,74.0,80.0,87,50,0,1,1,2,0,0,9,16,9,6,0
UBCV,2025,W,ENGL,374,A,002,Post-colonial Literature,Phanuel Antwi,41,79.2,80.0,78.0,82.0,91,61,0,0,0,1,1,2,3,7,23,3,1
UBCV,2025,W,ENGL,375,A,001,Global South Connections,Deena Dinat,44,74.9,76.0,72.0,81.0,90,33,1,1,1,1,1,5,11,9,7,6,1
UBCV,2025,W,ENGL,376,A,001,"Special Topics - Place, Power, Poetics & Narrative Discourse",Miranda Burgess,40,75.9,80.0,77.0,84.0,88,8,3,0,0,0,0,0,5,10,13,9,0
UBCV,2025,W,ENGL,377,A,99A,World Literature and Social Movements,Suzanne James,77,76.8,78.0,75.0,80.0,86,35,1,0,1,1,1,4,13,25,28,3,0
UBCV,2025,W,ENGL,378,A,001,Contemporary Literature,Gisele Baxter,43,78.5,82.0,76.5,85.0,95,11,2,0,0,0,0,0,7,8,13,9,4
UBCV,2025,W,ENGL,382,A,001,Theory: Anti-/De-/Post-Colonization,Dina Al-Kassim,35,73.3,77.0,70.0,83.0,92,0,2,0,0,0,1,7,4,8,6,6,1
UBCV,2025,W,ENGL,384,A,001,Theory: Space and Displacement,Richard Anthony Cavell,45,89.2,92.0,85.0,94.0,99,74,0,0,0,0,0,0,2,1,8,7,27
UBCV,2025,W,ENGL,392,A,001,Children's Literature,Sarika Bose,39,74.3,76.0,73.0,80.0,85,40,1,1,0,1,1,4,9,11,10,1,0
UBCV,2025,W,ENGL,489,,001,Language Majors Seminar,Jessica de Villiers,17,79.5,86.0,83.0,87.0,91,10,1,1,0,0,0,0,0,1,3,9,2
UBCV,2025,W,ENGL,489,,002,Language Majors Seminar,Stefan Dollinger,17,81.0,88.0,87.0,90.0,95,0,2,0,0,0,0,0,0,0,1,6,8
UBCV,2025,W,ENGL,490,,001,Literature Majors Seminar,Gisele Baxter,23,81.3,82.0,78.0,84.5,87,75,0,0,0,0,0,0,2,7,8,6,0
UBCV,2025,W,ENGL,490,,002,Literature Majors Seminar,Judith Paltin,15,80.2,86.0,82.0,88.0,90,42,2,0,0,0,0,0,0,1,2,7,3
UBCV,2025,W,ENGL,490,,003,Literature Majors Seminar,Pamela Dalziel,16,70.2,71.0,57.25,90.0,94,20,1,2,3,1,0,1,1,0,0,2,5
UBCV,2025,W,ENGL,490,,005,Literature Majors Seminar,Glenn Deer,19,81.2,80.0,77.5,85.5,91,73,0,0,0,0,0,0,1,7,5,5,1
UBCV,2025,W,ENGL,490,,006,Literature Majors Seminar,Mary Chapman,18,83.1,83.0,80.75,87.75,91,73,0,0,0,0,0,0,3,1,8,5,1
UBCV,2025,W,ENGL,490,,007,Literature Majors Seminar,Laura Moss,19,84.6,86.0,84.0,88.0,90,69,0,0,0,0,0,2,0,0,4,10,3
UBCV,2025,W,ENGL,491,A,001,Senior Honours Seminar,Dennis Britton,16,83.5,83.0,81.0,88.0,92,69,0,0,0,0,0,1,0,1,7,6,1
UBCV,2025,W,ENGL,491,A,002,Senior Honours Seminar,Mo Pareles,15,95.5,96.0,93.5,99.5,100,86,0,0,0,0,0,0,0,0,0,2,13
UBCV,2025,W,ENGL,491,A,003,Senior Honours Seminar,Ramesh Mallipeddi,15,86.3,87.0,85.0,88.0,90,80,0,0,0,0,0,0,0,0,2,11,2
UBCV,2025,W,ENGL,491,B,004,Senior Honours Seminar,Alexander Dick,15,84.4,85.0,81.0,88.0,91,75,0,0,0,0,0,0,1,1,5,5,3
UBCV,2025,W,ENGL,491,B,005,Senior Honours Seminar,Christine Kim,12,84.8,84.0,83.0,86.0,94,78,0,0,0,0,0,0,0,1,7,2,2
UBCV,2025,W,ENGL,491,B,006,Senior Honours Seminar,Miguel Mota,15,84.7,86.0,81.0,88.0,90,80,0,0,0,0,0,0,0,0,7,7,1
UBCV,2025,W,ENGL,491,B,007,Senior Honours Seminar,Jeffrey Severs,12,85.5,84.5,83.0,87.25,92,82,0,0,0,0,0,0,0,0,6,4,2
UBCV,2025,W,ENGL,499,,001,Honours Essay,,19,87.2,86.0,85.0,89.5,96,78,0,0,0,0,0,0,0,1,1,12,5
UBCV,2025,W,ENGL,499,,002,Honours Essay,,15,86.1,87.0,84.5,90.0,94,60,0,0,0,1,0,0,0,0,3,5,6
