Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,VISA,340,,002,Intermediate Photography I,Alejandro Barbosa,20,83.4,85.0,79.5,87.75,92,72,5,7,1,3,4,0,0,0,0,0,0
UBCV,2025,W,VISA,341,,001,Intermediate Photography II,Manuel Pina Baldoquin; Dana Claxton; Althea Thauberger; Karice Mitchell,20,83.1,84.0,78.0,87.25,92,72,3,6,4,5,2,0,0,0,0,0,0
UBCV,2025,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Rosamunde Bordo,19,80.9,82.0,77.0,86.0,91,70,3,2,3,7,0,0,0,0,0,4,0
UBCV,2025,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,20,81.6,82.0,79.75,84.25,90,74,1,4,3,10,2,0,0,0,0,0,0
UBCV,2025,W,VISA,360,,001,Intermediate Sculpture I,Germaine Koh,15,81.5,83.0,80.0,85.0,85,73,0,5,2,7,1,0,0,0,0,0,0
UBCV,2025,W,VISA,370,A,001,Special Studies I,Germaine Koh,19,82.2,84.0,79.5,87.0,92,65,3,5,3,6,0,0,0,2,0,0,0
UBCV,2025,W,VISA,371,A,001,Special Studies II,Germaine Koh,18,84.4,85.5,80.75,89.0,91,70,4,6,2,4,1,0,0,0,0,1,0
UBCV,2025,W,VISA,376,,001,Artist Books as Form and Idea,Dan Starling,20,78.2,83.0,80.0,85.0,88,0,0,6,1,10,1,0,0,0,0,1,1
UBCV,2025,W,VISA,380,,001,Studio Theory,Camille Georgeson-Usher,75,84.9,87.0,82.0,92.0,97,19,30,18,5,14,3,0,1,0,0,2,2
UBCV,2025,W,VISA,390,,001,Performance Art,Guadalupe Martinez,17,83.3,82.0,80.0,85.0,93,78,2,6,2,7,0,0,0,0,0,0,0
UBCV,2025,W,VISA,390,,002,Performance Art,Guadalupe Martinez,18,86.6,86.0,82.5,88.0,98,74,4,7,0,6,1,0,0,0,0,0,0
UBCV,2025,W,VISA,401,A,001,Advanced Open Studio,Manuel Pina Baldoquin,12,82.2,80.0,79.0,86.25,95,75,3,1,1,5,2,0,0,0,0,0,0
UBCV,2025,W,VISA,401,B,001,Advanced Open Studio,Marina Roy,20,84.0,83.0,81.75,85.75,95,74,3,5,2,9,1,0,0,0,0,0,0
UBCV,2025,W,VISA,401,C,001,Advanced Open Studio,Germaine Koh,21,82.7,83.0,80.0,86.0,90,67,1,5,3,11,0,0,0,1,0,0,0
UBCV,2025,W,VISA,401,D,001,Advanced Open Studio,Phillip McCrum,21,82.5,82.0,80.0,84.0,93,78,2,3,3,13,0,0,0,0,0,0,0
UBCV,2025,W,VISA,401,E,001,Advanced Open Studio,Dan Starling,22,82.0,80.5,77.0,87.75,94,71,4,5,4,5,3,0,0,0,0,1,0
UBCV,2025,W,VISA,401,F,001,Advanced Open Studio,Dana Claxton,20,85.5,85.5,83.75,87.25,95,78,2,12,2,4,0,0,0,0,0,0,0
UBCV,2025,W,VISA,401,G,001,Advanced Open Studio,Christine D'Onofrio,20,84.4,86.0,84.0,87.25,93,68,2,13,3,1,0,0,0,0,0,1,0
UBCV,2025,W,VISA,401,H,001,Advanced Open Studio,Gareth James,19,83.1,85.0,80.0,89.0,91,67,4,6,2,4,1,0,0,1,0,1,0
UBCV,2025,W,VISA,475,,001,Exhibition Theory and Practice,Phillip McCrum,11,93.5,95.0,94.0,96.0,98,78,10,0,1,0,0,0,0,0,0,0,0
UBCV,2025,W,VISA,479,,001,Performance Actions and Approaches,Camille Georgeson-Usher,15,87.6,88.0,86.0,89.5,92,80,4,9,0,2,0,0,0,0,0,0,0
UBCV,2025,W,VISA,480,,001,Advanced Seminar I,Damla Baluta,25,84.5,85.0,83.0,87.0,90,64,3,13,0,8,0,0,0,1,0,0,0
UBCV,2025,W,VISA,481,,001,Advanced Seminar II,Manuel Pina Baldoquin,30,80.5,82.0,76.25,85.0,90,40,4,7,10,7,1,0,0,0,0,0,1
