Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,CHIN,143,,022,Basic Chinese I: Part 2 (Heritage),Pi-Hua Lin,18,81.1,81.0,77.25,86.75,88,71,0,7,6,2,2,0,0,0,0,1,0
UBCV,2025,W,CHIN,231,,011,Basic Chinese II: Part 1 (Non-Heritage),Sophia Hongyang Tao,24,82.7,82.5,80.5,87.0,92,71,4,3,3,11,2,0,0,0,0,1,0
UBCV,2025,W,CHIN,231,,012,Basic Chinese II: Part 1 (Non-Heritage),Li Yang,27,85.1,85.0,82.0,91.0,93,70,10,4,2,8,2,0,0,0,0,1,0
UBCV,2025,W,CHIN,231,,013,Basic Chinese II: Part 1 (Non-Heritage),Sophia Hongyang Tao,17,80.6,82.0,78.0,85.0,90,69,1,4,5,4,1,0,0,0,0,2,0
UBCV,2025,W,CHIN,233,,021,Basic Chinese II: Part 2 (Non-Heritage),Li Yang,22,80.6,81.5,75.25,87.75,95,55,4,5,2,5,2,1,0,1,0,2,0
UBCV,2025,W,CHIN,233,,022,Basic Chinese II: Part 2 (Non-Heritage),Li Yang,32,82.4,82.0,78.5,90.5,95,51,9,5,5,8,1,0,0,0,1,3,0
UBCV,2025,W,CHIN,241,,011,Basic Chinese II: Part 1 (Heritage),Shu-Ching Huang,13,77.2,78.0,74.0,84.0,87,61,0,2,3,3,2,0,1,0,0,2,0
UBCV,2025,W,CHIN,241,,012,Basic Chinese II: Part 1 (Heritage),Shu-Ching Huang,19,74.2,81.0,72.5,82.0,88,8,0,1,1,10,3,0,1,0,0,2,1
UBCV,2025,W,CHIN,243,,021,Basic Chinese II: Part 2 (Heritage),Hsiang-Ning Wang,23,81.1,83.0,80.0,85.0,88,60,0,7,0,11,4,0,1,0,0,0,0
UBCV,2025,W,CHIN,331,,011,Intermediate Chinese I: Part 1 (Non-Heritage),Chien-Ju Lin,21,75.6,85.0,77.0,88.0,90,2,3,9,1,3,0,0,1,0,3,0,1
UBCV,2025,W,CHIN,333,,021,Intermediate Chinese I: Part 2 (Non-Heritage),Shuyu Li,19,76.5,82.0,71.5,85.5,91,51,2,5,1,5,1,2,0,0,2,1,0
UBCV,2025,W,CHIN,335,,012,Intermediate Chinese II: Part I (Non-Heritage),Shu-Ching Huang,6,75.2,74.5,68.5,82.75,85,65,0,1,1,1,0,0,0,1,0,2,0
UBCV,2025,W,CHIN,337,,021,Intermediate Chinese II: Part 2 (Non-Heritage),Hsiang-Ning Wang,6,80.8,81.0,80.0,82.75,86,74,0,1,0,4,1,0,0,0,0,0,0
UBCV,2025,W,CHIN,341,,011,Intermediate Chinese I: Part 1 (Heritage),Chien-Ju Lin,18,80.4,83.5,80.0,85.75,87,50,0,9,2,5,0,0,0,1,1,0,0
UBCV,2025,W,CHIN,343,,021,Intermediate Chinese I: Part 2 (Heritage),Chien-Ju Lin,13,79.6,83.0,77.0,86.0,90,37,2,2,3,5,0,0,0,0,0,0,1
UBCV,2025,W,CHIN,345,,011,Intermediate Chinese II: Part I (Heritage),Chien-Ju Lin,24,74.8,79.0,70.75,83.0,90,28,1,3,4,8,1,0,1,1,0,3,2
UBCV,2025,W,CHIN,347,,021,Intermediate Chinese II: Part 2 (Heritage),Chien-Ju Lin,25,76.4,80.0,70.0,83.0,91,55,1,4,3,8,1,2,1,1,0,4,0
UBCV,2025,W,CHIN,405,,011,Advanced Chinese Speaking and Writing I (Non-Heritage),Chien-Ju Lin,10,75.1,79.0,72.0,81.75,83,55,0,0,1,5,2,1,0,1,0,0,0
UBCV,2025,W,CHIN,407,,021,Advanced Chinese Speaking and Writing II (Non-Heritage),Chien-Ju Lin,6,70.3,73.0,63.0,78.5,86,50,0,1,0,1,2,0,1,0,1,0,0
UBCV,2025,W,CHIN,435,,011,Business Chinese I (Heritage),Sheni Chen,17,84.5,87.0,85.0,89.0,90,66,4,9,1,1,0,0,0,2,0,0,0
UBCV,2025,W,CHIN,437,,021,Business Chinese II (Heritage),Sheni Chen,19,79.9,86.0,79.5,90.0,90,0,6,4,2,4,2,0,0,0,0,0,1
UBCV,2025,W,CHIN,441,,011,Advanced Chinese Reading and Writing I (Heritage),Sheni Chen,20,76.8,82.5,73.25,87.5,92,0,4,3,1,6,1,0,1,1,0,2,1
UBCV,2025,W,CHIN,460,A,011,Chinese in the Global Context: Part I,Sheni Chen,27,84.0,86.0,79.5,88.0,90,71,5,11,5,4,1,0,0,0,0,1,0
UBCV,2025,W,CHIN,460,B,021,Chinese in the Global Context: Part II,Sheni Chen,30,84.7,86.5,82.5,90.0,90,60,11,10,0,6,1,0,2,0,0,0,0
UBCV,2025,W,CHIN,465,,021,Fantasy in Chinese Literature,Xiaowen Xu,47,80.7,83.0,78.0,87.0,93,16,7,12,8,13,1,0,0,1,1,3,1
UBCV,2025,W,CHIN,466,,021,Chinese Martial Arts Fiction,Xue Shun Liu,46,70.2,75.5,65.0,79.5,88,0,0,4,11,8,6,2,4,4,0,4,3
UBCV,2025,W,CHIN,470,,021,Reading and Writing Classical Chinese Poetry,Bin Zheng,53,77.0,78.0,75.0,81.0,90,60,2,3,15,19,5,0,4,1,0,4,0
UBCV,2025,W,CHIN,471,,011,Later Classical Chinese Poetry (Tang),Xue Shun Liu,25,76.0,76.0,72.0,82.0,86,58,0,3,6,5,7,1,0,1,0,2,0
UBCV,2025,W,CHIN,471,,013,Later Classical Chinese Poetry (Tang),Bin Zheng,57,77.0,79.0,76.0,81.0,90,11,2,4,17,20,6,0,1,2,0,4,1
UBCV,2025,W,CHIN,473,,023,Later Classical Chinese Poetry (after Tang),Bin Zheng,58,78.6,80.0,75.25,82.0,92,64,1,8,13,21,6,0,0,2,0,7,0
UBCV,2025,W,CHIN,481,,011,Modern Chinese Literature I (Heritage),Zheng Cai,54,70.1,73.0,63.25,80.0,95,11,3,5,6,7,7,3,6,5,1,7,4
UBCV,2025,W,CHIN,481,,012,Modern Chinese Literature I (Heritage),Zheng Cai,55,70.0,72.0,64.0,78.0,92,0,2,6,5,5,11,1,5,11,3,4,2
UBCV,2025,W,CHIN,483,,021,Modern Chinese Literature II (Heritage),Zheng Cai,36,72.3,72.0,67.0,83.25,91,21,3,4,5,5,4,1,2,5,2,4,1
UBCV,2025,W,CHIN,483,,022,Modern Chinese Literature II (Heritage),Zheng Cai,60,73.3,73.5,69.0,80.0,97,37,3,5,8,8,12,2,3,7,0,10,2
UBCV,2025,W,CHIN,485,,011,Contemporary Chinese Fiction in Film,Bin Zheng,54,76.6,78.0,75.0,82.0,91,0,3,2,16,17,9,0,1,2,0,3,1
UBCV,2025,W,CHIN,485,,012,Contemporary Chinese Fiction in Film,Bin Zheng,55,76.8,78.0,73.5,81.0,90,35,2,4,15,17,9,0,1,3,0,3,1
UBCV,2025,W,CHIN,485,,021,Contemporary Chinese Fiction in Film,Xue Shun Liu,39,73.5,76.0,69.0,78.0,86,50,0,3,13,4,7,1,0,1,2,8,0
UBCV,2025,W,CHIN,485,,022,Contemporary Chinese Fiction in Film,Xue Shun Liu,56,76.8,78.0,74.75,81.25,86,58,0,2,22,16,6,1,1,3,0,5,0
UBCV,2025,W,CHIN,486,,011,Staging Drama in Modern China,Xue Shun Liu,52,74.8,77.0,71.5,80.25,87,36,0,4,16,10,9,1,1,3,0,7,1
UBCV,2025,W,CHIN,491,,011,Classical Chinese I (Heritage),Zheng Cai,58,72.3,72.0,65.5,80.0,94,46,2,5,5,9,10,4,4,6,1,11,1
UBCV,2025,W,CHIN,493,,021,Classical Chinese II (Heritage),Zheng Cai,60,71.3,74.0,62.75,80.25,99,0,6,6,8,6,6,5,7,6,2,5,3
