Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,CHEM,121,,V01,Structure and Bonding in Chemistry,Anka Lekhi,77,58.9,59.0,50.0,66.0,88,22,18,6,16,10,9,2,5,4,4,3,0
UBCV,2025,W,CHEM,123,,201,"Thermodynamics, Kinetics and Organic Chemistry",Ilsa Cooke,248,71.6,73.0,63.0,82.0,97,0,23,2,20,20,19,27,25,23,39,26,24
UBCV,2025,W,CHEM,123,,202,"Thermodynamics, Kinetics and Organic Chemistry",Laura Stirchak,236,70.6,72.5,64.0,81.0,96,5,22,4,14,18,17,34,30,25,33,28,11
UBCV,2025,W,CHEM,123,,203,"Thermodynamics, Kinetics and Organic Chemistry",Laura Stirchak,226,68.8,72.0,60.0,80.0,95,0,33,2,16,17,19,25,23,25,35,18,13
UBCV,2025,W,CHEM,123,,210,"Thermodynamics, Kinetics and Organic Chemistry",Katherine Ryan; Gren Patey,237,74.9,77.0,66.0,85.0,96,42,11,1,19,13,17,15,26,32,41,38,24
UBCV,2025,W,CHEM,123,,211,"Thermodynamics, Kinetics and Organic Chemistry",Katherine Ryan; Gren Patey,238,70.2,72.0,62.0,80.0,97,7,17,1,26,26,23,24,26,33,21,22,19
UBCV,2025,W,CHEM,123,,222,"Thermodynamics, Kinetics and Organic Chemistry",Kayli Johnson,255,73.4,76.0,65.0,83.0,97,13,21,1,10,21,18,24,30,25,44,35,26
UBCV,2025,W,CHEM,123,,266,"Thermodynamics, Kinetics and Organic Chemistry",Richard Kil,237,71.6,74.0,62.0,82.0,96,24,25,2,15,21,11,28,27,23,41,18,26
UBCV,2025,W,CHEM,123,,299,"Thermodynamics, Kinetics and Organic Chemistry",Kayli Johnson,239,73.4,76.0,66.0,84.0,96,1,21,1,14,10,18,25,23,26,42,29,30
UBCV,2025,W,CHEM,141,,112,"Chemical Bonding, Molecular Structure and Properties for Lab Sciences",Jose Rodriguez Nunez,134,79.3,80.0,75.0,86.0,97,45,2,1,1,5,8,9,13,19,32,24,20
UBCV,2025,W,CHEM,154,,133,Chemistry for Engineering,Dan Bizzotto,290,69.7,71.0,63.0,78.0,94,12,15,16,19,26,33,40,44,34,40,19,4
UBCV,2025,W,CHEM,154,,166,Chemistry for Engineering,Amani Hariri,205,69.1,70.0,63.0,80.0,97,25,17,9,13,16,28,30,17,23,36,13,3
UBCV,2025,W,CHEM,154,,177,Chemistry for Engineering,Keng Chang Chou,318,69.2,70.0,61.0,78.0,95,23,16,10,33,31,44,47,39,24,54,16,4
UBCV,2025,W,CHEM,203,,101,Introduction to Organic Chemistry,Glenn Sammis,251,71.1,72.0,63.0,81.0,99,23,19,6,19,24,19,35,25,18,47,18,21
UBCV,2025,W,CHEM,205,,203,Physical Chemistry,Hongbin Li,133,73.9,74.0,64.0,84.0,100,17,3,10,10,8,9,16,16,7,21,11,22
UBCV,2025,W,CHEM,205,,210,Physical Chemistry,David Chen,136,72.4,72.0,63.0,83.0,100,32,3,15,8,10,20,11,14,10,15,8,22
UBCV,2025,W,CHEM,205,,222,Physical Chemistry,Takamasa Momose,167,77.1,80.0,68.0,90.5,100,13,3,13,9,9,4,17,12,10,27,19,44
UBCV,2025,W,CHEM,208,,112,Coordination Chemistry,Eva Nichols,132,73.5,74.0,64.75,83.0,99,36,3,7,8,10,17,14,13,13,18,14,15
UBCV,2025,W,CHEM,211,,188,Introduction to Chemical Analysis,Tao Huan,143,76.1,77.0,69.0,83.0,96,49,1,4,5,6,16,12,13,28,28,16,14
UBCV,2025,W,CHEM,211,,288,Introduction to Chemical Analysis,Robin Stoodley,87,72.9,75.0,62.5,84.5,100,38,6,3,10,6,8,3,10,8,11,10,12
UBCV,2025,W,CHEM,213,,201,Organic Chemistry,Jason Hein,265,66.6,66.0,55.0,80.0,100,1,30,33,25,23,23,30,18,14,24,16,29
UBCV,2025,W,CHEM,218,,212,Fundamentals of Reactivity in Inorganic Chemistry,Jose Rodriguez Nunez,66,72.9,76.0,63.25,83.0,98,16,3,2,4,8,5,4,5,12,8,7,8
UBCV,2025,W,CHEM,223,,101,Introduction to Organic Chemistry (Lecture),,6,54.5,52.5,50.5,55.25,72,44,1,3,1,0,0,0,1,0,0,0,0
UBCV,2025,W,CHEM,233,,103,Organic Chemistry for the Biological Sciences,Glenn Sammis,239,63.8,64.0,52.5,75.5,98,12,33,39,22,20,24,18,23,14,23,12,11
UBCV,2025,W,CHEM,233,,110,Organic Chemistry for the Biological Sciences,Jay Wickenden,264,72.3,76.0,57.0,90.0,100,2,36,22,15,17,13,11,17,10,26,30,67
UBCV,2025,W,CHEM,233,,122,Organic Chemistry for the Biological Sciences,M Khaled Arafeh,253,61.6,61.0,50.0,73.0,96,14,47,33,37,19,24,21,17,8,27,13,7
UBCV,2025,W,CHEM,233,,133,Organic Chemistry for the Biological Sciences,M Khaled Arafeh,252,74.7,80.0,63.0,89.0,100,21,24,17,11,12,15,14,13,15,35,37,59
UBCV,2025,W,CHEM,233,,199,Organic Chemistry for the Biological Sciences,Nigare Raheem,256,62.9,62.0,50.0,78.0,97,15,51,33,30,21,14,18,17,10,26,19,17
UBCV,2025,W,CHEM,235,,L12,Organic Chemistry Laboratory,Justin Chang,78,77.7,78.0,74.0,82.0,90,60,0,0,0,2,3,7,13,15,24,13,1
UBCV,2025,W,CHEM,235,,L13,Organic Chemistry Laboratory,Justin Chang,76,77.4,77.0,72.75,83.0,91,55,0,0,1,1,4,9,12,15,18,13,3
UBCV,2025,W,CHEM,235,,L14,Organic Chemistry Laboratory,Justin Chang,77,75.6,76.0,72.0,80.0,92,56,0,0,1,3,5,7,20,19,9,12,1
UBCV,2025,W,CHEM,235,,L15,Organic Chemistry Laboratory,Justin Chang,79,77.9,78.0,73.5,83.0,94,55,0,0,2,1,6,7,7,18,20,13,5
UBCV,2025,W,CHEM,235,,L16,Organic Chemistry Laboratory,Justin Chang,81,79.0,80.0,73.0,85.0,95,60,0,0,0,2,3,6,15,9,19,22,5
UBCV,2025,W,CHEM,235,,L17,Organic Chemistry Laboratory,Justin Chang,73,76.4,76.0,73.0,82.0,88,57,0,0,1,2,0,8,24,11,18,9,0
UBCV,2025,W,CHEM,235,,L18,Organic Chemistry Laboratory,Justin Chang,79,79.8,80.0,77.0,84.0,93,65,0,0,0,0,1,3,11,20,24,15,5
UBCV,2025,W,CHEM,235,,L22,Organic Chemistry Laboratory,Justin Chang,64,76.1,77.0,72.75,80.0,92,62,0,0,0,2,2,8,13,19,13,6,1
UBCV,2025,W,CHEM,235,,L23,Organic Chemistry Laboratory,Justin Chang,69,74.8,74.0,70.0,80.0,90,58,0,0,1,2,5,10,18,14,11,6,2
UBCV,2025,W,CHEM,235,,L24,Organic Chemistry Laboratory,Justin Chang,59,74.7,76.0,68.5,80.0,90,50,0,1,0,1,6,11,8,15,10,6,1
UBCV,2025,W,CHEM,235,,L25,Organic Chemistry Laboratory,Justin Chang,80,77.4,78.0,72.0,85.0,95,60,0,0,0,4,5,10,8,14,17,20,2
UBCV,2025,W,CHEM,235,,L26,Organic Chemistry Laboratory,Justin Chang,73,76.2,77.0,72.0,81.0,97,0,1,1,0,2,4,7,8,18,18,10,4
UBCV,2025,W,CHEM,235,,L27,Organic Chemistry Laboratory,Justin Chang,62,77.2,77.5,73.0,81.0,95,65,0,0,0,0,4,10,6,16,15,9,2
UBCV,2025,W,CHEM,245,,L06,Intermediate Synthetic Chemistry Laboratory,Jay Wickenden,60,77.7,78.0,73.0,84.0,93,56,0,0,1,2,1,8,13,10,12,9,4
UBCV,2025,W,CHEM,245,,L07,Intermediate Synthetic Chemistry Laboratory,Jay Wickenden,60,76.8,78.0,72.0,81.0,92,59,0,0,1,2,4,7,10,12,15,5,4
UBCV,2025,W,CHEM,245,,L08,Intermediate Synthetic Chemistry Laboratory,Jay Wickenden,56,76.9,76.0,70.0,82.0,95,58,0,0,1,0,6,10,9,5,14,4,7
UBCV,2025,W,CHEM,245,,L09,Intermediate Synthetic Chemistry Laboratory,Jay Wickenden,57,77.1,78.0,69.0,85.0,93,55,0,0,2,4,4,7,5,8,12,7,8
UBCV,2025,W,CHEM,250,,166,Inorganic Chemistry for Engineers,Vishakha Monga,140,72.4,73.0,65.0,80.0,98,45,1,5,11,11,20,15,20,18,24,7,8
UBCV,2025,W,CHEM,260,,109,Organic Chemistry for Engineers,Nigare Raheem,147,67.4,68.0,60.0,76.5,98,29,13,13,9,14,21,19,15,14,10,9,10
UBCV,2025,W,CHEM,300,,110,Communicating Chemistry,Andrea Terpstra,30,83.4,84.0,81.25,86.75,92,70,0,0,0,0,0,1,0,5,9,12,3
UBCV,2025,W,CHEM,300,,209,Communicating Chemistry,Nigare Raheem,19,84.3,89.0,86.0,91.5,100,31,1,0,0,1,0,0,2,0,0,6,9
UBCV,2025,W,CHEM,300,,211,Communicating Chemistry,Chris Addison; Robin Stoodley,19,81.8,83.0,81.0,85.5,92,63,0,0,0,1,1,0,0,1,11,3,2
UBCV,2025,W,CHEM,301,,210,Aqueous Environmental Chemistry,Anka Lekhi,83,79.2,80.0,75.5,87.0,96,45,1,3,1,4,1,5,6,14,17,19,12
UBCV,2025,W,CHEM,302,,166,Atmospheric Environmental Chemistry,Nadine Borduas-Dedekind,73,71.6,72.0,65.0,79.0,88,40,2,1,4,7,10,9,10,14,9,7,0
UBCV,2025,W,CHEM,304,,111,Fundamentals of Thermodynamics and Statistical Mechanics,Roman Krems,87,76.1,77.0,69.5,85.0,100,6,1,2,4,6,5,8,11,14,13,11,12
UBCV,2025,W,CHEM,305,,211,Biophysical Chemistry,Suzana Straus,34,78.7,80.5,70.5,90.5,100,51,0,3,3,1,1,1,2,5,3,6,9
UBCV,2025,W,CHEM,311,,299,Instrumental Analytical Chemistry,Russ Algar,61,78.4,80.0,72.0,88.0,97,40,2,1,1,2,1,7,7,9,8,8,15
UBCV,2025,W,CHEM,312,,199,Introduction to Quantum Mechanics and Spectroscopy,Alex Wang,65,66.4,69.0,52.0,80.0,99,19,10,7,1,7,5,4,9,3,8,5,6
UBCV,2025,W,CHEM,313,,208,Advanced Organic Chemistry for the Life Sciences,John Sherman,141,68.7,69.0,56.0,83.0,100,0,16,15,17,2,11,16,9,8,15,6,26
UBCV,2025,W,CHEM,315,,L1C,Chemistry Integrated Laboratory I,Richard Kil; Montserrat Rueda Becerril; Guillaume Bussiere; Andrea Terpstra,14,84.0,83.5,79.25,88.0,94,76,0,0,0,0,0,0,0,4,4,3,3
UBCV,2025,W,CHEM,315,,L3C,Chemistry Integrated Laboratory I,Montserrat Rueda Becerril; Andrea Terpstra; Guillaume Bussiere; Richard Kil,15,84.3,84.0,81.5,88.0,96,69,0,0,0,0,0,1,0,2,6,2,4
UBCV,2025,W,CHEM,315,,L5C,Chemistry Integrated Laboratory I,Richard Kil; Montserrat Rueda Becerril; Andrea Terpstra; Guillaume Bussiere,16,83.7,84.0,82.25,86.25,90,70,0,0,0,0,0,1,0,0,8,6,1
UBCV,2025,W,CHEM,315,,LM7,Chemistry Integrated Laboratory I,,6,78.0,76.5,76.0,77.75,87,74,0,0,0,0,0,0,1,4,0,1,0
UBCV,2025,W,CHEM,318,,109,Principles of Catalysis,Parisa Mehrkhodavandi,51,70.3,73.0,61.0,80.0,96,39,5,5,1,4,3,2,13,1,8,4,5
UBCV,2025,W,CHEM,325,,113,Integrated Chemistry Laboratory I,Andrea Terpstra; Guillaume Bussiere; Richard Kil; Montserrat Rueda Becerril,16,84.8,86.0,82.0,88.5,91,66,0,0,0,0,1,0,0,0,6,5,4
UBCV,2025,W,CHEM,325,,115,Integrated Chemistry Laboratory I,Guillaume Bussiere; Richard Kil; Andrea Terpstra; Montserrat Rueda Becerril,21,84.6,85.0,82.0,87.0,91,76,0,0,0,0,0,0,0,2,7,11,1
UBCV,2025,W,CHEM,325,,135,Integrated Chemistry Laboratory I,Richard Kil; Guillaume Bussiere; Andrea Terpstra; Montserrat Rueda Becerril,21,82.2,83.0,80.0,85.0,91,74,0,0,0,0,0,0,2,3,8,7,1
UBCV,2025,W,CHEM,327,,212,Introduction to Materials Chemistry,Sarah Burke,61,77.8,77.0,72.0,86.0,92,58,0,0,1,4,5,5,10,8,10,6,12
UBCV,2025,W,CHEM,330,,110,Advanced Organic Chemistry,Gregory Dake,44,67.9,68.0,58.5,80.5,94,30,3,6,3,4,5,6,1,4,4,4,4
UBCV,2025,W,CHEM,335,,L3C,Chemistry Integrated Laboratory II,Andrea Terpstra; Montserrat Rueda Becerril; Guillaume Bussiere; Richard Kil,7,86.1,87.0,85.0,87.0,89,83,0,0,0,0,0,0,0,0,2,5,0
UBCV,2025,W,CHEM,335,,L5C,Chemistry Integrated Laboratory II,Guillaume Bussiere; Montserrat Rueda Becerril; Richard Kil; Andrea Terpstra,6,85.2,85.5,83.5,86.0,89,82,0,0,0,0,0,0,0,0,2,4,0
UBCV,2025,W,CHEM,335,,LC1,Chemistry Integrated Laboratory II,,9,86.2,86.0,82.0,91.0,93,80,0,0,0,0,0,0,0,0,4,2,3
UBCV,2025,W,CHEM,335,,LC3,Chemistry Integrated Laboratory II,,14,84.6,86.0,78.5,89.5,92,75,0,0,0,0,0,0,1,3,1,5,4
UBCV,2025,W,CHEM,335,,LC5,Chemistry Integrated Laboratory II,,16,87.8,87.0,85.5,90.5,96,78,0,0,0,0,0,0,0,1,3,6,6
UBCV,2025,W,CHEM,341,,111,Global Challenges: A Chemical Perspective,Robin Stoodley,57,74.4,75.0,67.0,83.0,93,52,0,4,1,5,6,8,6,6,10,8,3
UBCV,2025,W,CHEM,345,,213,Integrated Chemistry Laboratory II,,13,88.6,88.0,87.0,89.0,94,83,0,0,0,0,0,0,0,0,1,9,3
UBCV,2025,W,CHEM,345,,215,Integrated Chemistry Laboratory II,,17,87.3,88.0,86.0,91.0,94,70,0,0,0,0,0,1,0,1,0,8,7
UBCV,2025,W,CHEM,345,,235,Integrated Chemistry Laboratory II,,17,84.3,86.0,81.0,88.0,92,74,0,0,0,0,0,0,2,2,4,7,2
UBCV,2025,W,CHEM,355,,L17,Chemistry Integrated Laboratory,Montserrat Rueda Becerril,17,77.8,78.0,71.0,85.0,90,65,0,0,0,0,1,4,2,2,3,4,1
UBCV,2025,W,CHEM,355,,L27,Chemistry Integrated Laboratory,Montserrat Rueda Becerril,25,83.7,85.0,80.0,90.0,99,60,0,0,0,2,0,1,0,2,7,5,8
UBCV,2025,W,CHEM,401,,299,Principles of Spectroscopy,Takamasa Momose,19,90.3,91.0,86.5,95.0,98,78,0,0,0,0,0,0,0,1,3,2,13
UBCV,2025,W,CHEM,402,,110,Diffraction Methods,Brian Patrick,36,76.4,79.5,72.0,88.0,96,14,2,1,3,0,2,1,4,5,3,8,7
UBCV,2025,W,CHEM,403,,201,Surface Chemistry and Surface Analysis,Dan Bizzotto,8,77.9,82.5,70.5,85.75,96,55,0,0,1,1,0,0,1,0,2,2,1
UBCV,2025,W,CHEM,405,,110,Biophysical Chemistry,Suzana Straus,14,82.6,87.0,82.75,89.0,94,50,0,1,0,0,1,1,0,0,1,7,3
UBCV,2025,W,CHEM,406,,101,Polymer Chemistry,Derek Gates,12,75.2,74.5,65.75,81.5,92,63,0,0,0,1,3,0,3,0,3,1,1
UBCV,2025,W,CHEM,407,,233,Statistical Mechanics in Chemistry,Gren Patey,8,86.9,91.5,80.5,93.25,95,72,0,0,0,0,0,0,1,1,1,0,5
UBCV,2025,W,CHEM,409,,210,Astrochemistry,Ilsa Cooke,10,85.0,85.0,82.5,88.75,95,74,0,0,0,0,0,0,1,1,3,4,1
UBCV,2025,W,CHEM,410,,211,Properties of Materials,Andrew MacFarlane,8,67.6,69.5,57.75,76.25,93,43,1,1,0,1,1,0,2,0,1,0,1
UBCV,2025,W,CHEM,411,,202,Synthesis and Chemistry of Natural Products,Corey Stephenson; Corinna Schindler,9,89.9,90.0,86.0,93.0,99,81,0,0,0,0,0,0,0,0,1,3,5
UBCV,2025,W,CHEM,412,,266,Electronic Structure of Atoms and Molecules,Alex Wang,12,76.6,78.5,72.5,80.5,86,66,0,0,0,0,2,1,2,1,5,1,0
UBCV,2025,W,CHEM,413,,199,Bioorganic Chemistry,Katherine Ryan,16,80.3,80.0,75.5,88.0,97,61,0,0,0,1,1,1,1,3,4,1,4
UBCV,2025,W,CHEM,414,,266,Coordination Chemistry of the Transition Elements,Eva Nichols,17,79.8,81.0,72.0,84.0,99,64,0,0,0,0,1,1,4,1,6,2,2
UBCV,2025,W,CHEM,416,,212,Physical and Theoretical Organic Chemistry,Jason Hein,9,85.1,86.0,80.0,91.0,96,75,0,0,0,0,0,0,1,1,2,2,3
UBCV,2025,W,CHEM,427,,133,Applications of Materials Chemistry,Zachary Hudson,32,76.3,79.0,67.75,85.0,97,54,0,1,2,2,3,4,2,2,7,3,6
UBCV,2025,W,CHEM,434,,266,Principles of Chemical Separation,David Chen,7,88.4,88.0,88.0,89.0,92,85,0,0,0,0,0,0,0,0,0,5,2
UBCV,2025,W,CHEM,445,A,115,Projects in Experimental Chemistry,Montserrat Rueda Becerril; Andrea Terpstra; Guillaume Bussiere; Richard Kil,10,79.9,82.0,75.25,85.5,90,67,0,0,0,0,1,1,1,1,3,2,1
UBCV,2025,W,CHEM,445,B,215,Projects in Experimental Chemistry,Vishakha Monga; Richard Kil; Guillaume Bussiere; Montserrat Rueda Becerril,19,80.0,81.0,78.0,84.0,90,52,0,1,0,0,0,1,1,3,9,2,2
UBCV,2025,W,CHEM,445,B,RLE,Projects in Experimental Chemistry,Robin Stoodley,13,85.5,87.0,84.0,88.0,92,76,0,0,0,0,0,0,0,2,2,6,3
UBCV,2025,W,CHEM,445,C,RLE,Projects in Experimental Chemistry,Robin Stoodley,15,85.8,87.0,81.5,90.5,97,73,0,0,0,0,0,0,1,2,3,4,5
UBCV,2025,W,CHEM,449,,022,Seminar and Thesis,David Perrin,23,89.7,90.0,87.0,93.0,97,80,0,0,0,0,0,0,0,0,3,7,13
UBCV,2025,W,CHEM,460,,166,Organic Synthesis: A Mechanistic Approach,Jolene Reid,18,81.3,78.5,76.0,86.0,96,69,0,0,0,0,0,2,2,5,2,3,4
UBCV,2025,W,CHEM,461,,233,Synthetic Chemical Biology,David Perrin,18,80.2,82.0,75.0,87.75,100,55,0,0,2,1,0,0,2,1,6,3,3
UBCV,2025,W,CHEM,473,,188,Structure Determination and Reaction Analysis,Harry Brumer,23,81.7,82.0,72.5,93.5,99,50,0,1,1,1,0,2,2,1,4,4,7
