Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,ECED,406,,63C,Early Learning Curriculum in the Pre-School Years,Rachel Lanphear,34,87.5,96.0,89.25,97.75,100,2,3,0,0,0,0,0,0,0,0,6,25
UBCV,2025,W,ECED,407,,63A,Supporting Early Learning in the Pre-School Years,Kathleen Ecclestone,32,94.0,95.5,91.0,100.0,100,68,0,0,0,0,0,1,0,0,1,2,28
UBCV,2025,W,ECED,407,,63B,Supporting Early Learning in the Pre-School Years,Vanessa Scoon,34,86.8,85.5,83.0,91.0,96,70,0,0,0,0,0,1,0,1,10,10,12
UBCV,2025,W,ECED,407,,63C,Supporting Early Learning in the Pre-School Years,Kathleen Ecclestone,34,95.5,97.0,92.0,98.0,100,87,0,0,0,0,0,0,0,0,0,2,32
UBCV,2025,W,ECED,407,,63D,Supporting Early Learning in the Pre-School Years,Traci Baillie,35,85.7,87.0,83.5,90.5,94,65,0,0,0,0,2,0,1,1,6,14,11
UBCV,2025,W,ECED,407,,63E,Supporting Early Learning in the Pre-School Years,Fatemeh Arian Nejad,36,87.3,89.5,82.75,94.0,99,63,0,0,0,1,0,1,1,4,4,7,18
UBCV,2025,W,ECED,416,,63A,Kindergarten Curriculum,Gina Wong; Angela Meredith,24,87.8,91.0,84.0,96.0,99,54,0,1,1,0,0,0,0,2,3,3,14
UBCV,2025,W,ECED,417,,63C,Supporting Learning in the Kindergarten Year,Angela Meredith; Gina Wong,32,86.8,93.0,90.5,96.25,100,0,3,0,0,0,0,0,0,1,1,3,24
UBCV,2025,W,ECED,417,,63D,Supporting Learning in the Kindergarten Year,Gina Wong; Angela Meredith,32,91.1,93.0,87.25,96.0,100,68,0,0,0,0,0,1,1,0,4,4,22
UBCV,2025,W,ECED,417,,63E,Supporting Learning in the Kindergarten Year,Michaelyn Hoven,35,94.5,96.0,93.5,97.0,99,64,0,0,0,0,1,0,0,0,0,2,32
UBCV,2025,W,ECED,420,,63A,History of Early Childhood Education,Kathleen Ecclestone,36,93.6,95.0,92.0,98.0,100,50,0,1,0,0,0,0,0,0,2,2,31
UBCV,2025,W,ECED,420,,63B,History of Early Childhood Education,Kathleen Ecclestone,36,93.3,96.5,92.0,99.0,100,50,0,1,0,0,0,0,0,2,2,1,30
UBCV,2025,W,ECED,420,,63C,History of Early Childhood Education,Kathleen Ecclestone,34,93.0,97.0,93.25,99.0,100,0,1,0,0,0,0,0,0,0,1,2,30
UBCV,2025,W,ECED,420,,63D,History of Early Childhood Education,Kathleen Ecclestone,36,96.4,97.5,95.0,99.0,100,84,0,0,0,0,0,0,0,0,1,1,34
UBCV,2025,W,ECED,420,,63E,History of Early Childhood Education,Kathleen Ecclestone,34,93.0,97.0,90.25,99.0,100,21,1,0,0,0,0,0,0,0,1,4,28
UBCV,2025,W,ECED,421,,63A,"Supporting Young Children Through Home, School, and Community Relationships",Shirina Aktar,35,93.6,96.0,94.0,97.0,98,51,0,1,0,0,0,0,0,1,0,1,32
UBCV,2025,W,ECED,421,,63C,"Supporting Young Children Through Home, School, and Community Relationships",Shirina Aktar,33,91.5,94.0,91.0,96.0,97,60,0,0,0,1,0,1,0,0,1,3,27
UBCV,2025,W,ECED,438,,63A,Observation and Documentation in Early Childhood Settings,Lara El Khatib,29,85.3,91.0,85.0,93.0,96,0,1,0,0,1,0,1,1,1,2,4,18
UBCV,2025,W,ECED,438,,63C,Observation and Documentation in Early Childhood Settings,Lara El Khatib,30,86.3,90.0,86.0,92.75,98,0,1,0,0,0,0,0,0,2,3,8,16
UBCV,2025,W,ECED,439,,63C,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,15,84.6,89.0,87.0,94.0,98,0,1,0,0,0,0,0,0,0,1,6,7
UBCV,2025,W,ECED,440,,63A,Supporting Social and Communication Development in Infants and Young Children with Special Needs,Michaela Wooldridge,29,83.1,84.0,78.0,89.0,96,60,0,0,0,1,0,2,3,3,6,7,7
UBCV,2025,W,ECED,441,,63C,Early Intervention for Infants and Young Children with Sensory Loss and Motor Impairments,Michaela Wooldridge,25,83.8,85.0,79.0,88.0,94,54,0,1,0,0,0,0,0,6,4,8,6
UBCV,2025,W,ECED,442,,63A,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,28,77.9,78.0,73.75,82.5,100,58,0,0,1,1,1,3,5,5,6,4,2
UBCV,2025,W,ECED,442,,63C,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,25,76.3,80.0,76.0,83.0,89,2,1,0,0,0,1,1,3,6,8,5,0
UBCV,2025,W,ECED,442,,63D,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,23,80.5,82.0,77.0,84.0,92,67,0,0,0,0,1,4,0,3,10,2,3
UBCV,2025,W,ECED,480,B,63C,Selected Topics in Early Childhood Education,Jane White,35,91.4,93.0,88.5,95.0,98,75,0,0,0,0,0,0,1,0,1,8,25
UBCV,2025,W,ECED,480,B,63D,Selected Topics in Early Childhood Education,Jane White,34,90.6,91.5,88.0,94.0,96,84,0,0,0,0,0,0,0,0,1,12,21
