Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,LLED,200,,V93,Introduction to Writing in Academic and Professional Registers,Weaver Shaw,10,78.4,79.5,77.25,81.75,85,68,0,0,0,0,0,2,0,3,4,1,0
UBCV,2025,W,LLED,200,,V94,Introduction to Writing in Academic and Professional Registers,Jodie Martin,15,77.1,77.0,70.0,86.5,90,58,0,0,1,1,0,3,2,1,2,3,2
UBCV,2025,W,LLED,200,,VE1,Introduction to Writing in Academic and Professional Registers,Jennifer Walsh Marr,15,67.7,65.0,63.0,74.0,86,50,0,1,1,4,3,1,2,1,1,1,0
UBCV,2025,W,LLED,200,,VE2,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi,14,71.6,77.0,61.25,85.25,88,35,2,0,2,0,0,1,1,2,2,4,0
UBCV,2025,W,LLED,200,,VE3,Introduction to Writing in Academic and Professional Registers,Alfredo Ferreira,13,75.5,77.0,71.0,81.0,85,55,0,0,1,1,0,2,0,3,4,2,0
UBCV,2025,W,LLED,200,,VE4,Introduction to Writing in Academic and Professional Registers,Jennifer Walsh Marr,13,70.4,71.0,67.0,74.0,83,59,0,0,1,2,2,2,4,0,2,0,0
UBCV,2025,W,LLED,201,,001,Critical Reading and Writing in Academic and Professional Registers,Nasrin Kowkabi,15,79.5,82.0,79.5,83.5,86,61,0,0,0,1,1,0,1,1,8,3,0
UBCV,2025,W,LLED,201,,002,Critical Reading and Writing in Academic and Professional Registers,Anastasia Zhuravleva,15,75.3,76.0,70.5,80.0,83,65,0,0,0,0,2,3,2,4,4,0,0
UBCV,2025,W,LLED,201,,003,Critical Reading and Writing in Academic and Professional Registers,Zhen Lin,16,64.4,68.5,59.75,72.0,85,0,1,1,2,1,2,4,2,0,2,1,0
UBCV,2025,W,LLED,201,,V89,Critical Reading and Writing in Academic and Professional Registers,John Pringle,12,74.4,73.5,70.75,75.5,85,68,0,0,0,0,0,4,5,1,1,1,0
UBCV,2025,W,LLED,201,,V90,Critical Reading and Writing in Academic and Professional Registers,Weaver Shaw,14,75.6,77.0,70.75,83.0,88,56,0,0,1,1,0,2,2,2,3,3,0
UBCV,2025,W,LLED,201,,V91,Critical Reading and Writing in Academic and Professional Registers,Jennifer Lightfoot,14,59.9,66.0,58.25,71.5,81,4,3,0,1,1,3,2,2,1,1,0,0
UBCV,2025,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Alfredo Ferreira,13,81.7,84.0,80.0,86.0,91,62,0,0,0,1,0,0,1,1,6,1,3
UBCV,2025,W,LLED,201,,V93,Critical Reading and Writing in Academic and Professional Registers,Jodie Martin,13,79.2,78.0,77.0,83.0,94,56,0,0,1,0,1,0,1,4,3,1,2
UBCV,2025,W,LLED,201,,V94,Critical Reading and Writing in Academic and Professional Registers,Weaver Shaw,12,74.2,76.5,66.75,78.75,89,60,0,0,0,2,2,0,1,4,1,2,0
UBCV,2025,W,LLED,201,,VE1,Critical Reading and Writing in Academic and Professional Registers,Alfredo Ferreira,15,71.8,78.0,73.0,83.5,87,0,2,0,0,0,1,1,1,3,4,3,0
UBCV,2025,W,LLED,201,,VE2,Critical Reading and Writing in Academic and Professional Registers,Jennifer Walsh Marr,13,71.2,69.0,66.0,81.0,85,56,0,0,1,2,3,2,0,0,4,1,0
UBCV,2025,W,LLED,201,,VE3,Critical Reading and Writing in Academic and Professional Registers,Jennifer Walsh Marr,11,64.8,65.0,58.0,69.5,92,37,1,1,2,1,1,3,0,0,1,0,1
UBCV,2025,W,LLED,201,,VE4,Critical Reading and Writing in Academic and Professional Registers,Daniel Riccardi,13,76.2,78.0,71.0,84.0,88,48,1,0,0,0,1,3,0,2,3,3,0
UBCV,2025,W,LLED,210,,001,Introduction to Analyzing Meanings of Images in Texts,Masaru Yamamoto,19,82.7,84.0,78.5,88.0,93,65,0,0,0,0,1,0,2,4,4,3,5
UBCV,2025,W,LLED,212,,001,Introduction to Language Communities and Variation in Language Practices,Serikbolsyn Tastanbek,29,76.7,76.0,74.0,81.0,90,54,0,1,0,1,1,2,7,7,6,3,1
UBCV,2025,W,LLED,213,,001,Intercultural Comm. and Socialization in Diverse Contexts,Senyao Shen,12,74.1,76.0,65.5,85.0,91,52,0,2,0,1,1,1,1,1,1,3,1
UBCV,2025,W,LLED,222,,001,Introduction to Public and Private Language Practices in a Globalized Society,Ryosuke Aoyama,17,77.5,80.0,75.0,81.0,90,57,0,0,1,0,0,1,3,3,7,1,1
UBCV,2025,W,LLED,223,,001,Introduction to the Nature of World Englishes,Ismaeil Fazel,14,76.5,76.5,72.0,84.5,88,57,0,0,1,1,1,1,1,3,2,4,0
UBCV,2025,W,LLED,423,,320,Teaching French Adolescent Literature: Secondary,Marie-Josee Proulx St-Pierre,10,90.5,91.0,90.0,92.75,94,82,0,0,0,0,0,0,0,0,1,1,8
UBCV,2025,W,LLED,441,,63A,Introduction to Teaching Children's Literature,Kathryn Shoemaker,23,87.1,88.0,87.5,88.0,89,69,0,0,0,0,0,1,0,0,0,22,0
UBCV,2025,W,LLED,441,,63C,Introduction to Teaching Children's Literature,Jennifer Delvecchio,27,90.7,92.0,87.0,95.0,100,76,0,0,0,0,0,0,0,2,3,5,17
UBCV,2025,W,LLED,442,,001,Trends and Issues in Teaching Children's Literature,Derek Gladwin,9,93.2,94.0,93.0,96.0,98,85,0,0,0,0,0,0,0,0,0,2,7
UBCV,2025,W,LLED,446,,63C,"Teaching with Illustrated Materials, K-12: From Picture Books to Information Texts",David Track,18,90.2,92.0,89.5,93.75,97,61,0,0,0,1,0,0,0,0,0,4,13
UBCV,2025,W,LLED,452,,63C,Disciplinary Literacies: Intermediate Through Secondary,Amber Moore,25,91.2,91.0,90.0,93.0,95,85,0,0,0,0,0,0,0,0,0,5,20
UBCV,2025,W,LLED,462,,63A,School Library Resource Centre Programs,Jennifer Delvecchio,25,90.5,93.0,87.0,95.0,100,62,0,0,0,1,0,1,0,0,1,6,16
UBCV,2025,W,LLED,469,,63A,Inquiry-Based Pedagogy in School Library Programs,Leigh Husieff,14,83.5,85.0,77.25,93.75,99,50,0,1,0,0,0,2,0,2,2,1,6
UBCV,2025,W,LLED,478,A,001,Introduction to Teaching English as a Second Language,Serikbolsyn Tastanbek,35,84.7,88.0,83.0,91.5,94,43,1,0,0,1,1,1,0,2,5,11,13
UBCV,2025,W,LLED,478,A,002,Introduction to Teaching English as a Second Language,Anwar Ahmed,19,90.4,90.0,90.0,91.0,94,87,0,0,0,0,0,0,0,0,0,3,16
UBCV,2025,W,LLED,478,B,001,Introduction to Teaching English as a Second Language,Andreea Cervatiuc,30,87.9,90.0,87.0,92.75,96,64,0,0,0,0,1,1,1,1,2,6,18
UBCV,2025,W,LLED,478,B,002,Introduction to Teaching English as a Second Language,Masaru Yamamoto,13,91.7,92.0,89.0,93.0,97,87,0,0,0,0,0,0,0,0,0,4,9
UBCV,2025,W,LLED,479,,61A,The Education of Immigrant Students,Andreea Cervatiuc,21,91.2,92.0,90.0,93.0,95,85,0,0,0,0,0,0,0,0,0,4,17
UBCV,2025,W,LLED,481,,301,Digital Media in English Language Arts Education,Nora Perry,31,93.7,93.0,92.0,96.0,100,85,0,0,0,0,0,0,0,0,0,1,30
UBCV,2025,W,LLED,489,A,001,Applied Linguistics for Teachers,Liam Doherty,38,96.6,98.0,96.0,99.0,100,83,0,0,0,0,0,0,0,0,1,2,35
UBCV,2025,W,LLED,489,B,003,Applied Linguistics for Teachers,Nasrin Kowkabi,25,89.4,89.0,88.0,91.0,94,85,0,0,0,0,0,0,0,0,0,14,11
