Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,CIVL,311,,101,Soil Mechanics II,Dharmapriya Wijewickreme,168,83.4,83.0,80.0,88.0,97,68,0,0,0,0,0,8,11,19,59,48,23
UBCV,2025,W,CIVL,315,,101,Fluid Mechanics II,Noboru Yonemitsu,172,74.9,75.0,70.0,81.0,95,24,2,1,2,6,17,30,32,33,30,11,8
UBCV,2025,W,CIVL,316,,201,Hydrology and Open Channel Flow,Noboru Yonemitsu,200,79.0,79.0,74.0,85.0,94,63,0,0,0,2,8,21,29,49,40,39,12
UBCV,2025,W,CIVL,320,,101,Civil Engineering Materials,Salman Soleimani-Dashtaki,138,83.1,84.0,78.0,90.0,99,51,0,1,0,3,3,8,9,18,30,30,36
UBCV,2025,W,CIVL,331,,201,Steel and Timber Design,Carlos Molina Hutt,146,69.3,70.5,61.25,81.0,96,1,10,11,9,16,12,19,21,3,26,7,12
UBCV,2025,W,CIVL,332,,101,Structural Analysis,Terje Haukaas,153,67.4,72.0,60.0,83.0,98,16,33,0,4,8,10,20,20,11,11,18,18
UBCV,2025,W,CIVL,340,,201,Transportation Engineering I,Amy Kim,140,75.5,77.0,67.0,83.0,96,44,1,2,7,9,19,8,16,16,31,25,6
UBCV,2025,W,CIVL,402,,101,Professionalism and Law in Civil Engineering,Tamara Etmannski; Vanessa Reakes,186,85.6,86.0,81.0,91.0,99,63,0,0,0,1,2,3,8,24,37,50,61
UBCV,2025,W,CIVL,403,,201,Engineering Economic Analysis,Tamara Etmannski,133,84.8,85.0,81.0,90.0,99,58,0,0,2,0,1,1,8,14,32,37,38
UBCV,2025,W,CIVL,406,,101,Water Treatment and Waste Management,Sara Beck,36,84.1,85.0,79.0,89.5,100,60,0,0,0,2,0,1,3,4,7,10,9
UBCV,2025,W,CIVL,409,,201,Municipal Engineering,Sara Beck; Chris Johnston,166,81.6,83.5,79.0,87.0,94,44,1,1,1,6,5,4,14,15,50,44,25
UBCV,2025,W,CIVL,410,,101,Foundation Engineering I,Yahya Nazhat,37,64.7,64.0,61.0,68.0,85,43,2,1,3,12,9,4,1,1,3,1,0
UBCV,2025,W,CIVL,411,,201,Foundation Engineering II,Yahya Nazhat,29,74.0,73.0,70.0,76.0,90,60,0,0,0,2,2,7,9,3,3,0,3
UBCV,2025,W,CIVL,413,,201,Design of Earth Dams and Containment Structures,R Jonathan Fannin,32,78.0,82.0,72.5,85.0,91,50,0,1,0,4,1,2,2,1,11,8,2
UBCV,2025,W,CIVL,416,,101,Environmental Hydraulics,Nimish Pujara,76,78.6,79.5,72.75,86.25,97,28,2,0,2,1,7,4,11,11,14,13,11
UBCV,2025,W,CIVL,417,,201,Coastal Engineering,Enda Murphy,31,85.9,86.0,82.0,89.5,94,78,0,0,0,0,0,0,0,4,8,11,8
UBCV,2025,W,CIVL,418,,201,Engineering Hydrology,Steven Weijs,73,79.4,81.0,72.0,88.0,98,40,1,1,2,3,2,9,7,9,10,14,15
UBCV,2025,W,CIVL,422,,201,Project Based Learning in Civil Engineering Materials,Nemkumar Banthia,9,85.8,82.0,82.0,91.0,92,80,0,0,0,0,0,0,0,0,5,0,4
UBCV,2025,W,CIVL,425,,201,Case Studies of Construction Methods,Ivan Toscano,34,90.4,92.0,89.25,93.0,97,72,0,0,0,0,0,0,1,1,2,5,25
UBCV,2025,W,CIVL,426,,101,Virtual Design and Construction,Puyan Zadeh,33,85.0,86.0,83.0,88.0,93,65,0,0,0,0,1,0,1,2,7,17,5
UBCV,2025,W,CIVL,426,,201,Virtual Design and Construction,Puyan Zadeh,13,86.1,88.0,86.0,90.0,93,70,0,0,0,0,0,1,0,0,2,6,4
UBCV,2025,W,CIVL,430,,101,Design of Concrete Structures,Perry Adebar,121,83.5,85.0,80.0,90.0,98,40,4,0,1,0,2,3,6,12,25,33,35
UBCV,2025,W,CIVL,432,,101,Advanced Structural Steel Design,Carlos Molina Hutt,41,81.3,82.0,74.0,88.0,99,54,0,1,1,0,2,4,3,4,9,8,9
UBCV,2025,W,CIVL,433,,201,Advanced Concrete Design,Perry Adebar,37,89.1,90.0,86.0,94.0,99,71,0,0,0,0,0,1,0,3,3,10,20
UBCV,2025,W,CIVL,435,,101,Advanced Structural Analysis,Carlos Estuardo Ventura,37,81.8,82.0,76.0,88.0,91,67,0,0,0,0,1,2,6,2,12,9,5
UBCV,2025,W,CIVL,436,,201,Matrix Structural Analysis and Dynamics,Terje Haukaas,20,93.2,96.5,88.25,98.0,100,80,0,0,0,0,0,0,0,0,2,4,14
UBCV,2025,W,CIVL,439,,202,Design of Timber Structures,Cristiano Loss,27,84.3,84.0,80.0,89.5,95,68,0,0,0,0,0,1,1,4,8,6,7
UBCV,2025,W,CIVL,440,,101,Transportation Engineering II,Amir Hassanpour,42,84.4,85.5,80.25,91.0,99,58,0,0,1,1,0,1,3,3,11,9,13
UBCV,2025,W,CIVL,441,,201,Transportation Planning and Analysis,Clark Lim,33,89.5,90.0,87.0,92.0,98,80,0,0,0,0,0,0,0,0,2,14,17
UBCV,2025,W,CIVL,445,,101,Civil Engineering Design Project I,Alex Bigazzi; Carlos Estuardo Ventura; Yahya Nazhat; Enda Murphy,122,87.0,87.0,85.0,89.0,92,80,0,0,0,0,0,0,0,0,22,76,24
UBCV,2025,W,CIVL,446,,201,Civil Engineering Design Project II,Alex Bigazzi; Carlos Estuardo Ventura; Yahya Nazhat; Enda Murphy,123,88.2,88.0,87.0,90.0,93,80,0,0,0,0,0,0,0,0,6,85,32
UBCV,2025,W,CIVL,478,,201,Building Science,Brian Hubbs,60,74.6,75.5,69.0,82.0,92,26,1,0,2,5,5,5,12,8,14,6,2
UBCV,2025,W,CIVL,498,D,101,Community Engaged Engineering,Bavisha Kalyan,25,89.0,91.0,84.0,94.0,98,76,0,0,0,0,0,0,0,4,4,3,14
