Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,JAPN,260,,021,Intensive Beginning Japanese II,Noriyuki Kawada,17,73.7,73.0,66.0,82.0,90,56,1,2,2,2,3,2,0,4,0,1,0
UBCV,2025,W,JAPN,320,,011,Intermediate Japanese I A,Hiromi Aoki,19,74.7,76.0,72.0,82.0,90,53,1,0,5,5,3,1,1,0,1,2,0
UBCV,2025,W,JAPN,320,,012,Intermediate Japanese I A,Yasuko Matsumoto,25,74.1,74.0,69.0,80.0,93,35,2,2,4,3,7,0,2,0,0,4,1
UBCV,2025,W,JAPN,321,,021,Intermediate Japanese I B,Yasuko Matsumoto,14,74.9,76.0,67.25,79.75,85,62,0,3,3,1,2,0,1,3,0,1,0
UBCV,2025,W,JAPN,321,,022,Intermediate Japanese I B,Kaori Tanaka,19,79.3,76.0,72.0,87.0,97,65,3,4,3,1,3,0,0,3,0,2,0
UBCV,2025,W,JAPN,360,,011,Intensive Intermediate Japanese I,Masumi Abe,13,73.5,75.0,68.0,77.0,89,53,0,3,3,0,1,0,0,2,1,3,0
UBCV,2025,W,JAPN,361,,021,Intensive Intermediate Japanese II,Hiromi Aoki,21,72.9,76.0,67.0,80.0,89,26,0,4,5,2,3,1,0,4,0,1,1
UBCV,2025,W,JAPN,400,,011,Advanced Modern Japanese: Reading and Writing I,Michiko Suzuki,24,78.2,79.5,74.75,84.25,92,52,2,4,4,6,3,0,1,0,1,3,0
UBCV,2025,W,JAPN,401,,021,Advanced Modern Japanese: Reading and Writing II,Michiko Suzuki,23,73.5,76.0,67.0,79.0,89,50,0,4,7,1,3,0,3,1,2,2,0
UBCV,2025,W,JAPN,402,,011,Advanced Modern Japanese: Conversation and Composition I,Ihhwa Kim,16,78.2,77.0,74.0,84.25,88,67,0,4,4,2,4,0,0,1,0,1,0
UBCV,2025,W,JAPN,422,,011,Classical Japanese I,Joshua Scott Mostow,14,88.8,90.0,87.25,94.0,97,64,8,4,0,1,0,0,0,1,0,0,0
UBCV,2025,W,JAPN,453,,011,Readings in Modern Japanese Literature,Christina Yi,17,74.1,78.0,65.0,85.0,91,46,1,4,2,2,2,0,1,2,1,1,1
UBCV,2025,W,JAPN,459,,021,"Topics in Japanese Language, Culture, and Society",Shota Iwasaki,20,84.8,89.0,84.75,92.0,96,35,10,5,0,2,0,0,0,0,0,2,1
