Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,MECH,467,,201,Computer Control of Mechatronics Systems,Kefei Wen,33,78.8,80.0,77.0,81.0,86,70,0,0,0,0,0,2,4,10,16,1,0
UBCV,2025,W,MECH,468,,201,Modern Control Engineering,Hamid Moradi Kashkouli,21,75.8,73.0,71.0,82.0,97,55,0,0,2,0,2,2,6,3,1,2,3
UBCV,2025,W,MECH,470,,201,Energy Conversion Systems,Alex Tavasoli,23,75.9,76.0,68.5,80.5,90,64,0,0,0,0,5,2,4,4,5,1,2
UBCV,2025,W,MECH,471,,201,An Introduction to Pulp and Papermaking,Barbara Dalpke,26,79.6,82.5,78.25,87.0,92,14,1,0,0,1,0,1,2,3,7,8,3
UBCV,2025,W,MECH,473,,201,"Heating, Ventilating and Air Conditioning",Nima Atabaki,11,76.2,70.0,70.0,84.0,94,65,0,0,0,0,2,4,1,0,1,1,2
UBCV,2025,W,MECH,477,,101,Aerospace Propulsion,William Kendal Bushe,19,78.5,86.0,68.0,88.5,97,33,1,0,2,1,1,1,1,1,0,7,4
UBCV,2025,W,MECH,478,,201,Internal Combustion Engines,Patrick Kirchen,18,82.4,83.5,81.25,84.75,90,71,0,0,0,0,0,1,1,2,9,3,2
UBCV,2025,W,MECH,479,,102,Introduction to Computational Fluid Dynamics,Rajeev Jaiman,44,77.2,77.0,72.0,84.25,93,54,0,2,0,0,4,3,11,9,4,6,5
UBCV,2025,W,MECH,481,,101,Aerodynamics of Aircraft,Sheldon Green,38,77.7,80.0,73.0,82.5,91,51,0,2,0,0,2,4,4,2,17,4,3
UBCV,2025,W,MECH,484,,201,Aircraft Stability and Control,Dominic Liao-McPherson,19,77.8,78.0,74.0,84.5,94,45,1,0,0,1,0,1,3,4,4,3,2
UBCV,2025,W,MECH,485,,201,Aircraft Design: Structures,Mauricio Ponga de la Torre,30,75.2,77.0,68.0,84.75,100,40,2,0,1,2,2,4,3,3,5,4,4
UBCV,2025,W,MECH,488,,101,Introduction to Ship Hydrodynamics,Mohammed Hannan,26,80.2,79.5,74.0,90.0,93,60,0,0,0,2,0,3,3,5,4,1,8
UBCV,2025,W,MECH,489,,101,Experimental Thermofluids,Steven Rogak,27,86.6,87.0,83.5,89.5,97,77,0,0,0,0,0,0,0,2,6,12,7
UBCV,2025,W,MECH,491,,101,Computer-Aided Manufacturing,Serban Cojocaru,49,78.8,80.0,73.0,85.0,95,56,0,0,2,1,4,5,4,7,12,8,6
UBCV,2025,W,MECH,493,,001,Introduction to Academic Research,Steven Rogak,7,89.3,90.0,87.5,91.5,94,83,0,0,0,0,0,0,0,0,1,2,4
UBCV,2025,W,MECH,495,,201,Industrial Engineering,Serban Cojocaru,77,82.8,86.0,78.0,89.0,94,57,0,0,1,1,3,4,7,8,12,23,18
UBCV,2025,W,MECH,496,,101,Engineering Management,Bill Rawlings,72,80.2,81.0,78.0,83.0,86,67,0,0,0,0,2,1,8,16,34,11,0
