Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,COMM,105,,107,"Values, Ethics, and Community",Dharini Thiruchittampalam,53,75.7,78.0,73.0,80.0,88,47,1,0,0,3,5,2,8,18,12,4,0
UBCV,2025,W,COMM,105,,108,"Values, Ethics, and Community",Amy Stanley,63,76.7,78.0,75.0,82.0,88,38,1,0,1,1,4,5,11,14,19,7,0
UBCV,2025,W,COMM,105,,109,"Values, Ethics, and Community",Amy Stanley,65,76.4,78.0,74.0,81.0,87,60,0,0,0,3,3,5,11,23,17,3,0
UBCV,2025,W,COMM,105,,110,"Values, Ethics, and Community",Mia Raynard,59,71.8,74.0,67.5,78.0,83,11,1,0,4,1,9,6,13,17,8,0,0
UBCV,2025,W,COMM,105,,111,"Values, Ethics, and Community",Mia Raynard,63,73.8,75.0,71.0,80.0,87,4,1,0,3,3,2,9,16,9,16,4,0
UBCV,2025,W,COMM,105,,112,"Values, Ethics, and Community",Wayne Rawcliffe,58,74.6,76.5,70.25,80.0,92,48,1,2,0,3,4,6,10,12,15,4,1
UBCV,2025,W,COMM,105,,113,"Values, Ethics, and Community",Wayne Rawcliffe,63,73.8,74.0,70.0,79.0,86,54,0,1,1,4,4,13,16,8,12,4,0
UBCV,2025,W,COMM,105,,201,"Values, Ethics, and Community",David Silver,54,74.9,75.0,73.25,78.0,85,48,1,0,0,1,1,4,26,14,6,1,0
UBCV,2025,W,COMM,105,,202,"Values, Ethics, and Community",John Wilms,52,75.4,76.5,73.0,78.0,88,51,0,1,2,0,1,4,14,19,9,2,0
UBCV,2025,W,COMM,105,,203,"Values, Ethics, and Community",David Silver,54,74.6,75.0,71.0,78.0,87,62,0,0,0,1,2,12,14,17,6,2,0
UBCV,2025,W,COMM,120,,DD1,Business Immersion,Craig Cherwak,58,78.5,78.0,77.0,80.0,90,68,0,0,0,0,0,1,9,31,11,5,1
UBCV,2025,W,COMM,120,,DD2,Business Immersion,Craig Cherwak,59,79.8,80.0,78.0,81.5,86,70,0,0,0,0,0,2,4,21,26,6,0
UBCV,2025,W,COMM,120,,DD3,Business Immersion,Sabrina Rai,49,76.9,79.0,73.0,81.0,88,61,0,0,0,3,3,5,5,12,16,5,0
UBCV,2025,W,COMM,120,,DD4,Business Immersion,Sabrina Rai,45,78.3,78.0,75.0,82.0,91,66,0,0,0,0,2,3,8,15,11,5,1
UBCV,2025,W,COMM,190,,101,Introduction to Quantitative Decision Making,Tim Huh,230,71.7,73.0,63.0,82.0,96,0,14,3,18,25,15,32,27,16,31,22,27
UBCV,2025,W,COMM,190,,102,Introduction to Quantitative Decision Making,Tim Huh,228,77.3,78.0,70.0,86.0,98,0,5,2,6,16,8,27,28,24,35,35,42
UBCV,2025,W,COMM,190,,103,Introduction to Quantitative Decision Making,Tim Huh,228,77.3,78.0,70.75,85.25,99,43,2,5,7,14,9,26,34,19,38,44,30
UBCV,2025,W,COMM,190,,104,Introduction to Quantitative Decision Making,Tim Huh,222,74.4,75.0,68.0,84.0,98,0,3,6,10,17,17,26,38,17,38,37,13
UBCV,2025,W,COMM,191,,101,Application of Statistics in Business,Martha Essak,46,72.7,74.5,61.75,84.75,97,30,4,3,4,1,4,3,5,1,9,5,7
UBCV,2025,W,COMM,191,,201,Application of Statistics in Business,Sha Liao,198,75.3,77.0,67.0,85.0,98,0,4,5,10,17,18,15,27,20,27,30,25
UBCV,2025,W,COMM,191,,202,Application of Statistics in Business,Sha Liao,198,77.2,78.0,68.5,85.75,100,41,2,6,5,13,18,13,21,32,36,15,37
UBCV,2025,W,COMM,191,,203,Application of Statistics in Business,Sha Liao,195,74.4,75.0,66.5,83.0,100,42,6,7,9,14,15,26,25,30,26,12,25
UBCV,2025,W,COMM,191,,204,Application of Statistics in Business,Sha Liao,184,70.4,70.0,62.75,81.0,97,0,12,8,14,17,18,30,15,21,15,18,16
UBCV,2025,W,COMM,192,,101,Management and Organizational Behaviour,Tracey Gurton,52,75.7,78.0,70.0,82.0,91,54,0,1,2,1,6,4,8,10,13,6,1
UBCV,2025,W,COMM,192,,102,Management and Organizational Behaviour,Tracey Gurton,52,78.5,78.5,74.0,82.25,91,67,0,0,0,0,1,3,11,17,14,5,1
UBCV,2025,W,COMM,192,,201,Management and Organizational Behaviour,Erika Wong,42,70.0,72.0,67.25,74.75,87,0,2,0,1,3,5,8,13,5,2,3,0
UBCV,2025,W,COMM,192,,202,Management and Organizational Behaviour,Tracey Gurton,58,80.7,83.0,76.0,86.75,93,41,1,0,1,0,1,2,7,7,17,17,5
UBCV,2025,W,COMM,192,,203,Management and Organizational Behaviour,Perry Atwal,57,74.9,77.0,72.0,81.0,89,43,1,1,2,2,2,6,10,16,13,4,0
UBCV,2025,W,COMM,192,,204,Management and Organizational Behaviour,Perry Atwal,58,76.2,78.0,74.0,81.75,91,30,2,0,0,1,2,7,7,18,14,6,1
UBCV,2025,W,COMM,192,,205,Management and Organizational Behaviour,Karl Aquino,56,78.3,81.0,73.25,87.0,94,51,0,2,3,0,5,4,3,7,13,16,3
UBCV,2025,W,COMM,192,,206,Management and Organizational Behaviour,Karl Aquino,58,76.2,78.0,71.5,81.0,89,52,0,2,0,0,7,6,7,16,14,6,0
UBCV,2025,W,COMM,192,,207,Management and Organizational Behaviour,Karl Aquino,57,74.0,76.0,69.0,84.0,93,36,5,1,0,3,3,10,4,7,13,5,6
UBCV,2025,W,COMM,192,,208,Management and Organizational Behaviour,Tracey Gurton,57,75.4,78.0,73.0,82.0,88,52,0,3,2,3,1,3,10,10,21,4,0
UBCV,2025,W,COMM,192,,209,Management and Organizational Behaviour,Tracey Gurton,53,72.1,73.0,67.0,82.0,94,0,2,2,3,2,5,10,6,4,11,5,3
UBCV,2025,W,COMM,192,,210,Management and Organizational Behaviour,Tracey Gurton,56,74.0,76.5,70.0,83.0,89,0,1,1,2,5,2,8,8,7,13,9,0
UBCV,2025,W,COMM,192,,211,Management and Organizational Behaviour,Camellia Bryan,57,74.0,75.0,73.0,78.0,84,24,2,0,0,0,1,7,19,18,10,0,0
UBCV,2025,W,COMM,192,,212,Management and Organizational Behaviour,Camellia Bryan,55,75.9,77.0,73.0,79.0,86,62,0,0,0,1,3,6,12,20,10,3,0
UBCV,2025,W,COMM,192,,213,Management and Organizational Behaviour,Camellia Bryan,57,74.5,76.0,73.0,79.0,85,48,1,1,0,1,4,6,15,16,12,1,0
UBCV,2025,W,COMM,196,,101,Business Communications I,Annie Feng,29,73.1,73.0,70.0,78.0,82,50,0,1,0,0,3,7,6,6,6,0,0
UBCV,2025,W,COMM,196,,102,Business Communications I,Annie Feng,29,73.6,75.0,72.0,76.0,82,49,1,0,0,1,0,3,13,8,3,0,0
UBCV,2025,W,COMM,196,,103,Business Communications I,Annie Feng,29,74.2,76.0,72.0,77.0,81,54,0,1,0,0,0,5,6,14,3,0,0
UBCV,2025,W,COMM,196,,104,Business Communications I,Annie Feng,30,73.9,74.0,72.0,76.75,82,64,0,0,0,0,3,4,9,10,4,0,0
UBCV,2025,W,COMM,196,,105,Business Communications I,Deogratias Nizonkiza,28,74.3,76.0,73.75,77.0,80,60,0,0,0,2,0,1,10,14,1,0,0
UBCV,2025,W,COMM,196,,106,Business Communications I,Deogratias Nizonkiza,30,76.8,76.0,75.0,78.0,84,71,0,0,0,0,0,1,8,14,7,0,0
UBCV,2025,W,COMM,196,,107,Business Communications I,Holly Munn,20,69.9,77.0,73.0,80.25,88,0,2,0,0,0,0,2,5,4,5,2,0
UBCV,2025,W,COMM,196,,108,Business Communications I,Holly Munn,25,79.1,80.0,76.0,83.0,91,64,0,0,0,0,1,1,2,7,10,3,1
UBCV,2025,W,COMM,196,,109,Business Communications I,Jennifer Wah,30,75.2,76.0,72.25,77.75,83,66,0,0,0,0,1,5,6,14,4,0,0
UBCV,2025,W,COMM,196,,110,Business Communications I,Petti Fong,29,75.5,76.0,75.0,77.0,81,63,0,0,0,1,0,2,10,12,4,0,0
UBCV,2025,W,COMM,196,,111,Business Communications I,Petti Fong,30,75.2,77.5,76.0,79.75,82,9,1,0,0,0,0,0,6,15,8,0,0
UBCV,2025,W,COMM,196,,112,Business Communications I,Marlisse Silver Sweeney,30,76.1,75.5,74.0,78.75,83,68,0,0,0,0,0,3,12,10,5,0,0
UBCV,2025,W,COMM,196,,113,Business Communications I,Marlisse Silver Sweeney,30,77.5,80.0,75.0,81.75,85,60,0,0,0,1,1,2,5,5,15,1,0
UBCV,2025,W,COMM,196,,114,Business Communications I,Anu Sandhu Bhamra,30,77.9,78.0,75.25,80.0,87,71,0,0,0,0,0,1,7,12,8,2,0
UBCV,2025,W,COMM,196,,115,Business Communications I,Anu Sandhu Bhamra,29,76.2,78.0,77.0,81.0,85,0,1,0,0,0,0,0,1,17,9,1,0
UBCV,2025,W,COMM,196,,116,Business Communications I,Anu Sandhu Bhamra,30,78.8,79.0,76.0,81.0,88,72,0,0,0,0,0,0,7,9,12,2,0
UBCV,2025,W,COMM,196,,201,Business Communications I,Annie Feng,29,72.1,73.0,70.0,76.0,81,56,0,0,3,0,2,4,10,8,2,0,0
UBCV,2025,W,COMM,196,,202,Business Communications I,Annie Feng,30,74.4,75.0,72.25,76.75,80,63,0,0,0,1,1,4,10,10,4,0,0
UBCV,2025,W,COMM,196,,203,Business Communications I,Annie Feng,29,75.5,76.0,74.0,77.0,82,66,0,0,0,0,1,2,9,12,5,0,0
UBCV,2025,W,COMM,196,,204,Business Communications I,Deogratias Nizonkiza,29,77.2,77.0,75.0,80.0,82,72,0,0,0,0,0,0,9,12,8,0,0
UBCV,2025,W,COMM,196,,205,Business Communications I,Deogratias Nizonkiza,30,72.1,77.0,74.0,80.0,85,0,3,0,0,1,0,1,4,10,10,1,0
UBCV,2025,W,COMM,196,,206,Business Communications I,Deogratias Nizonkiza,30,72.8,76.0,74.0,77.0,80,0,1,0,0,0,0,3,10,15,1,0,0
UBCV,2025,W,COMM,196,,207,Business Communications I,Jennifer Wah,29,71.9,76.0,64.0,80.0,85,50,0,1,2,3,5,2,0,8,7,1,0
UBCV,2025,W,COMM,196,,208,Business Communications I,Jennifer Wah,29,75.6,75.0,73.0,78.0,85,58,0,0,1,0,1,1,12,7,5,2,0
UBCV,2025,W,COMM,196,,209,Business Communications I,Jennifer Wah,29,75.8,77.0,71.0,80.0,83,68,0,0,0,0,0,8,5,8,8,0,0
UBCV,2025,W,COMM,196,,210,Business Communications I,Petti Fong,27,79.0,79.0,77.5,80.0,84,75,0,0,0,0,0,0,2,16,9,0,0
UBCV,2025,W,COMM,196,,211,Business Communications I,Petti Fong,29,79.5,80.0,78.0,81.0,82,74,0,0,0,0,0,0,1,12,16,0,0
UBCV,2025,W,COMM,196,,212,Business Communications I,Holly Munn,29,77.1,77.0,73.0,82.0,87,65,0,0,0,0,1,5,3,8,10,2,0
UBCV,2025,W,COMM,196,,213,Business Communications I,Petti Fong,30,78.3,79.0,78.0,80.0,81,67,0,0,0,0,1,0,1,19,9,0,0
UBCV,2025,W,COMM,196,,214,Business Communications I,Holly Munn,22,70.7,74.0,72.0,79.5,85,0,2,0,0,0,0,3,7,4,5,1,0
UBCV,2025,W,COMM,196,,215,Business Communications I,Holly Munn,27,75.4,76.0,72.5,79.0,85,60,0,0,0,2,0,5,3,10,6,1,0
UBCV,2025,W,COMM,196,,216,Business Communications I,Anu Sandhu Bhamra,30,74.7,74.5,72.0,78.0,82,57,0,0,1,0,0,5,11,7,6,0,0
UBCV,2025,W,COMM,202,,101,Career Fundamentals,Conor Topley,116,75.2,76.0,72.0,80.0,89,34,1,1,0,3,12,9,31,27,26,6,0
UBCV,2025,W,COMM,202,,102,Career Fundamentals,Conor Topley,115,76.3,77.0,72.0,81.0,88,59,0,0,1,3,3,19,23,26,31,9,0
UBCV,2025,W,COMM,202,,103,Career Fundamentals,Conor Topley,114,74.9,75.5,71.0,80.0,89,52,0,1,4,2,10,16,24,23,26,8,0
UBCV,2025,W,COMM,202,,104,Career Fundamentals,Conor Topley,111,74.2,76.0,69.5,79.0,90,55,0,0,4,9,8,17,16,32,18,6,1
UBCV,2025,W,COMM,202,,201,Career Fundamentals,Conor Topley,115,75.5,75.0,72.0,81.0,88,53,0,2,1,1,11,13,31,19,24,13,0
UBCV,2025,W,COMM,202,,202,Career Fundamentals,Conor Topley,113,73.2,75.0,69.0,80.0,90,32,2,0,8,6,7,18,19,23,21,7,2
UBCV,2025,W,COMM,202,,203,Career Fundamentals,Conor Topley,112,73.6,75.0,68.75,80.0,92,39,1,4,4,7,11,10,23,19,23,8,2
UBCV,2025,W,COMM,202,,204,Career Fundamentals,Conor Topley,109,74.7,76.0,70.0,81.0,91,2,2,1,1,3,10,18,18,21,27,7,1
UBCV,2025,W,COMM,203,,101,Managing the Employment Relationship,Rebecca Paluch,58,72.9,74.0,69.0,80.0,86,0,2,0,0,4,3,8,13,12,13,3,0
UBCV,2025,W,COMM,203,,102,Managing the Employment Relationship,Rebecca Paluch,60,74.9,76.0,71.5,80.0,90,38,1,1,0,3,0,10,12,10,19,3,1
UBCV,2025,W,COMM,203,,103,Managing the Employment Relationship,Wayne Rawcliffe,119,73.6,75.0,70.0,78.0,87,56,0,0,2,4,14,22,33,17,26,1,0
UBCV,2025,W,COMM,203,,104,Managing the Employment Relationship,Amy Stanley,57,76.4,76.0,73.0,81.0,88,61,0,0,0,3,2,6,10,18,11,7,0
UBCV,2025,W,COMM,203,,105,Managing the Employment Relationship,Michael Huenefeld,57,71.3,73.0,68.0,74.0,83,60,0,0,0,7,7,14,17,9,3,0,0
UBCV,2025,W,COMM,203,,201,Managing the Employment Relationship,John Wilms,34,75.9,77.0,71.0,80.75,88,60,0,0,0,2,2,7,5,3,10,5,0
UBCV,2025,W,COMM,203,,202,Managing the Employment Relationship,Gabrielle Voiseux,55,76.7,77.0,72.0,83.0,90,55,0,0,3,1,3,5,11,12,8,9,3
UBCV,2025,W,COMM,203,,203,Managing the Employment Relationship,Amy Stanley,56,75.0,76.0,72.0,80.0,84,58,0,0,1,3,2,5,16,13,16,0,0
UBCV,2025,W,COMM,203,,204,Managing the Employment Relationship,Sima Sajjadiani,55,77.0,80.0,72.0,84.0,90,55,0,0,3,2,4,4,6,7,15,12,2
UBCV,2025,W,COMM,203,,205,Managing the Employment Relationship,Wayne Rawcliffe,60,73.2,74.0,70.0,77.0,87,56,0,0,3,1,3,14,20,10,7,2,0
UBCV,2025,W,COMM,203,,206,Managing the Employment Relationship,Wayne Rawcliffe,49,72.3,73.0,68.0,76.0,90,56,0,0,3,2,5,10,13,8,6,1,1
UBCV,2025,W,COMM,203,,207,Managing the Employment Relationship,Amy Stanley,60,75.5,77.0,71.0,80.0,88,55,0,0,3,0,5,10,5,17,17,3,0
UBCV,2025,W,COMM,204,,101,Logistics and Operations Management,Tamar Cohen-Hillel,57,72.4,74.0,68.0,83.0,90,22,4,3,2,3,2,9,9,6,9,9,1
UBCV,2025,W,COMM,204,,102,Logistics and Operations Management,Tamar Cohen-Hillel,59,75.8,77.0,71.0,82.5,95,27,1,1,1,4,2,8,8,9,14,6,5
UBCV,2025,W,COMM,204,,103,Logistics and Operations Management,Tamar Cohen-Hillel,60,74.3,76.0,68.0,82.25,92,51,0,3,3,4,4,7,7,10,13,7,2
UBCV,2025,W,COMM,204,,104,Logistics and Operations Management,Sha Liao,58,72.1,72.5,64.0,80.5,99,42,2,3,2,5,9,6,8,8,2,11,2
UBCV,2025,W,COMM,204,,105,Logistics and Operations Management,Sha Liao,57,72.1,70.0,63.0,81.0,100,50,0,7,3,5,8,10,2,2,11,1,8
UBCV,2025,W,COMM,204,,106,Logistics and Operations Management,Jiajin Li,60,78.7,79.0,73.0,87.0,93,52,0,1,3,0,6,1,8,12,9,16,4
UBCV,2025,W,COMM,204,,107,Logistics and Operations Management,Jiajin Li,59,80.1,81.0,76.0,84.0,91,56,0,0,1,0,2,2,9,8,23,12,2
UBCV,2025,W,COMM,204,,201,Logistics and Operations Management,Anming Zhang,59,77.1,80.0,74.0,85.0,92,21,3,1,0,2,2,4,7,7,16,11,6
UBCV,2025,W,COMM,204,,202,Logistics and Operations Management,Jackie Li,59,78.6,80.0,73.5,84.0,93,53,0,1,0,1,3,6,9,7,19,9,4
UBCV,2025,W,COMM,204,,203,Logistics and Operations Management,Jackie Li,59,78.2,79.0,73.0,86.0,94,52,0,2,1,1,7,3,6,10,10,13,6
UBCV,2025,W,COMM,204,,204,Logistics and Operations Management,Amir Azaron,54,81.2,83.0,73.5,88.0,98,52,0,1,0,2,3,5,4,3,14,14,8
UBCV,2025,W,COMM,204,,205,Logistics and Operations Management,Amir Azaron,59,82.8,85.0,77.5,89.0,98,38,1,0,1,0,3,1,7,5,8,19,14
UBCV,2025,W,COMM,204,,206,Logistics and Operations Management,Shanshan Luo,60,76.9,77.0,70.75,84.0,100,51,0,3,2,1,5,7,7,10,12,6,7
UBCV,2025,W,COMM,204,,207,Logistics and Operations Management,Shanshan Luo,59,79.3,80.0,75.0,87.5,100,43,1,1,1,3,4,1,5,13,8,13,9
UBCV,2025,W,COMM,205,,101,Introduction to Management Information Systems,Zorana Svedic; Hasan Cavusoglu,116,73.2,75.5,66.0,82.0,93,49,1,7,9,6,11,13,11,19,21,11,7
UBCV,2025,W,COMM,205,,102,Introduction to Management Information Systems,Zorana Svedic; Hasan Cavusoglu,120,75.7,79.0,70.75,83.0,92,0,3,1,7,4,8,9,15,18,27,22,6
UBCV,2025,W,COMM,205,,103,Introduction to Management Information Systems,Zorana Svedic; Hasan Cavusoglu,105,74.4,75.0,70.0,80.0,94,50,0,2,1,9,7,13,25,20,14,11,3
UBCV,2025,W,COMM,205,,201,Introduction to Management Information Systems,Rushdi Mah'd Alsaleh; Zorana Svedic,101,71.4,72.0,65.0,78.0,89,48,2,4,3,9,12,18,17,13,14,9,0
UBCV,2025,W,COMM,205,,202,Introduction to Management Information Systems,Zorana Svedic; Rushdi Mah'd Alsaleh,115,74.6,75.0,69.5,78.0,95,56,0,0,2,7,10,17,24,29,12,9,5
UBCV,2025,W,COMM,205,,203,Introduction to Management Information Systems,Rushdi Mah'd Alsaleh; Zorana Svedic,112,72.3,74.5,67.75,79.0,91,19,1,4,9,4,10,15,16,26,18,6,3
UBCV,2025,W,COMM,205,,204,Introduction to Management Information Systems,Rushdi Mah'd Alsaleh; Zorana Svedic,108,71.0,70.0,65.0,77.0,93,52,0,3,5,12,13,26,18,11,12,6,2
UBCV,2025,W,COMM,220,,DD1,Business Communications,Cameron Morrell,32,76.5,75.5,74.0,80.0,86,67,0,0,0,0,1,5,10,4,11,1,0
UBCV,2025,W,COMM,220,,DD2,Business Communications,Cameron Morrell,13,78.9,80.0,78.0,82.0,85,66,0,0,0,0,1,0,2,3,6,1,0
UBCV,2025,W,COMM,220,,DD3,Business Communications,Cameron Morrell,17,72.2,73.0,71.0,77.0,81,55,0,0,1,2,1,2,4,4,3,0,0
UBCV,2025,W,COMM,220,,DD4,Business Communications,Cameron Morrell,7,77.1,80.0,79.0,82.0,84,54,0,1,0,0,0,0,0,1,5,0,0
UBCV,2025,W,COMM,220,,DD5,Business Communications,Cameron Morrell,27,79.4,80.0,77.0,81.0,85,72,0,0,0,0,0,0,3,9,14,1,0
UBCV,2025,W,COMM,220,,DD7,Business Communications,Cameron Morrell,38,78.3,78.0,76.0,81.75,86,66,0,0,0,0,2,0,7,12,15,2,0
UBCV,2025,W,COMM,220,,dd6,Business Communications,Cameron Morrell,22,78.0,79.5,77.0,81.0,83,58,0,0,1,0,0,0,3,7,11,0,0
UBCV,2025,W,COMM,271,,101,Introduction to Capital Markets,James Shou; Jan Bena,40,75.2,75.5,71.75,80.25,88,60,0,0,0,3,2,5,10,9,9,2,0
UBCV,2025,W,COMM,280,,101,Entrepreneurship,David Clough,44,77.8,79.0,76.0,83.0,91,0,1,0,0,0,2,0,4,18,13,3,3
UBCV,2025,W,COMM,280,,102,Entrepreneurship,David Clough,30,79.5,80.0,76.25,84.0,90,66,0,0,0,0,1,2,2,8,11,5,1
UBCV,2025,W,COMM,280,,103,Entrepreneurship,Angele Beausoleil,30,78.4,79.0,77.0,81.75,86,50,0,1,0,0,0,0,4,11,12,2,0
UBCV,2025,W,COMM,280,,201,Entrepreneurship,Angele Beausoleil,39,77.5,79.0,76.5,81.0,87,64,0,0,0,0,3,3,3,13,15,2,0
UBCV,2025,W,COMM,280,,202,Entrepreneurship,Angele Beausoleil,43,78.0,79.0,76.0,82.0,86,50,0,1,0,0,0,4,3,14,18,3,0
UBCV,2025,W,COMM,293,,101,Financial Accounting,Muskan Chawla; David Swanson,189,72.6,71.0,63.0,81.0,99,47,3,4,14,27,25,25,18,20,14,19,20
UBCV,2025,W,COMM,293,,102,Financial Accounting,David Swanson; Muskan Chawla,205,81.3,82.0,75.0,88.0,100,49,1,2,2,3,10,17,17,22,48,39,44
UBCV,2025,W,COMM,293,,103,Financial Accounting,David Swanson; Muskan Chawla,189,73.4,74.0,65.0,82.0,98,34,3,9,14,12,22,16,23,25,31,24,10
UBCV,2025,W,COMM,294,,101,Managerial Accounting,Akash Rattan,107,72.4,71.0,63.0,82.5,96,47,3,6,2,17,11,16,8,7,15,14,8
UBCV,2025,W,COMM,294,,201,Managerial Accounting,AJ Chen; Han Yan,215,76.2,76.0,70.0,84.0,100,50,0,3,9,12,13,32,36,25,38,19,28
UBCV,2025,W,COMM,294,,202,Managerial Accounting,Han Yan; AJ Chen,227,79.4,80.0,74.0,85.5,100,51,0,1,1,10,5,22,35,27,62,30,34
UBCV,2025,W,COMM,294,,203,Managerial Accounting,Han Yan; AJ Chen,222,77.2,77.0,71.0,84.0,98,6,1,2,6,9,10,31,33,30,45,26,29
UBCV,2025,W,COMM,295,,101,Managerial Economics,Swapnika Rachapalli,106,66.6,66.0,60.0,72.75,94,34,3,7,15,18,11,21,12,3,9,3,4
UBCV,2025,W,COMM,295,,102,Managerial Economics,Swapnika Rachapalli,105,73.3,72.0,68.0,80.0,95,54,0,1,4,5,13,23,20,9,22,4,4
UBCV,2025,W,COMM,295,,103,Managerial Economics,Isaac Holloway,112,79.0,80.0,74.0,86.25,96,43,1,1,3,5,2,9,16,14,26,16,19
UBCV,2025,W,COMM,295,,104,Managerial Economics,Isaac Holloway,108,80.8,81.0,77.0,86.0,97,64,0,0,0,0,5,5,10,18,38,20,12
UBCV,2025,W,COMM,295,,105,Managerial Economics,Ratna Shrestha,103,73.8,73.0,70.0,78.0,94,58,0,0,1,6,9,30,19,14,17,3,4
UBCV,2025,W,COMM,295,,106,Managerial Economics,Ratna Shrestha,91,69.4,70.0,64.0,74.0,90,50,0,2,8,12,9,27,14,5,10,2,2
UBCV,2025,W,COMM,295,,107,Managerial Economics,Isaac Holloway,109,76.8,76.0,71.0,83.0,99,60,0,0,0,4,7,21,22,14,20,13,8
UBCV,2025,W,COMM,296,,101,Introduction to Marketing,Jarrett Vaughan,50,72.5,73.5,69.0,78.0,85,41,1,0,2,1,5,14,6,12,8,1,0
UBCV,2025,W,COMM,296,,102,Introduction to Marketing,Jarrett Vaughan,53,77.8,78.0,75.0,84.0,90,58,0,0,1,2,1,4,10,13,12,9,1
UBCV,2025,W,COMM,296,,103,Introduction to Marketing,Mary Swaffield,60,77.2,80.0,72.0,83.0,94,58,0,0,1,4,5,4,11,4,17,12,2
UBCV,2025,W,COMM,296,,104,Introduction to Marketing,Mary Swaffield,60,78.6,80.0,75.0,84.0,90,62,0,0,0,1,0,4,13,11,19,11,1
UBCV,2025,W,COMM,296,,105,Introduction to Marketing,Murali Chandrashekaran,58,76.7,77.0,73.25,80.0,89,46,1,0,0,1,2,3,16,18,10,7,0
UBCV,2025,W,COMM,296,,106,Introduction to Marketing,Murali Chandrashekaran,51,76.0,78.0,70.0,81.0,93,61,0,0,0,3,8,3,8,9,15,3,2
UBCV,2025,W,COMM,296,,107,Introduction to Marketing,Tamar Milne,60,77.4,80.0,71.75,84.0,92,57,0,0,2,4,4,5,6,8,17,9,5
UBCV,2025,W,COMM,296,,108,Introduction to Marketing,James Wang,58,79.0,80.0,74.0,84.75,92,64,0,0,0,0,3,7,12,6,15,13,2
UBCV,2025,W,COMM,296,,201,Introduction to Marketing,Jenny Dickson,53,77.3,80.0,72.0,85.0,93,55,0,0,1,3,4,5,8,4,12,11,5
UBCV,2025,W,COMM,296,,202,Introduction to Marketing,Jenny Dickson,59,78.3,80.0,73.0,83.5,93,58,0,0,1,1,2,9,4,10,18,9,5
UBCV,2025,W,COMM,296,,203,Introduction to Marketing,Tamar Milne,59,77.6,78.0,72.0,83.0,94,56,0,0,1,2,3,6,9,10,16,8,4
UBCV,2025,W,COMM,296,,204,Introduction to Marketing,Tamar Milne,59,78.9,80.0,72.0,85.0,95,61,0,0,0,1,4,6,9,4,17,16,2
UBCV,2025,W,COMM,296,,205,Introduction to Marketing,Laurel Xiao,37,77.2,78.0,71.0,83.0,91,58,0,0,1,1,1,7,5,6,9,4,3
UBCV,2025,W,COMM,296,,206,Introduction to Marketing,Tamar Milne,58,76.5,77.5,72.0,85.0,90,15,1,0,3,3,1,4,8,11,9,17,1
UBCV,2025,W,COMM,298,,101,Introduction to Finance,Jose Pizarro Zuniga,43,74.7,77.0,65.5,88.0,100,38,3,1,3,2,3,5,1,8,3,3,11
