Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,MATH,152,,202,Linear Systems,Yue-Xian Li; Pablo Ocal,116,71.9,75.0,62.0,84.0,96,20,8,16,12,19,12,5,12,8,7,9,8
UBCV,2025,W,MATH,152,,203,Linear Systems,Yue-Xian Li,193,70.3,73.0,60.0,82.0,95,18,13,20,22,35,16,10,16,11,15,15,20
UBCV,2025,W,MATH,152,,205,Linear Systems,Felix Thimm; Yue-Xian Li,232,69.5,73.0,60.75,80.0,95,8,11,15,30,37,27,22,15,21,12,22,20
UBCV,2025,W,MATH,152,,206,Linear Systems,Victor Juma; Yue-Xian Li,115,69.3,72.0,61.0,82.0,93,0,3,15,12,15,14,10,8,14,6,8,10
UBCV,2025,W,MATH,152,,207,Linear Systems,Yue-Xian Li; James Shemilt,116,68.7,71.5,60.75,79.25,97,17,7,7,10,15,19,10,7,11,2,13,15
UBCV,2025,W,MATH,180,,101,Differential Calculus with Applications,Matthew Coles,356,54.9,54.0,43.75,66.0,95,0,1,4,11,15,23,33,30,27,86,31,95
UBCV,2025,W,MATH,180,,102,Differential Calculus with Applications,Matthew Coles,355,55.1,55.0,43.0,67.5,91,2,2,5,19,19,17,45,23,22,77,27,99
UBCV,2025,W,MATH,190,,101,Calculus Survey,Chengyu Wu; Keqin Liu,35,65.0,64.0,50.0,79.5,100,26,4,1,2,4,1,1,4,5,5,2,6
UBCV,2025,W,MATH,200,,101,Calculus III,Sabin Cautis,322,72.6,75.0,66.0,82.0,99,0,35,27,43,48,42,19,24,21,15,33,15
UBCV,2025,W,MATH,200,,102,Calculus III,Sabin Cautis,290,78.5,80.0,72.0,88.0,99,32,50,47,33,55,33,9,11,17,5,25,5
UBCV,2025,W,MATH,200,,103,Calculus III,Keqin Liu,281,74.1,76.0,67.0,83.0,98,2,29,39,34,45,36,15,11,22,15,25,10
UBCV,2025,W,MATH,200,,10M,Calculus III,Johana Thomas Zapata,53,67.6,67.0,59.0,77.0,96,23,1,3,7,5,7,9,6,7,2,3,3
UBCV,2025,W,MATH,200,,201,Calculus III,Colin Macdonald,181,70.9,76.0,61.0,84.0,99,1,23,20,18,30,6,10,14,10,15,22,13
UBCV,2025,W,MATH,210,,201,Introduction to Mathematical Computing,Patrick Walls,86,75.5,75.0,69.0,83.75,94,50,9,11,11,11,16,5,4,7,2,10,0
UBCV,2025,W,MATH,210,,20M,Introduction to Mathematical Computing,Patrick Walls,28,71.8,73.5,63.25,81.25,90,50,1,4,2,4,4,2,3,5,2,1,0
UBCV,2025,W,MATH,215,,101,Elementary Differential Equations I,Mona Rahmani,15,66.1,77.0,49.5,89.0,99,13,4,1,1,2,0,2,0,1,0,0,4
UBCV,2025,W,MATH,215,,102,Elementary Differential Equations I,Mona Rahmani,66,66.0,65.0,55.0,80.75,100,14,11,5,3,2,5,9,5,5,7,5,9
UBCV,2025,W,MATH,215,,104,Elementary Differential Equations I,Anthony Wachs,55,70.0,74.0,55.0,82.5,100,16,9,3,5,9,4,3,3,1,5,6,7
UBCV,2025,W,MATH,215,,201,Elementary Differential Equations I,Mona Rahmani,151,79.5,84.0,73.5,92.0,100,0,57,18,12,18,14,8,3,4,4,4,9
UBCV,2025,W,MATH,215,,202,Elementary Differential Equations I,Ian Frigaard,149,73.6,77.0,63.0,87.0,100,27,28,23,11,15,10,9,10,9,7,12,15
UBCV,2025,W,MATH,215,,20M,Elementary Differential Equations I,Khanh Dao Duc,28,70.2,72.0,57.75,86.0,98,27,6,3,2,1,3,3,0,2,3,2,3
UBCV,2025,W,MATH,217,,101,Multivariable and Vector Calculus,Jim Bryan,85,78.7,82.0,72.0,89.0,98,29,20,15,9,10,10,2,3,6,3,5,2
UBCV,2025,W,MATH,220,,101,Mathematical Proof,Nahid Walji,132,66.3,65.0,57.0,74.25,100,32,4,9,2,16,9,16,21,11,16,21,7
UBCV,2025,W,MATH,220,,102,Mathematical Proof,Rachel Ollivier,135,66.5,66.0,57.0,79.0,97,12,7,15,6,12,11,15,13,11,14,15,16
UBCV,2025,W,MATH,220,,103,Mathematical Proof,,126,66.5,66.0,56.0,79.5,98,22,6,11,8,15,8,18,13,9,7,14,17
UBCV,2025,W,MATH,220,,10M,Mathematical Proof,Nahid Walji,19,67.7,68.0,50.5,80.0,99,39,4,0,1,1,1,1,0,1,1,4,5
UBCV,2025,W,MATH,220,,201,Mathematical Proof,Maksym Zubkov,99,64.3,66.0,52.5,76.0,97,21,6,7,8,6,10,7,7,7,18,8,15
UBCV,2025,W,MATH,220,,202,Mathematical Proof,Sven Bachmann,133,62.0,63.0,50.0,75.0,94,1,5,13,8,6,7,11,13,18,17,8,27
UBCV,2025,W,MATH,220,,20M,Mathematical Proof,Elyse Yeager,26,62.2,63.0,54.0,71.5,94,27,1,0,0,3,3,3,3,2,4,3,4
UBCV,2025,W,MATH,221,,101,Matrix Algebra,Yue-Xian Li,271,69.7,73.0,60.5,83.0,99,0,31,25,26,39,21,16,25,19,15,24,30
UBCV,2025,W,MATH,221,,102,Matrix Algebra,Fok-Shuen Leung,310,70.8,72.0,61.0,83.0,99,1,56,20,22,35,26,27,24,30,24,26,20
UBCV,2025,W,MATH,221,,10M,Matrix Algebra,Soheil Akbari,26,73.1,73.0,61.75,84.75,97,35,5,2,1,4,3,2,1,2,3,2,1
UBCV,2025,W,MATH,221,,201,Matrix Algebra,Tai-Peng Tsai; Adam Martens,187,66.1,69.0,51.5,82.5,100,5,24,16,13,24,10,14,13,8,22,13,30
UBCV,2025,W,MATH,221,,202,Matrix Algebra,Tai-Peng Tsai,272,69.6,73.0,58.0,83.0,100,0,32,28,28,43,19,15,11,18,26,24,28
UBCV,2025,W,MATH,223,,101,Honours Linear Algebra,Kasia Jankiewicz,73,87.1,90.0,83.0,95.0,100,45,40,13,4,8,2,1,2,0,0,1,2
UBCV,2025,W,MATH,223,,201,Honours Linear Algebra,Julia Yulia Gordon,27,75.6,85.0,67.0,93.0,99,0,11,3,1,1,2,0,3,1,1,2,2
UBCV,2025,W,MATH,226,,101,Advanced Calculus I,Izabella Laba,60,84.5,85.5,81.0,94.0,100,36,24,11,2,12,3,0,0,0,2,5,1
UBCV,2025,W,MATH,227,,201,Advanced Calculus II,Izabella Laba,38,83.8,86.0,80.0,90.75,100,35,15,8,2,6,1,0,1,1,0,3,1
UBCV,2025,W,MATH,230,,201,Marvels of Mathematics,Mark Mac Lean; Elyse Yeager; Nahid Walji,31,92.9,94.0,90.5,97.5,99,77,24,5,1,1,0,0,0,0,0,0,0
UBCV,2025,W,MATH,253,,10R,Multivariable Calculus,Mark Mac Lean,796,73.2,73.0,67.0,80.0,98,21,31,56,92,151,128,31,53,112,11,123,8
UBCV,2025,W,MATH,254,,201,Multivariable and Vector Calculus for Mechanical Engineering,Graham Hendra; Lindsey Daniels,129,72.2,72.0,68.0,78.0,96,27,8,6,20,12,25,1,9,15,0,26,7
UBCV,2025,W,MATH,255,,101,Ordinary Differential Equations,Mona Rahmani,64,60.4,60.0,51.5,72.25,94,9,3,2,0,4,8,8,7,4,11,5,12
UBCV,2025,W,MATH,255,,102,Ordinary Differential Equations,Mona Rahmani,87,65.7,68.0,58.0,77.0,96,6,7,7,5,6,7,3,8,7,9,17,11
UBCV,2025,W,MATH,255,,104,Ordinary Differential Equations,Anthony Wachs,93,80.1,83.0,71.0,94.0,100,29,32,9,5,17,5,2,2,4,5,8,4
UBCV,2025,W,MATH,256,,101,Differential Equations,Stephen James Gustafson,194,72.0,74.0,62.0,83.0,97,37,21,18,18,32,21,14,13,14,14,17,12
UBCV,2025,W,MATH,256,,102,Differential Equations,Hossein Rahmani,113,65.9,67.0,57.0,79.0,97,22,4,10,9,13,9,13,7,15,7,9,17
UBCV,2025,W,MATH,256,,201,Differential Equations,Anthony Peirce,174,69.9,71.0,58.0,85.0,100,2,29,18,5,20,15,12,17,8,16,17,17
UBCV,2025,W,MATH,256,,202,Differential Equations,Rodolfo Brandao Macena Lira,110,73.7,77.5,61.0,87.0,100,8,26,13,7,13,7,9,5,6,8,9,7
UBCV,2025,W,MATH,256,,203,Differential Equations,Anthony Peirce,169,68.4,68.0,57.0,80.0,100,13,19,13,8,20,18,17,12,16,16,16,14
UBCV,2025,W,MATH,257,,201,Partial Differential Equations,Steve Cyrille Kenne,22,76.2,78.0,64.0,92.5,97,30,9,1,0,1,1,1,2,1,2,3,1
UBCV,2025,W,MATH,258,,101,Differential Equations for Mechanical Engineering,Graham Hendra; Lindsey Daniels,127,76.4,76.0,71.0,82.0,97,60,5,14,28,21,23,0,3,11,0,22,0
UBCV,2025,W,MATH,264,,201,Vector Calculus for Electrical Engineering,Seckin Demirbas,97,75.8,80.0,68.0,87.0,96,24,19,14,12,16,8,4,5,3,0,7,9
UBCV,2025,W,MATH,264,,202,Vector Calculus for Electrical Engineering,Seckin Demirbas,82,68.7,68.0,60.25,77.5,96,45,4,8,6,5,8,9,7,9,0,16,10
UBCV,2025,W,MATH,264,,203,Vector Calculus for Electrical Engineering,Seckin Demirbas,71,70.9,68.0,59.5,82.5,100,49,8,8,6,5,5,7,7,9,7,5,4
UBCV,2025,W,MATH,300,,101,Introduction to Complex Variables,Tai-Peng Tsai,83,71.6,74.0,60.5,88.0,100,5,20,5,4,12,7,6,3,4,5,8,9
UBCV,2025,W,MATH,300,,201,Introduction to Complex Variables,Mark Mac Lean,75,82.2,82.0,78.0,88.0,96,62,14,14,12,24,5,0,1,1,0,4,0
UBCV,2025,W,MATH,301,,201,Applied Analysis,Michael Jeffrey Ward,32,80.0,81.5,74.75,88.25,98,62,4,8,4,5,4,0,2,2,0,3,0
UBCV,2025,W,MATH,302,,101,Introduction to Probability,Yaniv Plan,149,74.3,76.0,64.0,86.0,100,19,26,20,18,20,11,8,9,8,11,13,5
UBCV,2025,W,MATH,302,,102,Introduction to Probability,Yaniv Plan,142,73.8,76.5,62.0,87.0,100,18,29,17,15,16,10,8,13,6,9,12,7
UBCV,2025,W,MATH,302,,201,Introduction to Probability,Jonathan Hermon,137,78.4,80.0,68.0,90.0,100,12,39,13,7,20,16,8,14,10,0,8,2
UBCV,2025,W,MATH,303,,201,Introduction to Stochastic Processes,Matthew Dickson,119,76.0,77.0,70.0,83.0,99,3,10,15,25,15,16,2,5,10,2,18,1
UBCV,2025,W,MATH,303,,202,Introduction to Stochastic Processes,Petr Kosenko,108,72.9,74.0,67.75,80.25,98,9,10,10,16,9,18,4,6,11,1,18,5
UBCV,2025,W,MATH,305,,201,Applied Complex Analysis,Sebastien Picard,85,78.2,83.0,70.0,89.0,100,8,21,19,6,10,5,1,7,3,1,7,5
UBCV,2025,W,MATH,307,,101,Applied Linear Algebra,Gulsemay Yigit,107,75.6,76.0,65.5,86.0,100,33,19,11,10,15,10,5,5,14,7,10,1
UBCV,2025,W,MATH,307,,102,Applied Linear Algebra,Patrick Walls,112,70.2,71.0,64.75,79.0,94,6,9,9,12,9,16,4,11,15,5,16,6
UBCV,2025,W,MATH,307,,103,Applied Linear Algebra,Ahmet Alacaoglu,72,63.9,64.0,52.75,76.0,96,17,6,2,3,8,6,9,4,8,15,4,7
UBCV,2025,W,MATH,307,,201,Applied Linear Algebra,William O'Regan,101,73.4,75.0,65.0,85.0,98,10,16,13,10,11,9,3,8,17,2,6,6
UBCV,2025,W,MATH,307,,202,Applied Linear Algebra,Gulsemay Yigit,96,73.9,78.0,63.0,86.0,98,28,17,11,9,14,7,7,5,6,8,7,5
UBCV,2025,W,MATH,308,,101,Euclidean Geometry,Keqin Liu,54,78.6,80.5,68.25,89.75,100,33,14,11,3,3,7,1,5,4,2,3,1
UBCV,2025,W,MATH,312,,101,Introduction to Number Theory,Dragos Ghioca,65,75.2,75.0,70.0,88.0,100,6,13,7,6,6,8,3,5,1,0,12,4
UBCV,2025,W,MATH,312,,201,Introduction to Number Theory,John MacDonald,53,70.4,74.0,63.0,85.0,97,0,9,5,4,6,7,0,5,4,5,3,5
UBCV,2025,W,MATH,313,,201,Topics in Number Theory,Michael Bennett,21,68.1,76.0,58.0,80.0,91,8,1,4,2,4,1,3,1,1,1,1,2
UBCV,2025,W,MATH,316,,101,Elementary Differential Equations II,Steve Cyrille Kenne,112,72.8,74.0,62.75,85.0,100,20,17,12,8,13,12,10,12,10,7,7,4
UBCV,2025,W,MATH,316,,201,Elementary Differential Equations II,Steve Cyrille Kenne,91,67.7,70.0,50.5,85.0,98,12,17,7,9,7,4,1,4,8,17,5,12
UBCV,2025,W,MATH,317,,101,Calculus IV,Philip Loewen,132,67.2,70.5,58.0,83.0,98,4,14,13,6,19,10,9,11,12,7,9,22
UBCV,2025,W,MATH,317,,201,Calculus IV,Ailana Fraser,171,71.7,77.0,61.0,87.0,99,10,35,20,13,23,9,6,11,7,12,13,22
UBCV,2025,W,MATH,318,,201,Probability with Physical Applications,Khanh Dao Duc,109,74.1,78.0,65.0,86.0,97,2,18,14,12,15,11,6,5,8,6,8,6
UBCV,2025,W,MATH,319,,101,Introduction to Real Analysis,Andrew Rechnitzer; Adam Martens,58,65.4,68.0,56.25,75.75,97,28,2,5,3,5,9,1,6,7,3,6,11
UBCV,2025,W,MATH,320,,101,Real Variables I,Philip Loewen,69,70.0,73.0,58.0,82.0,100,25,7,5,3,13,9,11,5,4,4,2,6
UBCV,2025,W,MATH,321,,201,Real Variables II,Sven Bachmann,52,68.0,74.0,57.75,82.25,95,6,3,5,7,8,5,5,3,3,4,3,6
UBCV,2025,W,MATH,322,,101,Introduction to Group Theory,Vinayak Vatsal,40,57.1,57.5,47.75,73.75,95,0,1,2,4,3,1,7,3,1,5,2,11
UBCV,2025,W,MATH,323,,201,Introduction to Rings and Modules,Vinayak Vatsal,20,58.4,61.0,49.5,75.25,90,4,2,0,2,1,1,3,2,1,1,2,5
UBCV,2025,W,MATH,329,,101,Introduction to Abstract Algebra,Adam Martens; Nahid Walji,46,68.3,68.0,59.0,81.5,95,30,3,6,3,5,3,3,4,6,6,3,4
UBCV,2025,W,MATH,335,,101,Introduction to Mathematics,Maria Luisa Melania Adem,39,80.9,85.0,74.0,94.0,99,28,16,5,2,5,3,0,1,1,0,2,4
UBCV,2025,W,MATH,335,,102,Introduction to Mathematics,Maria Luisa Melania Adem,38,85.8,90.0,79.25,95.75,99,40,20,5,4,3,2,0,2,1,0,0,1
UBCV,2025,W,MATH,335,,10S,Introduction to Mathematics,Johana Thomas Zapata,41,73.5,87.0,68.0,91.0,96,9,16,7,3,1,3,0,0,1,0,1,9
UBCV,2025,W,MATH,335,,1RS,Introduction to Mathematics,,33,80.6,90.0,72.0,95.0,100,25,17,2,0,4,3,1,1,1,0,0,4
UBCV,2025,W,MATH,340,,101,Introduction to Linear Programming,Young-Heon Kim,105,73.0,77.0,65.0,88.0,98,0,22,10,14,12,4,4,8,9,5,10,7
UBCV,2025,W,MATH,340,,201,Introduction to Linear Programming,Rentian Yao; Young-Heon Kim,93,72.7,72.0,64.0,88.0,100,12,20,6,7,10,6,9,4,13,6,8,4
UBCV,2025,W,MATH,340,,202,Introduction to Linear Programming,Young-Heon Kim,105,72.7,74.0,64.0,84.0,100,0,15,10,10,13,14,6,7,12,4,9,5
UBCV,2025,W,MATH,341,,201,Introduction to Discrete Mathematics,Nicolle Sandoval Gonzalez,63,67.5,70.0,56.0,80.5,98,0,8,5,5,7,5,5,1,5,4,7,11
UBCV,2025,W,MATH,342,,201,Algebra and Coding Theory,Zinovy Reichstein,81,69.8,69.0,60.0,81.0,98,21,9,7,4,13,4,6,8,5,10,11,4
UBCV,2025,W,MATH,344,,201,Mathematical Game Theory,Jonathan Hermon,68,85.6,86.0,81.0,92.0,100,56,26,11,5,18,3,1,0,2,0,2,0
UBCV,2025,W,MATH,345,,201,Applied Nonlinear Dynamics and Chaos,Yue-Xian Li,24,72.9,76.0,59.25,85.0,90,52,3,5,3,1,1,3,1,1,3,3,0
UBCV,2025,W,MATH,360,,101,Introduction to Mathematical Modelling,Lindsey Daniels,72,70.9,72.5,66.0,78.5,93,13,4,1,9,13,11,4,6,8,2,10,4
UBCV,2025,W,MATH,400,,101,Applied Partial Differential Equations,Michael Jeffrey Ward,32,70.4,72.0,64.0,82.5,95,19,5,2,2,4,4,0,2,3,2,5,3
UBCV,2025,W,MATH,400,,201,Applied Partial Differential Equations,Neil Balmforth,52,71.2,70.0,61.75,83.0,99,31,5,6,3,8,3,3,7,6,3,5,3
UBCV,2025,W,MATH,401,,201,Green's Functions and Variational Methods,Tai-Peng Tsai,12,79.1,81.0,71.75,87.0,98,57,2,3,1,2,1,1,1,1,0,0,0
UBCV,2025,W,MATH,402,,201,Calculus of Variations,Philip Loewen,15,73.4,73.0,63.0,87.0,97,43,3,3,0,0,2,1,1,2,1,1,1
UBCV,2025,W,MATH,404,,101,Harmonic Analysis I,Izabella Laba,7,98.0,99.0,97.0,100.0,100,93,7,0,0,0,0,0,0,0,0,0,0
UBCV,2025,W,MATH,405,,101,Numerical Methods for Differential Equations,Colin Macdonald,33,86.2,90.0,83.0,92.0,100,60,17,6,1,4,2,0,1,1,0,1,0
UBCV,2025,W,MATH,406,,201,Variational and Approximate Methods in Applied Mathematics,Anthony Peirce,16,89.5,92.5,89.0,94.0,95,74,12,1,1,1,1,0,0,0,0,0,0
UBCV,2025,W,MATH,418,,101,Probability,Jonathan Hermon,10,89.6,91.5,84.75,94.25,96,79,7,0,1,2,0,0,0,0,0,0,0
UBCV,2025,W,MATH,419,,201,Stochastic Processes,Omer Angel,9,82.4,83.0,78.0,86.0,97,68,2,1,1,3,0,0,0,0,0,2,0
UBCV,2025,W,MATH,420,,101,Real Analysis I,Sven Bachmann,13,83.2,92.0,85.0,97.0,100,21,7,3,0,1,0,0,0,0,1,0,1
UBCV,2025,W,MATH,421,,201,Real Analysis II,Alexia Yavicoli,6,84.0,83.0,76.5,91.75,93,76,2,1,3,0,0,0,0,0,0,0,0
UBCV,2025,W,MATH,422,,101,Fields and Galois Theory,Kalle Karu,13,93.3,93.0,91.0,98.0,99,85,11,2,0,0,0,0,0,0,0,0,0
UBCV,2025,W,MATH,423,,201,Commutative Algebra,Zinovy Reichstein,7,89.0,91.0,87.5,91.5,93,81,4,2,0,1,0,0,0,0,0,0,0
UBCV,2025,W,MATH,425,,101,Introduction to Modern Differential Geometry,Jim Bryan,12,75.6,75.5,66.0,86.75,98,50,3,2,0,1,0,0,1,0,2,3,0
UBCV,2025,W,MATH,426,,101,Introduction to Topology,Kasia Jankiewicz,16,85.4,91.5,79.0,94.25,97,62,9,0,2,2,0,0,1,0,0,2,0
UBCV,2025,W,MATH,437,,101,Number Theory,Dragos Ghioca,23,78.0,80.0,66.0,90.0,100,36,7,3,1,2,1,1,2,4,0,1,1
UBCV,2025,W,MATH,441,,201,Mathematical Modelling: Discrete Optimization Problems,Patrick Walls,39,88.8,88.0,86.0,92.0,100,77,15,20,4,0,0,0,0,0,0,0,0
UBCV,2025,W,MATH,442,,201,Graphs and Networks,Gabriel Currier,47,75.6,78.0,65.5,88.5,100,9,12,6,2,5,1,4,2,5,2,6,2
UBCV,2025,W,MATH,443,,201,Graph Theory,Elyse Yeager,26,85.5,85.5,80.25,92.0,97,69,9,5,3,6,2,0,0,0,0,1,0
UBCV,2025,W,MATH,444,,202,Mathematical Research and Writing,Nahid Walji,20,82.4,81.5,80.0,85.0,93,77,2,4,4,10,0,0,0,0,0,0,0
UBCV,2025,W,MATH,446,,101,Topics in the History of Mathematics I,Costanza Piccolo,18,77.0,77.5,72.25,81.5,89,67,0,1,4,6,3,0,0,1,0,3,0
UBCV,2025,W,MATH,461,,201,Projects in Mathematical Modelling,Miranda Holmes-Cerfon,32,82.2,82.0,77.0,86.25,99,71,4,7,9,8,3,0,0,0,0,1,0
