Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,FNH,326,,002,Food Science Laboratory II,Patricia Hingston,11,85.8,85.0,84.0,87.0,92,83,0,0,0,0,0,0,0,0,3,7,1
UBCV,2025,W,FNH,330,,001,Introduction to Wine Science I,Jay Martiniuk,193,84.5,87.0,78.0,93.0,98,50,0,1,3,4,6,7,17,15,27,39,74
UBCV,2025,W,FNH,330,,002,Introduction to Wine Science I,Jay Martiniuk,192,87.0,89.0,84.0,93.0,98,0,2,0,1,0,1,8,7,7,24,52,90
UBCV,2025,W,FNH,335,,001,Introduction to Wine Science II,Jay Martiniuk,30,86.6,88.5,83.5,91.0,94,68,0,0,0,0,0,1,2,0,5,9,13
UBCV,2025,W,FNH,340,,002,Food Theory and Applications,Tamara Cohen; Renee Chan; Anna Brisco,36,91.6,93.0,89.0,95.0,97,80,0,0,0,0,0,0,0,0,2,9,25
UBCV,2025,W,FNH,342,,001,Critical Perspectives on Consumer Food Practices,Jennifer Black,71,82.3,83.0,80.5,86.0,95,0,1,0,0,0,0,0,2,8,34,16,10
UBCV,2025,W,FNH,345,,201,Counselling Skills in Dietetics,Lindsay Goodridge,37,85.7,87.0,84.0,88.0,94,61,0,0,0,1,0,0,0,0,10,21,5
UBCV,2025,W,FNH,350,,001,Fundamentals of Nutrition,Michael Zulyniak,153,75.6,75.0,67.0,86.0,97,14,2,1,6,10,20,14,26,13,20,29,12
UBCV,2025,W,FNH,351,,002,"Vitamins, Minerals, and Health",Yvonne Lamers,173,77.7,79.0,73.0,84.0,94,54,0,1,2,13,9,13,25,28,41,31,10
UBCV,2025,W,FNH,355,,001,International Nutrition,Cassandra Sauer,167,80.3,81.0,77.0,85.0,95,46,1,2,2,0,4,7,16,28,63,34,10
UBCV,2025,W,FNH,355,,002,International Nutrition,Cassandra Sauer,148,81.1,82.5,78.0,86.0,92,42,1,0,1,2,4,4,9,26,52,44,5
UBCV,2025,W,FNH,370,,001,Nutrition Assessment,Gail Hammond,138,79.2,80.0,74.0,84.0,93,54,0,1,0,1,6,10,24,22,41,28,5
UBCV,2025,W,FNH,371,,002,Human Nutrition Over The Life Span,Elizabeth Novak,168,79.3,80.0,73.0,86.0,97,55,0,0,4,4,12,11,25,22,36,36,18
UBCV,2025,W,FNH,375,,201,Nutrition Care I,Bruna Donatti Castro Falci,36,83.3,83.5,79.0,88.0,94,60,0,0,0,1,0,1,2,6,10,9,7
UBCV,2025,W,FNH,398,,001,Research Methods in Human Nutrition,Mahsa Jessri,108,84.6,85.0,80.0,90.0,100,64,0,0,0,0,3,3,9,10,25,27,31
UBCV,2025,W,FNH,401,,001,Advances in Plant and Cell-Based Foods,Derek Dee,20,88.3,88.5,85.0,91.0,95,80,0,0,0,0,0,0,0,0,3,8,9
UBCV,2025,W,FNH,402,,001,Functional Foods,Jerzy Zawistowski,52,80.7,81.0,76.0,85.25,92,67,0,0,0,0,2,2,6,9,19,10,4
UBCV,2025,W,FNH,403,,001,"Food Laws, Regulations and Quality Assurance",Nancy Ross,84,88.9,90.0,86.0,93.0,97,60,0,0,0,1,0,0,0,5,9,25,44
UBCV,2025,W,FNH,403,,002,"Food Laws, Regulations and Quality Assurance",Nancy Ross,78,87.8,88.5,86.0,90.0,96,76,0,0,0,0,0,0,0,4,8,42,24
UBCV,2025,W,FNH,404,,201,Food Safety and Quality Management,Rebecca Robertson,48,89.5,89.5,88.0,92.0,95,83,0,0,0,0,0,0,0,0,3,21,24
UBCV,2025,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Vivien Measday,29,84.0,85.0,81.0,90.0,94,65,0,0,0,0,1,1,2,2,7,8,8
UBCV,2025,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Karen Taylor,95,86.6,87.0,85.0,89.0,93,75,0,0,0,0,0,0,1,3,17,54,20
UBCV,2025,W,FNH,425,,001,Food Science Laboratory III,Patricia Hingston; Juliette Repole,20,88.6,88.0,87.0,89.0,95,85,0,0,0,0,0,0,0,0,0,16,4
UBCV,2025,W,FNH,440,,001,Food Service Systems Management,Anna Brisco,36,92.4,93.0,91.0,93.25,97,84,0,0,0,0,0,0,0,0,1,4,31
UBCV,2025,W,FNH,451,,002,Nutrient Metabolism and Implications for Health,Zhaoming Xu,31,85.6,86.0,82.0,89.0,97,66,0,0,0,0,1,0,0,4,7,13,6
UBCV,2025,W,FNH,470,,001,Nutrition Care II,Bruna Donatti Castro Falci,36,79.2,78.5,73.75,86.25,92,56,0,0,1,1,2,1,10,4,2,10,5
UBCV,2025,W,FNH,472,,001,Maternal and Fetal Nutrition,Rajavel Elango,59,83.7,85.0,79.5,88.0,95,65,0,0,0,0,2,0,3,10,12,26,6
UBCV,2025,W,FNH,473,,001,Applied Public Health Nutrition,Tessie Harris,70,92.0,93.0,90.25,94.75,98,68,0,0,0,0,0,1,0,1,3,7,58
UBCV,2025,W,FNH,474,,002,Sport Nutrition,James McKendry,52,84.9,86.0,82.75,89.0,94,67,0,0,0,0,1,1,3,5,8,25,9
UBCV,2025,W,FNH,475,,002,Nutrition Care III,Bruna Donatti Castro Falci,36,81.5,82.0,78.5,86.0,94,67,0,0,0,0,1,0,5,7,11,11,1
UBCV,2025,W,FNH,477,,001,Nutrition and Disease Prevention,Barbara Stefanska,63,84.8,85.0,81.5,89.0,95,55,0,0,1,0,0,1,0,9,14,24,14
UBCV,2025,W,FNH,490,A,001,"Advanced Topics in Food, Nutrition and Health",Vasileios Kontogiorgos,9,81.9,85.0,69.0,93.0,95,66,0,0,0,0,2,1,0,1,0,1,4
UBCV,2025,W,FNH,499,,001,Undergraduate Thesis,Siyun Wang Kazun,7,91.7,92.0,87.5,95.5,99,85,0,0,0,0,0,0,0,0,0,2,5
