Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,GEOG,374,,201,Statistics in Geography,Carla Urquhart,58,77.1,83.0,76.0,87.75,94,0,4,0,0,1,1,5,3,8,9,16,11
UBCV,2025,W,GEOG,391,,101,"Cities, Places, and Borders in Modern Europe",Merje Kuus,18,69.9,76.0,71.0,80.0,91,8,2,1,0,0,1,2,3,2,5,0,2
UBCV,2025,W,GEOG,395,,201,"Culture, Nature, and Coloniality in Latin America",Jose Garcia Martinez,59,78.3,82.0,75.5,85.5,90,28,2,0,2,2,3,2,4,10,16,14,4
UBCV,2025,W,GEOG,410,,101,Environment and Society,Loch Brown,22,81.4,82.5,80.0,84.75,87,68,0,0,0,0,0,2,0,2,12,6,0
UBCV,2025,W,GEOG,410,,201,Environment and Society,Loch Brown,20,80.7,81.5,79.5,85.0,90,57,0,0,1,0,0,0,1,3,8,6,1
UBCV,2025,W,GEOG,410,,202,Environment and Society,Alec Blair,20,75.3,78.0,76.0,82.25,85,11,1,0,0,0,0,1,2,7,8,1,0
UBCV,2025,W,GEOG,411,,101,Dynamics of Agriculture and the Global Environment,Loch Brown,21,79.6,80.0,78.0,85.0,87,47,1,0,0,0,0,0,1,6,6,7,0
UBCV,2025,W,GEOG,412,,101,"Water Management: Theory, Policy, and Practice.",Heather Chappells,29,76.3,78.0,72.0,85.0,91,41,1,0,0,3,0,3,4,6,4,5,3
UBCV,2025,W,GEOG,423,,201,Development of Environmental Thought,Matthew Evenden,16,80.1,82.5,74.5,86.25,91,65,0,0,0,0,2,2,0,2,2,6,2
UBCV,2025,W,GEOG,432,,101,Radical Traditions of Decolonization and Liberation,Michael Fabris,18,82.3,84.5,82.5,86.0,90,41,1,0,0,0,0,0,0,1,7,7,2
UBCV,2025,W,GEOG,446,A,104,TOPICS IN GEOG,Jemima Baada,16,83.1,85.0,81.0,87.0,90,73,0,0,0,0,0,0,2,1,4,7,2
UBCV,2025,W,GEOG,446,B,101,TOPICS IN GEOG,Peter Hudson,16,89.6,91.0,88.0,93.25,96,74,0,0,0,0,0,0,1,1,0,4,10
UBCV,2025,W,GEOG,450,,201,Urban Research,Elvin Wyly,17,85.0,85.0,85.0,90.0,93,68,0,0,0,0,0,2,0,0,2,8,5
UBCV,2025,W,GEOG,451,,199,Urban Studies Capstone I,Keisha Maloney; Priti Narayan,24,89.1,90.0,88.0,91.0,93,72,0,0,0,0,0,0,1,0,0,7,16
UBCV,2025,W,GEOG,453,,101,Political Geographic Analysis,Merje Kuus,17,72.3,77.0,71.0,78.0,91,8,1,0,0,2,1,1,1,7,1,2,1
UBCV,2025,W,GEOG,461,,101,Urban Political-Economic Geographies,Jamie Peck,11,81.5,88.0,85.5,89.0,90,20,1,0,0,0,0,0,0,0,1,6,3
UBCV,2025,W,GEOG,484,,201,Geography of Southeast Asia,James Francis Glassman,15,79.1,83.0,81.5,87.0,92,0,1,0,0,0,0,0,0,2,5,4,3
UBCV,2025,W,GEOG,492,,201,"Oceanic Geographies: Movement, Materiality, and Mobility",Desiree Valadares,15,82.7,85.0,77.0,89.5,93,56,0,0,1,0,0,0,2,2,2,4,4
UBCV,2025,W,GEOG,495,,201,Geographies of Social Movements in the Americas,Juanita Sundberg,17,85.1,88.0,85.0,88.0,89,68,0,0,0,0,0,1,1,0,2,13,0
UBCV,2025,W,GEOG,497,,101,The Arctic,,45,82.8,85.0,82.0,88.0,93,28,1,0,1,0,0,0,4,4,9,17,9
