Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,LAW,469,,003,Civil Procedure,Sarah McCalla; James Goulden,29,74.0,74.0,68.0,80.0,86,60,0,0,0,4,3,7,3,0,8,4,0
UBCV,2025,W,LAW,470,,001,Innocence Project,Tamara Levy,11,79.0,82.0,72.5,83.0,85,72,0,0,0,0,0,0,4,0,6,1,0
UBCV,2025,W,LAW,471,D,001,Preventing Wrongful Convictions,Tony Paisana; Megan Street,16,78.2,78.0,76.0,80.0,87,68,0,0,0,0,0,1,1,9,4,1,0
UBCV,2025,W,LAW,473,,001,Appellate Advocacy,Erica Olmstead; Roderick H Holloway,10,77.9,78.5,76.0,79.75,84,71,0,0,0,0,0,1,1,5,3,0,0
UBCV,2025,W,LAW,476,C,001,Evidence,Moira Aikenhead,54,74.1,74.0,71.0,77.75,84,61,0,0,0,2,1,13,18,12,8,0,0
UBCV,2025,W,LAW,476,C,002,Evidence,Emma Cunliffe,65,74.0,74.0,73.0,76.0,81,70,0,0,0,0,0,7,38,18,2,0,0
UBCV,2025,W,LAW,478,,001,Foundations of Dispute Resolution,Lisa Martz,24,75.1,76.5,73.75,78.0,80,54,0,1,0,0,0,2,6,12,3,0,0
UBCV,2025,W,LAW,481,D,001,"Topics in Litigation, Dispute Resolution & Admin of Justice",Michelle LeBaron,20,79.0,80.0,75.0,85.0,85,68,0,0,0,0,0,2,3,3,5,7,0
UBCV,2025,W,LAW,481,D,002,"Topics in Litigation, Dispute Resolution & Admin of Justice",Michelle LeBaron,7,79.0,78.0,76.5,85.0,85,67,0,0,0,0,1,0,1,2,0,3,0
UBCV,2025,W,LAW,482,D,001,Topics in Procedure and Evidence,Li-Wen Lin,10,79.0,79.0,79.0,79.75,80,77,0,0,0,0,0,0,0,7,3,0,0
UBCV,2025,W,LAW,493,B,001,Directed Research,,9,84.0,84.0,82.0,87.0,90,75,0,0,0,0,0,0,1,0,4,3,1
UBCV,2025,W,LAW,493,B,002,Directed Research,,7,84.1,85.0,83.5,85.0,85,82,0,0,0,0,0,0,0,0,3,4,0
