Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,EESC,213,,001,Introductory Forest Science and Management,Xiaohua Wei,54,68.44,70.5,59.25,78.5,96.0,22.0,5,6,2,6,3,6,8,3,4,4,5
UBCO,2023,W,EESC,222,,001,Geomorphology,Alessandro Ielpi,39,74.45,78.0,62.25,88.25,99.0,36.0,5,0,2,4,0,3,1,6,6,3,8
UBCO,2023,W,EESC,303,,001,Oceanography,Isabelle Therriault,65,75.4,77.0,68.0,83.0,93.0,50.0,0,1,2,5,7,7,9,8,14,8,4
UBCO,2023,W,EESC,304,,101,Anthropogenic Climate Change,Michael Pidwirny,24,77.21,81.5,74.0,86.25,96.0,8.0,1,0,2,0,1,1,2,4,6,3,4
UBCO,2023,W,EESC,309,,101,Global Biogeochemistry,Éowyn Campbell,56,80.34,85.0,75.0,89.0,99.0,0.0,1,1,2,2,1,2,5,5,7,14,13
UBCO,2023,W,EESC,313,,101,Management of Forested Watersheds,Xiaohua Wei,38,79.08,80.0,73.0,87.75,95.0,60.0,0,0,0,2,4,1,8,3,6,9,5
UBCO,2023,W,EESC,314,,001,"Environmental Impact Assessment: Process, Regulation and Administration",Elizabeth Waterfield,55,82.37,86.0,74.25,93.0,99.0,34.0,1,1,3,0,0,3,7,3,8,7,21
UBCO,2023,W,EESC,315,,101,Environmental Impact Assessment: Techniques and practice,Vikas Menghwani,40,75.32,75.0,70.25,83.0,97.0,46.0,1,1,2,1,3,3,8,5,7,3,4
UBCO,2023,W,EESC,322,,001,Igneous and Metamorphic Petrology,John Greenough,17,77.88,77.0,73.0,83.0,91.0,67.0,0,0,0,0,1,2,4,3,5,0,2
UBCO,2023,W,EESC,323,,101,Geochemistry,Yuan Chen,26,77.15,78.0,71.25,83.0,94.0,57.0,0,0,2,1,2,2,2,4,8,2,3
UBCO,2023,W,EESC,325,,001,Structural Geology,Holly Steenkamp,20,62.75,62.5,54.0,73.75,86.0,36.0,4,2,1,3,1,3,1,4,0,1,0
UBCO,2023,W,EESC,342,,001,Hydrogeology,Craig Nichol,14,70.79,66.0,62.25,81.5,95.0,50.0,0,2,0,3,3,0,0,0,4,1,1
UBCO,2023,W,EESC,350,,001,Geophysics,Craig Nichol,11,72.6,73.5,68.25,80.5,85.0,49.0,1,0,0,0,1,2,2,1,2,1,0
UBCO,2023,W,EESC,356,,001,Stratigraphy and Sedimentology,Alessandro Ielpi,26,78.84,81.0,75.0,86.0,96.0,58.0,0,0,1,2,2,1,2,3,5,6,3
UBCO,2023,W,EESC,360,,101,Geologic Resources,Francesca Furlanetto,11,72.91,72.0,69.5,76.5,82.0,64.0,0,0,0,0,2,3,1,4,1,0,0
UBCO,2023,W,EESC,367,,001,Energy Resources Management,Faran Razi,26,74.12,75.5,69.25,80.75,90.0,56.0,0,0,3,2,1,2,5,5,4,3,1
UBCO,2023,W,EESC,398,,001,Technical Communication,Éowyn Campbell,38,78.72,81.5,73.5,89.25,97.0,0.0,1,0,0,3,1,3,3,4,6,6,9
UBCO,2023,W,EESC,402,,101,Freshwater Resources,Nelson Jatel,27,73.13,77.0,67.75,85.25,91.0,20.0,2,0,1,1,2,3,2,4,2,5,2
UBCO,2023,W,EESC,413,,001,Analytical Methods in Hydrology,Xiaohua Wei,18,75.78,77.5,68.25,88.75,98.0,50.0,0,3,0,0,1,3,2,0,3,3,3
UBCO,2023,W,EESC,423,,001,Tracers of Natural Processes,John Greenough,27,78.52,76.0,70.5,87.5,94.0,65.0,0,0,0,0,2,7,3,3,4,2,6
UBCO,2023,W,EESC,431,,001,Quaternary Glacial Environments,Robert Young,9,82.88,82.5,78.25,86.25,94.0,74.0,0,0,0,0,0,0,1,2,1,2,2
UBCO,2023,W,EESC,560,,001,Graduate Seminar,Kyle Larson,14,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,13
