Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,APSC,179,,103,Linear Algebra for Engineers,Mehran Shirazi,35,66.6,69.5,59.0,80.0,94.0,15.0,4,3,2,1,4,3,3,3,6,1,2
UBCO,2023,W,APSC,180,,201,Statics,Ray Taheri-Ardebili,231,61.0,60.5,50.0,74.8,100.0,10.0,53,39,19,11,18,15,19,11,15,15,11
UBCO,2023,W,APSC,180,,202,Statics,Ray Taheri-Ardebili,188,57.6,59.0,45.0,70.0,96.0,0.0,56,22,14,28,8,11,12,15,8,4,4
UBCO,2023,W,APSC,181,,201,Dynamics,Fawad Ahmed Najam,191,73.7,73.5,66.0,83.0,100.0,34.0,6,4,12,12,21,30,19,18,29,18,19
UBCO,2023,W,APSC,181,,202,Dynamics,Fawad Ahmed Najam,167,67.8,67.0,60.0,78.0,100.0,15.0,14,7,18,21,24,15,14,17,18,9,8
UBCO,2023,W,APSC,182,,101,Matter and Energy I,Alyse Hawley;Sabine Weyand,363,79.2,82.0,73.5,88.0,98.0,0.0,7,5,14,6,18,24,42,28,80,69,66
UBCO,2023,W,APSC,182,,102,Matter and Energy I,Alyse Hawley;Sabine Weyand,49,76.3,78.5,73.3,83.0,94.0,46.0,2,3,1,1,1,2,5,10,13,3,5
UBCO,2023,W,APSC,183,,101,Matter and Energy II,Sepideh Pakpour,383,81.4,84.0,76.0,91.0,100.0,0.0,9,5,9,10,11,20,30,44,53,71,117
UBCO,2023,W,APSC,201,,201,Technical Communication,Richard Aleong,33,83.1,83.0,79.0,87.0,91.0,71.0,0,0,0,0,0,1,2,7,8,12,3
UBCO,2023,W,APSC,201,,202,Technical Communication,Richard Aleong,35,78.5,78.0,74.0,81.0,95.0,66.0,0,0,0,0,1,2,10,7,8,1,4
UBCO,2023,W,APSC,201,,203,Technical Communication,Jing Li,34,79.3,81.0,76.3,85.0,90.0,55.0,0,0,1,1,1,2,3,8,8,9,1
UBCO,2023,W,APSC,201,,204,Technical Communication,Jing Li,35,78.2,79.0,77.0,83.5,89.0,51.0,0,2,0,0,1,1,4,10,11,6,0
UBCO,2023,W,APSC,201,,205,Technical Communication,Laura Patterson,32,73.0,76.0,70.0,82.0,87.0,37.0,2,2,2,0,2,1,6,5,6,6,0
UBCO,2023,W,APSC,201,,206,Technical Communication,Richard Aleong,20,77.6,81.0,73.5,82.3,88.0,50.0,0,1,0,0,1,2,3,1,10,2,0
UBCO,2023,W,APSC,201,,207,Technical Communication,Alon Eisenstein,35,81.2,84.0,81.0,86.0,91.0,12.0,1,0,0,0,0,1,1,4,14,13,1
UBCO,2023,W,APSC,201,,208,Technical Communication,Graeme Webb,35,80.3,80.0,78.0,84.0,88.0,72.0,0,0,0,0,0,0,4,11,13,7,0
UBCO,2023,W,APSC,201,,209,Technical Communication,Graeme Webb,35,76.8,77.0,74.0,80.0,85.0,65.0,0,0,0,0,1,2,9,12,8,1,0
UBCO,2023,W,APSC,201,,210,Technical Communication,Graeme Webb,34,79.1,79.0,76.0,81.8,88.0,73.0,0,0,0,0,0,0,6,15,10,3,0
UBCO,2023,W,APSC,246,,101,System Dynamics,Yang Cao,322,71.0,72.0,60.8,84.0,100.0,3.0,46,7,22,24,22,35,21,31,30,30,48
UBCO,2023,W,APSC,248,,101,Engineering Analysis III,Yang Cao,200,76.2,77.0,70.0,83.0,100.0,30.0,6,7,5,6,16,23,19,36,32,15,31
UBCO,2023,W,APSC,248,,102,Engineering Analysis III,Richard Klukas,156,75.0,78.0,68.0,85.0,100.0,2.0,8,8,4,7,10,15,13,25,24,16,23
UBCO,2023,W,APSC,252,,101,Thermodynamics,Sina Kheirkhah,123,64.8,67.0,51.5,78.0,100.0,15.0,22,17,10,10,6,10,12,8,10,10,8
UBCO,2023,W,APSC,252,,102,Thermodynamics,Elizabeth Trudel,190,70.3,70.5,63.0,80.0,99.0,22.0,18,9,7,16,21,26,23,19,19,18,14
UBCO,2023,W,APSC,253,,201,Fluid Mechanics I,Yu Yan,239,75.8,78.0,69.0,85.0,98.0,13.0,20,0,9,10,17,14,28,35,37,35,32
UBCO,2023,W,APSC,254,,201,Instrumentation and Data Analysis,Christopher Collier,200,77.3,78.0,70.0,85.5,99.0,31.0,4,1,13,13,12,14,19,29,34,25,35
UBCO,2023,W,APSC,254,,202,Instrumentation and Data Analysis,Niloofar Akbariansaravi,141,74.7,77.0,68.0,83.0,99.0,3.0,4,4,7,9,10,17,17,14,28,16,15
UBCO,2023,W,APSC,255,,101,Electric Circuits and Power,Justin Farrell;Ian Foulds,116,70.6,74.0,62.5,83.0,98.0,8.0,18,1,7,6,10,7,14,18,10,10,14
UBCO,2023,W,APSC,255,,102,Electric Circuits and Power,Justin Farrell;Ian Foulds,175,78.2,81.0,72.0,88.0,99.0,27.0,12,0,4,5,13,7,10,22,38,27,36
UBCO,2023,W,APSC,256,,101,Numerical Methods for Analysis,Elizabeth Trudel,135,66.3,65.0,58.0,75.8,92.0,37.0,14,8,25,11,18,13,11,11,7,10,6
UBCO,2023,W,APSC,256,,102,Numerical Methods for Analysis,Elizabeth Trudel,158,71.4,70.0,64.0,81.0,99.0,30.0,6,5,12,12,26,22,14,14,17,13,15
UBCO,2023,W,APSC,258,,201,Applications of Engineering Design,M.D. Jahangir Hossain;Rakiba Rayhana,191,82.5,83.0,77.0,89.5,99.0,41.0,4,0,0,0,5,17,14,20,41,42,48
UBCO,2023,W,APSC,258,,202,Applications of Engineering Design,M.D. Jahangir Hossain;Rakiba Rayhana,153,79.8,82.0,73.8,89.0,99.0,29.0,8,1,0,1,8,12,16,15,30,30,31
UBCO,2023,W,APSC,259,,201,Materials Science I,Lukas Bichler,174,71.5,73.0,66.0,78.0,90.0,20.0,3,5,10,13,27,21,32,21,25,15,1
UBCO,2023,W,APSC,259,,202,Materials Science I,Lukas Bichler,136,70.7,70.5,63.8,78.0,90.0,43.0,1,4,8,21,16,20,26,10,23,5,2
UBCO,2023,W,APSC,260,,201,Mechanics of Materials I,Mohammad Tiznobaik,89,71.0,72.0,62.0,79.5,100.0,33.0,8,1,9,6,8,11,11,12,9,4,9
UBCO,2023,W,APSC,260,,202,Mechanics of Materials I,Mohammad Tiznobaik,146,70.0,72.0,63.0,79.0,97.0,0.0,14,4,4,21,13,16,23,17,11,10,12
UBCO,2023,W,APSC,261,,001,Theory of Structures,Lisa Leigh Tobber,82,78.9,81.0,69.8,89.3,100.0,41.0,6,2,2,0,7,5,6,10,11,11,20
UBCO,2023,W,APSC,262,,001,Digital Logic Design,Ayman Elnaggar,101,76.2,79.0,65.8,90.3,100.0,22.0,6,1,8,5,9,8,6,7,14,6,30
UBCO,2023,W,APSC,270,,001,Signals and Communication Systems,Omid Niksan,102,78.6,80.0,70.0,89.0,100.0,37.0,1,5,6,3,6,9,14,6,7,20,24
UBCO,2023,W,APSC,270,,002,Signals and Communication Systems,Omid Niksan,21,73.9,77.0,61.0,89.0,100.0,27.0,2,1,1,2,0,2,1,3,2,3,4
UBCO,2023,W,APSC,278,,001,Electric and Magnetic Fields,Kenneth Chau,132,67.8,69.0,59.0,78.0,95.0,1.0,11,8,17,10,9,22,13,14,10,11,5
UBCO,2023,W,APSC,504,,001,Solar Cell Engineering,Alexander Uhl,26,84.7,84.5,83.0,86.8,90.0,80.0,0,0,0,0,0,0,0,0,13,12,1
UBCO,2023,W,APSC,509,,001,Construction Digitalization and Informatics,Qian Chen,29,86.9,89.0,84.0,91.0,96.0,73.0,0,0,0,0,0,0,3,3,5,5,13
UBCO,2023,W,APSC,519,,001,System Identification,Ahmad al-Dabbagh,10,89.9,89.5,88.0,92.8,99.0,82.0,0,0,0,0,0,0,0,0,1,4,5
UBCO,2023,W,APSC,547,,001,Advanced Drinking Water Treatment,Nicolas Peleato,7,89.7,92.0,90.0,94.5,95.0,72.0,0,0,0,0,0,0,1,0,0,0,6
