Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,GEOG,233,,001,Climate Change and Society,Adeniyi Asiyanbi,26,72.5,74.0,68.0,81.0,86.0,52.0,0,4,0,1,2,3,4,3,7,2,0
UBCO,2023,W,GEOG,250,,001,Introduction to Urban Geography,Bernard Momer,9,76.0,78.0,70.0,82.5,87.0,62.0,0,0,0,1,0,2,0,2,0,2,0
UBCO,2023,W,GEOG,270,,001,Introduction to Cartography and Mapmaking,Jon Corbett,24,84.83,85.0,81.0,89.0,94.0,75.0,0,0,0,0,0,0,1,2,8,8,5
UBCO,2023,W,GEOG,271,,001,Geographic Data Analysis,Michael Pidwirny,41,72.03,73.5,64.5,86.0,96.0,28.0,4,1,1,4,4,4,4,1,5,11,1
UBCO,2023,W,GEOG,290,,001,Introduction to the Geography of Canada,Catherine Kyle,11,79.9,81.5,77.0,85.75,93.0,58.0,0,0,1,0,0,1,0,1,4,1,2
UBCO,2023,W,GEOG,304,,101,Anthropogenic Climate Change,Michael Pidwirny,9,76.56,76.0,74.0,78.0,97.0,56.0,0,0,1,0,0,0,3,3,0,1,1
UBCO,2023,W,GEOG,314,,001,"Environmental Impact Assessment: Process, Regulation and Administration",Elizabeth Waterfield,17,73.47,80.0,64.5,87.5,96.0,17.0,1,0,0,2,3,1,0,0,3,1,4
UBCO,2023,W,GEOG,316,,001,Geography of Natural Hazards,David Scott,15,72.6,72.0,66.0,78.0,90.0,60.0,0,0,0,2,3,1,3,3,2,0,1
UBCO,2023,W,GEOG,317,,001,The Physical Environment of British Columbia,Robert Young,15,84.33,86.0,77.5,91.0,98.0,70.0,0,0,0,0,0,1,2,2,2,3,5
UBCO,2023,W,GEOG,351,,001,Urban Social Geography,Jose Teixeira,15,87.86,88.5,85.0,90.75,93.0,80.0,0,0,0,0,0,0,0,0,1,6,7
UBCO,2023,W,GEOG,353,,001,Geographies of Migration and Settlement,Jose Teixeira,21,84.05,90.0,83.5,91.5,93.0,36.0,1,0,0,0,0,1,1,1,1,4,10
UBCO,2023,W,GEOG,354,,001,"Urban Canada: Growth, Form, and Structure",Catherine Kyle,18,82.59,86.0,78.0,90.0,94.0,63.0,0,0,0,1,2,0,0,3,1,5,5
UBCO,2023,W,GEOG,358,,001,"Gender, Place, and Culture",Onyx Sloan Morgan,35,78.86,83.0,74.5,85.0,89.0,55.0,0,0,1,2,1,1,6,5,7,12,0
UBCO,2023,W,GEOG,359,,001,"Culture, Space, and Politics",Lawrence Berg,32,84.69,85.0,84.0,86.25,95.0,75.0,0,0,0,0,0,0,1,1,12,17,1
UBCO,2023,W,GEOG,365,,001,Parks and Outdoor Recreation,Catherine Kyle,18,85.5,86.0,82.0,92.75,95.0,70.0,0,0,0,0,0,2,0,1,5,4,6
UBCO,2023,W,GEOG,367,,001,Energy Resources Management,Faran Razi,17,65.94,67.0,59.75,71.25,88.0,50.0,0,2,2,1,5,2,3,0,0,1,0
UBCO,2023,W,GEOG,423,,001,Development of Environmental Thought,Mary Stockdale,16,84.69,86.5,79.25,90.0,92.0,70.0,0,0,0,0,0,1,1,2,2,3,7
UBCO,2023,W,GEOG,445,,001,Political Ecology,John Wagner,7,80.14,82.0,76.5,86.0,90.0,64.0,0,0,0,0,1,0,1,0,2,2,1
UBCO,2023,W,GEOG,451,,001,Urban Planning,Bernard Momer,19,81.0,85.0,76.5,86.5,89.0,61.0,0,0,0,1,1,0,1,3,3,10,0
UBCO,2023,W,GEOG,454,,001,Geography of Housing,Jose Teixeira,21,87.14,90.0,85.0,91.0,94.0,70.0,0,0,0,0,0,1,1,0,2,6,11
UBCO,2023,W,GEOG,458,,001,Population Geography,Jose Teixeira,18,88.94,90.0,86.0,92.0,94.0,80.0,0,0,0,0,0,0,0,0,1,5,10
UBCO,2023,W,GEOG,474,,001,Qualitative Research in Human Geography,Lawrence Berg,17,84.53,88.0,76.0,92.0,95.0,61.0,0,0,0,1,0,0,3,1,0,6,6
