Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,VISA,215,,001,Painting I,Katherine Pickering,12,79.0,80.0,77.3,83.8,91.0,60.0,0,0,0,1,0,0,1,3,3,1,1
UBCO,2023,W,VISA,215,,002,Painting I,Katherine Pickering,11,85.0,83.0,80.5,89.5,95.0,77.0,0,0,0,0,0,0,0,2,4,2,3
UBCO,2023,W,VISA,225,,001,Painting II,Connor Charlesworth,17,80.2,80.0,78.0,82.0,91.0,72.0,0,0,0,0,0,0,1,7,6,2,1
UBCO,2023,W,VISA,233,,001,Printmaking: Screenprinting I,William Craig,15,76.9,78.5,74.5,81.0,85.0,56.0,0,0,1,0,0,1,2,4,5,1,0
UBCO,2023,W,VISA,235,,001,Sculpture I,Jorden Doody,16,83.6,86.0,81.0,89.0,92.0,66.0,0,0,0,0,2,0,0,2,3,5,3
UBCO,2023,W,VISA,244,,001,Photography I,Andreas Rutkauskas,16,81.5,81.0,77.5,85.3,96.0,71.0,0,0,0,0,0,2,1,3,5,3,2
UBCO,2023,W,VISA,245,,001,Sculpture II,Victoria Verge,17,86.5,86.0,84.0,90.0,96.0,75.0,0,0,0,0,0,0,1,1,4,6,5
UBCO,2023,W,VISA,253,,001,Printmaking: Screenprinting II,William Craig,12,75.3,78.5,77.0,81.5,86.0,29.0,1,0,0,0,0,1,0,5,3,2,0
UBCO,2023,W,VISA,254,,001,Introduction to Printmaking: Etching and Lithography,William Craig,8,77.5,78.5,72.8,82.0,86.0,68.0,0,0,0,0,0,2,0,2,1,1,0
UBCO,2023,W,VISA,255,,001,Introduction to Printmaking: Linocut and Letter Press Printing,William Craig,12,77.6,75.0,72.0,84.0,87.0,71.0,0,0,0,0,0,1,4,0,2,2,0
UBCO,2023,W,VISA,256,,001,Photography II,Andreas Rutkauskas,13,84.2,84.5,81.5,86.8,93.0,76.0,0,0,0,0,0,0,0,2,4,5,1
UBCO,2023,W,VISA,261,,001,Video I,Ramey Newell,19,75.8,74.0,71.5,83.0,89.0,60.0,0,0,0,2,1,2,5,1,3,4,0
UBCO,2023,W,VISA,266,,001,2D Animation,Jacen Dennis,19,84.3,87.0,82.5,91.3,95.0,51.0,0,1,0,0,0,1,0,1,4,3,6
UBCO,2023,W,VISA,268,,001,Strategies in Digital Art: Visual Communication,Myron Campbell,23,79.2,80.0,78.5,85.0,93.0,36.0,1,0,0,1,0,0,3,3,8,4,3
UBCO,2023,W,VISA,269,,001,Strategies in Digital Art: Virtual Worlds,Emerald Benzmer,13,88.0,88.5,85.5,92.0,96.0,78.0,0,0,0,0,0,0,0,1,2,4,5
UBCO,2023,W,VISA,271,,101,Video II,Ramey Newell,9,79.7,84.0,81.0,86.0,90.0,54.0,0,1,0,0,1,0,0,0,3,2,2
UBCO,2023,W,VISA,282,,001,Drawing III,Patrick Lundeen,20,85.1,88.0,83.0,88.0,92.0,70.0,0,0,0,0,0,1,1,0,5,7,4
UBCO,2023,W,VISA,283,,001,Drawing IV,Connor Charlesworth,19,80.2,81.0,78.0,84.0,88.0,70.0,0,0,0,0,0,1,3,2,12,1,0
UBCO,2023,W,VISA,300,U,001,Advanced Practice in Drawing,Patrick Lundeen,16,84.8,85.0,83.0,86.3,91.0,73.0,0,0,0,0,0,0,1,0,5,8,2
UBCO,2023,W,VISA,300,V,101,Advanced Practice in Drawing,Patrick Lundeen,18,82.9,81.0,80.0,87.0,90.0,76.0,0,0,0,0,0,0,0,2,8,6,1
UBCO,2023,W,VISA,312,U,001,Advanced Practice in Painting,Patrick Lundeen,19,85.3,86.0,84.0,87.0,96.0,75.0,0,0,0,0,0,0,1,2,2,11,3
UBCO,2023,W,VISA,312,V,001,Advanced Practice in Painting,Katherine Pickering,18,85.5,86.0,83.3,89.8,92.0,68.0,0,0,0,0,0,1,0,1,5,6,5
UBCO,2023,W,VISA,322,U,001,Advanced Practice in Sculpture,Samuel Roy-Bois,12,77.7,79.5,75.8,84.3,94.0,48.0,1,0,1,0,0,0,1,3,3,1,2
UBCO,2023,W,VISA,322,V,001,Advanced Practice in Sculpture,Samuel Roy-Bois,12,82.3,84.0,79.3,86.5,91.0,67.0,0,0,0,0,1,0,1,1,3,5,1
UBCO,2023,W,VISA,336,U,001,Advanced Practice in Printmaking,Darian Stahl,15,82.3,83.0,78.0,85.5,91.0,75.0,0,0,0,0,0,0,2,3,5,3,2
UBCO,2023,W,VISA,336,V,001,Advanced Practice in Printmaking,Darian Stahl,14,79.4,80.5,75.3,83.0,95.0,67.0,0,0,0,0,1,1,2,2,6,1,1
UBCO,2023,W,VISA,362,U,001,Advanced Practice in Photography,Andreas Rutkauskas,8,81.4,82.0,75.8,86.5,91.0,71.0,0,0,0,0,0,1,1,1,2,1,2
UBCO,2023,W,VISA,362,V,001,Advanced Practice in Photography,Andreas Rutkauskas,10,83.3,83.0,79.5,88.3,94.0,73.0,0,0,0,0,0,0,2,1,3,2,2
UBCO,2023,W,VISA,382,U,001,Advanced Practice in Media Arts,Myron Campbell,19,85.4,86.5,80.3,90.8,94.0,66.0,0,0,0,0,1,0,1,3,1,5,7
UBCO,2023,W,VISA,382,V,001,Advanced Practice in Media Arts,Myron Campbell,17,84.5,88.0,78.0,90.0,96.0,66.0,0,0,0,0,1,1,1,2,2,4,6
UBCO,2023,W,VISA,482,,001,Advanced Art Practices I,David Doody;Andreas Rutkauskas,23,82.4,84.0,78.5,86.5,91.0,63.0,0,0,0,1,0,0,1,5,8,6,2
UBCO,2023,W,VISA,483,,001,Advanced Art Practices II,David Doody;Andreas Rutkauskas,23,83.6,85.0,78.5,88.5,95.0,69.0,0,0,0,0,0,1,2,4,4,9,3
