Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,COSC,222,,001,Data Structures,Mohammad Khalad Hasan,194,77.8,79.0,71.0,88.0,99.0,20.0,7,,,8,10,17,24,22,25,34,37
UBCO,2021,W,COSC,301,,101,Introduction to Data Analytics,Scott Fazackerley,150,77.6,80.0,70.0,91.0,100.0,0.0,13,,,8,7,14,18,11,9,26,43
UBCO,2021,W,COSC,303,,101,Numerical Analysis,Warren Hare,15,74.3,77.0,62.0,88.0,98.0,40.0,,,,,,,,,,,
UBCO,2021,W,COSC,304,,001,Introduction to Databases,Youry Khmelevsky;Ramon Lawrence,181,82.3,85.0,77.0,90.0,100.0,21.0,,,,,,6,15,20,31,41,55
UBCO,2021,W,COSC,305,,101,Project Management,Patricia Lasserre,82,77.5,81.0,73.3,85.0,92.0,14.0,,,,,,,9,9,23,19,
UBCO,2021,W,COSC,310,,101,Software Engineering,Shan Du,160,84.7,88.5,81.8,93.0,100.0,35.0,,,,,8,6,,,19,35,73
UBCO,2021,W,COSC,315,,101,Introduction to Operating Systems,Apurva Narayan,57,88.2,91.0,85.0,94.0,99.0,32.0,,,,,,,,,7,10,35
UBCO,2021,W,COSC,320,,001,Analysis of Algorithms,Mohamed Abdelpakey,148,85.4,87.0,81.0,91.0,98.0,56.0,,,,,,6,6,12,20,40,57
UBCO,2021,W,COSC,322,,101,Introduction to Artificial Intelligence,Yong Gao,53,73.8,75.0,66.0,80.0,92.0,46.0,,,,,,,10,6,11,,
UBCO,2021,W,COSC,328,,001,Introduction to Networks,Mohamed Abdelpakey,92,80.8,83.0,77.0,86.3,94.0,47.0,,,,,,,8,9,29,24,10
UBCO,2021,W,COSC,329,,001,Learning Analytics,Bowen Hui,52,83.1,90.5,77.8,94.3,100.0,0.0,,,,,,,,,,10,27
UBCO,2021,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Thor Bjarnason;Rasika Rajapakshe,15,72.8,75.0,68.5,82.0,88.0,43.0,,,,,,,,,,,
UBCO,2021,W,COSC,360,,001,Web Programming,Scott Fazackerley,61,73.9,77.0,67.0,85.0,100.0,23.0,7,,,,6,,7,8,7,9,9
UBCO,2021,W,COSC,404,,101,Database System Implementation,Ramon Lawrence,99,79.6,82.0,70.5,90.0,100.0,41.0,,,,,7,9,12,,14,13,27
UBCO,2021,W,COSC,405,,001,Modelling and Simulation,Yas Yamin,9,77.6,79.0,78.0,92.0,100.0,40.0,,,,,,,,,,,
UBCO,2021,W,COSC,407,,101,Introduction to Parallel Computing,Scott Fazackerley,80,72.6,74.0,62.8,85.3,98.0,26.0,9,,,7,,7,8,,13,10,11
UBCO,2021,W,COSC,414,,001,Computer Graphics,Shan Du,83,76.9,78.0,69.5,82.5,100.0,52.0,,,,,10,,9,17,15,10,9
UBCO,2021,W,COSC,419,F,001,Topics in Computer Science,Ifeoma Adaji,29,82.9,85.0,80.0,89.0,92.0,61.0,,,,,,,,,6,10,6
UBCO,2021,W,COSC,445,,101,Computer Vision,Mohamed Shehata,43,70.4,74.0,64.0,82.0,91.0,21.0,,,,,,,6,,9,,
UBCO,2021,W,COSC,490,,101,Student-Directed Seminar,Yves Lucet,12,92.6,94.0,90.5,95.0,95.0,89.0,,,,,,,,,,,9
UBCO,2021,W,COSC,499,,001,Capstone Software Engineering Project,Gema Rodriguez-Perez,90,84.9,85.0,80.3,90.8,98.0,70.0,,,,,,,11,6,22,26,24
UBCO,2021,W,COSC,507,,101,Parallel Computing,Scott Fazackerley,6,87.3,88.0,86.5,89.5,91.0,81.0,,,,,,,,,,,
UBCO,2021,W,COSC,519,F,001,Topics in Computer Science,Ifeoma Adaji,8,88.1,89.0,87.5,89.0,92.0,83.0,,,,,,,,,,6,
UBCO,2021,W,COSC,520,,001,Advanced Algorithms,Yves Lucet,9,88.3,88.0,87.0,89.0,96.0,82.0,,,,,,,,,,6,
UBCO,2021,W,COSC,541,,101,Advanced Human Computer Interaction,Bowen Hui,6,87.3,87.5,84.8,90.3,96.0,78.0,,,,,,,,,,,
UBCO,2021,W,COSC,545,,101,Computer Vision,Mohamed Shehata,14,80.4,80.0,77.0,83.5,91.0,71.0,,,,,,,,,6,,
